states,flag,Avg0,SD0,frust0
'01100100101000101011110010',0,,,0.46
'00001000011111111100000101',0,,,0.26
'00111110111101111100001101',0,,,0.28
'10111110011111111100001101',0,,,0.37
'01010111101010000111111011',0,,,0.33
'00111010111101010100001101',0,,,0.37
'11110111100000000111111011',0,,,0.26
'11000101000010101111110010',0,,,0.35
'00111011110111110000001101',0,,,0.32
'00111011110101010000001101',0,,,0.39
'00111011111111011000001101',0,,,0.23
'00111110110101110100001101',0,,,0.35
'01100100001000100011110010',0,,,0.39
'10101100110111111000000100',0,,,0.18
'11100000001010101011110010',0,,,0.43
'10011010110111010100001101',0,,,0.42
'11000101000000001111110010',0,,,0.24
'11000000101000001011110010',0,,,0.42
'10111011110111111100001100',0,,,0.29
'00011110011101111000001101',0,,,0.32
'00011111110111111000001101',0,,,0.23
'00001000110111111000000101',0,,,0.16
'00111011111101111100001101',0,,,0.34
'00011111011111111100001101',0,,,0.35
'01000101000000000011110010',0,,,0.27
'00011111011101111100001101',0,,,0.4
'11100001100010101011110010',0,,,0.39
'11000100000010000011110010',0,,,0.34
'00111110010101011100001101',0,,,0.36
'01000100101010101111110010',0,,,0.45
'11000101001010000011110010',0,,,0.28
'00011110011101111100001100',0,,,0.34
'00011011010101011000001101',0,,,0.4
'00011111111111110000001101',0,,,0.32
'01100100101010000111110010',0,,,0.42
'01000101001010101111110010',0,,,0.39
'00111010011111111000001101',0,,,0.27
'11100100100000101111110010',0,,,0.44
'11000100101000000111110011',0,,,0.35
'00011010010111111100001101',0,,,0.31
'11100100001000001011110010',0,,,0.38
'10111010010101111000001101',0,,,0.38
'11010111100010000111111010',0,,,0.31
'01100100001010001011110010',0,,,0.45
'01100001001010001111110010',0,,,0.39
'10101100010101111100000100',0,,,0.35
'00001000010111111100000101',0,,,0.28
'00111010010111111000001100',0,,,0.29
'01110111001010000111111011',0,,,0.27
'10011110110101111000001101',0,,,0.32
'10111011010101111000001101',0,,,0.42
'00111010010101011000001101',0,,,0.36
'01100000001010000111110010',0,,,0.36
'11000001001010100111110010',0,,,0.26
'00011010110111111000001100',0,,,0.19
'01010111101000000011111010',0,,,0.32
'11100001100000000111110010',0,,,0.27
'11000100100000101011110010',0,,,0.4
'00011111010111011100001101',0,,,0.39
'10111010110101111100001101',0,,,0.34
'11000101100010101011110010',0,,,0.39
'00111111010101110100001101',0,,,0.45
'01010111001000000011111010',0,,,0.24
'10111111011111111000001101',0,,,0.39
'11000100001000001011110010',0,,,0.34
'00011011111111111100001101',0,,,0.27
'01110011001010000111111010',0,,,0.29
'01010011100000000111111011',0,,,0.3
'10101000011111111100000101',0,,,0.32
'11000001101000000111110010',0,,,0.27
'00011010110101110000001101',0,,,0.35
'01100100001000000011110011',0,,,0.33
'10011011011111111100001101',0,,,0.41
'11100101000000101011110010',0,,,0.34
'00111111110101110100001101',0,,,0.41
'11100000001010001011110010',0,,,0.43
'10111011110111110000001101',0,,,0.36
'01000000000000000111110011',0,,,0.25
'00011011110111111000001101',0,,,0.25
'11000001001000101111110010',0,,,0.28
'01010011001010000011111010',0,,,0.33
'11100000001000000011110010',0,,,0.29
'10011110110101111000001100',0,,,0.3
'01100100000000101011110010',0,,,0.44
'11000100100000001011110010',0,,,0.4
'11100100001000100011110010',0,,,0.33
'11000000101010101011110010',0,,,0.43
'11110111101000000011111011',0,,,0.28
'10111011110101110100001101',0,,,0.43
'01010111101000000111111011',0,,,0.3
'11000101100010001011110010',0,,,0.39
'01000101001000100011110010',0,,,0.33
'01100000101010001111110010',0,,,0.47
'01010011100000000111111010',0,,,0.32
'10111011110101010000001101',0,,,0.41
'11110011000000000011111010',0,,,0.18
'00011111010101110000001101',0,,,0.45
'11000001001010001111110010',0,,,0.31
'11100100100000000111110011',0,,,0.35
'11100001001000000111110010',0,,,0.17
'00011010110111110100001101',0,,,0.32
'10011011011101010100001101',0,,,0.45
'01100000001000101111110010',0,,,0.42
'11000101000000100111110010',0,,,0.19
'00001100110111111100000101',0,,,0.2
'00011010011111111000001100',0,,,0.29
'10111111110111111000001101',0,,,0.27
'10001000111111111100000100',0,,,0.26
'00011010110101111000001100',0,,,0.26
'01000001000000000111110011',0,,,0.21
'10011111011111011000001101',0,,,0.43
'11000000000010101011110010',0,,,0.41
'00111110011111011000001101',0,,,0.29
'10111010010101110000001101',0,,,0.43
'00011010110101111100001101',0,,,0.3
'10111111111111010000001101',0,,,0.38
'10001100010101111100000100',0,,,0.35
'00011111010111010000001101',0,,,0.44
'00011110110101010000001101',0,,,0.35
'10001100010101111000000100',0,,,0.33
'10111110111111010000001101',0,,,0.36
'00011010110101110100001101',0,,,0.37
'10011010010101010000001101',0,,,0.43
'00111010010101111000001100',0,,,0.34
'11000100001000101111110010',0,,,0.34
'00111011011111011100001101',0,,,0.35
'10001000110111111000000101',0,,,0.24
'10111011110101111000001100',0,,,0.32
'01000001001010101111110010',0,,,0.39
'10001000010111111000000100',0,,,0.32
'11110011000010000111111011',0,,,0.21
'01010111001000000111111010',0,,,0.2
