states,Avg0,SD0,frust0
'101110111000000111100001100001010111100100111111110010011100000000010101',,,0.2535211267605634
'011111011111110001111001000000101100101011111101101111111101111110010111',,,0.20422535211267606
'111111111111000111111001000001001100100111111101111011011101111010010101',0.0001,0.0,0.23943661971830985
'111111111100000110111001111001011111110111111101111011011111111010010101',,,0.2605633802816901
'000000000100111110000100011000100000011000011010000100100000000100001011',,,0.21830985915492956
'000000000000001110000100100000000000000000000010010000000010000000001001',,,0.07746478873239436
'000000000000111000000101000000100000001000000010000100000010000100001011',,,0.1267605633802817
'000000000011001110000100000000010111000000000010010000000010000100001001',,,0.08450704225352113
'111111111111000001111001111001011111110111111101111011011101111011110100',,,0.20422535211267606
'000000000011001000000110000110010111100000011010010000011110000100001001',0.0003,0.00021602468994692865,0.13380281690140844
'000111000100001000000101011110000000010000100010010000000010000100001001',,,0.13380281690140844
'111001110000110111000011000111101100101111011111100101111111111001110110',,,0.176056338028169
'100110100011111110000100100001100100101100100010000100100010000000001011',,,0.21830985915492956
'111111111100000111111001011111001000010111100101111011110001111011110100',,,0.21830985915492956
'111001111100000111111011111001011011010111000101111011010001111011110100',0.0002,8.16496580927726e-5,0.19014084507042253
'111111011111110111111011111001101100111011111101101111111111111111110110',,,0.1267605633802817
'111001111111000001111001011001111011010111000101111111010001111011110100',,,0.20422535211267606
'111111001000111110111001100111111011001111100101101110100001000110011011',,,0.2746478873239437
'000110001000001110110100100000010011000000100010010010000000000100001001',,,0.13380281690140844
'011001100111110000000111000111011111101111000010000000111111111001110110',,,0.323943661971831
'111001011111110111111001011110101100111011000101101111111111111111110110',,,0.19014084507042253
'100110110011000111000110011111010111110100111111010000011110111001100100',,,0.2746478873239437
'000000000111001000000100111000010111110000011010010000001110000100001001',0.00013333333333333334,4.714045207910317e-5,0.13380281690140844
'111001011111110001111011111000101100111011011101101111111111111111110110',,,0.15492957746478872
'000110000011111000000100111000110011011000100010000100000010000100001011',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'000000000111111000000100011110100000011000000010000100100010000100001011',,,0.19718309859154928
'000000100000001110000110100111010111100100011010010000011110000000001001',,,0.16901408450704225
'100000110011001110000110000001000100100100000010010000000110000000001001',,,0.176056338028169
'111001111011110001111001111111101100111111000101101111111101111011110110',,,0.15492957746478872
'000110100011001000000100111000010111110000111010010000001110000000001001',,,0.1619718309859155
'111111111111000111111011000111001100100111111101111011011101111011110100',0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'111111111111110111111001000111111111101111111101101111111101111010010111',0.00016666666666666666,9.428090415820633e-5,0.11267605633802817
'000111000000111000000111100000010011001000100010000100100010000100001011',,,0.2323943661971831
'111111011111110001111011011111101100111111111101101111111101111111110110',,,0.1056338028169014
'000000100000001110000100100111010011000100000010010000000010000000001001',0.0001,0.0,0.1267605633802817
'011001011111110111111011011110101100111011011101101111111101111111110110',,,0.1267605633802817
'000000001000001000010110000000010011000000011010010000000010000100001001',,,0.13380281690140844
'000110100111110001000110111110110011011100100010000101100010111001100110',,,0.21830985915492956
'010111000100110110001110111000101000011011100010000100100011111101100110',,,0.28169014084507044
'000000100011111110000100100110110111101000011010000100001110000000001011',,,0.19718309859154928
'111111111011000111011011011111001100110111100101111001011111111011110100',,,0.20422535211267606
'111111111000110001111011100001111011001111111101101111110001111011110110',0.00013333333333333334,4.714045207910317e-5,0.11971830985915492
'111000110100000000111110100111010011000100011101111010111001111011110100',,,0.2676056338028169
'000000000011111000000101000110110011001000000010000100100010000100001011',,,0.19014084507042253
'000110100011001110000110100001000000000100100010010000000010000000001001',,,0.1619718309859155
'111111111011000111111011011001011111110111100101111011011101111011110100',,,0.176056338028169
'111001111000000111111011000111011011000111000101111011110001111011110100',,,0.21830985915492956
'000110100011001110000100100110010111100000111010010000011110000000001001',,,0.11971830985915492
'111111111111110111111001011111101100111111100101101111111101111111110110',,,0.14084507042253522
'000000000000001110000110111000100000010000000010010100000010000101001001',,,0.19014084507042253
'111001011111110001111011111111111111111111011101101111111111111111110110',,,0.11267605633802817
'111111111100110111111001000111101000001111100101101111100001111010010111',,,0.19014084507042253
'000110000111110000000110011110110011011000100010000100100010110101100110',,,0.2887323943661972
'111001111011000001111011111001001100110111011101111011111101111011110100',0.0001,0.0,0.19014084507042253
'111111111000110001111010011001111011011111111101101111110001111011110110',,,0.11971830985915492
'111111111000000001111011111001011011010111100101111011110001111011110100',,,0.16901408450704225
'001000000100111000011110000000101000001000000000001100100010000110001011',,,0.23943661971830985
'000000000011001110000001000110000100100000000010010000001110000100001001',,,0.14788732394366197
'000000000100111000000100000110100000001000000010000100100010000100001011',,,0.15492957746478872
'011111011111110001111011011110111111111011100101101111111101111111110110',,,0.11971830985915492
'011001011100110111111001011000101100111011011101101111111101111111110110',,,0.19718309859154928
'000000100011001000000000100110000000000000000010010000000010000000001001',,,0.1267605633802817
'000000100000001110000110000110010011000000000010010000000010000000001001',,,0.15492957746478872
'100111111000001110010011100111010011000101100101110010010010010010011001',,,0.2676056338028169
'111001111100000001111011011111001000010111000101111011110001111011110100',0.0002333333333333333,9.428090415820631e-5,0.19014084507042253
'011001011111110001111011100000101100101011011101101111111101111111110110',,,0.176056338028169
'111001011111110001111011111111101100111111000101101111111101111111110110',,,0.1267605633802817
'111110010111110001101100111110111111111011111101101111111101111111110110',,,0.18309859154929578
'011001001100110001111011000000101000001011000000001111100001111111110110',,,0.16901408450704225
'100001111000001000110001011001010011010101000101111010010000000110011001',,,0.2605633802816901
'000110000111111110000110000000110011001000100010000100000010000100001011',,,0.2323943661971831
'111001111111000001111011111111011111110111000101111011111101111111110100',,,0.176056338028169
'000110000000001000000110000000000000000000111010010000000000000100001001',,,0.13380281690140844
'111111111111110111111001100001101100101111111101101111111101111010010111',0.0001,0.0,0.14084507042253522
'111001111111000111111011000111001100100111011101111011111101111011110100',0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'011001011111110001011111111110111111111011011100101111111111111011110110',,,0.1619718309859155
'000110000000001110000100111000000100110000111010010000011110000100001001',,,0.1619718309859155
'111001101011110110111001100001111111101111011101101111101100001010010011',,,0.29577464788732394
'011110000111110001001110011110111111111010111010001101101111111101100110',,,0.22535211267605634
'011001000111000110111111111110001100110011000000111010011111111111110100',,,0.29577464788732394
'011000000111110000001110011000101000011011000000001101100011111111110110',,,0.2323943661971831
'111111011100110111111011011001111011011111100101101111110001111111110110',,,0.11267605633802817
'000000100000111110000100000110110111101000011010000100001110000000001011',,,0.19014084507042253
'111110110111110001001000111001111011011110100111101101110011111001110110',,,0.19014084507042253
'011110011111110001111010100110101100101010111000101111111101111111110110',,,0.18309859154929578
'111111111111000001111011011111001100110111111101111011111101111111110100',,,0.176056338028169
'000110000100001000100100011000000000010000100010010000000000000100001001',,,0.11267605633802817
'000001000011001000000101111000010011010000000010010000000010000100001001',,,0.14084507042253522
'011110000100110000001100011110111011011000111010001100100011101110000111',,,0.30985915492957744
'111001011100110001111011011111111111111111011101101111111111111111110110',,,0.13380281690140844
'111001111011110001111011100001111111101111011101101111111101111011110110',0.0001,0.0,0.11971830985915492
'111111111111110111111011111111111111111111111101101111111101111011110110',0.0004333333333333333,0.00023570226039551582,0.04225352112676056
'100110001000111111110000111001110011011100100000001111000000000111001010',,,0.30985915492957744
'111111011111110111111001011001101100111011111101101111111101111111110110',,,0.15492957746478872
'000110100011001000000100000001010011000100100010010000000010000000001001',,,0.11971830985915492
'000110000011111110000110100000100000001000100010000100100010000100001011',,,0.22535211267605634
'100110100100001110000110000001000000000100111010010000000010000100001001',,,0.176056338028169
'000110000000111000000100011110110011011000111010000100000010000100001011',,,0.2112676056338028
'100000100000001110100000000001010011000100011100010010000000000000001001',,,0.1619718309859155
'000110000011111000000110000110100000001000100010000000100010000100101011',,,0.20422535211267606
'111000111111110111111010111111111111111100011101101111111101111011110110',,,0.09154929577464789
'000000000100111000000100100000100000001000000010000100000010000100001011',,,0.13380281690140844
'111001111000110001111001000111101000001111000101101111110001111010010111',,,0.19718309859154928
'011000000111111110001110100110011111101011000000001010101111000100000111',,,0.3028169014084507
'111111111000000111111011011111001100110111111101111011011101111011110100',,,0.18309859154929578
'000000100000001000000100011000000000010000000010010000000010000000001001',,,0.09154929577464789
'000111100011001110000101000110010111100100111010010000011110000000001001',,,0.14788732394366197
'100001011011111000110111100110010111101000000100000010100100000100101010',,,0.31690140845070425
'111111111011110001111001100001111111101111111101101111111101111010010111',,,0.14084507042253522
'111001111111000001111011100111011111100111000101111011011101111011110100',0.00013333333333333334,4.714045207910317e-5,0.20422535211267606
'011001001111110001111011011000101100111011011000001111111111111011110110',,,0.20422535211267606
'000000000000001000000110111000100000010000011010010100000010000101001001',0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'111001111111000111111001011111011111110111011101111011111101111011110100',,,0.18309859154929578
'000000100000001000000100000110000000000100000010010000000010000000001001',,,0.08450704225352113
'100110100000001110000110100111010011000100100010010000000010000100001001',,,0.19718309859154928
'011111001111110001111111111000101100111011111000001111111101111111110110',,,0.1619718309859155
'110001110000000000100011111001000000010100000101110010000001111101100100',,,0.29577464788732394
'001111000111110001000101011000111011011011100010000101100010000101010011',,,0.30985915492957744
'111001010111110001111111100110111111101011011101101111111101111111110110',,,0.15492957746478872
'111001111111000111111000111111101100110111000101111011011111111011110100',,,0.2535211267605634
'000000000011111110000100111000100000011000000010000100000010000100001011',,,0.18309859154929578
'111001111111110111111011000001101000001111000101101111110001111111110110',,,0.15492957746478872
'111111111111110001111011100001101100101111111101101111111111111011110110',,,0.14084507042253522
'111110000111110001001110011001111111111110111101101101111111111111110110',,,0.19014084507042253
'000000100000001110000110011110010111110000011010010000011110000001101000',,,0.19014084507042253
'111001111000000001111011000111011111100111011101111011011101111011110100',,,0.21830985915492956
'111001011111110111111011011001111111111111011101101111111101111111110110',,,0.09859154929577464
'000000000111111110000110000000110111101000011010000100101110000100001011',,,0.2323943661971831
'111111111111110111111011100001101100001111100101101111111101111111110110',,,0.14788732394366197
'111110111011000111111000111111011111110100100101111011011101111011110100',,,0.21830985915492956
'000110000011111000000100011000100100111000111010000100101110000100001011',0.0001,0.0,0.21830985915492956
'000000000000001110100110111000000000010000011000010010000000000001101000',,,0.176056338028169
'111111110111000111111001111111001100110111100101111011011101111011110100',,,0.22535211267605634
'000110000011001000000100111110000100110000111010010000001110000100001001',0.0003,0.0001414213562373095,0.13380281690140844
'000000100000001110000100000000010011000100011010010000000000000000001001',,,0.14084507042253522
'111111111111110001111011111001101100111111111101101111111101111111110110',,,0.1056338028169014
'100111110111111110110111100111010111101101100000001010111110000100011011',,,0.323943661971831
'111111111100110111111001000001111111101111111101101111111101111010010111',,,0.14084507042253522
'111001011100110111111000111111101000011011000101101111110001011111110110',,,0.21830985915492956
'011111010111110001101101011000111011011011100000101111110001111011110110',,,0.2112676056338028
'000110000000111000000110100000110011001000111010000100100010000100001011',,,0.2323943661971831
'111111111100110001111011011001101000011111100101101111100001111111110110',,,0.09859154929577464
'100001111011000001100001111111000100110101000111110001011101111001100100',,,0.323943661971831
'111111111011000111111011111111011111110111111101111011011101111011110100',0.0001,0.0,0.14084507042253522
'111111111011000111111001011001011111110111100101111011011101111011110100',,,0.21830985915492956
'000110100000001000000100011110000000010100100010010000000010000000001001',,,0.1267605633802817
'011000001111111110110000000000101100101011011000001111101100000110011011',,,0.30985915492957744
'000110000000001110000110111110010111110000111010010000011110000101101000',0.0001,0.0,0.19014084507042253
'111111011111110111111011011001101100111111111101101111111101111111110110',,,0.1056338028169014
'000110000100001000100100011110000000010000111010010010000000000100001001',,,0.14084507042253522
'000000000000111110100110100110000100101000011010000100101100000100001011',,,0.24647887323943662
'111111111011110001111001000111111111101111100101101111111101111010010111',,,0.14788732394366197
'111111111111000111111011011001011111110111111101111011011101111011110100',0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'111111111100110001111001111001111011011111100101101111100001111011110110',0.00036666666666666667,0.00023570226039551582,0.1267605633802817
'000000000100111000100100011000100000011000011010000110100000000100001011',,,0.20422535211267606
'111111111011110111111001000111101100101111100101101111111101111010010111',,,0.15492957746478872
'011111000100110001001111111000111011011011111000001111110011111101110110',,,0.176056338028169
'111001110111110111001010100111111111101111000101101111111111111011110110',,,0.15492957746478872
'000110000100111110000100100000110011001000100010000100000010000100001011',,,0.18309859154929578
'011001000100110001011111100000111011001011011010001101100011001110011111',,,0.3028169014084507
'000110000011111110000100100110100100101000111010000100101110000100001011',0.00013333333333333334,4.7140452079103176e-5,0.19718309859154928
'111001111011000001111001100001001100100111011101111011011101111010000101',,,0.29577464788732394
'111001111111000001111011100111011111100111011101111011011101111011110100',0.0001,0.0,0.19014084507042253
'011000110011001000101110000110001100100010011001111010011111010000011001',,,0.2535211267605634
'000110010011001110000100100000010111000000100010010000000010000100001001',,,0.11971830985915492
'111111110000110111000101000001110011001100100111100101100001111000010111',,,0.29577464788732394
'111001111011110001111011111111111111111111011101101111111101111011110110',,,0.07746478873239436
'100110111011001110100000000111010111100100100111110010011100000000001001',,,0.16901408450704225
'000110000011001110000100100000010111100000111010010000001110000000001001',,,0.1267605633802817
'000001100011001000000110000110000100100001011010010000011110000000001001',,,0.18309859154929578
'111001111111000111111011011001001100010111000101111011111101111011110100',,,0.20422535211267606
'111110111000110001111000011001111011011111100101101111100001111011110110',,,0.16901408450704225
'000111000000001110000111111000010011010000111010010000000000000101101000',,,0.22535211267605634
'000000000000001000000101011110010011010000011010010000000010000100001001',,,0.14084507042253522
'000001000011110001100011000110110111101000000000001111101100010101100010',,,0.31690140845070425
'000110000011111000000110100110110011001000100010000100000010000100001011',,,0.2323943661971831
'001111111011110111110011000111110111101101111001100111111110001111110010',,,0.2746478873239437
'000110100011001000000110000110000000000100100010010000000010000000001001',,,0.15492957746478872
'111001111100110111111011111001101000011111000101101111100001111111110110',,,0.11971830985915492
'100111110000001110100101100001000100100100111111010010010100000100001001',,,0.2535211267605634
'111001111000110111011011011001111011011111000111101101110011111011110110',,,0.13380281690140844
'111001111100110111111001111111111111111111011101101111111101111011110110',0.0002666666666666667,0.0001699673171197595,0.11267605633802817
'111001111100000001111011111001011011010111000101111011010001111011110100',0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'000000000011001110100111100110000100100000000010010010001100000100101000',,,0.20422535211267606
'111001111111000001111011011001011111110111011101111011011101111011110100',0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'100000110011001110000100100111010111100100000011010000011110000000001001',,,0.16901408450704225
'000111000100111110000100011000100000011011100000001111100010000100011011',,,0.3028169014084507
'000000000111111000000110000000110011001000000010000100000010000100001011',,,0.20422535211267606
'111110111111000111111010011001011111110100100101111011011101111011110100',,,0.19014084507042253
'111111111111110001111001011111111111111111111101101111111111111011110110',,,0.1267605633802817
'100110110011001000100100100111010111100100111110010000011100000000011001',,,0.16901408450704225
'011110000111111001001110000110101000101000100010001101011111010101110111',,,0.36619718309859156
'000000000100001110000110011110100000010000000010010100000010000101001001',,,0.20422535211267606
'000000000111001000100110111110010111110000011000011010011100000101101000',,,0.2112676056338028
'000000000000111110000110111000100000011000000010000100100010000101101010',,,0.21830985915492956
'000000000100111110000110100000000000001000000010000100100010000100001011',,,0.20422535211267606
'000000100011001110000110111110010111110000011010010000011110000001101000',,,0.18309859154929578
'011001001100110001111011111000111011011011011101101111110001111111110110',,,0.15492957746478872
'111111011111110001111001111001111011011111100101101111110001111111110110',,,0.14788732394366197
'110111110000000001001111011001000000010111100111110001000011111001100100',,,0.21830985915492956
'000110000000111110000100000110100100101000111010000100001110000100001011',0.0002666666666666667,0.0001699673171197595,0.176056338028169
'000000000111111000000100111000110011011000000010000100100010000100001011',,,0.2112676056338028
'111001001100110111111011111110111111111011011101101111111101111111110110',,,0.11267605633802817
'011111000111111001111100011110111111111011111000001111101101000111011111',,,0.323943661971831
'111111111111000111111011011111011111110111100101111011011101111011110100',0.00036666666666666667,0.0001885618083164127,0.15492957746478872
'000001101000110001110001000110110011001000011010000101100000000010000011',,,0.30985915492957744
'000110000111111000000110100000100000001000100010000100100010000100001011',0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'111111011111110111111011011001111111111011100101101111111101111111110110',,,0.1056338028169014
'111111011111110111111001011111111111111111100101101111111101111111110110',,,0.1267605633802817
'000110000000111110000110000000100000001000100010000100100010000100001011',0.0001,0.0,0.20422535211267606
'000000000100001000000110100000010011000000011010010000000010000100001001',,,0.13380281690140844
'000000000000111110000100011000100000011000011010000100000010000100001011',,,0.176056338028169
'111111111011000001111011011001011011010111100101111011010001111011110100',,,0.19014084507042253
'111111011111000001111011100001001100100011111101111011111101111111110100',,,0.22535211267605634
'000000000111111110000100111000110011011000000010000100100010000100001011',,,0.22535211267605634
'111111011100000111111011011001001100110011111101111011111101111111110100',,,0.20422535211267606
'111001111111000111111011100001001100100111011101111011111101111011110100',0.0001,0.0,0.19718309859154928
'000000000011111110000100000110100100101000000010000100101110000000001011',,,0.19014084507042253
'111111111111000001111001100001001100100111111101111011111101111010110100',,,0.24647887323943662
'000000100011001000000100111000000100110100011010010000001110000000001001',,,0.14788732394366197
'011110001011000000111110111110001100110000111001111010011101111111110100',,,0.2746478873239437
'000111000100111000100110000000010011001001100010000110100000000100001011',,,0.2605633802816901
'100110100011001110000100000111010111100100111111010000011110000000001001',,,0.14084507042253522
'000000001011110001100110011000101000011011000010000110100000110101110110',,,0.30985915492957744
'111111111000000001111011011111011111110111111101111011111101111011110100',,,0.1619718309859155
'000110100011001000000100000110000000000000100010010000000010000000001001',,,0.1056338028169014
'100000010011001000000110000111000000000100000111110000000010000100001001',,,0.19014084507042253
'000000000011001000100100111110000000010000000010010010000000000100001001',,,0.1267605633802817
'000110000100001110000110100110010111100000111010010000011110000100001001',0.0001,0.0,0.1619718309859155
'100110100011001110000100000111010111100100100110010000011110000000001001',,,0.14084507042253522
'000110000000001000000110111000010011010000100010010000000010000101101000',0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'001110010111110111001110111110111111111010111010100101111111111011110110',,,0.19014084507042253
'011111001111110001011011011000101000011011100000001111100011111111110110',,,0.1619718309859155
'000110000000111000000110000110110011001000111010000100000010000100001011',,,0.22535211267605634
'000110000111111111000110011110100100111000111010000101101110001101101010',,,0.2535211267605634
'111001111011000001111011011001001000010111000101111011110001111011110100',,,0.19718309859154928
'000110000000111110000100000000110011001000100010000100100010000100001011',0.00023333333333333336,0.00012472191289246472,0.18309859154929578
'111111110111110001101111111001111011011111100101101111110001111101110110',,,0.14084507042253522
'111111011000110111011011000000011011001011100101001111100010110111111010',,,0.29577464788732394
'111001111100000001111011011001011011010111011101111011010001111111110100',,,0.2112676056338028
'010110001100110111010010000110100100101000111000000101101110000111111010',,,0.33098591549295775
'111001011111110001111010111111101100111011000101101111111101111111110110',,,0.15492957746478872
'000110000000001110000110011000000000010000100010010100000010000101001001',,,0.19718309859154928
'100000100011001110000100000111010111100100011011010000011100000000001001',,,0.15492957746478872
'010000000111111110000100100110111111101011000010000100101110000000011011',,,0.22535211267605634
'000110100011001110000100100000000000000000100010010000000010000000001001',,,0.11267605633802817
'000000000011110111000100111110100100111000000010000100101110000101000010',,,0.29577464788732394
'100000100011001110000110000001000100100100011010010000011110000000001001',,,0.18309859154929578
'111000111111110001111000011111111111111111011101101111111101111011110110',,,0.14788732394366197
'111001011100110001111001111001101000011111011101101111100001111111110110',,,0.16901408450704225
'110001110011000001001011100001011111100111011111111001011111111001100100',,,0.2746478873239437
'000000100000001000100110000110010011000000000010010000000000000000001001',,,0.1619718309859155
'000000100011001000000100111000010011010000000010010000000010000000001001',,,0.13380281690140844
'111111111000001000111001100111001000000111100101111010010001000010011001',,,0.23943661971830985
'111001011100110111111001111001111111111011011101101111111101111111110110',,,0.15492957746478872
'000000000111111110000100000110100100101000011010000100101110000100001011',,,0.18309859154929578
'000110000100001000000110011000010011010000100010010000000000000101101000',,,0.16901408450704225
'011000000111110000111100100000111111101000011000001110101101110110000111',,,0.2746478873239437
'000110001011110111110100100110110111101000100000001110101100000100000011',,,0.3028169014084507
'011111010111110111011101011000101100111011111001101101101111101111110110',,,0.23943661971830985
'110000111011000000111011100001011011000100000101111010010001111010100100',,,0.31690140845070425
'000111000000111110000101100110100000001000100010000100100010000100001011',,,0.19718309859154928
'000110100011001110000110000000010011000100100010010000000010000000001001',,,0.176056338028169
'000110100011001110000110000000000100100000111010010000001110000000001001',,,0.1619718309859155
'000000000011111110000100000110110111101000011010000100001110000100001011',0.0002666666666666667,9.428090415820635e-5,0.16901408450704225
'111111110111110001111001011111101100111111100101101111111101111011110110',,,0.15492957746478872
'000110000011111000000100111110100100111000111010000100101110000100001011',,,0.22535211267605634
'000000001011111000010101000000100000001000000010000100100010000100001011',,,0.16901408450704225
'111111111111000001111001011111001100110111100101111011111101111011110100',,,0.21830985915492956
'000110100011001110000100111001010011010100100010010000000000000000001001',,,0.19014084507042253
'001000001111110001111100011110110011011000000000001110111000110110010011',,,0.34507042253521125
'000000000000001000000110011000010011010000000010010000000010000101101000',0.0003333333333333333,0.0001699673171197595,0.1267605633802817
'111111011100110111011011011000101100111011111101101101111111111111110110',,,0.14788732394366197
'011001000100110000001111000000111011001011000000001110100011000110100110',,,0.2887323943661972
'100000111000110111000000000001110111101100011111000101101100000000000011',,,0.323943661971831
'111001111011110111011011011111101100111111011101101111111111111011110110',,,0.11267605633802817
'011000100011110001000110100001111011001110000010000101100011111001100110',,,0.2605633802816901
'011111000111110111100101011000101100111011111010000111101101111101110110',,,0.24647887323943662
'011001001111110001111011011000101100111011011000101111111101111111110110',,,0.176056338028169
'111111011111110001111000100111111011001111100101101111111111111110010111',,,0.21830985915492956
'011000000111110001001110000110111111101010011000001111111111111111110110',,,0.23943661971830985
'100110100000001000000100111111000000010100100010010000000010000000001001',,,0.14788732394366197
'111000110111000001001110111111011111110110011101111011111111111001110100',,,0.2112676056338028
'111001111000110001111011100111101100101111011101101111111101111011110110',,,0.14084507042253522
'000000000011111000000110011000110011011000000010000100000010000101001011',,,0.2323943661971831
'011000000111110000001100100110101000001000000010000100100011000100010111',,,0.24647887323943662
'111001111011110001111001011111101100111111000101101111111101111011110110',,,0.1619718309859155
'111111111011000111111001000001001100100111100101111011011101111010010101',,,0.2605633802816901
'111111111111110111011010111111111111111111100101101111111111111011110110',,,0.09859154929577464
'100111100000001110000101000111010111100100111010010000011110000000001001',,,0.176056338028169
'111001111000110001111011011111111111111111011101101111111101111011110110',,,0.09859154929577464
'000110000100001000000100000000010011000000100010010000000010000100001001',,,0.08450704225352113
'000110100000001000000100100110000000100000111010010000000000000000001001',,,0.14788732394366197
'000110110000001000000100011110000000010100111011010000000010000000001001',,,0.16901408450704225
'111111001100110001111011000001101000001011100101101111100001111111110110',,,0.15492957746478872
'000110000111111110000110000000110111101000111010000100101110000100001011',,,0.24647887323943662
'000110000100111110000100111000100000011000100010000100100010000100011011',,,0.21830985915492956
'111111011100110111111011100001101000001111100101101111100001111111110110',,,0.14084507042253522
'000000000011001110000110000000010011000000000010010000000010000000001001',,,0.14788732394366197
'100000100011001000000111011111010011010100000010010000000010000101101000',,,0.21830985915492956
'000111000011111000100101000000110011001001100000001110100000000100011011',,,0.23943661971830985
'000110000011111110000110000110110111101000100010000100001110000100001011',,,0.22535211267605634
'111111111011110111111001111001101100111111100101101111111101111011110110',,,0.14084507042253522
'000000000000001000000000100000000000000000000010010000000010000000001001',,,0.1056338028169014
'000110101011001000000000000110010011000000100010010000000010000000001001',,,0.15492957746478872
'111001111111110001111011011111111011111111000101101111111101111011110110',,,0.08450704225352113
'010110001100111000010100111110101100111011111010000100100110000110001011',,,0.2535211267605634
'111001111111110111011001000111111111101111011101101111111111111010010111',,,0.14788732394366197
'000000011000001110110110100000010011000000000101110010010000000100001001',,,0.21830985915492956
'000110000011111000000100011110110111111000111010000100001110000100001011',0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'100000100011001110000100000111010111100100011110010000011110000000001001',,,0.11267605633802817
'111111011100110001111011111111101000011011100101101111110001111111110110',,,0.11971830985915492
'111001111111110111111001011001101100111111011101101111111101111111110110',,,0.15492957746478872
'111111011111110111111001011001101100111011100101101111111101111111110110',,,0.16901408450704225
'111001111011000001111011000001011111100111011101111011011101111111110100',,,0.2323943661971831
'111001111111000111111011011111001100110111000101111011011101111011110100',,,0.19014084507042253
'000110000000001000000100000000000000000000111010010000000010000000001001',,,0.08450704225352113
'000110000000001000000110111110010011010000111010010000000010000101101000',,,0.176056338028169
'111111011100110111111011011001111011011011100101101111110001111111110110',,,0.11971830985915492
'100110111000001000110000100111010011000100100010010000000000000000001001',,,0.19014084507042253
'000000000011111001000100000110110011001000000010000100000010000100001011',,,0.19718309859154928
'111111111111000001111011000111011111100111100101111011111101111011110100',,,0.18309859154929578
'110110110111001000001110111111000100110100111111110000011111111001100100',,,0.323943661971831
'000110000100111000000100011000100000011000100010000100100010000100001011',,,0.18309859154929578
'111000110111001110001010011001001000010111000111110001011011001011110100',,,0.31690140845070425
'000110000100111000000100111000100000011000100010000100100010000100001011',0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'000110000000111000000100100000110011001000111010000100100010000000001011',,,0.20422535211267606
'110001001111110111101011100111101100101011011111100111111101111101100110',,,0.2112676056338028
'010110001111110111111010100000101100101011111011100101101101101111100110',,,0.2605633802816901
'011001001111110111111001011000111111111011011000101111111101111111110110',,,0.19718309859154928
'000000000011001110000110011110100100110000000010010100001110000101001001',,,0.2112676056338028
'000110000011001000000111100000010111100000111010010000001110000100001001',,,0.176056338028169
'111111111100110001111011100001101000001111100101101111100001111111110110',,,0.11971830985915492
'000000101000001000000010100110010011000100000010010000000010000000001001',,,0.18309859154929578
'111111111100000001011101111001011011010111100101111011010011111011110100',,,0.2676056338028169
'000110000011001110100100000000010111100000111010010000001100000100001001',,,0.1267605633802817
'111001111111110001111001011111101100111111011101101111111101111011110110',0.0003666666666666666,0.00016996731711975947,0.14084507042253522
'000110000011001110000110000110010111100000111010010000011110000000001001',,,0.14788732394366197
'010001001011110111001001100000111011001000000010000101000011000100000111',,,0.34507042253521125
'111001011100110111111011111111101100111011011101101111111101111111110110',,,0.11971830985915492
'000110000000001000100110011000000000010000100010010000000000000101101000',,,0.14084507042253522
'000110000000001110100110111000010011010000111010010000000000000101101000',,,0.19718309859154928
'000110000100001110000100111110000100110000111010010000001110000100001001',0.0001,0.0,0.14084507042253522
'111001111111000001111011111111001100110111011101111011111101111011110100',0.0001,0.0,0.16901408450704225
'011001011100000111111111111000011111110011011100111011011101111111110100',,,0.20422535211267606
'000110000000001000000111100110000000000000100010010000010010110100001001',,,0.19014084507042253
'000110000011001110000110111000010011010000100010010000000010000101101000',,,0.176056338028169
'000110000011001110000110011000100000010000100010010100000010000101001001',,,0.2112676056338028
'000111001011110001100101111110100100111011100000000111100101000101000110',,,0.323943661971831
'111001111011000001111011000111001100100111000101111011011101111011110100',,,0.23943661971830985
'000110000011001110000110011110010111110000111010010000011110000001101000',,,0.18309859154929578
'000000100011001110000100011110010111110100011010010000011110000000001001',,,0.13380281690140844
'000110000011001000100110100000000000000000100010010000000000010100001001',,,0.15492957746478872
'111111111011110111011011111001111111111111111101101111111111111011110110',,,0.08450704225352113
'100000100000001000000110100111000000000100000010010000000010000000001001',,,0.14788732394366197
'111111111000110111111011000001101000001111100101101111100001111011110110',,,0.13380281690140844
'011111011111110001011001011110111111111011100101101101111111111111110110',,,0.18309859154929578
'100110100000001000000110000111010111100100111010010000000100000000001001',,,0.20422535211267606
'111001111000110001111001011001111011011111011101101111110001111011110110',,,0.15492957746478872
'000110000000001000000010000110010011000000100010010000010010000100011001',,,0.21830985915492956
'000000000000001110100110000000000000000000000010010000000000000100001001',,,0.11971830985915492
