states,Avg0,SD0,frust0
'110110111111010111111010011001100000011100111001101111111000111011101000',,,0.20422535211267606
'010110000100001000000110100000000000000000100010010000000010000100001001',,,0.11267605633802817
'100000100011111001111010011111110111111100000001101111110100111011101010',,,0.2323943661971831
'110110101111110111111010000001100000000100111000001111101000111011101010',,,0.22535211267605634
'010111000100111110000101000000010111101001111010000000010110000100001011',,,0.19014084507042253
'100110101011010001111010111111111111111100100000001111110101111011101100',,,0.21830985915492956
'010110001111001110011100000000000000000000100010010000000000000110001001',,,0.14084507042253522
'111000111111110001111010011111111111111100000101101111111101111011110110',,,0.1267605633802817
'100000111000110111111010111111110111111100000101101111110101111011101110',,,0.19718309859154928
'000000001000001000011100011110010111110000000010010000000100000111101000',,,0.18309859154929578
'000110000011001110000100011000010111110000111010010000001110000101101000',,,0.16901408450704225
'110001101100111000100001011111110111111111011101001110001110000001101010',,,0.2887323943661972
'101111110000110111101111000111101000001111100111101111111001111110010111',,,0.2323943661971831
'010110001111101110111100100110010111100000111010010000001100000110001001',,,0.18309859154929578
'010000001100001000011100000000010111100000011010010000000110000110001001',,,0.11971830985915492
'101001110011110111101011000111111111101111000101101111111101111000010111',,,0.14788732394366197
'111001111111110001111011100001111111101111011101101111111101111010010111',,,0.13380281690140844
'001001010011111000000101000110011111101011011111100000111111000000010111',,,0.2112676056338028
'110000101100001001111010011111110111110100000000011111000100111011101000',,,0.21830985915492956
'101111110000110001111011100111111111101111111101101111111101111010010111',,,0.14084507042253522
'010000001100001110011110100110010111100000011010010000001110000110001001',,,0.19014084507042253
'110000111111110001111010111111110111110100000101111111100100111011101010',,,0.24647887323943662
'110110101100000001111010000111100000000100100000011111100000111011101000',,,0.21830985915492956
'010000000111001110000100111000010111110000000010010000000110000101101000',,,0.1619718309859155
'110000100111000111111010111001100000010100000000011111100000111011101000',,,0.23943661971830985
'101001111000110001111011011111111111111111011100101111111101111011110110',,,0.11267605633802817
'010000000111111110000110100110000000001000000010000000011010000100001011',,,0.20422535211267606
'001001010000001110000101100000001000001011011111110000011011000100010101',,,0.20422535211267606
'111111111111110111111011100001101000001111100101101111110001111011110110',,,0.11971830985915492
'100000101000001001011010000111000000000100000010010001000000101010001001',,,0.24647887323943662
'010000001100001110000110100110010111100000000010010000000110000100001001',,,0.15492957746478872
'101001110000110111100011011001101000011111011101101111111011111001110110',,,0.1619718309859155
'101110110011110111101010011111111111111100111101101111111101111001110110',,,0.1056338028169014
'000000000011001000000110100000010111100000000010010000000110000000001001',,,0.13380281690140844
'101111110011111111111001011001101000011111111101101111111001111011110110',,,0.2112676056338028
'010110000100111110000100100000000000000000111010000000000010000100001011',,,0.14084507042253522
'110000111100111110111000011111110111110100000100001111100100000011101010',,,0.2676056338028169
'110110111111110111111010011001110111111100111101101111111100111111101010',,,0.18309859154929578
'110110111111000001101010011111110111110100111101111111111100111011101000',,,0.22535211267605634
'110110100100000001111010111001110111110100111000011111100100111011101000',,,0.23943661971830985
'001111001011101000011101100000011111100011100010010000000111000110010111',,,0.23943661971830985
'001001010000111000000101111110111111111011011101101110011111000101110110',,,0.28169014084507044
'101111111011110001111011100111101000001111111101101111111001111011110110',,,0.1056338028169014
'111001110111110111100001111111101000011111000101101111111001001001110110',,,0.176056338028169
'100001101000000001111011011001101000010111011101111111100001111011100100',,,0.1619718309859155
'010110001100001000111100111000010111110000111010010010000100000111101000',,,0.2112676056338028
'010000001111001110011100011000000000010000000010010000000010000111101000',,,0.16901408450704225
'111111111111110001111001111111101000011111111101101111111001111011110110',,,0.11267605633802817
'001001010011111110000101111000001000011011011111100000011011000100010111',,,0.24647887323943662
'001001010000111110000101111000001000011011000111100000010011000100010111',,,0.2676056338028169
'000110001011001000000110100000000000000000100010010000000010000100001001',,,0.13380281690140844
'011111000100000000000101000000001000000011111010010000000011000000110101',,,0.21830985915492956
'111111111100010111111011011111101000011111100101101111111001111011110110',,,0.1056338028169014
'001111010000011110000101011000001000011011111111110000011011000100010111',,,0.2887323943661972
'001111010011011110000101000110001000001011100111110000011011000100010111',,,0.24647887323943662
'010000001100001000010100000000000000000000000010010000000010000110001001',,,0.06338028169014084
'110000111111111111111010100111110111101100011101101111111100111010001011',,,0.2112676056338028
'000000001000001110000100011110000000010000000010010000000010000101101000',,,0.13380281690140844
'000110000000001110000110000000000000000000111010010000000010000100001001',,,0.1267605633802817
'110110101100001000111010000001110111100100100000011111000100111111101000',,,0.24647887323943662
'000000001000001110000110000000010111100000000010010000000110000100001001',,,0.1267605633802817
'100000101011001001111010111001110111110100011000011111100100111011001000',,,0.2676056338028169
'101001101000000111111101011001101000010111011000011111111001101011110100',,,0.2535211267605634
'110110111100010111111010111111100000010100100100001111100000111011101010',,,0.21830985915492956
'010110001111001110011100111000010111110000100010010000000110000111101000',,,0.21830985915492956
'110000101100110111111010011001110111110100000001001111100100111011101010',,,0.21830985915492956
'100000101011111111111010100001100000000100011000001111101000111010001011',,,0.2746478873239437
'101111011011110001111011000000111111101011111101101111111101111110010111',,,0.1619718309859155
'101111110011110111101001111111111111111111100101101111111101111001110110',,,0.11971830985915492
'010110000111101110000100111110000000010000100010010000001010000100001001',,,0.1619718309859155
'000000001011001000011110000000000000000000000010010000000010000110001001',,,0.14084507042253522
'001111100000000001000101111110001000010111100010010000000011001001110100',,,0.2535211267605634
'010000000111101110000100011110010111110000011010010000001110000100001001',,,0.14084507042253522
'101001111000010111111011111001101000011111011101101111111001111011110100',,,0.11971830985915492
'101001100011100111101101011001101000010111000000011010110001001001110100',,,0.3028169014084507
'110110001111001110111000111001100000010100111000011111001000000111101000',,,0.29577464788732394
'110111101100100111111011111001100000010101100000011111100000111011101010',,,0.18309859154929578
'101001110000110001100011111111101000011111000101101111110011111101110110',,,0.176056338028169
'101001111000110001111010011111111111111111011101101111111101111011110110',,,0.11971830985915492
'000000000011001110000110100110000000000000011010010000001010000100001001',,,0.14084507042253522
'110110111111110111111010111001100000011100111001101111111000111011101000',,,0.2112676056338028
'111111111100110001111011011001101000011111111101101111110001111111110110',,,0.11267605633802817
'111001110111110111100011100001101000001111011101101111111001111000010111',,,0.19014084507042253
'010000001100101000000100100110010111100000000010000000000110000100001001',,,0.13380281690140844
'001001000000101000000101100000011111101011011111110000010111000100010101',,,0.22535211267605634
'111001110111110111100011100001101000001111000101101111110001111000010111',,,0.2112676056338028
'101001110000110111101001111001101000011111000101101111110001111011110110',,,0.16901408450704225
'010111010111111110000101000000010111101001111111100000011110000100001011',,,0.18309859154929578
'010110100111001001000110100000010111100000111010010000000110010000001001',,,0.20422535211267606
'110000000100111110100010000110100000001000000000001111100010110000001011',,,0.30985915492957744
'011110000100111110000100100110010111101000100110000000011110000100011011',,,0.16901408450704225
'110000100100000001101010000001110111100100011000011111100100111011101000',,,0.2746478873239437
'011111010100111110000101100110000000001001111111100000011010000100011011',,,0.20422535211267606
'101001111011110111111011000001101000001111011101101111111001111010010111',,,0.1619718309859155
'001111010011111000000101111110111111111011100111100100011111000101110110',,,0.2887323943661972
'111111010100110110000101111111101000011011100111101100111011000101110110',,,0.2746478873239437
'101001010011110111000111000110101000001011011101101110111011111100010111',,,0.23943661971830985
'110110100100101000100000111001100000010100100000000011000010000001101000',,,0.22535211267605634
'111001111111110111111011100111111111101111011101101111111101111011110110',,,0.08450704225352113
'101111111000110001111001111111101000011111111101101111111001111011110110',,,0.13380281690140844
'111001000100110110100001011001101000010011000101001110100001000101110110',,,0.2887323943661972
'000000001000001001111110100000010111100000011010010000000100111110001001',,,0.22535211267605634
'111001111111110111111011111001111111111111000101101111110101111111110110',,,0.11971830985915492
'001111011011111110111101100110011111101011100111100000011101000110010111',,,0.22535211267605634
'101111000000011000000101111001111111111011111010001100000111000101110110',,,0.33098591549295775
'100000111000110111111010011111110111111100000101101111110101111011100110',,,0.1619718309859155
'010000000100001000000101100110000000000000011010010000001010000100001001',,,0.1267605633802817
'100110000000101000000110100111110111100000111000011110011110110100001011',,,0.24647887323943662
'010000001111001110011100111110010111110000011010010000001110000111101000',,,0.2112676056338028
'110110101100100001111010011111110111110100111000011111101100111011101000',,,0.23943661971830985
'110000111100111111111010000111110111101100011101101111111100111010001011',,,0.21830985915492956
'010110001100001000000100100000000000000000111010010000000010000100001001',,,0.09859154929577464
'111111110111110111101011000001101000001111111101101111111001111000010111',,,0.15492957746478872
'001111010000111110000101011110001000011011100111100000011011000100010111',,,0.28169014084507044
'010110000111001110000100011110000000010000100010010000001010000101101000',,,0.1619718309859155
'110000111111110111111010100111100000001100011101101111111000111010001011',,,0.2535211267605634
'100000101011100001111010111111110111110100011000001111101100111011101100',,,0.2605633802816901
'111001110100110111000011111111101000011111000101101111111011111001110110',,,0.14788732394366197
'101111110000110001101011011001101000011111100101101111110001111011110110',,,0.11971830985915492
'100110101011000001111010011111101000010111111000011111101001111111100100',,,0.2112676056338028
'110000101100000111111010111001100000010100011000011111000000111011101000',,,0.22535211267605634
'110110110111110111101010111001110111111100100101101111110100111111101010',,,0.22535211267605634
'111001110100110111100001011111101000011111000101101111111001001001110110',,,0.19718309859154928
'101111010000110111000111100001101000001011100101101110110011111100010111',,,0.2676056338028169
'101001110000110001111011111001101000011111011101101110110001111011010111',,,0.23943661971830985
'101001111000110001111011011001101000011111011101101111110001111111110110',,,0.13380281690140844
'101111110000110111100010100111111111101111111101101111111101111001110110',,,0.15492957746478872
'101111110011110111111011011111101000011111100101101111111001111011110110',,,0.09859154929577464
'101110110011110111101010011111111111111110100101101111111101111011110110',,,0.11267605633802817
'110110111100101110111000011001010111110100100000011011000100000111101000',,,0.2676056338028169
'010000001100001110010100111110000000010000011010010000001010000100001001',,,0.14788732394366197
'101001110000110111101011111001101000011111011101101110111001111011110110',,,0.21830985915492956
'100000100011000111000110011001100000010100011000011110111010111001101000',,,0.28169014084507044
'110000110111111111101010100111100000001100011101101110111000111100001011',,,0.28169014084507044
'110000100111000001111010111001110111110100000000011111100100111011101000',,,0.2535211267605634
'101111110000110001101101111111111111111111111101101110111101001011110110',,,0.28169014084507044
'111111111111110001111011100001101000001111111101101111111001111010010111',,,0.14788732394366197
'011001010100110001000011000110111111101011000011101100110111111100010111',,,0.2887323943661972
'000110001011001110000100100110000000000000100010010000001010000100001001',,,0.1267605633802817
'000110010000010110011110000110000000001000100010110001110001110010000101',,,0.3732394366197183
'010000000100001110000100000110010111100000000010000000000110000100001001',,,0.11267605633802817
'010110101100001110011000000000010111100000100010010001000100000010001001',,,0.2323943661971831
'010000100111101111001010000110010111100100000010000001101100111010001001',,,0.323943661971831
'111001010111110110100001011001101000010011000101101110100011000101110110',,,0.2887323943661972
'111001111111110001111011000111111111101111011101101111111101111011110110',,,0.1056338028169014
'010000001100001000000100111000000000010000000010010000000010000101101000',,,0.11971830985915492
'000000000011001110000110000000010111100000011010010000001110000100001001',,,0.13380281690140844
'110110101100000111111010111111100000010100100000011111110000111011101000',,,0.22535211267605634
'010110000100001000000110000110000000000000111010010000001010000100001001',,,0.15492957746478872
'111111110100110001101011000111111111101111111101101111111101111010010111',,,0.14084507042253522
'110000111111000111111010100001100000000100011100001111101000111011101000',,,0.3028169014084507
'000000001011001000111110100000000000000000000010010000000000000110001001',,,0.15492957746478872
'001001000011111000000101000000011111100011011111100000001111000100010111',,,0.2535211267605634
'101001111000110111111001111001111111111111000101101111110101111011110110',,,0.15492957746478872
'010000001111001110000100000110000000000000000010010000001010000100001001',,,0.11267605633802817
'110000111111001001111010111111110111111100000101111111010100111011101000',,,0.23943661971830985
'100000100000001111000110100111010111100100000010000000110110111000001001',,,0.2676056338028169
'010000001100001000000000011110010111110000011010010000001110000001101000',,,0.21830985915492956
'011111111100100000111001011110001000010111100111110001100001101011110100',,,0.2535211267605634
'110000110111110111101010011111110111111100000101101111111100111011101010',,,0.19718309859154928
'010001001111011000010001100110000000000011011010000000001010000100011001',,,0.2112676056338028
'010000001100111110010000000110010111101000011111000000001110000110001011',,,0.176056338028169
'111111111111110001111001111001101000011111111101101111111001111011110110',,,0.1267605633802817
'110110110111111111111010100111110111101100111101101111111100111010001011',,,0.2112676056338028
'110000101111000001111010111111100000010100011000011111101000111011101001',,,0.28169014084507044
'101111110000110111100101111111101000011111111101101110011011001101110110',,,0.3028169014084507
'000110000011001000000100011000000000010000100010010000000010000100001001',,,0.09859154929577464
'010111000100001000000101011000010111110001100010010000000110000100001001',,,0.13380281690140844
'010000000111101110000110100110000000000000000010010000001010000100001001',,,0.1619718309859155
'001001010011110001000111100000101000001011011111100100111011111100010111',,,0.2535211267605634
'001001011000000110011101011000001000010011011010110000111001000111110100',,,0.2605633802816901
'000000001011001000010100111110000000010000011010010000001010000100001001',,,0.14084507042253522
'010110101100001000011000111000010111110000111010010001000100000011101000',,,0.24647887323943662
'001001010011111000000101111110011111111011000111100000111111000100010111',,,0.2323943661971831
'001111010000101000000101100110011111101011100010110000010111000100010111',,,0.24647887323943662
'101111110000110001111011000111111111101111100101101111110101111010010111',,,0.16901408450704225
'000110100000001110000100011000010111110100100010010000000110000001101000',,,0.176056338028169
'010001000111111110000101000110010111101011000010000000011110000100000011',,,0.20422535211267606
'000000000011001110000100011000010111110000000010010000000110000101101000',,,0.14788732394366197
'010000001111001000010100111110010111110000011010010000001110000101101000',,,0.18309859154929578
'000110000011001110000100100000000000000000111010010000001010000100001001',,,0.11267605633802817
'111001111100100001111001111111111111110111000101101111100101001011110110',,,0.21830985915492956
'010110000111001000000101100000000000000000111010010000001010000100001001',,,0.14084507042253522
'111001110100110001100011000001111111101111011101101110110111111100010111',,,0.2535211267605634
'110110101100100001111010100111110111100100111000001111101100111011101010',,,0.28169014084507044
'110110101100000111111011011111100000010100111000011111101000111011101000',,,0.21830985915492956
'101001110011110001101011100111111111101111011101101111111101111000010111',,,0.14084507042253522
'000000100000101110000110000111010111100100000010010000000110000100001011',,,0.16901408450704225
'110000111100000111111010111111100000010100011101111111111000111011101000',,,0.24647887323943662
'110000111100111111111010100001110111101100011101101111110100111010001011',,,0.24647887323943662
'001111000011111000000101000000011111100011111010000000001111000100010111',,,0.2535211267605634
'101110111000110001111010011001101000011111111101101111110001111011110110',,,0.13380281690140844
'101111110000110111101011011111111111111111100101101111111101111011110110',,,0.09859154929577464
'010000000100101000000100111110010111110000011110010000001110000100001011',,,0.15492957746478872
'000110000000001110000100000110010111100000100010010000000110000000001001',,,0.11267605633802817
'101001010011010001000111000001101000001111000111101100110011111000010111',,,0.28169014084507044
'101111111011110001111001111001111111111111111101101111111101111011110110',,,0.11971830985915492
'010001011111111110010001100110000000001011000111100000001010000100001011',,,0.2112676056338028
'101110111011110111111010111111111111111111100101101111111101111011110110',,,0.09154929577464789
'001001010011010001000111100000011111101011000111100100110111111100010111',,,0.2605633802816901
'010000001111111001010010000110010111101000000010000000100110110100001011',,,0.2676056338028169
'101110111000000001111010111111111111110110111100111111111101111011100100',,,0.176056338028169
'111111111100110001111011000001111111101111111101101111110101111010010111',,,0.14788732394366197
'111111010111110111101011111111101000011011111101101111111001111101110110',,,0.09859154929577464
'101001010011111110100101011001111111111011000101101110010101000101110110',,,0.3028169014084507
'101001111011010001111011011111111111111111000101101111111101111011110100',,,0.11267605633802817
'010110000111001110000100111000010111110000100010010000000110000100001001',,,0.14084507042253522
'101111111000110111111011100001101000001111100101101111110001111010010111',,,0.1619718309859155
'111111111100110001111011000111111111101111100101101111110101111010010111',,,0.14788732394366197
'000000000000001110000110000000000000000000000010010000000010000100001001',,,0.09859154929577464
'110110101100100001111010111111110111110100111000011111111100111011101000',,,0.24647887323943662
'010110001100001000010100111000000000010000111010010000000010000101101000',,,0.14788732394366197
'011001010100000000000101100110001000000011000111010000100011000100010101',,,0.19718309859154928
'101000111011110111111010111111110111111100011101101111111101111011100110',,,0.13380281690140844
'101001111000110111010011000111101000001111011101101101111011111010010111',,,0.2112676056338028
'001001011000111110010101000110011111101011011111100000011111000110010111',,,0.2112676056338028
'110000110111110111100010011111110111111100011101101111111100111001101010',,,0.19718309859154928
'011001000100000000000101011110001000010011011010010000001011000101110100',,,0.22535211267605634
'010110001111001000000100111000000000010000100010010001000010000101101000',,,0.20422535211267606
'001001010011110111000111100000001000001011000111100000110011111100010111',,,0.2676056338028169
'110110110100111111111010000111110111101100100101101111110100111010001011',,,0.23943661971830985
'010000000100001000000100011110010111110000011010010000001110000101101000',,,0.1619718309859155
'101001011011110110111101011111101000011011000101101110111001000111110110',,,0.2535211267605634
'101111001011110110011101011000111111111011111111101101011111000111110110',,,0.2746478873239437
'101001111011010001111011011111111111111111011101111111111101111011110111',,,0.15492957746478872
'111001111100110001111001111001101000011111000101101111110001111011110110',,,0.14788732394366197
'010000000111001000000101100110000000000000011011010000001010000100001001',,,0.14084507042253522
'010110001100001000010100000000000000000000100010010000000010000100001001',,,0.07746478873239436
'001001010011111110000101011000011111111011000111100000110111000100010111',,,0.2605633802816901
'001111000011001000000101011110001000010011100010010000001011000100010101',,,0.23943661971830985
'101001111011000111111011000111101000000111000001111011101001111010010101',,,0.2746478873239437
'100000100000001001000110011111110111111100011000011100111110111001101000',,,0.30985915492957744
'111001111111100001111001111111101000011111011101101111111001111011110100',,,0.1619718309859155
'100110101000001001111010111001110111110100111000011111000100111011101000',,,0.20422535211267606
'000000001011001000010110000000000000000000011010010000000010000100001001',,,0.1267605633802817
'110110101100000001111010100001110111100100111000011111100100111011101000',,,0.2535211267605634
'101001111000000111111001011001101000010111011101110111111001111011110100',,,0.21830985915492956
'001001000011011000000101100110001000001011011010010000011011000100010101',,,0.23943661971830985
'010110000111001110000100111000010111110000100010010001000110000001101000',,,0.21830985915492956
'111001111100110111111011000001101000001111000101101111110001111010010111',,,0.176056338028169
'011111000100001000000101000000000000000001100011010000000010000100010001',,,0.1619718309859155
'000000001000001110010110100000000000000000000010010000000010000100001001',,,0.11971830985915492
'001111001011001000010101100000001000000011100010010000000011000100010101',,,0.19718309859154928
'001111010000010001000111000110101000001011111111110100111011111100010111',,,0.2676056338028169
'101111111011010001111011011001101000011111100101101111110001111011110100',,,0.11971830985915492
'110000100100001001101010011001110111110100000000011111000100111011101000',,,0.21830985915492956
'101000110011110111101010100111101000001100011101101111111001111000000111',,,0.21830985915492956
'001001010000111000000101111110011111110011000010000000000111000100010111',,,0.2535211267605634
'101001110000110001100011000001101000001111000101101111110001111000010111',,,0.22535211267605634
'000110000011111111000110100110110111101000111010010100111110000100001011',,,0.2535211267605634
'000110001011011000011110100110010111101000100010000100100110000110001011',,,0.28169014084507044
'010110110111011111000010000110010111101100100111100001111110111000001001',,,0.2535211267605634
'010000101111101000111000111110010111110000011000011011001100000011101010',,,0.2605633802816901
'110110111100010001111010011111110111111100111101111111101100111011101000',,,0.2323943661971831
'110000100111000001101010111001110111110100011000011111100100111001101000',,,0.2676056338028169
'110000100100000111101010111001100000010100011000011111100000111001101000',,,0.23943661971830985
'101001111000110111110001111111101000011111000101101110111011011111110110',,,0.2605633802816901
'110110111111110111111010000111110111101100111101101111111100111011101010',,,0.18309859154929578
'011001011111110110010001100000001000001011011111100001111011000100110110',,,0.2676056338028169
'111111110111110111101011111111101000011111111101101111111001111101110110',,,0.08450704225352113
'110110111100110111111010000111110111101100100101101111110100111011101010',,,0.21830985915492956
'101001100000000001111101111001111111110111000000011111100101001011110100',,,0.2323943661971831
'111001111100110111111011000111111111101111011101101111111101111010010111',,,0.1267605633802817
'010110001100111110000000000110010111100000111010000000001110000100001011',,,0.18309859154929578
'101111110011110001101011111001111111111111100101101111110101111011110110',,,0.11267605633802817
'101001110011000001101101111111001000010111011111110000111001001001110100',,,0.2676056338028169
'110110100100110111101010000111100000000100111000001111101000111001101010',,,0.23943661971830985
'010000001111111110010010100110000000001000000010000000011010000110001011',,,0.2323943661971831
'010000001100001000000100011110000000010000000010010000000010000101101000',,,0.1267605633802817
'010110101100001000011000111111000000010100100010010001000000000011101000',,,0.23943661971830985
'110110101111000001111010100001100000000100111000011111100000111011101000',,,0.23943661971830985
'000110000000001110000100011000000000010000111010010000000010000100001001',,,0.11267605633802817
'110000101111000001111010111001100000010100000000011111000000111011101000',,,0.2112676056338028
'010000000100001000000110100110010111100000000010010000000110110100001001',,,0.1619718309859155
'010000000100001110000100100000010111100000011010010000000110000000001001',,,0.11267605633802817
'001001010011110111000111000000111111101011011101101110111111111100010111',,,0.23943661971830985
'101000111011110111111010111001110111111100000101101111110101111011100110',,,0.16901408450704225
'101110101000000001111010111111111111111110100101111111110101111011110100',,,0.18309859154929578
'000001000000001000000101000000000000000000011010010000000010000100001001',,,0.08450704225352113
'110110011111110111111010111001100000011100111101101111111000111111101010',,,0.2112676056338028
'100000101000001111111110111001100000010100011000011110000000111111001001',,,0.2746478873239437
'110110101100000111111010111111100000010100111000011111101000111011101000',,,0.2323943661971831
'010000000111001110000100011110010111110000011010010000001110000101101000',,,0.1619718309859155
'110110110100110111100010011001110111111100100000001111100100111001101010',,,0.2323943661971831
'010110001100001110010100011000010111110000100010010001000110000111101000',,,0.2112676056338028
'010110000111001110000110100110000000000000100010010000001010000100001001',,,0.1619718309859155
'101111110011110111101001111111111111111111111101101111111101111001110110',,,0.1056338028169014
'000000001000001000011110100000000000000000000010010000000000000110001001',,,0.14084507042253522
'101001110000110001101001011001101000011111000101101111110001111011110110',,,0.176056338028169
'111111110100110001101011000001111111101111111101101110110101111000010111',,,0.2323943661971831
'110000111111110111111010100001110111101100011101101111111100111011101010',,,0.21830985915492956
'011111000111000000000101011110001000010011100010010000001011000101110100',,,0.23943661971830985
'010110001100001000111100111110010111110000100010010000000100000111101000',,,0.2112676056338028
'111001111100110001111011100111101000001111000101101111110001111010010111',,,0.16901408450704225
'101111111011110111111001011001111111111111100101111111110101001011110110',,,0.20422535211267606
'110110111111110111111010000111100000001100111101101111111000111010001011',,,0.2323943661971831
'010000000111111000000100111110010111110000000010000000000110000100001011',,,0.16901408450704225
'101111111011110111111011000111111111101111100101101111111101111110010111',,,0.13380281690140844
'010000100111001110000100011000000000010100000010010000000010000001101000',,,0.15492957746478872
'110110110111110111111010111001110111111100100101101111110100111011101010',,,0.2112676056338028
'010110001100001110010100000000010111100000100010010000000110000110001001',,,0.1056338028169014
'010000001111001110011100011110000000010000000010010000001010000111101000',,,0.19014084507042253
'000110101000001110111100000111000000000100100010010010000000000010001001',,,0.1619718309859155
'111111111100110001111011011111101000011111100101101111110001111011110110',,,0.09859154929577464
'100000101000001111111010111001100000010100011000011111000000111111101001',,,0.2676056338028169
'001111000011001110000101100000001000000011100010010000000011000100010101',,,0.19718309859154928
'101001111011110111111001011001101000011111011101101111111001001011110110',,,0.1619718309859155
'010110101111001000111010100000010111100000100010010011000100110010001001',,,0.2605633802816901
'110110111111101110111000011111010111110100100101000011001100000011101010',,,0.29577464788732394
'001111000000001000000101111000011111110011100010010000000111000100010101',,,0.2112676056338028
'010000101100001000010000111000010111110100011010010000000110000001101000',,,0.20422535211267606
'001001010000110110000101111110001000011011000111100000111011000100010111',,,0.24647887323943662
'110000100100001001101010100001110111100100011000011111000100111011101000',,,0.2676056338028169
'110000101111100001111010000111110111100100000000011111110100111011101010',,,0.2746478873239437
'110110101111001110111000011001000000010100111000011011001000000011101000',,,0.2605633802816901
'011111011100000000011001000000001000000011111111110001000011000010010101',,,0.30985915492957744
'101111110000110111101011011001111111111111111101101111111101111001110110',,,0.09859154929577464
'010000101111001110111000100110010111100000011010010000001100000010001001',,,0.19014084507042253
'101111011000010110000001111110101000011011100101101110011011000101110110',,,0.29577464788732394
'010110001111001001011110000000010111100000111010010001100110111110001001',,,0.2746478873239437
'100000100011111111101010011001110111111100011000001110111100111001101010',,,0.3028169014084507
'001111010011001110000101000000001000000011100111100000010011000100010101',,,0.2535211267605634
'111111111100110111111011100111101000001111111101101111111001111010010111',,,0.13380281690140844
'101001010011110110000101111110101000011011000101101100011011000101110110',,,0.2676056338028169
'101110101000010111111010111111101000011111111001101111111001111011110100',,,0.14084507042253522
'110000000100101000000001111000010111110000011010010010000110000101101000',,,0.2535211267605634
'010001000111111110000101111110010111111011000010000000011110000100001011',,,0.2112676056338028
'010001000111101000000101100000010111100000000010010000000110000100001001',,,0.1267605633802817
'101111111011000001111011111001101000011111100101111111010001111011110100',,,0.15492957746478872
'110000110111000001111010111111110111111100011101111111111100111011101000',,,0.24647887323943662
'110000100100001000101000111111000000010100011010010000001000000001101000',,,0.2605633802816901
'000110000000001110000100011110000000010000111010010000001010000100001001',,,0.13380281690140844
'010111000100001000000101100000010111100000100010010000000110000100001001',,,0.11267605633802817
'101111110000000001111101111001111111111111100101111111110101111011110100',,,0.2112676056338028
'101001111011010111111010111001101000011111011101111111111001111011110100',,,0.14788732394366197
'010110001100001000011100011110010111110000100010010000000110000111101000',,,0.19718309859154928
'000000000000001000000110000110010111100000011010010000011110010000001001',,,0.176056338028169
'001111000000000000000101011000011111110011100010010000000111000101110100',,,0.2535211267605634
'001111000011011000000101111000011111110011111110000000001111000101110100',,,0.31690140845070425
'110110101111000001111010011001100000010100100000011111000000111111101000',,,0.20422535211267606
'001111010011110001000111000110001000001011100111110000111011111100010111',,,0.2746478873239437
'110000111111010111111010011001100000011100011101111111111000111011101000',,,0.2323943661971831
'001111000011101000000101111000011111110011100010000000000111000100010111',,,0.2605633802816901
'010110000100111110000101000110010111100000100010000000000110000100001011',,,0.16901408450704225
'010110000100001000000100111110000000010000100010010000000010000100001001',,,0.11267605633802817
'000110001011001000000100011000010111110000100010010000000110000101101000',,,0.1619718309859155
'100110101011000111111110111001100000010100100000011111000000111111101100',,,0.24647887323943662
'110110101111001110111000011001010111110100100000001011000100000011101000',,,0.2605633802816901
'000000001011001000010100000000000000000000011010010000000010000110001001',,,0.08450704225352113
'101111111011110001111001111111101000011111111101101111111001111011110110',,,0.11971830985915492
'010000000100101000000110000110010111100000011010000000001110000100001011',,,0.176056338028169
'000000000000101000000110000110000000000000011010010000001010000000001011',,,0.1619718309859155
'011001001111000000000101111000001000010011011010010000001011000101110100',,,0.2323943661971831
'010110100100101111000010000001010111100100100010010001010110111000001001',,,0.2605633802816901
'100000101011000001111010011001101000010100000000011111100001111011100100',,,0.16901408450704225
'001111010011111110000101111000011111111011100111100000110111000100010111',,,0.2676056338028169
'001001011000111110000101100110011111101011011111100000011111000100010111',,,0.20422535211267606
'001111010011111110000101100000011111101011100111100000010111000100010111',,,0.23943661971830985
'110110000111111110101110000110110111101000111000001111111100110110001011',,,0.2676056338028169
'000000001011001110000110000110010111100000000010010000001110000100001001',,,0.14788732394366197
'010111001100001000010101100000000000000001111010010000000010000100001001',,,0.1267605633802817
'010000001111111111010010000110000000000000000001001100101010110100001011',,,0.31690140845070425
'000110000000011111000110000110000000001000111010010000001010010100001011',,,0.22535211267605634
'110000101111000111111010100001100000000100000000011111100000111011101000',,,0.2535211267605634
'110000101100001001111010100001110111100100011000010011100100111010001001',,,0.2887323943661972
'101110101000000111111010000001100000000100111101111111000001111011100100',,,0.2323943661971831
'010110000100001110000110000000000000000000111010010000000010010100001001',,,0.14788732394366197
'101000111011000111111010000001101000001111000101111111110001111011110100',,,0.21830985915492956
'001001000011111000000101000110001000001011011011000000001011000100010111',,,0.23943661971830985
'000110000011001110000110000110010111100000100010010000001110000100001001',,,0.14788732394366197
'010000000111001110000100111000000000010000011010010000001010000001101000',,,0.16901408450704225
'010110001100001110000000111000010111110000111010010001000110000001101000',,,0.24647887323943662
'010110101100001110010000011000000000010100100010010001000010000011101000',,,0.2112676056338028
'101001110000110111101011111001111111111111000101101111110101111001110110',,,0.1267605633802817
'101001011011110001111111100111111111101111011101101110111101111110010111',,,0.20422535211267606
'110000101111110001111010011001110111110100011000001111100100111011101010',,,0.21830985915492956
'010110001111001110000000111110010111110000100010010001001110000001101000',,,0.2535211267605634
'010000011111101000010100011000000000010000000110010000000010000011101000',,,0.19014084507042253
