states,Avg0,SD0,frust0
'101111111011000001111011000111111111000111111101111011110001111011100100',,,0.22535211267605634
'101111111000110111011001111001111111111111111101101111111111111010010111',,,0.1619718309859155
'110000100100111110100011000001110111001100000100001110000000000001001011',,,0.2605633802816901
'101001111011001110011000000111011111100111011111110000011111000110000101',,,0.20422535211267606
'000110000100001000000110000000000000000000111010010000000010000101101000',,,0.14084507042253522
'000110000111001110000100000000000100000000100010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.08450704225352113
'011111011000110001011000111110001000111011111011100001101111111110110110',,,0.2605633802816901
'001111011000110001111011111110101000111011100001101111101111111111110110',,,0.1619718309859155
'101001111000111001111001000111111111001111011101101111100001111010000111',,,0.2535211267605634
'111111111000110001111001000001111111001111100101101111100001111010000111',,,0.16901408450704225
'010000000111111110100101011000100100011000011000001110000000010100001011',,,0.22535211267605634
'011001011011110111111011111000101000111011000001101111101101111111110110',0.0001,0.0,0.15492957746478872
'111111111000000001011010011001011011010111111111110001110011111011100100',,,0.19718309859154928
'110110110111000110100110100111010011100100111101110010011100000001111000',,,0.28169014084507044
'101111111000110111111011111001111011111111100101101111111101111111110110',,,0.09859154929577464
'001111011011000110011110111000001000110011100011110001111111111111110100',,,0.23943661971830985
'101001111011110111011000111111011011111111000111100001111111111010110110',0.0001,0.0,0.20422535211267606
'110000110111110111100011000111110011101100011101101111111100111001101010',0.0002,8.16496580927726e-5,0.2112676056338028
'101001111000000110011010111001011011110111011111110001111111111011110100',,,0.2112676056338028
'010000000100001110100111100000100100100000000000011110001100000101011001',,,0.2323943661971831
'001111011000110001111011100110101000101011100001101111101111111111110110',,,0.19014084507042253
'010000000111111110000100111110000100111000000010000000001110000100011010',,,0.20422535211267606
'010110000111111110000101011000000100011000111000001101000010000100001011',,,0.2746478873239437
'001000010000001000001100111110001100110011000011110000001111000110010101',,,0.2323943661971831
'011001011011110111111001111000101100111011011001101111111101111110010111',,,0.19718309859154928
'111001111011000111011010011001011011010111000111110001110011111011100100',,,0.2112676056338028
'110000111111000110010000011111010111110100011111110000111110000000001001',,,0.23943661971830985
'010000000111111000100001000000100100001000000000001110000000000100001011',,,0.18309859154929578
'100110100111001001000100111111010111110100100110010001011110000000011001',,,0.2676056338028169
'001111011011000001011010011110001000010011100011110000100011111111100100',,,0.28169014084507044
'101110111000110001111011100001111011001111100101101111100001111011110110',,,0.14084507042253522
'011001011000110001111011100110101000101011000001101111101101111111110110',,,0.18309859154929578
'001001000000001000011100100000001100000011000010010000000011000110010101',,,0.16901408450704225
'101001111000000001011100111111011111110111011111110001111111111010010101',,,0.28169014084507044
'011111011011110111111001111000101100111011100001101111101101111110010111',,,0.2112676056338028
'101110111000110001111001000001111111001111100101101111100001111010000111',,,0.19014084507042253
'111001111011110001111001000001111111001111000101101111100001111010000111',,,0.19718309859154928
'001111001011000001011100011110001000010011100010010001100011111010100100',,,0.2676056338028169
'011001011000111000111001000000101100001011000001101110000001110110000111',,,0.21830985915492956
'000110000100111000100101000000100100001000111000001110000000000100001011',,,0.16901408450704225
'010000000100001110000110000110000000100000011010010000011110000101101000',0.0003333333333333333,0.00016996731711975952,0.19014084507042253
'000110000111111111100101011110100100111000111000001111001100000100001011',,,0.2887323943661972
'011111011111110001110011100000101000101011111000001111101100111111111010',,,0.2746478873239437
'010001000100001110000100111000000100110000000010010000001110000100011001',,,0.14788732394366197
'101110110011110111101011000001111011001110100101101111100001101001100110',,,0.19014084507042253
'111111111000000111011000011111011111110111111111110001111111111010000101',,,0.24647887323943662
'110000100100111111100001000001110111001100011100001111000000000000001011',,,0.28169014084507044
'001111001011110001111011011000101000011011111001101111100001111111100110',,,0.15492957746478872
'100110100100001110100111000001110111000100111100011110010000000001001001',,,0.2746478873239437
'010001000100001110000100000000000100000000000010010000000010000100001001',,,0.07746478873239436
'001001011000001000011100111000001100110011011011110000001111000110010101',0.0002666666666666666,0.00023570226039551582,0.23943661971830985
'010110000111110111100111011110100000111000111001001111111100111101101010',,,0.21830985915492956
'010110000111001000100111100000100100000000100000011110000000000101011001',,,0.22535211267605634
'110110100111001000100111100111110111100100100100011110011100000001011001',,,0.2746478873239437
'101000111011110001111011000111111011001111000101101111100001111011100110',,,0.176056338028169
'001001011011110111111000011000001000011011011011100001100001111110100110',,,0.28169014084507044
'110000000100001000000100111001010111010100000110010000000010000100011001',,,0.14084507042253522
'010000000100000000000110111110000000110000000010010000001110000101111000',,,0.22535211267605634
'110000100111111110100011000111110011001100000100001110000000000001101010',0.00016666666666666666,9.428090415820633e-5,0.29577464788732394
'011001011000110111011000011000001000011011000011100001100011111110100110',,,0.2605633802816901
'000110000100110001100111111000100000011000100000001111100000111101111010',,,0.20422535211267606
'010110000111110110100111100000100000101000111000001110011100010101111010',,,0.30985915492957744
'011001011000110110111011000000101000001011011001101110100001111111100110',0.00013333333333333334,4.7140452079103176e-5,0.2676056338028169
'001111001011000000011110011110001000010011111010010000100011101111100100',,,0.2746478873239437
'101111111011001111011000100001011111100111100111110001111111111010010101',,,0.2676056338028169
'000000000111111110100101000110100100101000011000001110001100000100001011',,,0.19014084507042253
'010000000111111110000101111000100100111000000000001101001110000100011011',,,0.2746478873239437
'011111011011110111111001011000101100011011100001101111100001111110000111',,,0.22535211267605634
'100001111011000111011000111111011111110111011111110001111111111010010101',,,0.23943661971830985
'001111011011001001011100111000001100110011111011110001101111001110010101',,,0.33098591549295775
'111001111000001000011000000001011111000111000111110000000011000010000101',,,0.2112676056338028
'111001111011110111111011111001111011111111011101101111111101111011110110',,,0.07042253521126761
'111001111000000001011000111111011111110111000111110001111111111010010101',,,0.2676056338028169
'111111111011000001011000111111011111110111100111110001111111111010010101',,,0.23943661971830985
'010110000100111111000000111110000000111000100010000001001110000100111010',,,0.2746478873239437
'101001111011000000011010100111011011100111000111110000111101111011110100',,,0.2746478873239437
'101111111000000111011000011111011111110111111111110001111111001010000101',,,0.2676056338028169
'110110111111000001010010111111010011110100100111110001111110111001111000',,,0.21830985915492956
'010111001111001000010100111000000100010001100010010000000010000110011001',,,0.15492957746478872
'101000100000111110100011000001110111001100011100001110000001001001000111',,,0.352112676056338
'010110000100110001100111100110100000101000111000001110101100111101111010',,,0.323943661971831
'110000110100001110000010100111010011100100000111110000011110000001111000',,,0.2323943661971831
'010110000100001110000110000110000000100000111011010000011110000101101000',,,0.21830985915492956
'101111110000110001101011111001111011011111100101101111100001111011110110',,,0.1056338028169014
'100000100111001000000100000001010111000100000110010000000010000000001001',,,0.11267605633802817
'110000000100110111100111111111110011111100000100001111111100111101111010',,,0.24647887323943662
'111110111111001001011000100111010111100100100111110000011110000010011001',,,0.21830985915492956
'100110100111001110000110000001010011000100100110010000010010000001101000',,,0.22535211267605634
'101001111000000110011010100111011011100111000111110000111101111011110100',,,0.2746478873239437
'001001011000110001011000011000001000011011000011100001100011111110100110',,,0.24647887323943662
'011001011011110001111011100000101000101011011001101111101111111111110110',,,0.20422535211267606
'001001011011111000111001000000101100001011000000101110000001000110000111',,,0.22535211267605634
'001000011000000000011110100110001000100011000011110000111111111111110100',,,0.3028169014084507
'110000100100001110100110011111010011010100000110010000010000000001101000',,,0.2323943661971831
'000110000100110001100111111000100000111000111000001111101100111101111010',,,0.23943661971830985
'010001000100001110000110011000000000010011000010010000000010000101101000',,,0.15492957746478872
'111111111000110111111001100111111111101111100101101111111101111010010111',,,0.14084507042253522
'111001111011110001011000111111011011111111000111100001111111111010110110',,,0.21830985915492956
'110000110100111110100011000111110011101100011100101110011100000001101010',,,0.29577464788732394
'010110000111111000100111000000100000001000100000001110000000010101101010',,,0.23943661971830985
'111111111000110111111001011001111111011111100101101111100001111010000111',,,0.18309859154929578
'100110100111001000000110000001010011000100111110010000000010000001101000',,,0.2112676056338028
'100000100100001110000100111001010111110100011110010000011110000000011001',,,0.16901408450704225
'101111111000000110011010100111011011100111100111110000111111111011110100',,,0.28169014084507044
'110000110100111111000000111111010011111100011111100001011110000000111010',,,0.23943661971830985
'101110111011000001011100111111011111110100100111110001111111111010010101',,,0.28169014084507044
'111111111011000000011010000111011011000111100111110000110011111011100100',,,0.29577464788732394
'001111011011110111011000011000001000011011111011100001100011111110100110',,,0.2746478873239437
'001111011000000110011110111000001000110011111011110000111111111111110100',,,0.28169014084507044
'110000110111111111100001000111110111101100011101101111011100000000001011',,,0.23943661971830985
'101111111011110111111001011001111111011111111101101111110011111010000111',,,0.20422535211267606
'110000100100001000000110000001010011000100000110010000000010000001101000',,,0.16901408450704225
'000110000111111110100111000110100000001000100000001110000000000101101010',,,0.2676056338028169
'110000100100110000100011000001110011001100000100001110000000111001101010',,,0.30985915492957744
'110000100100110111100011111111110011111100011101101111111100111001111010',,,0.19014084507042253
'110110100111110111100011000111110011001100100100001111100000101001101010',,,0.2676056338028169
'010110000111111000100011000000100000001000111000001110000000000101101010',,,0.28169014084507044
'111111111011000001011010111001011011010111100111110001110011111011110100',,,0.19014084507042253
'101001111011110111111001111111111111111111000101101111111101101010010111',,,0.15492957746478872
'001001011000000110011110000000001000000011011011110000110011111111100100',,,0.29577464788732394
'000110000111111000100101100000100100101000111000001110001100000100011011',,,0.2112676056338028
'001001011000001001011100111110001100110011000011110000001111000110010101',,,0.2676056338028169
'110000100100111001000001111001110111111100011100001111001110000000011011',,,0.2887323943661972
'010001000100001000000110100000000000100000011010010000001110000101111000',,,0.20422535211267606
'101111110011110001111011011001111011011111100101101111100001111011100110',,,0.11267605633802817
'010110000100110001100111011000100000011000111000001111100000111101101010',,,0.19718309859154928
'111111111011110111111001011001111111011111100101101111100001111010000111',,,0.19718309859154928
'110000100111111110100011000001110111001100011100001110000000000001001011',,,0.2887323943661972
'101001111000001000011000000001011111000111000110110000000011000010000101',,,0.2112676056338028
'001001001011001110011100000000001100000011000010010000000011000110000101',,,0.19014084507042253
'010000000100111110100111011110100000011000000000001110000000110101101010',,,0.2605633802816901
'011111011000110111111011100110101000101011100001101111111101111111110110',,,0.15492957746478872
'110110110100111111100001111111110111111100111101101111011100000000011011',,,0.2605633802816901
'101001111000110001111000111001011011011111000111100001100001111010110110',,,0.2323943661971831
'110000100100001110000100111111010111110100000111010000011110000000011001',,,0.18309859154929578
'101111111000000111011010100001011011100111100111110001111101111011110100',,,0.20422535211267606
'001111111011110111111011111110101000111111100001101111111101111011110110',,,0.09859154929577464
'101001111000110111011000011111011011111111011111100001111111111110100110',,,0.23943661971830985
'010000000100111001100101111000100100111000011000001111001110000100011011',,,0.2887323943661972
'111001111000110111111001000001111111001111011101101111110001111010000111',,,0.19718309859154928
'001111011011111111111001000110101100101011111001101111001101000110000111',,,0.2746478873239437
'010000001100001000000100111110000100110000000010010000001110000100011001',,,0.14084507042253522
'010000000111110001100011111000100000111000011000001111101100111101111010',,,0.2676056338028169
'111001111011000110011010100001011011100111000111110000111111111011110100',,,0.28169014084507044
'111001111000110001111011111111111011111111000101101111111101111011110110',,,0.09859154929577464
'110000100100001110100111000111110111100100011100011110011100000001001001',,,0.2535211267605634
'101111101011000001011010011001011011010111100110110001100011111011100100',,,0.2112676056338028
'001111011000110001111001111110101100111011111001101111101101111110010111',,,0.2112676056338028
'010000010111110111100111111110100000111000011000001111111100111101111010',,,0.23943661971830985
'000110000100111111100101111000100100111000100000001111001100000100011011',,,0.29577464788732394
'010000001100001110000100111000000100110000000010010000001110000100011001',,,0.14084507042253522
'110110100111001111000110011111010011110100111110010001011110111001101000',,,0.20422535211267606
'001111011000110001011000111000001000011011100011100001100011111110110110',,,0.23943661971830985
'100000100111001000000100011111010111010100011110010000010010000000001001',,,0.16901408450704225
'001111011011001111011100011110001100110011111011110001111111111110000101',,,0.3028169014084507
'101111111000000001011000111111011011110111111111110001111111111010110100',,,0.2323943661971831
'100110100100001110100111000111110111000100100100011110010000000001001001',,,0.2746478873239437
'010000000100111110100111000110100100001000000000001110000000000101001011',,,0.2323943661971831
'000110000111001110000100000110000100100000111010010000011110000100001001',,,0.1056338028169014
'100110100100001110000110000001010011000100111110010000010010000001101000',,,0.22535211267605634
'011111011000110001111001011110101100011011100001101111100001111110000111',,,0.2112676056338028
'011001011000110001111001111110101100111011011001101111101101111110010111',,,0.22535211267605634
'111001111000001000011000000111011111000111000111110000000011000010000101',,,0.22535211267605634
'001001001000110001111101011110101100011011011000001111100001111110000111',,,0.24647887323943662
'111111111011110111111001011001111111011111111101101111110001111010000111',,,0.18309859154929578
'000110000111001000000100111000000100010000100010010000000010000100011001',,,0.11971830985915492
'001111001000000110111111000000001000000011100010010010100001111111100100',,,0.24647887323943662
'000110000100110001100111011000100000011000111000001111100000111101101010',,,0.19718309859154928
'000110000100001000000100000000000100000000100010010000000010000100001001',,,0.056338028169014086
'011001011000110001111001100110101100101011000001101111101101111110010111',,,0.22535211267605634
'000000100111001110100111100000100100100000000000011110001100000001011001',,,0.2535211267605634
'010001000100001110000110011110000000010000000010010000000010000101101000',,,0.1619718309859155
'100000100111001000000100000001010111000100011110010000000010000000001001',,,0.1267605633802817
'010000000100001000100111100000100100000000000000011110000000000101011001',,,0.19718309859154928
'100110100100001000000110011111010011010100111110010000010010000001101000',,,0.22535211267605634
'000000000100111110100101011000100100011000011000001110000000000100001011',,,0.19718309859154928
'101111111011110001111011100111111011101111111101101111111111111011110110',,,0.1056338028169014
'001001001011001000011100011000001100010011000010010000000011000110000101',,,0.20422535211267606
'101111111011000001011000111001011111010111100111110001110011111010010101',,,0.2746478873239437
'101110100011110001101001000001111111001111111100001111100001101000000111',,,0.2676056338028169
'001001001000110001111001111000101100011011000000101111100001111110010111',,,0.24647887323943662
'101111111000110001111011100001111011101111111101101111111111111011110110',,,0.13380281690140844
'001001011000110001011001100110101100101011000001101111101111111110010111',,,0.24647887323943662
'010000000111001000100111100110100100100000011000011110011100000101011001',,,0.2323943661971831
'111001111011110001111011111001111011011111000101101111100001111011110110',,,0.11971830985915492
'100000100111001000100111000001110111000100011100011110000000000001001001',,,0.24647887323943662
'110000100111110111100011000111110011001100000100001110110000110001101010',,,0.33098591549295775
'101000111000000001011010111111011011110111000111110001111111111011110100',,,0.20422535211267606
'101111111000001111011000100111011111100111100111110001011111000010010101',,,0.28169014084507044
'110000100111111001000000111111010011111100000110000001001110000000111010',,,0.2746478873239437
'000110000100111000100101100000100100001000100000001110000000000100011011',,,0.176056338028169
'011001011011110000111011000000101000001011000001101110100001111111100110',,,0.2535211267605634
'101111111011001000011000100001011111100111111111110000011111000010010101',,,0.22535211267605634
'100000100111001110000100000111010111000100000110010000010010000000001001',,,0.14084507042253522
'010001001111001110000100000110000100100000011010010000011110000100001001',,,0.1267605633802817
'000000000111001000000110011110000000010000000010010000000010000101101000',,,0.14084507042253522
'001111011011000001011100011000001100010011100011110001100011111110000101',,,0.29577464788732394
'000000000111001110000110111110000000110000011010010000011110000101111000',,,0.16901408450704225
'110000110100001000000110111111010011110100000111110000011110000001111000',,,0.24647887323943662
'111111111011110111111011111001111011111111100101101111111101111011110110',,,0.07042253521126761
'111001111011000001011010011111011011010111000111110001110011111011100100',,,0.2112676056338028
'010000011100001000000110111000000000110000011011110000011110110101111000',,,0.2676056338028169
'101111110000110001111001100111111111101111111101101111111101111010010111',,,0.15492957746478872
'001111011011110111111001011110101100111011111001101111111101111110000111',,,0.19014084507042253
'100000100100001000000100111001010111110100011110010000011110000000011001',,,0.18309859154929578
'000110000111001000000100011000000100010000100010010000000010000100001001',,,0.09859154929577464
'110110110100111111100011000111110011101100111101101111111100001001101010',,,0.2746478873239437
'011001011000110001111011100110101000101011011001101111101101111111110110',,,0.18309859154929578
'110110110100001111000100011111010111110100111111110001011110000000001001',,,0.2676056338028169
'001110001011110001111011100000101000001011100000101111100001111111110110',,,0.2112676056338028
'001111011011110111111001000110101100001011100001101111100011111110000111',,,0.2605633802816901
'010111001100111111110101000110100100001001100000001110000000110110001011',,,0.2535211267605634
'111111111011000111011010100111011011100111111111110001111111111011110100',,,0.16901408450704225
'110000100111110001100011100111110011101100000100001111001100110001111010',,,0.3028169014084507
'111001111011110001111001100111111111101111011101101111111101111010010111',,,0.14084507042253522
'110000100111001110000100111001010111110100011111010000011110000000011001',,,0.16901408450704225
'100110100100001110100111000111110111100100111100011110011100000001001001',,,0.2676056338028169
'101110110000000001001110111111011011110111111111110001111111111001110100',,,0.20422535211267606
'010001011100000110011100111110000100110001000011010000111110000110011001',,,0.31690140845070425
'111111111000000111011010100001011011100111100111110001111111111011110100',,,0.2112676056338028
'010110000100111001100101100000100100101000111000001111001100000100011011',,,0.28169014084507044
'100110100111001000000100000111010111000100111110010000010010000000001001',,,0.15492957746478872
'011001011000110111111011011000101000011011011001101111100001111111100110',,,0.15492957746478872
'110000110111110001100011100001110011101100011101101111111100111001111010',,,0.2323943661971831
'000000000100001000000110011000000000010000011010010000000010000101101000',,,0.1267605633802817
'110110100111001000000110000001010011000100100110010000000000000001101000',,,0.21830985915492956
'111001111011110111111011111111111011111111011101101111111101111011110110',,,0.056338028169014086
'000000000100001000100111000110100100000000011000011110000000000101001001',,,0.20422535211267606
'110110100100001001000110111111010011110100111110010001011110000001111000',,,0.2535211267605634
'001001011000111110111001000000101100001011000001101110000001000110000111',,,0.2112676056338028
'000000000100001110000110011000000000010000011010010000000010000101101000',,,0.14084507042253522
'001001011000110001011000111110001000111011000011100001101101111110110110',,,0.2676056338028169
'111111111011110111111011111111111011111111111101101111111101111011110110',,,0.04225352112676056
'001001011011110001111001000000101100001011011001101111100001111010000111',,,0.23943661971830985
'101001111011000001011000011111011111010111000111110001110011111010000101',,,0.29577464788732394
'011111011000110001111001011110101100011011111001101111100001111110000111',,,0.22535211267605634
'001001011000110111111011111110101000111011000000101111111101111111110110',,,0.15492957746478872
'110000110111001110000110100111010011100100011111110000011110000001111000',,,0.20422535211267606
'111001111000110001111001000111111111001111011101101111110001111010000111',,,0.19718309859154928
'101001111011000000111011000001111111000111000101111110100001111011000101',,,0.2605633802816901
'101001111000000110011010000001011011000111000111110000110011111011100100',,,0.29577464788732394
'110000100111110001100011011001110011011100000100001111000000111001101010',,,0.22535211267605634
'101111111000000001111010100001011011100111111111110001111101111011110100',,,0.20422535211267606
'110110111100111111110001100111110111101100111101101111011100000000011011',,,0.24647887323943662
'110000101100001110010000000111010111000100000110010000010010000000001001',,,0.15492957746478872
'101111101000110001111011111001111011011111100100101111100001111011110110',,,0.11971830985915492
'010000001111111001110001111110100100111000000000001111001100000110011011',,,0.30985915492957744
'010110010100111110100011100110100000101000111001101110011100000101111010',,,0.31690140845070425
'110000100100111110100011000001110011001100011100001110010000000001101010',,,0.29577464788732394
'111111111000000111011000000111011111100111111111110001111111111010000101',,,0.24647887323943662
'011001011000110001111001100110101100101011000001101111101101111010010111',,,0.22535211267605634
'010110001100001110000100000000000100000000100010010000000010000100001001',,,0.08450704225352113
'001111011011110001111011000110101000001011111001101111100011111111100110',,,0.20422535211267606
'010000000100110000100111011110100000011000000000001110100000000101101010',,,0.2535211267605634
'101001111000000110011010100001011011100111000111110000111111111011110100',,,0.29577464788732394
'001001011011110111111001111110101100111011011001101111111101001110010111',,,0.20422535211267606
'101111100000110001101001111111111111111111100100101111111101111010010111',,,0.19718309859154928
'110000100100001000000110111001010011110100011110010000011110000001111000',,,0.23943661971830985
'001001011011000000111111100110101100100011011001111110111101111111010101',,,0.24647887323943662
'000110000111111000100101000000100100001000111000001110000000000100001011',,,0.18309859154929578
'010110000100111000000101011110000100011000111010001101000010000100001011',,,0.2605633802816901
'000110000100001000000110011000000000010000100010010000000010000101101000',,,0.1267605633802817
'010110000100111000100111000000100100001000111000001110000000000101001011',,,0.2323943661971831
'100110100111001111000100011111010111110100111110010001011110000000001001',,,0.24647887323943662
'110110100100111001000000011001010011011100100110000001000010000000101010',,,0.2323943661971831
'000110000100001110000110111110000000110000111010010000011110000101111000',,,0.19718309859154928
'010110001111001000010110011000000000010000111010010000000010000111101000',,,0.16901408450704225
'010111010111001000000110011110000000010001111010010000100010000101101000',,,0.2323943661971831
'110110100100001110000100011001010111010100111110010000010010000000001001',,,0.18309859154929578
'101111111000110001011000011111011011011111111111100001110011111010100110',,,0.2323943661971831
'010110000111110111100111100000100000101000100000001110001100000101111010',,,0.323943661971831
'001001001011001000011100011110001100010011011010010000000011000110000101',,,0.2323943661971831
'101001111011001111011000111111011111110111011111110001011111111010010101',,,0.2535211267605634
'110000110111110111100011100111110011101100000101101111011100111001111010',,,0.2323943661971831
'010110000111110110100111000000100000001000100000001110000000000101101010',,,0.28169014084507044
'011111011011110001111011011110101000011011111001101111100001111111100110',,,0.15492957746478872
'100110100100001001000100111111010111110100100110010001011110000000011001',,,0.28169014084507044
'111111111000110111111011011001111011011111111101101111110001111111100110',,,0.11267605633802817
'101000111011000000011110111001011011010100000111110000110011101011110100',,,0.2887323943661972
'101111110011000111011110011001011011010111100111110001110011111011100100',,,0.22535211267605634
'110000100111001000100111100001110111000100000100011110010000000001011001',,,0.2676056338028169
'101001111000110000111001100001111111001111000101101111100001101010010111',,,0.20422535211267606
'011001011000001000011000000110001100000011000011110000000011000110000101',,,0.2112676056338028
'111111111011110001111011111001111011011111100101101111100001111011110110',,,0.1056338028169014
'101111111011000110111010000001011011000111100111110010110001111011100100',,,0.2887323943661972
'110110100111110001100011000001110011001100100100001111100000111001101010',,,0.22535211267605634
'111001111011000110011010100111011011100111000111110000111111111011110100',,,0.2676056338028169
'110000100100001000100111100111110111100100000100011110011100000001011001',,,0.2746478873239437
'010001000111001000000100100000000100100000011010010000001110000100011001',,,0.11971830985915492
'100000100111001000000110100111010011100100000110010000011110000001111000',,,0.22535211267605634
'001111011011110001111001011110101100011011100001101111100001111010000111',,,0.22535211267605634
'101110111011110001111001000111111111001110100100101111000001101010000111',,,0.2746478873239437
'000110000100001000000110100110000000100000111010010000011110000101111000',,,0.2112676056338028
'101001111000001000011000000001011111000111011111110000000001000010000101',,,0.21830985915492956
'010111000100111000100111000000100000001000100000001110000000000101101010',,,0.2323943661971831
'110000000111001000000100100111010111100100011110010000011110000100011001',,,0.11971830985915492
'011001011000111000111001000110101100001011011001101110000001000110000111',,,0.22535211267605634
'101001111011000000011110100001011011000111000111110000110011111011110100',,,0.3028169014084507
'011001011000110111111011011000101000011011000001101111100001111111100110',,,0.14084507042253522
'111001111000110001011000011001011011011111000111100001100011111010100110',,,0.2323943661971831
'110110100100000110000110011111010011010100100111010000010010010001101000',,,0.28169014084507044
'001000000011110111111111011000101000011010000000001111100001111111100110',,,0.18309859154929578
'111001111000000001011010011111011011010111000111110001110011111011100100',,,0.2112676056338028
'001110000000110000111111000110101000001011111000001110100001111111100110',,,0.2676056338028169
'110000110100001110000110100111010011100100000111110000011110000001111000',,,0.2323943661971831
'110110110100001110000110100001010011100100111111010000011110000001111000',,,0.2676056338028169
'001111001011001000011110011110001000010011100010010000100011111111100100',,,0.2887323943661972
'011111011000110111011000011000001000011011100011100001100011111110100110',,,0.24647887323943662
'001111011011110111011000011110001000111011111011100001111111111110100110',,,0.23943661971830985
'101111101000110111111011000001111011001111100100101111100001111011100110',,,0.15492957746478872
'100000100100001000000100011001010111010100000110010000000010000000001001',,,0.1267605633802817
'010110000100001000000110111110000000110000100011010000011110010101111000',,,0.23943661971830985
'011001011000110001111001011000101100011011011001101111100001111110000111',,,0.22535211267605634
'100000100100001110000110100001010011100100011110010000011110000001111000',,,0.22535211267605634
'111111111000001000011000100001011111000111100111110000000011000010010101',,,0.2323943661971831
'110110100100001000100111000111110111000100100100011110000000000001001001',,,0.24647887323943662
'011001011000110111111001100110101100101011000001101111111101111110010111',,,0.2112676056338028
'101000110000110001111001111111110111111100000101101111101101101010010111',,,0.2323943661971831
'101111111011000110011010000111011011000111100111110000110001111011100100',,,0.2887323943661972
'110110110100111111000000111111010011111100111111100001011110000000111010',,,0.23943661971830985
'010110000100110110100111000110100000101000111000001110001100110101101010',,,0.323943661971831
'110110110111000111000010111111010011110100100111110001111110111001111000',,,0.20422535211267606
'011111011011110111111001000000101100001011100001101111100001111110000111',,,0.22535211267605634
'110000100111001000000100111111010111110100011111010000011110000000011001',,,0.16901408450704225
'110111100111001000000100000001010111000100111110010000000010000000001001',,,0.1619718309859155
'001111011011001110011100011110001100110011111011110001011111000110000101',,,0.3028169014084507
'000000000100001110000110111110000000110000011010010000011110000101111000',,,0.18309859154929578
'010000001111001110000110000110000000100000011010010000011110000101101000',,,0.19014084507042253
'100110100100001000000100000111010111000100100110010000000010000000001001',,,0.1267605633802817
'110110111100110111100011100111110011101100111101101111111100111001111010',,,0.20422535211267606
'001111000000110001111111011110101000011011100000001111100001111111100110',,,0.13380281690140844
'110110100111001110100111100001110111100100100100011110011100000001011001',,,0.2746478873239437
'010000000100111000000101011110100100011000000000001110000010000100001011',,,0.176056338028169
'101111111011001000011000100001011111100111111111110001111111101010010101',,,0.28169014084507044
'001001011000110001011000011110001000011011000011100001100011111110100110',,,0.2605633802816901
'010110000111111110100111000000100000001000100000001110000000010101101010',,,0.2535211267605634
'010110000100111111100001011000100100011000100000001111000000000100001011',,,0.28169014084507044
'010111000100001110000110100110000000100000100010010000011110000101111000',,,0.2323943661971831
'000000000100001110100111100110100100100000011000011110011100000101011001',,,0.2323943661971831
'001110011000110111111001011110101100111010111001101111101101111110000111',,,0.23943661971830985
'010000001100001110000100000110000100000000000010010000000010000100001001',,,0.08450704225352113
'101111111011000111011000111001011011110111111111110001111111111010110100',,,0.21830985915492956
'101001111000000000011010000001011011000111000111110000100011111011100100',,,0.28169014084507044
'001000010011111111101101100110101100101000011001101111111101101100010111',,,0.28169014084507044
'011001011011110111011000011000001000011011011011100001100011111110100110',,,0.2887323943661972
'100110100111000001000110111001010011110100111110010001111110111001111000',,,0.22535211267605634
'101001110000001000001100011111011111010111011111110000010011000000000101',,,0.28169014084507044
'010000000100110001100111111000100000111000011000001111101100111101111010',,,0.2535211267605634
'111111111000110001111011011111111011011111111101101111110001111011100110',,,0.09859154929577464
'001111011000000000011110100000001000100011111011110000111111111111110100',,,0.30985915492957744
'000000000100110001100111111000100000111000011000001111101100111101111010',,,0.2535211267605634
'010110001100001000000100100000000100100000111010010000001110000100011001',,,0.1267605633802817
'101111111000000111111010100001011111100111100111110001111101111011110100',,,0.2112676056338028
'001001011000110111111001011110101100111011011001101111101101111110000111',,,0.2323943661971831
'001001011000110000111011000000101100001011000001101110100001111111000111',,,0.24647887323943662
'010110001100001110000100100110000100100000100010010000011110000100011001',,,0.14084507042253522
'010001000111111000000101011110100100011001000010001100000010000100001011',,,0.19718309859154928
'010110000100110001100111000000100000001000111000001111100000111101101010',,,0.22535211267605634
'110110100100110111100011011001110011011100100100001111100000111001101010',,,0.19718309859154928
'001001010011000110011110011110001000110011011011110000111111111111100100',,,0.2746478873239437
'011111011000110001111001100000101100001011100001101111100001111110010111',,,0.20422535211267606
'110000100100111110100001000111110111001100000100001110000000000000001011',,,0.2112676056338028
'011111011011110111111001100110101100101011100001101111111101111110010111',,,0.18309859154929578
'011111011011110111111001100000101100101011100001101111101101111110010111',,,0.2112676056338028
'111111111011110001111011000111111011001111111101101111110001111011100110',,,0.1267605633802817
'010110000100111001000101111110100100111000100010001101001110000100011011',,,0.2887323943661972
'101111111000001001011000111001011111010111100111110001100011111010010101',,,0.3028169014084507
'010110000100001110000100111000000000110000100010010000001110000100011001',,,0.1619718309859155
'110110101111110001110011011111110011011100111100001111110000111001101010',,,0.2112676056338028
'100110100111000001000110111111010011110100100110010001111110111001111000',,,0.22535211267605634
'111001111011000001011010111001011011110111011111110001111111111011110100',,,0.18309859154929578
'001110011011000000011110100110001000100011100011110000111111111111110100',,,0.2887323943661972
'110000100100110001100011011111110011011100000100001111100000111001101010',,,0.2112676056338028
'101111111011001110011000100001011111100111111111110001011111000010010101',,,0.2535211267605634
