states,Avg0,SD0,frust0
'001001011000110111111001000110101100101011011001101111111101111111100110',,,0.22535211267605634
'010110000111001000000100000110000000000000100010010000000010000100101001',,,0.11267605633802817
'100000100000001000100100000111010011000100000110010010000000000000001001',,,0.13380281690140844
'101110101000000001111111100001111011000100100100011110000001111011110100',,,0.2535211267605634
'100000100000001110000110011001010011010100000110010000000010000001101000',,,0.176056338028169
'100110100000000111000111011001110011010100111110010100010010111001101000',,,0.2605633802816901
'001110001000000110111111111110101000010000100000011110010001010111110100',,,0.2676056338028169
'011001011100110111111011100110101100101011011001101111111101111111110110',0.00036666666666666667,0.00030912061651652346,0.15492957746478872
'111000101111000001111011011111111011010100000100011111010001111011100100',0.0002666666666666666,0.00012472191289246472,0.19718309859154928
'000001010000111110000100000110000100101011011011100000001110000100001011',0.00039999999999999996,0.0001632993161855452,0.1619718309859155
'110110100100001110000110100111010011000100100110010000010010000000011001',0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'010001010100111110000011100000100100101011011011100100101110000101111010',,,0.30985915492957744
'010001010100111000000001111110100100111011011011100101001110000101111010',,,0.2676056338028169
'110001110100110111000011011111110111111111011111100101111110111001101010',0.0003,8.164965809277261e-5,0.176056338028169
'001110001000001110111110011110001000010000100000011010000001000111100100',0.00023333333333333336,0.00012472191289246472,0.24647887323943662
'111110111111110111111001011001111111111111111101101111111101111011100110',,,0.14084507042253522
'011111011111110111111001100000101100101011111001101111111111111110010111',,,0.19718309859154928
'110000100111001110000100011111010011010100000110010000010010000000001001',0.0003666666666666666,9.428090415820635e-5,0.176056338028169
'110111110111110001000000100001010111101111111111100001101110111000011011',,,0.2887323943661972
'010000000100001110000110100110000000000000000010010000010010000101111000',0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'110111110111110111000001111111110111111111100111100101111110111001111010',,,0.19718309859154928
'100000100011001000000110000001010011000100000110010000000010000001101000',0.0003,8.164965809277261e-5,0.176056338028169
'110110100100001000000110100111010011000100100110010000000010000000011001',0.00013333333333333334,4.714045207910317e-5,0.19718309859154928
'001000001000001000111110011000001000010000000000011010000001000111100100',0.0002,0.0,0.20422535211267606
'000111010011111110000111000110100100101011111011100101011110110101101010',0.0002,8.16496580927726e-5,0.2323943661971831
'011111011100110001111101111000101100111011111001111111101101111111110110',,,0.21830985915492956
'011110001111001000111111111000101000010000100000011110010001010111110100',,,0.2746478873239437
'101110101000000001111100111001011011010100100100011011100001111010010101',0.0002,8.16496580927726e-5,0.2746478873239437
'101000101011000111111101011001011011010100000100011010110001001010000101',,,0.28169014084507044
'011110001100001110111110000000001000000000100000011010000001000111100100',0.00013333333333333334,4.714045207910317e-5,0.22535211267605634
'110111110111110001000001100111110111101111100111100101111110111000011011',,,0.2323943661971831
'111110101111001001111000111001011011010100100100011010000001001110010101',,,0.2887323943661972
'101000101011001000111100000111011011000100000100011010010001000010000101',0.0002666666666666667,0.0001699673171197595,0.23943661971830985
'111110101100000001111000111111011011010100100100011010100001001010010101',,,0.2605633802816901
'101001111011110001111011111111111111111111011101111111111101111011110110',,,0.09859154929577464
'000001010011111110000101100110100100101011011011100100111110000100011011',,,0.18309859154929578
'001111011011110111111011100000101100101011111001101111111101111111110110',0.0002333333333333333,9.428090415820631e-5,0.14788732394366197
'100000110011111000000000000111010111101111011111100000001110000000001011',,,0.16901408450704225
'000111010011111000000111100110100100101011100011100101011110110101111010',0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'101110101000000111111111000111111011000100100100011111010001111011100100',,,0.2323943661971831
'110110100100101110000100100111010011000100100110010000010010000000011001',,,0.18309859154929578
'110001110111111000000000000001010111101111011111100001001110101000001011',,,0.2676056338028169
'001110001011000110111110011110001000010000100000011010010001000111100100',,,0.2746478873239437
'110111110100110111000000100001010111101111111111100101111110111000011011',,,0.2676056338028169
'100000100000001110000100000111010011000100000110010000010010000000001001',0.00039999999999999996,0.0001632993161855452,0.14084507042253522
'111000101100000001111001011001111011010100000100011111100001111011100100',,,0.19718309859154928
'000111010000011110000100100000000100101011111011100000001110000100011011',,,0.18309859154929578
'101110100011000001101100111001011011010100100100011011010011111010010101',,,0.323943661971831
'100111110011110111000000100001010111101111111111100001111110101000011011',,,0.2535211267605634
'011110001111001110111111011000101000010000100000011110010001010111100100',,,0.28169014084507044
'000111010000110110000111100000100100101011111011100101101110110101111010',,,0.29577464788732394
'010111010111111110000000011000000100111011111011100001001110000100001011',0.00023333333333333333,4.714045207910315e-5,0.2535211267605634
'100111110011111111000000100001010111101111111111100001111110111000011011',,,0.22535211267605634
'101000100011001001001100011111010011010100000100011000010010001000001001',,,0.28169014084507044
'110110100111001000000110000111110011000100100110010000010010000001101000',,,0.22535211267605634
'111000101100000001111001111111111011010100000100011111110001111011110100',0.0001,0.0,0.21830985915492956
'010110000100001000000110000000000000000000100010010000000010000101101000',0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'110001110100111110000000100001010111101111011111100001001110101000011011',,,0.2746478873239437
'001001011011110001111101011000101100111011011001101111101101111110000111',,,0.24647887323943662
'110001110111111110000000100001010111101111011111100001111100001000011011',,,0.2605633802816901
'010110000111001110000100000110000000000000100010010000010010000100001001',0.0004333333333333333,0.0001247219128924647,0.11971830985915492
'011111011111110001111001111110101100111011111001101111111101111110010111',0.0003333333333333333,0.0001699673171197595,0.176056338028169
'111111111111110111111000100001011111101111111101101111111101111010010111',,,0.15492957746478872
'100000100011001110000110000001110011000100000110010000010010000001101000',,,0.20422535211267606
'100000100000101000000110011001010011010100000110010000000010000001101000',,,0.176056338028169
'111001111100110111011011100111111111101111011101101111111111111011110110',,,0.11971830985915492
'010110001100001110110100111000000000010000100000011010000000000100011001',,,0.16901408450704225
'010111010111111000000000111110100100111011111011100001101110000100011011',,,0.2887323943661972
'101000101000000111111111000001111011000100000100011110010001111011100100',,,0.2746478873239437
'011000000100001000001111011110101000010000011000011110000011110111100000',,,0.28169014084507044
'001110001000001110111100011110001000010000100000011010000001000110000101',0.0002666666666666667,9.428090415820635e-5,0.2112676056338028
'000001010011110000000101111000100100111011011011100101101110010101111010',,,0.3028169014084507
'010111010111111000000000111110000100111011100011100001001110000100011011',,,0.2605633802816901
'100000100011001000000111011111110011010100000110010000010010000001101000',,,0.22535211267605634
'111111101100000001111001011111111011010100111100011111110001111011100100',,,0.20422535211267606
'110110100100001111000100011001010011010100100110010000000010000000001001',,,0.19014084507042253
'100000100011001000000110011001010011010100000110010000000010000001101000',0.0002,0.0,0.176056338028169
'100000100011001000000100111001010011010100000110010000010010000000011001',,,0.176056338028169
'001110001011001110111100000000001000000000100000011010000001000110000101',0.0003333333333333333,9.428090415820634e-5,0.18309859154929578
'010111010100111110100000000110000100101011111011100000001100000100001011',,,0.21830985915492956
'001111011011110111111000111110001100111011100001101011111101101110010111',,,0.23943661971830985
'001000001011001000111110111000001000010000000000011010000001000111110100',0.00019999999999999998,8.16496580927726e-5,0.22535211267605634
'011000001111000000111111000000101000000000000000011110000001000111100100',,,0.22535211267605634
'100111110000110111000011011111110111111111111111100101111110111001101010',0.0003,8.164965809277261e-5,0.15492957746478872
'111110101111000001111011011111111011010100100100011111110001111011100100',0.0003,0.00016329931618554522,0.16901408450704225
'011000001100001000111110000000001000000000011000011010000001000110000101',,,0.19014084507042253
'110001110100111111000000000111010111101111011111100001101110101000001011',,,0.2676056338028169
'010000010111111110000010111000000100111011000011100000001110000100011011',,,0.2535211267605634
'110000100100001000000100100001010011000100000110010000000010000100011001',,,0.1267605633802817
'010110000100001000100110100000100000000000100010010010000000000101111000',,,0.18309859154929578
'111001110100110001101011100001111111101111011101101111101101111011110110',,,0.15492957746478872
'010000000100001000000110111110000000010000000010010000000010000101111000',0.0002,8.16496580927726e-5,0.14788732394366197
'101111110000110111101011100001111111101111111101101111111101111011110110',,,0.11971830985915492
'101111111011110111111001111001111111111111111101101111111101111010010111',0.00023333333333333336,0.00012472191289246472,0.1267605633802817
'100111110011110111000011111001110111111111100111110101111110111001111010',,,0.18309859154929578
'111111110111110001011000000001011111101111111101101001101111001010000111',,,0.2676056338028169
'001110001011001000011110000110001000000000100000011000000001000111100100',,,0.2605633802816901
'011000001100001110111110111110001000010000000000011010010001010110010101',,,0.2676056338028169
'010000000100001110100100011110000000010000000010010000000000000100001001',,,0.1267605633802817
'011000001100001000111100100000001000000000000000011010000001000110010101',0.00036666666666666667,0.00012472191289246472,0.14084507042253522
'110001110111110111000000111001010111111111000111100101111110111000011011',,,0.28169014084507044
'011111011100110001111001100000101100101011111001101111101101111110010111',0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'101110101000000001111111000001111011000100111100011110000001111011100100',0.0002,0.0,0.2605633802816901
'111001111111110111111000100001011111101111000101101011111101001010010111',,,0.2112676056338028
'001001011011110001111011100110101100101011000001101111101101111111110110',,,0.19014084507042253
'111111111111110111111011111111111111111111111101101111111101111011110110',0.0005,0.00021602468994692865,0.04225352112676056
'000111010011111000000111000110100100101011111011100101011110110101101010',0.00016666666666666666,9.428090415820633e-5,0.24647887323943662
'111001111111110111111000011111011111111111011101101011111101111010000111',,,0.19718309859154928
'100110100000001000000110011111010011010100100110010000000010000000001001',0.0001,0.0,0.19718309859154928
'100001110011110111000011111111110111111111011111100101111110111001111010',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'111111110111110111001001100111110111101111111101101101111111111010010111',,,0.1619718309859155
'010110000111001000100110000110000000000000100010010000000000000101101000',,,0.176056338028169
'100110100000111110000000011111010011010100100110000000100010000000001011',,,0.22535211267605634
'100000100011001000000111011001010011010100000110010000010010000001101000',,,0.22535211267605634
'001001011000110111111111111000101100111011011001101111101101111111110110',,,0.176056338028169
'100110100011001000000110000111010011000100100110010000010010000000001001',0.00023333333333333336,0.00012472191289246472,0.19718309859154928
'111001111111110111011000111001111111111111000101101111111111111010010111',,,0.19014084507042253
'001001011011110001111001000000101100101011011001101111101101111110000111',,,0.2323943661971831
'100001110011110001000001111001110111111111011111100101111110111000011011',0.0003333333333333333,9.428090415820634e-5,0.23943661971830985
'111000101100000111111000011001011011010100000100011010110001011010000101',,,0.28169014084507044
'100000100000001000000100111111010011010100000110010000010010000000011001',,,0.176056338028169
'000111010000111110000100111000000100111011111011100001101110000100011011',,,0.2676056338028169
'111110101100000111111011100001111011000100100100011111010001111011110100',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'011001011111110111111011111000101100111011011001101111111111111111110110',,,0.14788732394366197
'110000100100001000000110100001010011000100000110010000000010000001111000',0.0002666666666666667,0.00012472191289246472,0.19014084507042253
'111001111111110001111001111001111111111111011101101111111101111011110110',0.0002,0.0,0.1267605633802817
'110111110100110001000011111001110111111111111111100101101110111001111010',0.00036666666666666667,0.00012472191289246472,0.19718309859154928
'111110100100000001001111100111111011000100100110011100010011111011110100',,,0.28169014084507044
'111111111100110111111001000111111111101111111101101111111101111111100110',,,0.1619718309859155
'110110100100001000000110011001010011010100111110010000000010000001101000',0.00013333333333333334,4.7140452079103176e-5,0.19718309859154928
'010111010111111000000001111110100100111011111011100101001110000101111010',,,0.2676056338028169
'100110100000001110000100000111010011000100100110010000010010000000001001',0.0005,0.0,0.15492957746478872
'001000001011001000111110011000001000010000000000011010000001000111100100',0.00016666666666666666,9.428090415820633e-5,0.21830985915492956
'100001110011110001000000000001010111101111011111100001101110101000001011',,,0.2746478873239437
'011000001100001110111110111000001000010000000000011010000001000111110100',0.0002666666666666667,9.428090415820635e-5,0.21830985915492956
'111000101111000111111010011111011011010100000100011010010011111111100100',,,0.2887323943661972
'101111111000110111111001111111111111111111111101101111111101111011110110',0.00023333333333333336,0.0001885618083164127,0.1056338028169014
'010001010100110001000010111000100100111011011011100101101110111101111010',,,0.2746478873239437
'001110001000001000111011000000101000000000100000011110000001110111100100',,,0.2676056338028169
'001001011011110111011011111000101100111011011011101101111111111111110110',,,0.15492957746478872
'110001110100111111000000000111010111101111011111100001101110111000001011',,,0.28169014084507044
'110110100100001000000111011111010011010100100110010000000010000000001001',,,0.22535211267605634
'111000101111000001111011011111111011010100000100011111110001111011100100',0.0002666666666666666,0.00023570226039551582,0.18309859154929578
'100001110011111110000000100111010111101111000111100000011110000000011011',,,0.15492957746478872
'000111010011111000000111111110000100111011100011100101011110111101111010',,,0.24647887323943662
'100110100000001110000100011001010011010100111110010000010010000000001001',,,0.18309859154929578
'101110101011000111111111011001111011010100100100011111010001111011100100',0.0001,0.0,0.20422535211267606
'011000001100001000111110000110001000000000011000011010000001000110000101',,,0.20422535211267606
'010111010100111110000000011110000100111011111011100001101110000100001011',,,0.2676056338028169
'100111110000110111000001111111110111111111111111100101111110111001111010',,,0.19014084507042253
'000111010000111110000100111110000100111011111011100001101110000100011011',,,0.2676056338028169
'001111011011110111111001100110101100101011100001101111111101111010010111',,,0.18309859154929578
'110111110100110111000011100001110111101111111111100101101110111001111010',,,0.22535211267605634
'011110001111001000111111011000101000010000100000011110000001010111100100',,,0.2535211267605634
'000111010011111000000101011110100100111011111011100101001110000101101010',,,0.2535211267605634
'011001011111110001111001100110101100101011011001101111111101111110010111',,,0.19014084507042253
'100000100011111000000000000111010111101100011111100000001110000000001011',,,0.1619718309859155
'010111010111111110000000111000000100111011111011100001001110000100011011',,,0.2605633802816901
'101001111011110111111001100111111111101111000101101111111101111010010111',0.0003333333333333333,0.00018856180831641265,0.14084507042253522
'000110000000001000000110000000000000000000100010010000000010000101101000',0.0002666666666666666,4.714045207910315e-5,0.11971830985915492
'000111010011111000100100111110000100111011100011100001001100000100011011',,,0.2746478873239437
'100000100011001110100100011001010011010100000100010010010000000000001001',,,0.19014084507042253
'000001010011110110000101011000100100111011011011100101101110000101101010',,,0.28169014084507044
'100001110011110001000000100001010111101111011111100101111110111000011011',,,0.2746478873239437
'111001101100000111111011000001111011000100000100011111110001111011100100',,,0.20422535211267606
'000111010011111110000110000000000100101011111011100000001110000100001011',,,0.21830985915492956
'110001110111110111000001011001010111111111011111100101111110111000001011',0.0001,0.0,0.2535211267605634
'010110000100001000000110011110100000010000111010010000000010000101101000',,,0.16901408450704225
'010111010111111110000000000110100100101011111011100000111110000100001011',,,0.2112676056338028
'010001010111111000000000111000000100111011011011100001101100000100011011',,,0.29577464788732394
'111110101100000001111000011001011011010100100100011011000001111010000101',0.00023333333333333333,0.00012472191289246472,0.2605633802816901
'000111010011110111000111011000100100111011111011100101111110111101101010',0.0003333333333333333,4.714045207910318e-5,0.2112676056338028
'001110001011001000111110100000001000000000100000011010000001000111110100',,,0.23943661971830985
'000110000000001110000110100000000000000000100010010010000010000101111000',,,0.16901408450704225
'111111110111110001011011011111111111111111111101101111111111111011100110',,,0.11267605633802817
'001110001011001000111110011110001000010000100000011010000001000111100100',0.00019999999999999998,8.16496580927726e-5,0.24647887323943662
'010000000100001110000100000000000000000000011010010000000010000100001001',0.0006666666666666666,0.00020548046676563254,0.07746478873239436
'010001010111110000000001111110100100111011000011100101101110000101111010',,,0.29577464788732394
'001110001000001110111100111110001000010000100000011010010001000110010101',0.00036666666666666667,4.714045207910318e-5,0.2323943661971831
'011000001100000000111111000110101000000000000000011010100001000111100100',,,0.2323943661971831
'011110001111000000111111111000101000010000100000011110110001110111110100',,,0.2535211267605634
'011000001111001000111110111000001000010000000000011010010001000111110100',,,0.24647887323943662
'001111011000110111111001011110101100111011111001101111111101111111100110',0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'110111110100110111000000011111010111111111111111100001111110111000001011',,,0.2535211267605634
'010111010100110110000011000110100100101011111011100101111110110101101010',0.0001,0.0,0.28169014084507044
'100001110000110111000001000111110111101111011111100101111110111000001011',0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'110110100111001001100011111001110011010100100110010110000010000001111000',,,0.3028169014084507
'011111011100110111111001100000101100101011111001101111101101111110010111',0.0003,8.164965809277261e-5,0.20422535211267606
'100001110011110001000010000001010111101111011111100001101110101001101010',,,0.23943661971830985
'110001110111111111000000100001010111101111000111100001111110101000011011',,,0.2605633802816901
'000110000000001000000110011110000000010000100010010000000010000100001001',,,0.14084507042253522
'101000101011001001111100111001011011010100000100011010000001001010010101',0.00013333333333333334,4.7140452079103176e-5,0.28169014084507044
'001001111000110001011011100110101100101011011001101111101111111011110110',,,0.20422535211267606
'001001011000110001111001100000101100101011011001101111101101111111110110',,,0.2323943661971831
'100110100011000111000111011001110011010100100110010101010010111001101000',,,0.21830985915492956
'110000100100001000000110000001010011000100000110010000000010000000001001',,,0.14788732394366197
'010111010111111110000011100110100100101011111011100101011110110101111010',0.00023333333333333333,4.714045207910315e-5,0.2323943661971831
'010111010100111110000000111000000100111011111011100001101110000100011011',0.00016666666666666666,4.714045207910317e-5,0.2746478873239437
'110000100111001110000110000111010011000100000110010000010000000000001001',,,0.2112676056338028
'101110101011000111111111011111111011010100100100011111110001111011100100',0.0003,0.0001414213562373095,0.19014084507042253
'101111110011110001000011100111111111101111111111100101111111111001110110',,,0.13380281690140844
'011111011111110111111000100110001100101011111001101011111101111110010111',,,0.20422535211267606
'011001001111110000111011000110101000001011000000001110110001010111100110',,,0.29577464788732394
'000000000011001110000111011110100000010000000010010100010010000101101000',,,0.21830985915492956
'111001111111110111111001100001011111101111011101101111111101111010010111',,,0.14788732394366197
'001001011011111001111011000000101100101011011001101111101101111111100110',,,0.2535211267605634
'110110110111011000000000000001010111101110111111100000001110000000001011',,,0.19014084507042253
'001110001000001000111100011110001000010000111000011010000001010110000101',,,0.22535211267605634
'010110000111001000000100000000000000000000100010010000000000000100001001',,,0.09859154929577464
'111111110100110001001011111111111111111111111101101101111111111011110110',,,0.1056338028169014
'110001110111110001000001100111110111101111000111100101111110111000011011',0.0002666666666666666,0.00012472191289246472,0.24647887323943662
'010001010111111000000000100110000100101011011011100001001110000100011011',,,0.24647887323943662
'101000101000000001111111011001111011010100000100011111000001111011100100',0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'111110101111001111111000000111011011000100100100011010010001000010000101',,,0.2746478873239437
'011111011111110111111001100000101100101011111001101111111101111110010111',0.0002666666666666666,0.00012472191289246472,0.176056338028169
'000000000000001000000110011110000000010000000010010000000010000101101000',0.0002,8.16496580927726e-5,0.11971830985915492
'110111110111110001000001111111010111111111111111100101111110111000011011',,,0.2323943661971831
'101110101011000111111111011111111011010100100100011111010001111011100100',,,0.20422535211267606
'001001011000111000111000100110001100101011011001101011101101000110010111',,,0.2676056338028169
'001001011011110000111000000000001100101011011001101011101101101110000111',,,0.2746478873239437
'000001010011111000000110100110000100101011011011100000101110000100011011',,,0.22535211267605634
'001110001000001000111110000110001000000000100000011010000001000111100100',0.0002666666666666666,0.00012472191289246472,0.2323943661971831
'110111110111111111000001111111110111111111100111100101111110111000011011',,,0.21830985915492956
'110111110111110001000000000001010111101111111111100001101110111000001011',,,0.28169014084507044
'101111101011000001111100111001011011010100100100011011110001111010010101',,,0.29577464788732394
'000110000011001110000110011000000000010000100010010000000010000100001001',0.0002,8.16496580927726e-5,0.15492957746478872
'000110000011001000000110011000000000010000100010010000000010000101101000',0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'010110000100001000000110111110100000010000100010010000000010000101111000',,,0.176056338028169
'100001110011110001000001011001110111111111011111100101101110111001101010',,,0.23943661971830985
'100001110011110111000001100111110111101111000111100101111110111001111010',,,0.2323943661971831
'100001110000110111001001100111111111101111011111101101111111111000010111',,,0.19014084507042253
'101001110011110111101011011001111111111111011101101111111101111011100110',,,0.11267605633802817
'001001011000110001111001100110101100101011011001101111101101111111110110',0.00013333333333333334,4.7140452079103176e-5,0.2323943661971831
'111110101111000111111011000111111011000100100100011111010001111011100100',0.0002,8.16496580927726e-5,0.2112676056338028
'110001110100110111000011111001110111111111011111110101111110111001111010',,,0.20422535211267606
'010001010100111110000000111000000100111011011011100001001110000100011011',,,0.2605633802816901
'100111110000110001000011111001110111111111111111100101101110111001111010',0.00036666666666666667,0.00012472191289246472,0.19014084507042253
'100001110000110001000000111111010111111111011111100001111110111000011011',,,0.2676056338028169
'111001111100110111011001011111111111111111011111100101111111111010000111',,,0.18309859154929578
'110110100111001110000111000111010011000100100110010000010010000001101000',,,0.24647887323943662
'100001110011110111000001100001110111101111011111100101111110111000011011',0.00023333333333333333,9.428090415820633e-5,0.22535211267605634
'010000000100001110000110011000000000010000000010010000000010000101101000',0.00013333333333333334,4.714045207910317e-5,0.1267605633802817
'000001010011111000000100111110000100111011011011100000101110000100011011',0.0001,0.0,0.2112676056338028
'001000001000001000111111011000101000010000000000011110000001000111100100',,,0.2323943661971831
'011110001100001110111110000110001000000000100000011010000001000110000101',,,0.21830985915492956
'010110000111001110000110011110000000010000100010010000010010000100001001',,,0.19014084507042253
'001000001000000110111110011110101000010000000000011010000001000111100100',,,0.24647887323943662
'111000101100000111111011011001111011010100000100011111110011111011100100',,,0.20422535211267606
'110111110100110111000000100111010111101111111111100001111110001000011011',,,0.2535211267605634
'011110001100001000111110011110001000010000111000011010000001000110000101',,,0.24647887323943662
'011111011100110111111001100000001100101011111001101111101101111110010111',,,0.20422535211267606
'101111111000110111011001000111111111101111111101101111111111111010000111',,,0.16901408450704225
'001001001000111000111000100000001000000011000000001010100001000110010111',,,0.21830985915492956
'110111110111110111000001100001110111101111111111100101111110111000011011',0.0002,8.16496580927726e-5,0.21830985915492956
'101000101000000001011111011001111011010100011100011101100011111011100100',,,0.2112676056338028
'110111110111010111000011111111110111111111111111110101011110111001111000',,,0.19014084507042253
'100001110011111111000011100111110111101111011111100101111110111001111010',,,0.19014084507042253
'000111010000111110000100000110000100101011111011100000101110000100001011',0.00016666666666666666,9.428090415820633e-5,0.19014084507042253
'000111010011111000000111100110100100101011100011100100001110000101111010',,,0.2887323943661972
'110000100100001000000100000001010011000100000110010000000010000000001001',0.0004333333333333333,9.428090415820635e-5,0.1056338028169014
'011000011111011000111011111110101100111011000001101110111101000111110100',,,0.3028169014084507
'100001110000011110000000100001010111101111011111100000001110000000011011',,,0.18309859154929578
'111001101111000111111011011111111011010100000100011111110001111011100100',,,0.176056338028169
'011000001100001000111110000000001000000000000000011010000001000110000101',0.0001,0.0,0.176056338028169
'110111110100010111000011000111010111101111111111100101101110111001101010',,,0.24647887323943662
'101000101011001001111100011001011011010100000100011010000001001010000101',0.00023333333333333333,0.00012472191289246472,0.2746478873239437
'011000000100001110101111000000001000000000000000011110000001110011100100',,,0.2605633802816901
'101001110011110111001011000001111111101111011101101101111111111011100110',,,0.1619718309859155
'010110000100001000000110000000000000000000111010010000000010000100001001',0.0002,0.0,0.11971830985915492
'001110001000001000111111100000101000000000100000011010000001000111110100',,,0.2605633802816901
'010001010111111001000011111000000100111011011011100101001110111101111010',,,0.2676056338028169
'101110101000000001111100011001011011010100100100011011000001101010000101',,,0.28169014084507044
'110001110111110001000001111001110111111111011111100101111110111001111010',,,0.22535211267605634
'100000100000001110000110011001010011010100011110010000000010000001101000',0.0002666666666666667,0.0001699673171197595,0.19014084507042253
'110111110100110111000000000111010111101111111111100001111110111000001011',,,0.2535211267605634
'101111110000110001111001100001111111101111111101101111101101111010010111',,,0.18309859154929578
'110111110111110001000011011001110111111111111111100101101110111001101010',0.0003,8.164965809277261e-5,0.19014084507042253
'000110000000001000100100000110000000000000111010010010000000000100001001',,,0.1056338028169014
'100111110011110001000011011001110111111111111111100101101110111001101010',0.0002333333333333333,9.428090415820631e-5,0.18309859154929578
'111111110111110111011011111001111111111111111101101111111111111011110110',,,0.09154929577464789
'100110100000001000100100111111010011010100100110010000000000000000011001',,,0.19718309859154928
'111001111111110111111001000111111111101111011101101111111101111110000111',,,0.15492957746478872
'001111011000110001011001111000101100111011111001101111101111111111110110',,,0.2112676056338028
'100110100000001110000111000001110011000100111110010100010010010001101000',,,0.24647887323943662
'001111011011110111111001011000101100111011111001101111111101111110000111',0.0002,0.0,0.20422535211267606
'010001010111111000100010100110000100101011011011100000001100000100011011',,,0.2535211267605634
'110111110100111001000000100111010111101111111111100001101110001000011011',,,0.2676056338028169
'110110100100001000000110011001010011010100100110010000000010000000001001',,,0.19014084507042253
'010000000100001000000110000110000000000000000010010000000010000100001001',0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'010001010100111110000011100110100100101011011011100100101110000101111010',0.00013333333333333334,4.714045207910317e-5,0.30985915492957744
'001110001000001110111110100000001000000000100000011010000001000110010101',,,0.21830985915492956
'100110100011001111000111000111110011000100100110010100010010000001101000',,,0.2746478873239437
'110001110111110001000011100111110111101111011111100101111110111001111010',,,0.19718309859154928
'001110001000001000111110100110001000000000100000011010000001000111110100',0.0003,0.0001414213562373095,0.23943661971830985
'100111110011110111000001011111110111111111111111100101111110111000001011',0.0004,0.0001632993161855452,0.20422535211267606
'011110001100001110111111100000001000000000100000011010010001000111110100',,,0.28169014084507044
'000110001000101110100100100110000000000000100010010000010000000100011001',,,0.16901408450704225
'000000000000001000000110000110000000000000000010010000000010000100001001',0.00013333333333333334,4.714045207910317e-5,0.09859154929577464
'010111010111111000000000011000000100111011111011100001101110000100001011',,,0.2676056338028169
'011001011111110001111011111110101100111011011001101111111101111111110110',0.0005333333333333333,0.0001699673171197595,0.1267605633802817
'011000001100000111111111011000101000010000011000011111000001111011100100',,,0.19718309859154928
'100111110011110001000001111001110111111111111111100101111110111000011011',0.0002333333333333333,9.428090415820631e-5,0.22535211267605634
'110000100111001000100011100001110011000100000100010110000000000001111000',,,0.28169014084507044
'010110000100001000000110111000000000010000100010010000000010000100011001',,,0.15492957746478872
'001000001011001000111110011110001000010000000000011010000001000111100100',0.0002,8.16496580927726e-5,0.2323943661971831
'010001010111110110000010111000000100111011011011100001111110111101111010',,,0.2676056338028169
'111001111111110001111011111111111111111111000101101111111111111011110110',,,0.1056338028169014
'010110000100001000000110000110000000000000100010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'001110001000001000111110000110001000000000100000011010000001000110000101',0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'101111111000110111111001100001111111101111111101101111111101111011110110',,,0.14788732394366197
'010001010100111000000000111110000100111011011011100001101110000100011011',,,0.2746478873239437
'111110101100000111111001011111111011010100100100011111110001111011100100',,,0.2112676056338028
'110001110111110001000000100111010111101111000111100101111110111000011011',0.0001,0.0,0.28169014084507044
'101110101000000111111111000111111011000100100100011110110001111011100100',0.00023333333333333336,0.00012472191289246472,0.2605633802816901
'111001111100110111011001000111111111101111011101101101111111111010000111',,,0.176056338028169
'010001010111111000000010100110000100101011000011100000101110000100011011',,,0.24647887323943662
'010001010100111110000000011110000100111011011011100001101110000100001011',,,0.2676056338028169
'001000001011000111011111011110101000010000000000011100110011111111100100',,,0.2535211267605634
'111111111111110111111001100111111111101111100101101111111101111010010111',0.0003333333333333333,0.00012472191289246472,0.11971830985915492
'000110000000001000000100011000000000010000100010010000000010000100101001',,,0.09154929577464789
'010110000100001110100110100110000000000000100010010010010000000101111000',,,0.2112676056338028
'110111110111110001000011111111110111111111111111100101111110111001111010',0.0005,0.00014142135623730948,0.15492957746478872
'011000001111101110111100011110001000010000000000011010010001000110000101',,,0.2323943661971831
'110001110100110111000000111001010111111111011111100101111110111000011011',0.0001,0.0,0.28169014084507044
'111000101100000111111011011001111011010100011100011111010001111011100100',,,0.19718309859154928
'100111110011111110000000100111010111101111100111100001111110111000011011',,,0.22535211267605634
'010000000111001000000110011110000000010000000010010000000010000100001001',,,0.14788732394366197
'111001111100110001111001111111111111111111011101101111111101111010010111',0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'101110101000000111011111011001111011010100100100011111010011111011100100',,,0.22535211267605634
'111111110111110001001001100001110111101111111101101101111111111000010111',,,0.19014084507042253
'111110101111000001111010111001011011010100100100011111010001111011010101',,,0.23943661971830985
