states,Avg0,SD0,frust0
'000000000011000000000110111110000000010000000010110000011011000101110100',,,0.2605633802816901
'001100011011110111111010000000010011101000111101101011100101111111100110',,,0.2535211267605634
'001101110000110111000111100111010011101100111111100001111111111001110110',,,0.2112676056338028
'110111100100110111000011100111100000001101111010000001111010111001111010',,,0.23943661971830985
'001100100111010110000110000000100100001100100010010100100010111001000000',,,0.34507042253521125
'111101111100110111111001000111101100001111000001101111111001111110000111',,,0.2323943661971831
'101001001000001110111101011001101100010111011000011110000000000110001001',,,0.21830985915492956
'000000000000001110000110111110010011110000011110010000011110000101111000',,,0.176056338028169
'100101100011111111000010000001111111101111100110000101000110111001001011',,,0.2605633802816901
'011110000000100001000110000000000100000000111010010000100010111101000110',,,0.2605633802816901
'101101111100000001111011000001000000001101111001101010100001111011100100',,,0.30985915492957744
'110101111111111001111001100111101100001111100001101111011000111010011011',,,0.2605633802816901
'001011111000110111111001011110000000011101011001101011011001111010101111',,,0.31690140845070425
'001010010100000000000010111110000000010000000011110000111011000101110000',,,0.33098591549295775
'100011100011001000000111100111111111100111000110010100011110101001011000',,,0.3028169014084507
'110001110000111001000001100111101100001111011011100101011010001000011011',,,0.29577464788732394
'100111101011111001111001000111111111101111111101101111110101111010001111',,,0.22535211267605634
'100011100000001000000111100001101100000111000010010100000010101001011000',,,0.2676056338028169
'110011100111001110000111000111101100000111011010010100011010001001001000',,,0.29577464788732394
'010111010011110111000010100110011111101011111111100101011110110001010110',,,0.2605633802816901
'110100100100001110000110000001110111101100111110000100000110111001001000',,,0.31690140845070425
'110011100000110111000001000001111111101111000110000101100110001001000010',,,0.2676056338028169
'000000000000001000000110011110010011110000011110010000000110000101101000',,,0.176056338028169
'100110110111000111000110100111010011100100100111110001111111111001110100',,,0.23943661971830985
'100100100011110001000010100001010011101100100110000001100111111001110110',,,0.2535211267605634
'110011101011111001111001011111000000011100011001101011100001000110101111',,,0.36619718309859156
'110101100000001000000111000111101100000111111010010100010010111001001000',,,0.3028169014084507
'010000000000001000000110111110000000010000000010010000011010000101111000',,,0.20422535211267606
'011110010100110111000010111110010011111000100101100011111111111101110110',,,0.19718309859154928
'110011100011111111000001100001111111101111000110000101001110001000011011',,,0.29577464788732394
'110001101100001110111001111001101100010111000001111110001001001110011101',,,0.29577464788732394
'100001100000011001000101011111111111111111011110000101000110001000101011',,,0.30985915492957744
'100011100011111001000001011001111111111111000110000101000110001000001011',,,0.2535211267605634
'001000001100100001111101111000000100011000100000011010100001000110010101',,,0.2746478873239437
'001101010111110111000111011000011011111011111111100001100111111101100010',,,0.2746478873239437
'101011100100001111001101011001111011111011000110000000000100000000101001',,,0.352112676056338
'101000011100001110111100011111110011111010011101101011011101000110101101',,,0.33098591549295775
'111101111100110111111001000111111111101111111101101111111101111010000111',,,0.14788732394366197
'100010110000001000000110000111101100000110000010010100000010000101001000',,,0.21830985915492956
'101111111111000000111011100111111111100111100101111111111101111011010100',,,0.19014084507042253
'000010100000011001000100011110010111110100011110010100000110000000001001',,,0.2535211267605634
'100010000000001000000100011111111111110011011110010100000110000100001001',,,0.19014084507042253
'001110011100100000111110111110000000010000111001111010111001110111110100',,,0.2887323943661972
'001111011100110001111011000000000000001000100001101011100001111011100110',,,0.19718309859154928
'001101011111000000111111111110000000010001111001111010111001110111110100',,,0.28169014084507044
'000101100111110001000111100001001100001111111010000000100010111001110010',,,0.34507042253521125
'110001100100001110000101011001011011110111011110010000000110000000101001',,,0.22535211267605634
'000010000011000000000110011110000000010000011011010000000010000101100000',,,0.2112676056338028
'110111100000000111000111100111101000000111111010010101011010111001111000',,,0.2535211267605634
'001100010111110000000010100110010111100000100111110000111101110001010110',,,0.36619718309859156
'110011100011101001000001111001111111110111011110000101000110001000011001',,,0.323943661971831
'100001000000001110000101011110111111110011011110010100011110000100001001',,,0.19014084507042253
'011111101100010111111011000001010011101100111100101011100101111011100110',,,0.23943661971830985
'100001100011001111000101111111111011110111000110000101011110000000111001',,,0.3028169014084507
'000101010000001110000110100000010111100011100111110000111111010101010100',,,0.323943661971831
'000010000000000000000110011110000000010000100010010000000010000101100000',,,0.18309859154929578
'000011100011001110000101011001010011111100011110000000000110001000101001',,,0.29577464788732394
'100010110011001110000100011111111111110110000111110100011110000000001001',,,0.20422535211267606
'100111100011001000000111000111101100000111000010010100000010111001001000',,,0.2676056338028169
'000111110000110001000001011001010011111100111111100001100110011000100011',,,0.2887323943661972
'001110010111000000101110111110000000010000111001111010011001110111110100',,,0.2605633802816901
'011111000000110111000110000000000000001011100010010000000011111101000110',,,0.323943661971831
'110101111100011001111001100111111111101111111101101111111100111010011011',,,0.2323943661971831
'110001100000111111000001000001101100001111000010000101100010001000001011',,,0.2605633802816901
'110001101011001001111101011111101100010111000000011111000000000010001001',,,0.29577464788732394
'010000000011001110000110111000010011110000000110010000011110000101111000',,,0.20422535211267606
'000010000011000110000110011110000000010000100010010000011010000101100000',,,0.2323943661971831
'110111101100111001111001000111101100001111111000001111100001111010001111',,,0.23943661971830985
'100111100011110001000011000111101000001111111010000101100010111001100110',,,0.19718309859154928
'000000010000000110000110111000010011110000000111110000011110000101110000',,,0.2535211267605634
'001110011011110111111001111000010011111000100101101011111101010010110111',,,0.28169014084507044
'110001101100001000111001111001110011110111011100011010000100000110111001',,,0.2676056338028169
'011000011111000110011010100000010011100000100101111000111101000111110100',,,0.29577464788732394
'101010100111001000000110000111110111100100011110110101010111000001001100',,,0.38028169014084506
'000000100000011110000110000001010011101101000110000001000110000001101010',,,0.2746478873239437
'011101011100110111111011100000000000001000100001101011101001111111110110',,,0.21830985915492956
'011110011100100110111010000000000000000000100001111010100001110111100110',,,0.2887323943661972
'001100001100000000111110111000010011110000100100011010100101110111110100',,,0.28169014084507044
'011111111111110111111011000110010011101100111101101011111101111011100110',,,0.1619718309859155
'010010000111000000000110011000010011110000000110010000000110000101100100',,,0.21830985915492956
'010110000100110001000010111000010011111000100111000001100110111001110010',,,0.2323943661971831
'001110011011110001111011000110000000001000111001101011100001111111100110',,,0.23943661971830985
'010110001100001000111110011110010011110000100100011010000100110111101000',,,0.2323943661971831
'000000010000001110000101111000111011110000000110010100011110000100011001',,,0.24647887323943662
'110111100100010001000111100111101100001111100010000101011010111001011011',,,0.323943661971831
'011111011111110000111011100001101100001111100000111110100001111111010110',,,0.29577464788732394
'100101101011011111111001000001101100001111100000101111100001111010001101',,,0.2887323943661972
'100001000000111111000101111000111011111011011110000101011110000100111011',,,0.30985915492957744
'001110000011110001000110100000111011101011100111000101100110111101110010',,,0.2746478873239437
'001010000000000110000110011110000000010000011011110000011011000101100100',,,0.2605633802816901
'001100011100110001111010000000010011101000100101101011100101111111100110',,,0.21830985915492956
'011110011100110000111010100000101000000010111001111110100001110111010110',,,0.2887323943661972
'011100011111100110111110100110000000000000100001111010111001110111110100',,,0.2676056338028169
'101111111011001111111001111001110011110111011101101011111101111010111001',,,0.2887323943661972
'111101110000110111000010000111010011101100111111100001111111111001100110',,,0.2112676056338028
'101101111000110111111001000001101100001111100001101111100001111010000111',,,0.19014084507042253
'111110111100110111111011000001010011101100100101101011100101111011100110',,,0.19014084507042253
'100110000011110110000110100001110111100000111111010100011110000101010110',,,0.33098591549295775
'101110011111000000111110100110101100000010100001111110111001110111010100',,,0.30985915492957744
'001110011111001110111110111110000000010000111001111010011001110111111100',,,0.24647887323943662
'111011001011111001111000011110111011111011000100001111000101000110101111',,,0.34507042253521125
'011110011111000110111110111000000000010000100001111010111001110111110100',,,0.2605633802816901
'111100011111001000111010100110101100000011100001111110111001110111010100',,,0.3028169014084507
'110101110111110000000111100110111111100111111111100101111110111001110010',,,0.28169014084507044
'100101111011111001111001100111111111101111111101101111111101111010011111',,,0.19014084507042253
'001000000100000000000110000000101100000000100010010100100011000101000100',,,0.2605633802816901
'010111111100010111111001111111010011111100111101101011111100111010110101',,,0.24647887323943662
'010010000000111110000100111000010011111000000111010000001110001100111011',,,0.28169014084507044
'101101111000110111111001100001101100001111011001101111111001111011010110',,,0.20422535211267606
'001010010111000110001110111000000000010000100011110000111001000101110100',,,0.29577464788732394
'011100011000110111111000111000010011111000011101101011111101110110110111',,,0.2887323943661972
'110001001000001000111001111111101100010111011001111110011000000110011001',,,0.28169014084507044
'010110100100010111000110000110010011101111100110010000111110111001100010',,,0.34507042253521125
'001100011000001110111110011110010011110000100101111010011101110110101101',,,0.29577464788732394
'110011100000001001000101100111111111100111011110010101011110001000011001',,,0.30985915492957744
'000000000011101000000100011110000100010000000010010000000010000000001001',,,0.11971830985915492
'000010000000001110000100011000111111110000011110010100000110000100001001',,,0.18309859154929578
'110011100011101000000101111001101100010111011010010100000010000100011001',,,0.23943661971830985
'111100111100111111111000011111111011111111011101111111111101010010101111',,,0.30985915492957744
'111100010111100000000110100111101100001011111011010100011010010101010000',,,0.3380281690140845
'111110011111000001111010000110101000000011100001101111100001111111100100',,,0.23943661971830985
'000011100100010001000111000110010011101000000110000001100110101001100110',,,0.2535211267605634
'001110011000110000111010111000000000010000111001111010100001110111110110',,,0.29577464788732394
'001011011011111111111000111110010011111011000101101011011101000110111111',,,0.29577464788732394
'010110001111001000111110011110010011110000111100011010010100110111101000',,,0.24647887323943662
'000010001000001000111100111110000100010000000000011110011000000110011001',,,0.2323943661971831
'100011100000001110000111000111101100000111000010010100011010101001001000',,,0.323943661971831
'001100110011110110000110100000010011101000100111110000101111111001110110',,,0.3380281690140845
'000111100000110001000111000000011011101111100111100001000111111001100110',,,0.2605633802816901
'110111111011001111111101100111111111100111111101111111011100111010011101',,,0.2746478873239437
'001100111100110111111000011110010011111100111101101011111101111011100110',,,0.2112676056338028
'010100001100001110111110111000010011110000100101011010011100110110111001',,,0.28169014084507044
'111111111111110111111001000001111111101111111101101111100101111010000111',,,0.19014084507042253
'100001101100001000111101111111010011110101011101011010111100100010011101',,,0.3380281690140845
'010100110100110111000010100111000000000100111011110000111010111001110010',,,0.31690140845070425
'001100011111100110111110111000010011110000100101111010111101110111110100',,,0.29577464788732394
'010000000100000000000110111000000000010000011011010000000011000101110000',,,0.23943661971830985
'000010110000101111000000011000010111110100000111000001000110001000100011',,,0.33098591549295775
'111111011000101000111110000110111111100001100100001111000101111111001110',,,0.323943661971831
'001100011100110111111010000110010011101000111101101011111101111011100110',,,0.2112676056338028
'100011100011110111000001000001101100001111011010000101100010001001000110',,,0.2676056338028169
'001100001111001000111110111110010011110000111100011010011101110111111100',,,0.2746478873239437
'101111011100101001111001011001101100010011111000011111100001010110001111',,,0.323943661971831
'011100011111110111101010011000010011111000111101101011100101111111100110',,,0.2323943661971831
'011111110111110111000011100001010011101111100111100001111111111001110110',,,0.19014084507042253
'001100011111100110111010000000101100000000100001101111100001110111100110',,,0.3380281690140845
'001100011011110111111010111110010011111000111101101011111101111111110110',,,0.14084507042253522
'100011101000011001110001100001111111101111011110000101000110001000011001',,,0.3028169014084507
'111110011100011001111100011111101000011010100001101111000001110110101001',,,0.323943661971831
'011010010000110000000010111000010011111000000111100000000111000101110110',,,0.3028169014084507
'010110000111000000000110011110010011110000111110010000010110000101100000',,,0.2535211267605634
'000000011011000000000110011110000000010000011011010000000010000101100100',,,0.2323943661971831
'001110011000110001111000011110010011111000100101101011100101111010100111',,,0.2605633802816901
'100001110000001110000100011111101100010111011011110100011010000000001001',,,0.2323943661971831
'001100011100110001111010000000000000001000100001101111100001110111000110',,,0.2535211267605634
'100101001111001000111101111110101100010011111000011110011000010110011001',,,0.23943661971830985
'101011110000110111000001000001101100001111011011100101100011001001000110',,,0.2535211267605634
'101111111000110111111001011111111011111111111101101011111101111010101111',,,0.22535211267605634
'101010101011001110111100000001101100000100011000011110000001000010001101',,,0.2323943661971831
'001001010000000001000111100111001000000011000011000001111010001101110100',,,0.31690140845070425
'001010000100100000000110111000000000010000100010010000000010000101110010',,,0.2112676056338028
'100011010111100111000011000110101100000000011011110101011010000001100010',,,0.3380281690140845
'110010100000001000000100011111101100010111000010010100000010000100001001',,,0.19014084507042253
'011110011100010110111011000110101100001000111001101111111001111111000100',,,0.2535211267605634
'011100011111110001111010100110010011101000111101101011111101111111110110',,,0.176056338028169
'011010011100111000111000111110010111110000000101111010111101000110010111',,,0.2676056338028169
'111011111100011001111101000111101100001111011001001111100001111010001111',,,0.3028169014084507
'100011111000001000111101100111101100000111000001001111011000001010011001',,,0.3732394366197183
'011110011100110001111011100000000000001000111001101011100001111111110110',,,0.2112676056338028
'011110011100110111111010000110010011101000100101101011111101111011100110',,,0.20422535211267606
'010101111111110001111001111110010011111000111101101011111101110010110111',,,0.2605633802816901
'001110011111100000111010111110000000010000100001111010111001110111110110',,,0.3028169014084507
'001101011100110001111011100000000000001001111001101011100001111111110110',,,0.22535211267605634
'001010000000001110000000011000001100010000011010010101000010000100101001',,,0.31690140845070425
'111001110111000111000111100001101000001111111011100101111011101001110100',,,0.22535211267605634
'001100011011101110111010000110000100000000111001111111111001111111001110',,,0.323943661971831
'110000100011111110000000111001001000010110000010010000001010001100011011',,,0.28169014084507044
'011010011100111000111000111110010011110000011101111010111101000110110111',,,0.28169014084507044
'011110011111110111111010100110000100000000111001111111111001111111010110',,,0.22535211267605634
'100101111011111001111001100111101100001111100001101111111001111010011111',,,0.24647887323943662
'011110001111001000111110011110000000010000111000011010010000110110101001',,,0.2323943661971831
'001100011000110000111010011110000000010000111001111010100001110111100110',,,0.30985915492957744
'110011000000001000000101011111101100010111011010010100000010000100001001',,,0.19718309859154928
'010011010000111000000101111110000000010001000011110100011010000100011011',,,0.29577464788732394
'001100110000100110000110000111110111100100111111100101111111111001000100',,,0.31690140845070425
'110001100000011000000001111001011111111111000110000000000110000000111001',,,0.2605633802816901
'001101000111000111000111000000011111100011111110010000100111111101100100',,,0.31690140845070425
'010001111100001111111101011111010011110101011100001011011100101010101001',,,0.3380281690140845
'010100010100100000000110011000010011110000100110010000100111010101100110',,,0.28169014084507044
'001100000000000110000110000000000100000000111010010100100011110101000100',,,0.3028169014084507
'110001100100110001000001000001101100001111011010000101100010001001000010',,,0.2535211267605634
'011110111100110111111010011110010011111000100101101011111101111011100110',,,0.16901408450704225
'010000000100001000000110011110000000010000011010010000000010000101101000',,,0.14084507042253522
'011110011111110001111010000110010011101000100101101011100101111011100110',,,0.22535211267605634
'001111111100000110111001011111101000010111100001111111111001000010000111',,,0.34507042253521125
'110001100111011001100001000111101100001111011010000101100000001000001111',,,0.33098591549295775
'100011100011111111000001000001101100001111000010000101100010001000001011',,,0.2676056338028169
'001010011100101000111100111110011111110000000101111110111101000110010111',,,0.2887323943661972
'110011100100001110000101011111111111110111011110010100011110000000001001',,,0.21830985915492956
'011100011111100110111110011000000000010000100001111010100001110111100100',,,0.29577464788732394
'011101111100000000111011100001100000000101111001111111100001111011010100',,,0.2676056338028169
'110001100111001000000101011001010011110111000110010000000110000000101001',,,0.20422535211267606
'001110011100001110111110011110000000010000100001111010011001110110101101',,,0.29577464788732394
'001000000011000000000110111000000000010000011010010000000011000101110100',,,0.21830985915492956
'100101101100111111111001100001101100001111100000001111001000111010011011',,,0.28169014084507044
'001000000011000000000110111000000000010000000010010000000010000101110000',,,0.18309859154929578
'000101010000110111000011000110010011101000100111100001111110111101100110',,,0.23943661971830985
'011000011100110000111000011110000100011000011001111010100001000110000111',,,0.2605633802816901
'010000000111001110000110011000000000010000100010010000000010000101101000',,,0.15492957746478872
'110001100011110001000001000111101100001111011010000101100010001000000011',,,0.2887323943661972
'011100011111110111111010100110010011101000111101101011111101111111110110',,,0.1619718309859155
'111001111100110001111001000001111111101111000101101111100101001010000111',,,0.16901408450704225
'110001101011001111111101100001101100000111011001011110011000001010011001',,,0.3028169014084507
'111101111111010001111011100001001000001111111001101011100001111011110100',,,0.2112676056338028
'110001100011001111000101000111111111101111000110000101011110001000001001',,,0.3028169014084507
'000011000100101110000011100110010111100001011110110000011110000101011100',,,0.30985915492957744
'001110000111000000000110100000011111100000111110010100100110110101010000',,,0.3380281690140845
'100011001111001000111101011111100000010100000000011010000001000110001101',,,0.2676056338028169
'010001100000001110000101011001010011111111000110010000000110001000001001',,,0.2676056338028169
'010000000000000110000110111000000000010000000010010000001010000101110000',,,0.21830985915492956
'101011111000001000111101000001101100000111011001111111000001101010001001',,,0.3028169014084507
'010110001100001000111110011000010011110000100100011010000100110110101001',,,0.21830985915492956
'100110101111001000111110100001101100000111100000011110000000110011011100',,,0.3028169014084507
'110001110111110111000001100111101100001111000011100101111011001001010110',,,0.23943661971830985
'000010000011001110000110011000000000010000011010010000000010000101101000',,,0.15492957746478872
'110011110011001111000101000111101100000111000010000100011010001000001001',,,0.29577464788732394
'110101100000011000000111000111101000001111111010000001010010111001101000',,,0.3380281690140845
'011100000100000000000110011110010011110000111111010000100111000101100000',,,0.30985915492957744
'101011110011110001000001100111111111101111000111100101111111001000010111',,,0.2112676056338028
'110011000111001000000110100111111111100011000110010100011110000101011000',,,0.2605633802816901
'101010000100111001000000011001100100011000000010100101000011000100101111',,,0.3732394366197183
'110111101011111001111001100001111111101111100100001111100100111010011011',,,0.2605633802816901
'001100011100000110110110111000010011110000111111110010111101000101110000',,,0.3380281690140845
'110001100000001001000101100111111111101111011110000101011110001000011001',,,0.30985915492957744
'000000000011001000000110111000010011110000000110010000000110000101111000',,,0.18309859154929578
'110011000100001000000111000001111111100111011110010100000110101101001000',,,0.2746478873239437
'111111111111110001111001000111101100001111100001101111100001111010000111',,,0.19014084507042253
'101101111100110001111001000001111111101111100101101111100101111011000110',,,0.16901408450704225
'000000000000101110000100011000100100010000000011010101000010000100001011',,,0.23943661971830985
'110111101011011111111001000001101100001111111000001111100000111010001101',,,0.29577464788732394
'011111111111110111111011000111001000001111100001101011111001111011100110',,,0.176056338028169
'011100111100110111111010100110000000001000111001101011111001111011110110',,,0.18309859154929578
'001000010100000110000110111110010011110000011111110000011111000101110100',,,0.23943661971830985
'000011000011011000000101011000111111110011000110010100000110000100001011',,,0.19718309859154928
'001110111111110001111010100000000000001100100001101011100001111011110110',,,0.20422535211267606
'101110111111110001111010000111011111101111100101101011100101111011100110',,,0.21830985915492956
'100011000011001110000101111001101100010111011010010100011010000100011001',,,0.2112676056338028
'100001000000001110000101111001101100010111011010010100011010000100011001',,,0.21830985915492956
'110001100011001000000101011001101100010111011010010100000010000100001001',,,0.19718309859154928
'010110100111100110000110000000000000000000100010010000000010000001000010',,,0.2535211267605634
'010111100100001000000111000001001100000111100010010000000010000101001000',,,0.2112676056338028
'111100001111001110111010000000101100000010111000011110100001110111001100',,,0.323943661971831
'010010000011111110000000111110010011111000011110010000011110000100110111',,,0.2746478873239437
'100011100011001001000101111111110111111100000110000000011110001000011001',,,0.2676056338028169
'101001110000110001000001000001111111101111011111100101100111001001000110',,,0.21830985915492956
'110011100000111111000101011001001000011111011010000000000010001000001011',,,0.29577464788732394
'110101101000001000111001111110101100011000000000001111011000110010011001',,,0.34507042253521125
'011011101100110001111001011110000000010001100000111111100001000010100111',,,0.29577464788732394
'111100111100110001111010100001010011101100100101101011100101111011110110',,,0.18309859154929578
'100001000000001110000101011001111111110011000110010100000110000100001001',,,0.16901408450704225
'111011111111001110111001100001101100000111000001111111011000101010011001',,,0.31690140845070425
'001101011100000111111110100110111111101011100101101011111101111111110100',,,0.23943661971830985
'111101111111110001111001000001111111101111000101101111100101111010000111',,,0.18309859154929578
'100011000011110111000111000001011011101111011110000001000110101101101010',,,0.3028169014084507
'010100010100000000000110111110000000010000100010010000011010000101110000',,,0.2746478873239437
'110010100111001001000110100001111011100111011110010101000110111001111000',,,0.31690140845070425
'001110011111111110111010111000000000010000111001111010111001110110111011',,,0.30985915492957744
'001100010100000000001110111110000000010000111010111000011001000111110100',,,0.3028169014084507
'110001100011111001000001000111101100001111000010000101100010001000001011',,,0.2746478873239437
'100001110011111001000001100111101100001111000011100101011010001000011011',,,0.28169014084507044
'100101101000111001111001000001111111101111011100001111100101111010001111',,,0.2535211267605634
'001100010111110001000010100000000000001000111011100001100010111101110010',,,0.2887323943661972
'001110011111110111111011100000010011101000111101101011111101111111110110',,,0.19014084507042253
'010111111011001110111001111110001100010111000001111110111000111010011101',,,0.31690140845070425
'110011110111110111000001100001101100001111011011100101111010001000010011',,,0.28169014084507044
'010110011111001110111110100000000100000000111000011010011000110111011000',,,0.24647887323943662
'110111100000110001000111000001010011101111100110000000000110111001000010',,,0.34507042253521125
'001110011100100110111110000000100100000000100001101111100001110111000100',,,0.33098591549295775
'000010000000001110000110111000010011110000011110010000011110000100111001',,,0.19718309859154928
'111111111111000001111011000111110011101111111101101011110101111011100100',,,0.19718309859154928
'001100111011110111111010100000000000001000100001101011111001111011110110',,,0.20422535211267606
'001110011100000000111110100110000000000000100001111010111001110111110100',,,0.2887323943661972
'011111101100011000111001011000001100011011111000001010100001111010001011',,,0.29577464788732394
'111100011111100111111110000110101100000010111001101111111001111111100100',,,0.2605633802816901
'001010010111000110000110011000010011110000000111010000000111000101100100',,,0.29577464788732394
'111101111111110111111001100111101100001111111001101111111001111010010111',,,0.15492957746478872
'000110000011000000000110011000000000010000111010010000000010000101100000',,,0.19014084507042253
'100011001011001111111101111110101000010011011001101110011000000110111001',,,0.31690140845070425
'001111111000110000111011100001000000001111111001111010100001111011010110',,,0.31690140845070425
'011000011100110111111000011000010011111000000101111010100101000110100111',,,0.2887323943661972
'010001000000101000000101111000010111110001000110010000000110000100011011',,,0.16901408450704225
'000100000011110001000110100000010011101000111110000000000110000101110110',,,0.3028169014084507
'011101010111110111000111100110001000001011111011100001111011111001110110',,,0.19014084507042253
'011100010111000000000110011110000000010000111011110000110011110101100000',,,0.30985915492957744
'101111111011110111111001000001111111101111011101101111100101111011000110',,,0.2112676056338028
'101011101111001000111101000111111111100111000100011110000101000010001101',,,0.24647887323943662
'001100000000010001000110100000000000001000100010000001100011111101110100',,,0.22535211267605634
'011100011100000000111110000000010011100000100101011010100101110111100100',,,0.2887323943661972
'011100011111110111111010100000000000001000100001101011111001111011110110',,,0.20422535211267606
'101111000011001000000110100000101100000011111010010100000010000101011000',,,0.2535211267605634
'100011100000001000100101100001101100000111000000010110000010000000011001',,,0.16901408450704225
'001100011000000110111110011110000000010000100001111010111001110111100100',,,0.29577464788732394
'001100011100110111111010000000010011101000100101101011100101111011100110',,,0.2323943661971831
'001101111000110111111011000111010011101111100101101011111101111011100110',,,0.19718309859154928
'111111111111110001111001100111101100001111100001101111111001111010010111',,,0.176056338028169
'101111111100010111111001011001000000011101111001111010100001111010100101',,,0.31690140845070425
'111111111000111001111001100111101100001111100001101111111000111010011011',,,0.2746478873239437
'110111111111111001111001100111111111101111111101101111111100111010011111',,,0.2112676056338028
'011010000111000000000110111000000000010000000010010000000010000101110000',,,0.19718309859154928
'110010100011001000000100100111111111100111000110010100011110000000011001',,,0.20422535211267606
'101111111111110111111001100111111111101111111101101111111101111011010110',,,0.11971830985915492
'101101111100000001111011000111101000000111100001101011100001111011100100',,,0.22535211267605634
'100101100011110001000011000001101100001111100010000101000010111001001010',,,0.2323943661971831
'101001111100000001111001011111111011110111011101111111100101101010100101',,,0.2605633802816901
'110011111100011001111001100001101100001111011001101111000000001010011001',,,0.3028169014084507
'101010011000111111111000111111110011110100011101101111111101001110111111',,,0.31690140845070425
'000100111011110001111000111110010011111000011101101011111100111010111111',,,0.28169014084507044
'011100010100110111000010100000010011101000100111100001111111111101110110',,,0.2323943661971831
'101111100011010001000011100001111111101111111110100001000111111001110110',,,0.3028169014084507
'110001000011001110000101111001101100010011000010010100011010000100011001',,,0.22535211267605634
'111111101011110111111001111001000000011111100000001001111001111010110111',,,0.2746478873239437
'110011001111001110111101011110101100010001000001011110011000000110001001',,,0.2676056338028169
'110001000000001000000100111001111111110111011110010100000110000100011001',,,0.21830985915492956
'110011000100001000000111100001111111100111000110010100000110001101011000',,,0.2746478873239437
'110011110011110001000001100111111111101111000111100101011110001001010010',,,0.2746478873239437
'010110001111001000111110011110010011110000111100011010010100110110101001',,,0.24647887323943662
'001110000000110111000110100000010011101000100111000001111110111101110010',,,0.2605633802816901
'111110011100000001111010000111110011100111111101101011110101111111100100',,,0.24647887323943662
'101100011111110001111010100111100000001000111001101011111001111111110110',,,0.21830985915492956
'110010100011001110000100111001110111111100011110000100011110000000011001',,,0.22535211267605634
'001111000011110000000111000110100100000000111010010101100011111101000110',,,0.29577464788732394
'110101101111111001111001100001111111101111100100001111100100111010011111',,,0.2746478873239437
'100011100011110000000111100001011011101111000110000000100110111001010110',,,0.36619718309859156
'000010000011001110000110111110000000010000011010010000011010000100111001',,,0.15492957746478872
'100001100000111111000001100111111111101111011111100101011110001000011011',,,0.23943661971830985
'101111111011110001111001000001101100001111100001101111100001111010000111',,,0.18309859154929578
'011101111100110001111001111111010011111101100101101011111101111010110111',,,0.2323943661971831
'110101101000001001111101111001000000010100111000011010000000111010011001',,,0.30985915492957744
'101011101111001000111101100001101100000111011000011110000001000010011101',,,0.23943661971830985
'100000111111001110111000011001111111110111011101111111000101000010101101',,,0.3380281690140845
'000010100011111110000100011000000000011100000010010000100011000000100111',,,0.2676056338028169
'101101111100110001111011100001010011101111100101101011100101111011110110',,,0.19014084507042253
'100011100011111111000001011001101100011111011010000101000010001000001011',,,0.28169014084507044
'010011100000110001000001011001010011111100000110000001000110001000101011',,,0.2887323943661972
'000001000000101110000101111110001100010011011010010100011010000100011001',,,0.19718309859154928
'111011110011110001000001100111111111101111000111100101111111001001010110',,,0.2112676056338028
'100010101111001001111100111111111111111111011100001111011100000010111001',,,0.3380281690140845
'110100001111000001111010100001110011101000111100001111000100110111111000',,,0.33098591549295775
'110011100000001111000101011111111111110111000110010101011110001000001001',,,0.31690140845070425
'110111101100111111111001000001101100001111100000001111100000111010001011',,,0.2323943661971831
'110100010000011001000110100110110111101000111110000101011110000101011000',,,0.33098591549295775
'001110011111111111111000011110010111111000111101101011011101000110101011',,,0.28169014084507044
'100011110011111111000001000111101100001111011011100101011010001000001011',,,0.2676056338028169
'110011110100110111000001100001111111101111011110000101111110001001010010',,,0.2887323943661972
'001000011000111111111000111000010011111000000101101011001101000010111111',,,0.31690140845070425
'001100011011110111111010000110010011101000111101101011111101111011100110',,,0.19014084507042253
'001100111000110111111010111110010011111000100101101011111101111011110110',,,0.1619718309859155
'101101111011110001111001011001010011111111011101101011100101111010100111',,,0.2605633802816901
'100011100000111111000001100001111111101111000110000101101110001000011011',,,0.28169014084507044
'011100011100110000111010111000000000011000100001101011100001111111110110',,,0.19718309859154928
'110000000011111000010101111111111111111000011100010110011110000110011011',,,0.2605633802816901
'000100000011110000000110000000000000001000100010000000100010111101100010',,,0.2535211267605634
'111101101100111001111001000001101100001111111001101111100001111010001011',,,0.23943661971830985
'101000011011111001111000011111001100011011011001101011000001000110101111',,,0.352112676056338
'110011100011001111000110100111111111100111000110000101011110001001011000',,,0.30985915492957744
'110111111111111001111001100001111111101111111101001111100100111010011011',,,0.2676056338028169
'011100011111000110111110011110010011110000100101111010011101110111100100',,,0.2746478873239437
'100011100000001110000100111111101100010111011010010100011010000000011001',,,0.22535211267605634
'011001011011101000111011000000001100000011011001111110000000110111001000',,,0.323943661971831
'101000011011111110111000111111111111110000011101111110011101000010011111',,,0.23943661971830985
'110001110000110111000001000001111111101111011111000101100110001000000011',,,0.2746478873239437
'010010011111111001111000111110010011111000000100001011111100000110111011',,,0.34507042253521125
'000001000011011110000101011000000000010000011010010000000010000100001001',,,0.176056338028169
'110001101000001001111101000001101100000111011000001111000000111010001001',,,0.2887323943661972
'011010010100000110000110111110000000010000011011110000011011000101110000',,,0.24647887323943662
'101110010100110111100010000001111111101011100111110110100101010101000110',,,0.33098591549295775
'111001111111001000111001100001101100000111000001111111000001000010011001',,,0.2535211267605634
'001100011100000110111110111000000000010000111001111010011001110111110100',,,0.28169014084507044
