x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.16075403657067056,0.06172068595010627,0.9670266601356579,0.1262291216546183,0.20897825279471371,0.7419091429133822,0.7881041950939258,0.5074590891672648,0.20704222771131375,0.6786381234745809,0.29491328436347053,0.04895962456381575,0.7624573725157155,0.9971574937415988,0.5826076172020067,0.5841094260437687,0.30259376824059747,0.5407170659279619,0.8553690405252172,0.44233114839279875,0.6405357716037903,0.53749652648224,0.038852361499398747,0.4258213054233957,0.8768643418516473,0.3767243001012732,0.1958890227057366,0.9997362108056349,0.0940499174181415,0.96922067816436,0.20257085602395208,0.6783421561482568,0.7098686522160473,0.0848503632567652,0.3996294138036156,0.8771002589748489,0.8107095016181003,0.0669626823197591,0.6749081775825116,0.8717631690851049,0.44421813971221424,0.7301235185994883,0.5407527682635862,0.5290958187082799,0.7664834478048492,0.17467817984568645,0.4957188631800926,0.045031249118604455,0.8204511263238046,0.7777493160726185,0.6882998764545152,0.2355584606481116,0.18316520687797633,0.4334953474230838,0.9506480662346124,0.24489045094305095,0.12458606175432152,0.5469651250504344,0.4205824303773733,0.9787421577710709,0.18659042637092083,0.7352812151171069,0.524116643837651,0.5396673525243736,0.025570610465573962,0.9194006330166113,0.104678254966867,0.3632033250304334,0.8889842572622222,0.477448984265215,0.8290922731759975,0.589899938366057,0.4977755481991568,0.7086088731730371,0.45380576680665063,0.8347198305420875,0.4534281561218647,0.2332418896039925,0.06592175568448067,0.7134451599511233,0.8330692203675973,0.7627962487087139,0.5784686827807541,0.6540052159905116,0.6277061273600697,0.5620283020096097,0.4247060492904642,0.6289856361266708,0.38886201683284427,0.24583718580800729,0.4180523860838743,0.03390519583450091,0.49459886049747714,0.003817649880791363,0.45006963395745037,0.3880201385697484,0.8949832580201857,0.7541049906253963,0.5808014123765324,0.7867219875510656
0.835381278363311,0.9535199789891351,0.1686353428632179,0.3723737583226674,0.8008441586741157,0.24635794467823624,0.4163840647691899,0.5098006498466836,0.24922501621304916,0.7960232943565124,0.8420929795583127,0.5318190153263558,0.19092383093853216,0.001930075527777575,0.8078424248001006,0.7024620437058386,0.6248633894092743,0.9760988535159136,0.6087315866247873,0.28348968637662275,0.909805810798153,0.9648997213053254,0.08179713878373152,0.1773388726652847,0.17169419463413838,0.25890796533020577,0.1108981315553017,0.45272440980732465,0.6765655837199895,0.562204168439997,0.3607325409857174,0.7642156491906356,0.3501429249841619,0.9240729500199674,0.17292694277547316,0.29204789000222986,0.5908846027327872,0.9250761756895383,0.8386371021098251,0.09878148463530212,0.8440401600201097,0.34055692290189743,0.325969697309622,0.1679600927540179,0.44817755210537813,0.9364080959742964,0.7696138959004002,0.9732860325111339,0.04028708440441453,0.6335220092194687,0.6383303235911788,0.8713469639170797,0.2727287099675253,0.8208853389704935,0.3885337657943009,0.8612078713633344,0.5226034073967722,0.5667106437530511,0.3872531343338974,0.21797399467085032,0.9671882567937504,0.6977651559610849,0.4673732873301326,0.7163792613329905,0.46070208202820195,0.9522125934632724,0.04696311682855536,0.44707998049891495,0.7622339016174458,0.08391951062430514,0.028208078051746854,0.6126167862979308,0.5635939942987549,0.08234249174149966,0.14872650084256933,0.8740764076150234,0.03738449806290367,0.5734684927943543,0.4739905089168335,0.42299419533316307,0.4692033430465683,0.11650836327696923,0.6334150841606105,0.37196764166551133,0.9483973146533577,0.19781621241480019,0.6684826699571593,0.6053427853605367,0.8077558106260267,0.6738024980531954,0.20921447358252032,0.5872196125645894,0.3124091298313605,0.12962440730614122,0.21349315444963723,0.6380152382738682,0.9303650966554216,0.6542919212637273,0.4127282658480036,0.8760517661251224
0.6231899734913031,0.3835953582420677,0.919155448396856,0.005273635747705674,0.9563388574315315,0.2793439551401593,0.9399158316863561,0.3342914705300397,0.1176775061140456,0.4275140278806524,0.04560214139975449,0.17143985042135612,0.488512235748894,0.2649941430312872,0.28453652104888505,0.9777410128492223,0.7915452271261549,0.47612431145474865,0.6752118318216358,0.2969355085706653,0.9249429959126083,0.1683279847741359,0.8759869929355093,0.3826392144112427,0.006437526462055088,0.5521748860634301,0.8548608962524731,0.5609704678200571,0.427348702871966,0.9897226967275374,0.46842416337810855,0.628399988641378,0.6911816665228141,0.4916910660429734,0.7288478524078579,0.8496710128512226,0.16321694335141945,0.31917449016357113,0.3198309278241007,0.640667681807153,0.4848804694063369,0.29462603688351074,0.5018236155083109,0.25613866538392305,0.3660710295666816,0.10771431820874855,0.5115233544000433,0.9047602289859373,0.5033960113578351,0.16460323395400667,0.9802011168650919,0.9205726411446824,0.5423872263635225,0.49604921281119396,0.7024445311641367,0.020413524890774415,0.5647025120455158,0.15790602285913757,0.7337603385229052,0.5410077277247842,0.8549596736647156,0.49343835644863154,0.5960363295429361,0.14751771276158254,0.7755288807871044,0.22883485333964804,0.5510755953038673,0.06493569308840219,0.774144835152754,0.9237105064923101,0.8424989163997101,0.5531061973735103,0.7885738206867374,0.6464609254183897,0.6396988783227713,0.5618523752070508,0.3933865454683698,0.5500768846479813,0.00022611261913096925,0.8557242829786729,0.0387329904635878,0.6795547719054162,0.5808533896268271,0.3198761919405595,0.5807733963122517,0.20938823045862565,0.05849245826202343,0.012447519461739276,0.986323328681642,0.0042891270965603745,0.007182441344005364,0.4789480387053988,0.7078282036586112,0.8270305495208048,0.4923927663501164,0.06824499059701772,0.05265857289106668,0.25841864198427067,0.02416604849769377,0.7734293515701736
0.37718550055328937,0.08090196675173611,0.5051165639923569,0.1850203892134923,0.5963149742634175,0.7532579510374278,0.5447741277150415,0.5074158451268092,0.9994195388246403,0.7918934475217942,0.15214172077549137,0.011819832496269944,0.9126446415014258,0.6357360990782566,0.16769080410681392,0.2267421822639506,0.24187751079673614,0.7054106000909754,0.624264248091849,0.6266024303519373,0.7598103080456922,0.9569164240149772,0.3142614894440239,0.5575773830732642,0.8092474677720067,0.6617508301315311,0.9673135711259091,0.8580555727550452,0.8662720171001683,0.6731932465735002,0.197204552291107,0.9257221225452732,0.5082735717165878,0.34748705886769193,0.11758585361363139,0.8682884478362018,0.06340714932389879,0.356192101745195,0.6584004959577354,0.848342910068238,0.6154510625588065,0.4606620469562659,0.30451154405956804,0.07439686903263776,0.8396995201272,0.3633826352060938,0.017209327704509336,0.11491588929099428,0.9025924257215543,0.45830435098702593,0.6213103354099376,0.41689212922821994,0.9030109271261768,0.6017482860037209,0.9620827040234152,0.7870783376869479,0.26542343849753114,0.560046042957945,0.9480900446824063,0.5333362215296935,0.7650471487397796,0.18229322968129358,0.767899335189119,0.3766987808267379,0.09421895657913959,0.43982380207147576,0.5210006282283386,0.5418052413430046,0.5550851225235816,0.38454631601562816,0.463655459960177,0.6659695190296844,0.31419126709423906,0.3935052867143001,0.8392711520980487,0.9572945718870369,0.7220853156861573,0.9883072036944909,0.2499050599491559,0.049968241962079496,0.24104652987546227,0.6969821457916934,0.8490227230199348,0.6979584518992763,0.45663514473783984,0.14411222974806015,0.037100276695333445,0.6316477969268244,0.023510727482341842,0.9666688732642477,0.28431599814683506,0.7409462577354882,0.36466674651797226,0.6925764785336992,0.7614855433755898,0.4542295328786665,0.022547753922057545,0.4532115898990283,0.02812411923381397,0.9136194004898406
0.8083071337884995,0.5006163694839945,0.4169141317380063,0.16669298271447475,0.2634879940947872,0.0041075980873441775,0.9460425349729444,0.4346931708712276,0.07299157012013091,0.9004729442799686,0.7991870469780846,0.5547111859904594,0.7509624009929281,0.45573504965721146,0.7297050279273585,0.5820117310781214,0.9250228689264124,0.25702778576374286,0.7852038664473027,0.32422390215742625,0.1826075954710895,0.1992467399493143,0.7725667695494292,0.5313977025173842,0.9929836179338096,0.4441366123628585,0.7740127940761932,0.6693700069210669,0.5544876363779865,0.050336802590855045,0.22288912025647578,0.6232897068930237,0.131980557265706,0.8036995818619617,0.12413839880914757,0.3550394061169362,0.2800350650387511,0.09956340711196443,0.8835949091621578,0.8885353728166439,0.9540124341207836,0.5770842796429054,0.12022177009614365,0.6630381891333132,0.8546534800836496,0.18573273988044958,0.17701646464450338,0.7922486871831156,0.954268591928163,0.12369716978389578,0.6635376125465229,0.9506773898687422,0.1589829302971728,0.5350333345263616,0.9916097559514272,0.061193047144876944,0.9266936125071283,0.09607849767766141,0.9840556770361273,0.2305350580572474,0.6759042580737289,0.20679694982361618,0.8016289542493742,0.9205800218076621,0.6013850403961098,0.2622726426704962,0.8213984734981872,0.8234582674055337,0.8532514005094818,0.36670555370891145,0.609150589235194,0.9273257277551397,0.17631632700415656,0.19376334619716284,0.7045880967374731,0.06472828044827716,0.8337278685513714,0.8038654482018641,0.17489727883554584,0.32171439317872874,0.17758573647902343,0.5655450218433722,0.5009145016037395,0.7703026107816009,0.43064825077748714,0.740389186388871,0.16933037602279688,0.4602932685415946,0.23434218913690907,0.3559487616085637,0.4965429333587068,0.8671659587630927,0.9502027928058805,0.5191120726012464,0.599968380697175,0.21985717119472636,0.6251593496458081,0.167342025969887,0.032442241960969564,0.8907239458927578
0.8091450830383764,0.35017451266983946,0.8267024206867595,0.11871783019144488,0.6882292031129646,0.7623587077418903,0.07076891947602726,0.9925311027915749,0.4783289538356785,0.05182105206301735,0.35628759147031785,0.5149322549480746,0.18051450379865308,0.7420581863382603,0.5389555839662274,0.17306692508043064,0.9527355844510705,0.8472606611050721,0.4618118599684924,0.3968012029157104,0.013069831176145685,0.11741777326497727,0.7870702906243852,0.3272511785542749,0.37810792219838896,0.8093862703627881,0.3780923837614625,0.8518417914299559,0.39419449266534357,0.7832874044421119,0.46595538421916793,0.961926199533319,0.3615091420267653,0.9062266272757429,0.06071890540496194,0.8775914353645986,0.14855815576762588,0.8142857984753655,0.04322836272171271,0.8931672447864918,0.41514601287019715,0.8275922840909806,0.6201032619416063,0.15513292274324186,0.03424219812662854,0.4283862369388274,0.34205148765534,0.40163881357279774,0.5304131959462821,0.8537062553346304,0.5518026452930902,0.32395202581612703,0.8958377436105465,0.3183555509816107,0.3494303152567777,0.010289784402458757,0.9510272695764124,0.8630749200953096,0.22792035146566536,0.6555716982262025,0.38305483338162993,0.9140385631760983,0.09479438490479764,0.16996226860617747,0.3283784320837546,0.1084540154726239,0.1606452710144406,0.40421779574368966,0.26986230760186647,0.34200842385518837,0.03882993180647798,0.308067206656639,0.8982323563438217,0.23607918312965404,0.33842196229190513,0.9412530207261709,0.7594010502273205,0.3268238205858407,0.04646265676945749,0.8674285669982016,0.16914880202961946,0.41905304959390044,0.2907183465527756,0.26447330826059434,0.5262458964572503,0.9441845845033863,0.9136759950014712,0.7903899748440346,0.0002539532494254537,0.08740144674267758,0.47194910201810236,0.7860205416738082,0.7579873462478917,0.6498598645190252,0.3745469350606301,0.47021609416034704,0.21252908686629857,0.7748015677168925,0.6671349254951238,0.8819811922771035
0.5001969758689737,0.5360394163769429,0.7215472896746595,0.6513850425572234,0.8651496005368138,0.16615759143218645,0.52980755705784,0.6111683307440228,0.4311389457512569,0.4971798845245121,0.8568152885700648,0.24170755028230895,0.48093816312483373,0.9237228223431682,0.22225841289431392,0.6229410576538756,0.9267168895427649,0.7589591294408777,0.540464877399335,0.8982055484565701,0.23355584769209226,0.008883820942178211,0.4216641605307523,0.840134182831153,0.9871849493789058,0.8488399002175806,0.10102848754077343,0.7063963826969941,0.007668049250251885,0.6018686449380879,0.08035000195703046,0.7878804054325701,0.04253183696278895,0.5969496000332031,0.9375565867179829,0.3417131678033387,0.10866455467590974,0.5324064850976262,0.9727003712342432,0.7984436616363135,0.7867898485734153,0.6434986056018359,0.35060973718132327,0.8841742957490524,0.06795614413875084,0.02574559770525231,0.957771648745753,0.7935978425485852,0.614792296038708,0.2959640061454296,0.240539242765218,0.5063864135862071,0.6715106037965797,0.0072548026944565525,0.6943335095701635,0.547719873599519,0.684740679254896,0.40908856022635565,0.7067967893897682,0.8795558914052921,0.019297487040906613,0.0379121903183981,0.40500862276706195,0.8657056258104157,0.2913803029745452,0.28161524869913146,0.8699394851240658,0.8144535701772975,0.575372646051707,0.21855626618510926,0.7564294634382069,0.8730061220234535,0.5957356188181284,0.7312538362224943,0.10330475170612563,0.5794403560403067,0.9899143280877873,0.6358170607506042,0.28551183479369424,0.9164949756335252,0.9926737510584134,0.23816510615041375,0.2806431661365423,0.8880199652793426,0.008082056431363505,0.5925694382636981,0.3789229097285254,0.40226319531280996,0.33174928066826737,0.9756581120088486,0.7691544190922424,0.4767544340998189,0.3427277207256141,0.5093080483470536,0.48101714457161693,0.5575765005567459,0.1539258992779695,0.18771725312059817,0.7419786256869678,0.8195747446867008
0.34825259742847847,0.9465820661088111,0.33694900984193477,0.34353510544145816,0.6346145294182883,0.6020222924397607,0.4030610179238223,0.4024819566367335,0.7791143914028384,0.8201976295734392,0.8511254186114094,0.6641126765870184,0.1632769629901074,0.931902003348065,0.43962144308072126,0.7356806103978912,0.284636831136597,0.9515376170946805,0.8386722126637023,0.7709155692192451,0.12018869747420347,0.5798539783243011,0.4784138486945755,0.08696473299364826,0.08859208067353852,0.4782898312195012,0.23193852674352122,0.7846047585851781,0.233580539833109,0.6084701312503149,0.44519419029356566,0.8973168151609625,0.13443039593405404,0.7948444702885209,0.23081227584051045,0.4324078868256811,0.41967208066350414,0.3286658994363463,0.6782456794312299,0.06512569152410852,0.8289972317414749,0.6786532833095129,0.7879689034767372,0.26730242060558695,0.2831626151946067,0.024359785377439103,0.7372463611432418,0.2559581754461482,0.19963957949576505,0.523951680313508,0.7345000678058671,0.2622285337762036,0.07468745901940688,0.7987628962277378,0.9165624678362856,0.29824875022086816,0.036261594984161594,0.9446374037169516,0.8323580367139187,0.8381489786985354,0.021754809333197622,0.9430602008597018,0.2167553098975601,0.31210738540784444,0.5747149065167332,0.7331196244933118,0.1837029015975351,0.19396059274205335,0.41767624269694603,0.2863150071314555,0.796719251403817,0.8782176079888921,0.901200967863308,0.7988267366784707,0.020452679096289117,0.7847470974175077,0.5722993906754048,0.04862087302287632,0.2751444139822774,0.6920920756718794,0.7065415749685189,0.019613639442177977,0.12940867716903637,0.2988938149291587,0.5556005597625244,0.08845090276397038,0.3628580103257175,0.23259143850686015,0.8457442867451026,0.8109759521570037,0.36347742421782514,0.3635824849512488,0.6655808404766586,0.5375972957949773,0.6262468245857762,0.14995548162719663,0.3229376212721271,0.25087905753165596,0.8043828985801256,0.13794007711307632
0.48733628577994725,0.5812718213562948,0.6285456307151787,0.17950479799959074,0.6956140810668823,0.813837565329151,0.5364575826066831,0.9072370377659735,0.6395566051207688,0.09644334097173934,0.6868217959051199,0.7093197675015759,0.0874572273820553,0.6856868006411032,0.3834083365903209,0.7028420017862744,0.7491456511795636,0.26701267813076757,0.27947441359571035,0.4385875479133332,0.5525714742021035,0.8428465557514608,0.0011005135301911384,0.11280449914148916,0.4000038002957065,0.021491078386675744,0.7869263372256865,0.06867074833609221,0.8188238798635517,0.22896299305873025,0.8950765029152656,0.33581762080330857,0.020561316806914753,0.8348401063925264,0.7198191757328034,0.5880383317234286,0.778985333823085,0.16708672914732947,0.18320552838908055,0.23830764312976305,0.302969116851062,0.025748850073452845,0.6491186368241595,0.09315268156383905,0.37812277831979757,0.9768660302633456,0.2271149710383411,0.6246355870943361,0.8773821244943025,0.9584692912193069,0.8666558164227465,0.9498789266517151,0.15182931956131385,0.1349945916363815,0.9745797939320511,0.3917898810820124,0.08112717293243943,0.5352949175594044,0.467137633397809,0.5775583594659446,0.546130971490058,0.3030438324740521,0.47858098679239136,0.14390710595584522,0.03692532041910801,0.31714933668137313,0.9047192016953909,0.2923466078827499,0.551314323310997,0.4823174932401606,0.6620130540055491,0.016483230800662385,0.7862367321097266,0.7647465379165879,0.3100760258304236,0.7413182238060676,0.4547785917208067,0.36875133260671356,0.3935797072519249,0.0934838842490382,0.323592237371916,0.4521493347210561,0.7501717321603663,0.4149039105353336,0.4803280239759473,0.31189890220917116,0.31404831269597255,0.9646837755581572,0.18668660937363857,0.6404513864674173,0.5399989556733291,0.5872267023618214,0.9083958031946582,0.592619779024899,0.4036219271018251,0.8331888762157156,0.16142521803230148,0.777060365045035,0.7238988772533073,0.3624667316342809
0.24737985116608563,0.8690286580662792,0.8375646084634374,0.8516995631287929,0.0037058134107652574,0.46566870441672226,0.21832472450880713,0.722216304851975,0.8878826446056021,0.9345916746495935,0.30047357821999454,0.5567898726450307,0.11468610912320965,0.5381521331927641,0.010805467453234963,0.7840960836783595,0.33946921837329835,0.04612781879627925,0.7421211711367912,0.43724240593603003,0.13096027895077778,0.7302009962009077,0.4623151588570211,0.4502199585281217,0.8563614900618939,0.44133998558880516,0.4032471340139665,0.5198662088355417,0.386122683462806,0.5567143672800972,0.4865437939096964,0.6816224971169387,0.5808564605055058,0.22432560461043094,0.2868920887781581,0.9983052609869745,0.3177856226079723,0.937790913455361,0.9947717534032356,0.4154302413612345,0.12731279307075782,0.067212658687968,0.4629459063339687,0.27591133396383305,0.9306595521813825,0.8091690239958416,0.6609260940104793,0.5769942533973003,0.8456926420775159,0.6286068601539876,0.28216197484750083,0.10134159271072396,0.6165793659005365,0.5334306681278287,0.24099541090322507,0.49707141298208724,0.4974625792947456,0.878158473114037,0.4395374283262332,0.5254646596388406,0.4462452055306896,0.42142044294939396,0.7073966385796602,0.7179315001272,0.7043823821539636,0.9242750671334465,0.5244865910097496,0.1908421199875341,0.4832750201072076,0.5630309400024083,0.5399473073278291,0.3868266098168789,0.6616503074138074,0.14057882017172685,0.33865517121418165,0.17329232743882494,0.6203831833091964,0.9854903124075238,0.8279646220153996,0.003900656641705913,0.059200284021140526,0.5617257086128087,0.0008429405270988788,0.4764395257967453,0.107115823797997,0.6024967134414794,0.5718732510529383,0.6939167196326486,0.30204897613383697,0.4312708465760289,0.4665980218943653,0.4456158008772655,0.4188048881908779,0.20576655900497665,0.42071162541789087,0.5407311969522961,0.3768981513456755,0.3717168339680663,0.6743249660903297,0.33278520560565683
0.22261448356656577,0.39078297250778804,0.042161736718383525,0.3011050638402377,0.6869037085898948,0.33069114928135823,0.8685511451981931,0.9831033665407727,0.11367419228056663,0.6260924863662722,0.7473172088206188,0.7669938264071521,0.2828876288103199,0.11642345272269239,0.867843294444675,0.5447351093934452,0.7290361844088376,0.7887083040431011,0.5051125075738423,0.4769729180824749,0.6830788326025703,0.15977149045702244,0.6882248920568037,0.23452975698395995,0.8877003186731205,0.5384625299134518,0.8856030942994668,0.9887235197838797,0.09363169753024136,0.1370834826314462,0.43526153987904825,0.2226084649385287,0.49440741740411354,0.8602511687126786,0.7856319746010128,0.04697767147416698,0.642491580484281,0.3663242444343533,0.1408477537345676,0.5991587278484702,0.7153671229738081,0.9046044588349782,0.37835928589441203,0.28067085699321126,0.6840148140832791,0.281665652653164,0.22269131506617068,0.282989089574025,0.9327028601646326,0.985673057729203,0.17688591065966408,0.09141104372633446,0.5404578890773375,0.1760346609202157,0.9128503960693843,0.47225371003219285,0.15783215029182052,0.4347104310559393,0.36961121576242384,0.9195513716320771,0.32282292960334913,0.34240389120526604,0.09353072173716903,0.6563700035696858,0.4539887336693833,0.15270858575624535,0.4298754342270028,0.68209091191226,0.1868421100626707,0.06075517520438378,0.25462611828212856,0.25575191548540843,0.6117897276904676,0.8449223304562432,0.5025540995723023,0.9617344469871776,0.31934662744326014,0.10492576598263992,0.0947484695791192,0.457947790270691,0.6968545529040426,0.36163006053194935,0.9022251650983473,0.9042558222651522,0.5994417725742407,0.24977034316345081,0.4514873743936294,0.43893789488910495,0.6025096379842856,0.2504091087972262,0.3620328377539226,0.4933133940686021,0.5478485354676546,0.7716747422237744,0.7612280464906611,0.28109835295779995,0.7525305590324749,0.8117407080876151,0.5374888147712524,0.1930013441132481
0.011027295292496353,0.5307400177513371,0.11948439665404065,0.2757385528226346,0.0033734835363963267,0.47893012104914856,0.4130471972953591,0.04297845137599454,0.249541808246881,0.08969109245857276,0.24765793171090844,0.04484755508706462,0.09843027044340014,0.27416670618961025,0.34555525498404527,0.7503275256827433,0.17370893620171257,0.8830345627511254,0.6328480892245454,0.8017112177942811,0.2852969742243494,0.2060015294228852,0.7847141576533461,0.603160178130191,0.7097566738767438,0.8565894899111595,0.6596582987732289,0.45949988520849594,0.11464873240409923,0.5608758777308598,0.14443635749379524,0.2669433773270793,0.8089608203251475,0.06923022775725163,0.8981779727335297,0.6049981670887221,0.6678270853137345,0.019744759835339964,0.8363200108764268,0.5501851229626589,0.2337337786558329,0.8618019962656056,0.1612690682068243,0.6439289385329743,0.10584733903381593,0.6561156615830077,0.8749683427206061,0.4369532584459672,0.589935990215078,0.53857413431425,0.7427881787458825,0.1408287856074355,0.9750265660323962,0.20401851156662776,0.5929408238604963,0.47793706162125726,0.7503103070480523,0.6912238544338452,0.16007506978476282,0.8271426045904124,0.48832927201119314,0.30199525670802396,0.06815736139564721,0.30444370892940853,0.28199092084383537,0.3910884630009652,0.6858510181991271,0.21519784485360827,0.04270993807210255,0.7856986638751551,0.3098334694970253,0.7376180611454435,0.7872247895033058,0.4010573377498501,0.428983533272163,0.08895048702777664,0.7725732914575008,0.544429154558651,0.8958519613629319,0.9761249455667382,0.2923980504306911,0.14211921892517143,0.5741304556725835,0.7873167190956594,0.44870751522232255,0.8428383194849851,0.6221481323822817,0.7169012137629382,0.33404653549760166,0.3959306233831801,0.05024658039248009,0.6247057964653522,0.09909562200984601,0.7106399480940229,0.7494788224902327,0.38354545596641554,0.5385319576293179,0.883735290446251,0.7447003664657332,0.7483480192413894
0.3440359852937691,0.9791324496623222,0.9323365428560701,0.16741785131960674,0.43431697142334835,0.24997805744802926,0.8366396883352494,0.3125326501119756,0.4266873601374477,0.9092145762067496,0.9972632022140291,0.726122290532172,0.269125847418449,0.6520359035411327,0.8590224865587439,0.39608058086383235,0.6619452866223561,0.880388346218903,0.9545776888185411,0.6270110591974003,0.407914534742466,0.682880960322926,0.13773905972968548,0.9858508782700723,0.36066881380543103,0.44791945476927864,0.3011027719246486,0.012516343329119772,0.9879872427791034,0.1204076556930318,0.889029850709314,0.8881404274003535,0.6644729889036467,0.2630788812101894,0.9992075525476978,0.15597401655644094,0.35822752075117426,0.5439662474385947,0.5144667509718039,0.6226474981160031,0.31716509262751,0.6721114987729773,0.9592868050425778,0.6607392332027906,0.1957735727288643,0.742787476563231,0.7483884280388768,0.8463366474388141,0.8973120001967732,0.9439385998361647,0.3720806657478801,0.5302504644676185,0.7824419279130088,0.1064786373466613,0.12184317622974583,0.40565487875157147,0.8576714277642397,0.24222594890920002,0.8297876338350072,0.4952018732815031,0.1380796101464976,0.30210729490203336,0.3488450700627024,0.7614930976465664,0.5726690289179692,0.00816998337125785,0.6104406142836591,0.1651731975057813,0.14145104300156497,0.5469811054352711,0.3731521664142712,0.7972773248378617,0.61364866291614,0.2624877684007787,0.5927295867579467,0.49847163144663287,0.366201607398861,0.8489740277349707,0.31026250005979783,0.9833670916733228,0.7438662394953559,0.2451917170272988,0.2132805395814097,0.3524123208698553,0.614850476155782,0.16576137756164022,0.7472411912061006,0.480601073107366,0.4973412236388932,0.4311291609083523,0.22921535109158642,0.19132997133492302,0.08720658132512704,0.5172396303232569,0.31325119525831924,0.5103918659226645,0.09579888961459893,0.8960940261467947,0.5287971946402863,0.014977978529503888
0.2063237762292307,0.7285878785917363,0.8380446477367864,0.9364605811965125,0.7697871588500951,0.009306094993247083,0.6594897597678897,0.23179432232908148,0.6331944060432313,0.5039392130967921,0.5618529057872754,0.1708957481055251,0.1381883594638207,0.5309609345381179,0.8194278743038015,0.7645524570904718,0.5719423163315662,0.6757182212175163,0.44325563414568836,0.8762816392172808,0.5946329029302309,0.34800264797747804,0.3692871177134438,0.5175372744168765,0.6373369484087914,0.3252889007516677,0.7936180618399902,0.4676129048648028,0.9411658699338987,0.1926464005530999,0.9095002738341249,0.5448324799666049,0.6162542505637605,0.7724521253856871,0.14050020155347553,0.12496311084707101,0.8060007453354001,0.22160507093303994,0.1574415996641223,0.25024713801016296,0.8390103608563095,0.025086065486883413,0.6835462572690787,0.5485325649100525,0.4694652615788648,0.8436530520365577,0.4243983053794951,0.5961577866095342,0.20250017768276796,0.5473517713707348,0.1891481495636822,0.8084976859332895,0.7859678998252135,0.2515030068846029,0.03225548268397338,0.5251075436529999,0.6877536180346175,0.2760470461333602,0.00044960446168373913,0.21247377431735437,0.8590536151905155,0.8117887926460976,0.9312864268198826,0.19678254310986354,0.21960295339711422,0.45630531983682765,0.12052188452337598,0.854324316995432,0.12139761033571972,0.6454756424490837,0.7873370438086,0.19501142326901966,0.475845161933411,0.4225414366530582,0.16434375279835245,0.6970477615000203,0.821003294287391,0.7502649396658356,0.7289757005625435,0.3268936821354893,0.11019598746214032,0.46259737176079296,0.979241194519741,0.8631312721193836,0.9634123649546247,0.3974698869011135,0.2223470989785239,0.5826011616257067,0.29413263371625664,0.43092004461856326,0.9173558223578417,0.16672826369848281,0.5425312229412733,0.17730141633412155,0.23696688602296523,0.49705000240715647,0.6752593467353101,0.44875573492680654,0.01403844953852218,0.952365995030773
0.7662136083513584,0.48388783584421335,0.4615354305075745,0.06086576613055117,0.5473614898473245,0.48456904555857183,0.35819955316515073,0.011934789496846232,0.17682484426241651,0.9427562873301736,0.2309805640016036,0.0894603907577205,0.11129408115577322,0.1785738064028508,0.2527862313288758,0.7250539856700311,0.6604418617923635,0.6318143488935979,0.6361326726804766,0.9956973238467088,0.09889676938565417,0.8495987740456412,0.7345377553386168,0.12090501990337432,0.04812441095563336,0.02287046475699195,0.8957151929732312,0.3375745920218305,0.5286112322629128,0.5911103344741477,0.3258535370315332,0.6748245827707047,0.08246371249876705,0.6088830552411995,0.9048786287313952,0.10959172471356493,0.3147313889366097,0.6108469937113392,0.34104795914385333,0.44258298506840776,0.3705311301384284,0.4909514238934569,0.7100723687174078,0.5561168472400031,0.8510379294149542,0.9962579831494953,0.1920636842998995,0.6324571457040509,0.2684798700094091,0.4873546876253285,0.5309834469801544,0.14193374513963497,0.14495740754431208,0.16702801207908013,0.4555729672518227,0.33195469033101976,0.10260911407021878,0.7300573119035587,0.5027903240852556,0.12851387355083776,0.8319746478196817,0.5672042295009063,0.07528484462382923,0.909343330880608,0.6839157054842648,0.9491073809974446,0.6395288676337829,0.4404463337045501,0.7086207075757476,0.6351206309939192,0.010859687667432505,0.339005061066999,0.8683729926001285,0.7120485595926698,0.27978533161181507,0.29790269172210815,0.4331785637514043,0.12041070891736871,0.6334623780769466,0.6866194470542653,0.11121356861919995,0.4077875180754078,0.09472035246756039,0.6564098830330516,0.7739530456219206,0.8461808535664521,0.5449523068289157,0.5585989481664906,0.38906564956950773,0.4034224325400182,0.7042750348684934,0.8519536173410904,0.2711866194407868,0.09338701471987565,0.6727564554379719,0.4446306431539644,0.6856521873064734,0.9546546326992595,0.49564425421235847,0.5602127010651599
