states,Avg0,SD0,frust0
'000110010000111001000010100000000100001000111111100000101010000100011011',,,0.2605633802816901
'000000000000001000000100111000000100010000000010010000000010000100011001',0.0013,8.164965809277264e-5,0.08450704225352113
'111001111111110001111011100111111011101111011101101111111101111011110110',0.0014999999999999998,0.000282842712474619,0.09154929577464789
'000110000000001000000100100110000100000000100010010000000010000100011001',0.0014000000000000002,0.00029439202887759485,0.08450704225352113
'001110011100001111011110100000000100000000100111010000001000100110011001',,,0.2746478873239437
'000110101000111000011000100000010111101000100011000001000100000010011011',,,0.2323943661971831
'111001111111110111111011111111111011111111011101101111111101111011110110',0.0011,0.00037416573867739413,0.04929577464788732
'000110010011111111000110100000010111101000111111100000011110000100011011',,,0.19718309859154928
'000110010000011111000110100000000100001000111110000000001010000100011001',,,0.23943661971830985
'111001111100000111111011000111101000000111000101111111000001111011100100',0.0003,0.0001414213562373095,0.19718309859154928
'111001110111110001100011011001101000011111011101101111100011111001100110',,,0.1619718309859155
'011110010100111110000000111110010111111000100111100001101111000100011011',,,0.28169014084507044
'111001111100110111111011100001111011101111000101101111111101111011110110',0.0008333333333333334,4.714045207910314e-5,0.11971830985915492
'111001111100110001111011111111111011111111000101101111110101111011110110',0.0011,0.00028284271247461896,0.09859154929577464
'010000010011111110000100100000010111101000011110000000111110000100011011',,,0.176056338028169
'100001001011001110111100011110101100010011000000000010000000000110001001',,,0.23943661971830985
'000000000000101110000100100110000100000000000010000000101010000100011011',,,0.15492957746478872
'111001000111000001101111000110111111100011011000011111010101111111000101',,,0.2676056338028169
'000001001011001000010100000000010111100001011010010000000110000100001001',,,0.11971830985915492
'000110001011001110000100000110000100000000100010010000000010000100001001',,,0.1056338028169014
'000000000000111110000100100110000100001000011010000000011010000100011011',0.00036666666666666667,0.00024944382578492944,0.13380281690140844
'000110000011001110000100011110000100010000111010010000011010000100001001',0.0007666666666666667,9.428090415820633e-5,0.1267605633802817
'111111111100110110111001111111101000011111111101101111111001111011110110',,,0.1267605633802817
'000110001000111110011100100110000100001000111010000000111010000110011011',,,0.20422535211267606
'111111111111110110111001011111101000011111111101101111111001111011100110',,,0.13380281690140844
'000000001000001110000100011000000100010000000010010000000010000100001001',,,0.09154929577464789
'000110010000111110000100000110000100001000100011000000100010000100001011',,,0.14788732394366197
'111111111100000000111001011001101000010111111101111111100001111011100100',,,0.18309859154929578
'000000000000001001001110100110001100000000011010010100011000110110011001',,,0.2605633802816901
'000000000000000111000110111110000000010000000010010000011010000101110000',,,0.21830985915492956
'001110011100110110000001111110011111111011100101101110101111000100010110',,,0.3380281690140845
'111111111111110001111011111001101000011111100101101111100001111011110110',0.0008666666666666666,0.00012472191289246472,0.09154929577464789
'100001101011001110111101011001111011110111000000011111000100111011101000',,,0.2887323943661972
'111111110111110001101011100111111011101111111101101111111101111001110110',,,0.09154929577464789
'000000010000111110001100000000010111101000011111100001001110000110001011',,,0.2605633802816901
'000000000000001000000100011000010111110000000010010000000110000100001001',0.0011666666666666668,0.0005185449728701348,0.08450704225352113
'111001111111110111111011100111111011101111000101101111111101111011110110',0.0012,0.00021602468994692865,0.09154929577464789
'111111111111110001111011000111111011101111111101101111110101111011100110',0.001,8.164965809277264e-5,0.11971830985915492
'111111111100110111111011000001111011101111111101101111111101111011100110',0.0007666666666666667,0.0003091206165165234,0.11267605633802817
'000000000011111110000100100110010111101000011010000000111110000100011011',0.0005666666666666666,4.714045207910314e-5,0.1267605633802817
'111111110100000111000011000001111011100111100101111101100111111001100101',,,0.24647887323943662
'000110000000101110000100111000000100010000100010010000001010000100011001',0.0001,0.0,0.14788732394366197
'111001000111000001100111011111111011110011011000011111110111111101100100',,,0.23943661971830985
'111001010100110001100011100000101100001011000101101110100001000101010111',,,0.2535211267605634
'111001111100110001111011111111101000011111000101101111100001111011110110',0.0009000000000000001,1.0842021724855044e-19,0.1056338028169014
'011110010111111110000100011110010011111000111110100000011111000100101010',,,0.23943661971830985
'111001010111110111101011000001111011101011011101101111111101111101100110',,,0.15492957746478872
'111001110100110111111011011001111011111111000101101111100101111011100110',,,0.11971830985915492
'111111111100000000111000011111010011110100100111110011000101101011100100',,,0.2676056338028169
'111001110111110111111011111001101000011111011101101111111001111011110110',,,0.09859154929577464
'100111111011111110011000100001010111101100111111100001111100000010011011',,,0.23943661971830985
'111001110111110001101011111111101000011111000101101111100001111001110110',,,0.13380281690140844
'000110000000001110000100111000000100010000111010010000011010000100011001',0.0007333333333333333,9.428090415820637e-5,0.14788732394366197
'000110000000001000000100011110000100010000100010010000000010000100001001',0.001,0.00016329931618554516,0.09154929577464789
'000000000011001000000100100110010111100000000010010000010110000100011001',0.0010666666666666665,9.428090415820628e-5,0.1056338028169014
'000000000000001110000100000000000100000000011010010000001010000100001001',0.0013,0.0001632993161855452,0.08450704225352113
'011111010100110000000000111000010011111000111111100001101111000101110110',,,0.2746478873239437
'000000010011111110000000000110010111101000011111100000101110000100001011',,,0.176056338028169
'111111011100110001111011100111101000001111111101101111111001111111110110',,,0.13380281690140844
'000110000000001000000100111000010111110000100010010000000110000100011001',0.0009000000000000001,8.16496580927726e-5,0.11971830985915492
'000000000011001001000110000110010111100000000010010000000110000100001001',0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'000000001000001000011100000110010111100000011010010000000110000110001001',,,0.1267605633802817
'111111111100110111111011100111101000001111100101101111111001111011110110',0.0013,0.0003741657386773941,0.11267605633802817
'000110001011001110010100100110000100000000100010010000011010000110011001',,,0.11971830985915492
'000000000011001110000100011110010111110000000010010000000110000100001001',0.0007333333333333332,0.00012472191289246472,0.1267605633802817
'000000000011001110000100000000000100000000011010010000001010000100001001',0.0014000000000000002,0.00021602468994692865,0.08450704225352113
'000000100011111000010100100000010111100000000010000000100110000000011011',,,0.18309859154929578
'000000000000001111000110100000000100000000000010010000001010000100011001',,,0.14788732394366197
'111111111111000001111011011001101000010111100101111111000001111011100100',0.0005333333333333334,0.00032998316455372216,0.14084507042253522
'111001111111110110111001111001101000011111000101101111111001111011110110',,,0.15492957746478872
'111001111111110111111011011111101000011111000101101111100001111111100110',,,0.14084507042253522
'000000000000001110000100000110010111100000011010010000011110000100001001',0.0012666666666666666,0.0004784233364802442,0.09154929577464789
'111001111111110001111011100001101000001111000101101111100001111011110110',0.00039999999999999996,8.164965809277262e-5,0.13380281690140844
'000110001011111000000100100110010111101000100010000001000110000100011011',,,0.24647887323943662
'111111111100110001111011111001111011111111100101101111100101111011110110',0.0009000000000000001,0.00021602468994692874,0.08450704225352113
'011111111111110111111010100111010011101101100101100011111101111111110110',,,0.18309859154929578
'100111101000100001111011000001101000000111111000011111100000111011100110',,,0.16901408450704225
'111111111100000111111011000001101000000111100101111111100001111011100100',0.00023333333333333333,9.428090415820633e-5,0.15492957746478872
'111111101100000001111011100001101000001011111001111111011001111011110100',,,0.22535211267605634
'000110000011001000000100100000010111100000100010010000000110000100011001',0.0013666666666666669,0.00020548046676563254,0.1056338028169014
'000110000011001110000100000000000100000000111010010000001010000100001001',0.0011,0.00014142135623730948,0.09859154929577464
'000110101000001110111100000000000100000100111010010010001000000010001001',,,0.176056338028169
'000001001011001001000111100000001100000011000000011110010010110100011001',,,0.24647887323943662
'000000000000001110000100011110010111110000000010010000000110000100001001',0.0012333333333333335,9.428090415820628e-5,0.11267605633802817
'111111010111110110000001011111111011111011111101101011101111000101100110',,,0.28169014084507044
'111111111100110111111011000111101000001111111101101111111001111011100110',0.0012333333333333335,0.0004496912521077347,0.11971830985915492
'111111111100000001111011011001111011110111100101111111000101111011100100',0.0007333333333333332,0.00012472191289246472,0.13380281690140844
'111001110111110111101011011111101000011111011101101111111001111011100110',,,0.1056338028169014
'111111111111110111111011011111111011111111111101101111111101111011100110',0.0014333333333333333,9.428090415820638e-5,0.056338028169014086
'111111110100110111100011011111111011111111111101101111111101111001100110',,,0.11267605633802817
'000110000000101110000100100110010111100000100010010000011110000100011011',,,0.1267605633802817
'000110000000001000000100011000000100010000111010010000000010000100001001',0.0010666666666666665,0.00020548046676563254,0.09154929577464789
'000110011011111110010100000110010111101000111111100001101110000110001011',,,0.2605633802816901
'000110011011111000000100100110010111101000111111100000111110000100011011',,,0.16901408450704225
'000110000011001110000100000110000100000000100010010000000010000100001001',0.0014666666666666667,9.428090415820638e-5,0.09154929577464789
'000000000000111110000100111000010111111000011010000000011110000100011011',0.00016666666666666666,9.428090415820633e-5,0.16901408450704225
'000110000000111000000100111110010111111000111111000000011110000100011011',,,0.19014084507042253
'000110000000001000000100011110010111110000100010010000000110000100001001',0.001,0.00037416573867739413,0.11267605633802817
'111111111100110001111011011111111011111111111101101111110101111011100110',0.0012333333333333335,0.00040276819911981907,0.09154929577464789
'000111000011001001101110100001000100000101100010010000000000000100011001',,,0.2323943661971831
'111000010100111110000001011001111111111111011111100100101111001100001011',,,0.2605633802816901
'000110001000001110000100100000000100000000111010010000011010000000011001',,,0.14788732394366197
'000001000011111110101100011000001100010011000010000000100000000100001011',,,0.2323943661971831
'011000000100001000000100011000000100010000000010010000000010000100001001',,,0.08450704225352113
'111111111100010111111011011111101000011111111101101111111001111011100100',,,0.1056338028169014
'111111110111110001101011011001101000011111111101101111100001111001100110',,,0.11267605633802817
'000000000000001110000100111110000100010000011010010000011010000100011001',0.0003666666666666666,0.00024944382578492944,0.11971830985915492
'111001111100110111111011100001101000001111000101101111111001111011110110',0.0009999999999999998,0.000282842712474619,0.14084507042253522
'000000000011001110000100000110010111100000011010010000011110000100001001',0.0013,0.00037416573867739413,0.07746478873239436
'011110010100110110000000111000010011111000100111100001101111000101110110',0.0003,0.0,0.2676056338028169
'111001110111100001100011011001101000010111011101101111100001111001100100',,,0.20422535211267606
'000000000000111110000100100110000100001000000010010000001010000100011001',,,0.15492957746478872
'000110000011001110000100000000010111100000111010010000011110000100001001',0.0008999999999999999,0.00029439202887759485,0.1056338028169014
'111001111111010111111011011001101000011111011101101111101001111011100110',,,0.13380281690140844
'111001111111110111111011011111101000011111011101101111111001111011100110',0.0013333333333333333,4.714045207910319e-5,0.09154929577464789
'000000001011001110010100000000010111100000000010010000000110000110001001',0.00016666666666666666,4.714045207910317e-5,0.09859154929577464
'111111111111000001111011011001111011110111100101111111100101111011100100',0.0005666666666666666,0.0001699673171197595,0.13380281690140844
'001110000011001110000100011000010111110000100010010000000110000100001001',,,0.14084507042253522
'111111111111000111111011000001101000000111100101111111100001111011100100',0.0003333333333333333,0.0001699673171197595,0.16901408450704225
'000110001011111110010100100000010111101000111010000000011110000100011011',,,0.15492957746478872
'111111111111110001111011100001101000001111111101101111111001111011110110',0.0007000000000000001,0.0003265986323710905,0.11267605633802817
'011000010111110110000000011000010011111000011111100001101111000101100110',,,0.2746478873239437
'000000000011001000000100111000000100010000011010010000001010000100011001',,,0.11971830985915492
'111111111111110001111011000111111011101111100101101111100101111011100110',0.0006333333333333333,0.00012472191289246472,0.13380281690140844
'111001111111110111111011011001101000011111011101101111101001111011100110',0.0013,0.00014142135623730956,0.11971830985915492
'111111111111110111111011000111111011101111111101101111111101111011100110',0.0007666666666666667,0.00012472191289246472,0.08450704225352113
'000000000011111000000100100000000100001000011010000000001010000100011011',,,0.13380281690140844
'111000110111111110000001111001111111111111000101101010101111001000011010',,,0.30985915492957744
'000110000000001110000100111000000100010000100010010000001010000100011001',0.001,0.0002943920288775949,0.13380281690140844
'000110000011001000000100111110010111110000111010010000011110000100011001',,,0.1267605633802817
'111001111100000001111011100111101000000111000101111111010001111011110100',,,0.19014084507042253
'011110000100000001000110011110101000010010100010010100000011111101100100',,,0.23943661971830985
'000000000000001110000100000110000100000000000010010000000010000100001001',0.0012333333333333335,0.00026246692913372703,0.06338028169014084
'111111111100110110111001111111111011111111100101101111111101111011110110',,,0.11971830985915492
'111001111111110001111011000001101000001111011101101111100001111011100110',0.0009333333333333333,9.428090415820633e-5,0.14084507042253522
'111111111100110001111011011001101000011111100101101111100001111011100110',0.0002666666666666667,9.428090415820635e-5,0.07042253521126761
'000111011000111110111000100000000100001011111101101011101000000110011011',,,0.2887323943661972
'111001111100110001111011000111111011101111000101101111100101111011100110',,,0.13380281690140844
'100001101011000111111011000111101100000111000000001111100000111011100000',,,0.2676056338028169
'111001111100000111111011011001101000010111000101111111000001111011100100',0.0005666666666666667,0.00016996731711975952,0.15492957746478872
'000111001011111110111100100110010111101000100011000001011100000110011011',,,0.2535211267605634
'000110000000011110000100000110010111101000111010000000001110000100001001',,,0.14788732394366197
'011111111111110000011000111001000000011111111111100001111001111011110110',,,0.22535211267605634
'011111110100110110000000111110010011111100111111100001111111001001110110',,,0.22535211267605634
'000000000000001110000100011000000100010000000010010000000010000100001001',0.0012,0.00014142135623730948,0.07746478873239436
'111001111111110001111011000111111011101111000101101111100101111011100110',0.0006333333333333333,0.00020548046676563254,0.14788732394366197
'111111111111110111111011011001111011111111100101101111100101111011100110',0.0013,0.0003265986323710904,0.1056338028169014
'111001110111110001111011111111111011111111011101101111111101111011110110',,,0.07746478873239436
'111111111111110111111011000001111011101111111101101111111101111011100110',0.0014000000000000002,8.164965809277265e-5,0.09859154929577464
'011000000100001001000110000110010111100000011010010000000110000100001001',,,0.1619718309859155
'111111111100110111111011100001101000001111111101101111111001111011110110',0.0011333333333333334,0.00012472191289246467,0.11267605633802817
'111001111100110001111011100001111011101111000101101111100101111011110110',0.0008333333333333334,0.0005436502143433364,0.1267605633802817
'000000001011001000000100100000000100000000011010010000111010000100011001',,,0.14788732394366197
'111001111111010111111011111001111011111111000101101111111101111011110100',,,0.09154929577464789
'111000000100100001001111100000111011100011011000001101111101111111110100',,,0.2746478873239437
'000000000011001000000100011110010111110000000010010000000110000100001001',0.0009333333333333334,0.00016996731711975952,0.11267605633802817
'111001011111000001111011011001101000010011000101111111100001111111100100',,,0.16901408450704225
'111001111111000001111011011111101000010111000101111111100001111011100100',0.0004333333333333333,4.714045207910316e-5,0.15492957746478872
'100111111011110111111011100001101100001111100101101111111000111010011011',,,0.22535211267605634
'111111110100110111100011111111101000011111100101101111111001111001110110',,,0.1267605633802817
'111111101100000001111111000001111011100111100101111111100101111011100100',,,0.19014084507042253
'000000000011001110000101011000000100010000000000010000000010000000001001',,,0.14084507042253522
'000000001011001000111100111000000100010000000010010010000000000110011001',,,0.14788732394366197
'000110000011001111000110100000000100000000111010010000011010000100011001',,,0.1619718309859155
'111111111100110111111011100111111011101111111101101111111101111011110110',0.0011333333333333334,0.00012472191289246467,0.07746478873239436
'000110000011001000000100111000010111110000100010010000000110000100011001',0.001,0.00042426406871192855,0.13380281690140844
'001000111011110000111001111000110011111100000111101101110100111010110011',,,0.33098591549295775
'000110001000001000010100000000000100000000100010010000000010000110001001',,,0.06338028169014084
'111111111100000111111011011111111011111111100101111111010101111011100100',,,0.14788732394366197
'100001101011001001111111100001101100000111011000011110011000111010011001',0.0002333333333333333,9.428090415820631e-5,0.28169014084507044
'000110110000001001000110100000000100001100111101111010011010101000011001',,,0.29577464788732394
'111001111111110111111011100111101000001111011101101111111001111011110110',0.001,0.000282842712474619,0.09859154929577464
'011110010111110000000000111000010011111000100111100001100111000101110110',0.00023333333333333336,0.00012472191289246472,0.2746478873239437
'100111101011001000111100100001000100000100100010010010000000000010011001',,,0.19718309859154928
'000000000000001000000100000000010111100000011010010000000110000100001001',0.0017000000000000001,0.00021602468994692865,0.07042253521126761
'101111101000110001111011100111101000000111100000001111100001111011110110',,,0.14084507042253522
'000000000000101110000100111000000100010000011010010000011010000100011001',,,0.14788732394366197
'111111111111110001111011111111111011111111100101101111110101111011110110',0.0012666666666666666,0.00026246692913372703,0.08450704225352113
'011110011100110000111000011110000000011000100111100011100001000111100110',,,0.2535211267605634
'011001000111000001001110011110000000010001000010010000000001111111100100',,,0.24647887323943662
'111111111111110111111011100001101000001111111100101111111001111011110110',,,0.11267605633802817
'010110110100111000000000111110000100011100111111100000101010000000011011',,,0.2535211267605634
'111001111100010111111011111111101000011111011101101110111001111111110100',,,0.18309859154929578
'000000000011111110000100111110000100011000011010000000111010000100011011',0.0007,0.0001414213562373095,0.1619718309859155
'000110000011001001100111000110000100000010100000011010000010000100001001',,,0.19718309859154928
'111111111111110111111011000111101100001111111101101111111001111011100110',,,0.1267605633802817
'000110000011001000000100000110010111100000111010010000000110000100001001',0.0012333333333333335,0.0002867441755680876,0.11267605633802817
'111111111111110111111011100111111011101111100101101111111101111011110110',0.0009333333333333333,0.00012472191289246472,0.07746478873239436
'111001110100110111101011111001101000011111000101101111111001111001110110',,,0.1267605633802817
'011110010100110110000000011000000000011000111111100001101011000101100110',,,0.28169014084507044
'100000100000001001000111100111101100000100011000011100011010111000011001',,,0.2746478873239437
'000110000011101000000100100110000100000000111010010000011010000100011011',,,0.11971830985915492
'110111111100000001111011000111111011100111100101111111100101111011100100',,,0.1619718309859155
'111001111100110001111011000111101000001111011101101111100001111011100110',0.0006666666666666666,0.0003091206165165235,0.14084507042253522
'111111010111110001101011100001111011101111100101101111110101111101110110',,,0.14788732394366197
'000000000011001000000100000000000100000000000010010000000010000100001001',0.0012333333333333335,0.00026246692913372703,0.04929577464788732
'000110000011111110000100100110010111101000111010000000011110000100011011',0.0005666666666666666,4.714045207910314e-5,0.1267605633802817
'111001111100010001111011111001111011111111011101101111111101111011110100',,,0.1056338028169014
'000110000000001110000100100000010111100000100010010000011110000100011001',0.001,0.0002449489742783178,0.1267605633802817
'000110011011111110011000000000010111101000111111100001001110000010001011',,,0.24647887323943662
'000110000000001000000100111000010111110000111010010000011110000100011001',0.0007666666666666667,0.00016996731711975952,0.15492957746478872
'111111101111000001111011011001111011111111111001111111110101111011100100',,,0.16901408450704225
'111001110111110001101011111001101000011111011101101111111001111011110110',0.00016666666666666666,9.428090415820633e-5,0.11267605633802817
'111001111100110001111011100111101000001111000101101111100001111011110110',0.0005,0.00032659863237109043,0.13380281690140844
'000000001011001000011100000000000100000000011010010000000010000110001001',,,0.1056338028169014
'111111111111100111111011000111111011100111100101111111110101111011100100',,,0.1619718309859155
'000000010011111000000100100000010111101000011111100000111110000100011011',,,0.15492957746478872
'111001111111110111111011111001111011111111011101101111111101111011110110',0.0016333333333333332,0.0004496912521077347,0.06338028169014084
'111001111111110001111011111001101000011111000101101111100001111011110110',0.0010333333333333334,0.00041096093353126513,0.1056338028169014
'100001111011111110111001000111101100001111011101101111111000110010001011',,,0.22535211267605634
'111111111100000001111011000111101000000111100101111111100001111011100100',0.00039999999999999996,0.0001632993161855452,0.15492957746478872
'111111111100110001111011011111101000011111111101101111100001111011100110',0.0008666666666666667,0.00026246692913372703,0.09859154929577464
'100001101011110001111011100111101000001111000000011111010000111011110110',,,0.23943661971830985
'111001110111110000000001111001111011111111000101101111100111001001110110',,,0.2112676056338028
'111001111100110111111011000111111011101111011101101111111101111011100110',0.0014333333333333333,0.00032998316455372216,0.11267605633802817
'011110010100110111000010011110010011111000111111100001111111111101100110',,,0.19014084507042253
'000110000011001000000100011110010111110000111010010000000110000100001001',0.001,0.00021602468994692865,0.14084507042253522
'011000000100000111001111000110100000000000000000011111000001111111100100',,,0.24647887323943662
'000000001000001000010100000000010111100000000010010000000110000100001001',,,0.07042253521126761
'000110000000001111000110100110010111100000100010010000011110000100011001',,,0.16901408450704225
'101111111100000001111011000111101000000111111001111111010001111011100100',,,0.20422535211267606
'111001110100110111101011000111111011101111011101101111111101111001100110',,,0.1267605633802817
'000000000000001000000100000110000100000000011010010000000010000100001001',0.0013666666666666664,0.0002494438257849294,0.06338028169014084
'111111111100110111111011011001111011111111111101101111111101111011100110',0.0015333333333333334,0.0003681787005729087,0.08450704225352113
'100001101000001000111101011001101100010111000000011010000000000010001001',,,0.19014084507042253
'000110001011001000000100111000000100010000100010010000000010000100011001',,,0.1267605633802817
'000000010000111110000100111000000100011000011110000000101010000100011011',,,0.2112676056338028
'000110000011001110000100011000010111110000100010010000000110000100001001',0.0008666666666666666,0.00026246692913372703,0.1267605633802817
'111111111111010110111001111001111011111111100001101111111101111011110100',,,0.15492957746478872
'000000000011111110000100100110010111101000000110000000011110000100011011',,,0.13380281690140844
'000110000000101110000100100000000100000000111010010000011010000100011001',,,0.13380281690140844
'000111001011001110010100000000000100000000100010010000000010000110001001',,,0.11267605633802817
'111001111111010001111011011111101000011111011101111111110001111011100100',,,0.14788732394366197
'111001111111110001111011111001111011111111011101101111111101111011110110',0.0012666666666666668,0.00012472191289246467,0.07746478873239436
'000110000000001000000100111110010111110000100010010000010110000100011001',0.001,8.164965809277264e-5,0.14788732394366197
'000110000011111110000100111110000100011000111010000000011010000000011011',,,0.176056338028169
'111001111111110001111011100111111011101111011101101111011101111011110110',,,0.11971830985915492
'111111111100110001111011111001111011111111111101101111111101111011110110',0.0015333333333333334,0.00012472191289246467,0.07746478873239436
'000000000000111110000100111110000100011000011010000000111010000100011011',0.0005,0.0001414213562373095,0.176056338028169
'000110001011001000000100000110010111100000111010010000000110000100001001',,,0.1267605633802817
'000111000100001110000100011000010111110000100010010000000110000100001001',,,0.14084507042253522
'000110001000001000010100000000000100000000111010010000000010000110001001',0.00016666666666666666,9.428090415820633e-5,0.07746478873239436
'111111111111110111111011100111111011101111111101101111111101111011110110',0.0011666666666666668,0.00023570226039551585,0.06338028169014084
'000001001011111110011100100110010111101000011011000001111100000110011011',,,0.2535211267605634
'000000000000001110000100011000010111110000000010010000000110000100001001',0.0008333333333333334,4.714045207910314e-5,0.09859154929577464
'000110001000001000011100100110000100000000100010010000000010000110011001',,,0.1267605633802817
'111001111100110111111011100111111011101111000101101111111101111011110110',0.0010333333333333334,0.00012472191289246467,0.1056338028169014
'100110101111000001111111000111101000000110111000011110010000111011100100',,,0.29577464788732394
'011001001111000111011110000000010011100000000010010101000111110111100100',,,0.31690140845070425
'111001110100110111101011111111111011111111011101101111111101111011110110',0.0001,0.0,0.07746478873239436
'111111110100000001000011011001101000010111111101111111000011111001100100',,,0.19014084507042253
'100001000000001111100111100001101100001111011000011110011000000100011001',,,0.2746478873239437
'011110111111110110011000111000000000011100100111100001101011101011110110',,,0.24647887323943662
'100001000011001001000111000110101100000011000010011100000010010100001001',,,0.21830985915492956
'000001000100111111000010100110000100001000011011000000011010000100011011',,,0.24647887323943662
'111111111111110110111001011111111011111111100101111111100101111011100110',,,0.19718309859154928
'111111111111000001111011000111101000000111100101111111100001111011100100',0.00023333333333333336,0.00012472191289246472,0.16901408450704225
'111001111111110111111011011111101000011111011101101111111001111111100110',,,0.1056338028169014
'000110001011001110000100000110000100000000111010010000011010000100001001',,,0.11267605633802817
'111001111111110111111011111111111011111111011101101111111101111111110110',,,0.06338028169014084
'000110000000001000000100100000010111100000111010010000011110000100011001',0.0009333333333333334,0.0002357022603955159,0.1267605633802817
'000000001000001000010100000110000100000000000010010000000010000100001001',,,0.06338028169014084
'000110100011001000000100100000010111100000100010010000000110000000011001',,,0.1267605633802817
'111111111100110001110011111111111011111111111101101111111101111101110110',,,0.11971830985915492
'111001111100110110111001111001111011111111000101101111111101111011110110',,,0.14788732394366197
'000000010011101000000100100000000100000000011010000000001010000100011001',,,0.14084507042253522
'000110001000001110010100111110000100010000100010010000011010000100011001',,,0.1619718309859155
'000000000000111110000100100000000100001000000111000000001010000100011011',,,0.15492957746478872
'000110000000001110000100000000010111100000111010010000011110000100001001',0.0007,8.164965809277264e-5,0.11971830985915492
'111001111111010111111011011111111011111111000101101111100101111011100110',,,0.14788732394366197
'110001010100111111100011100111101100001011000101101110111000000100011011',,,0.2887323943661972
'111111110100110111100011000111111011101111111101101111111101111001100110',,,0.14084507042253522
'101001111111110111111011111111111011111111000101101111111101111011110110',,,0.07746478873239436
'000000000011001110000100011000000100010000000010010000000010000100001001',0.0009000000000000001,0.0001414213562373095,0.09154929577464789
'000000001011111000010100100110010111101000011010000000011110000100011011',,,0.14084507042253522
'111111110100110001101011111001101000011111111101101111111001111001110110',,,0.11267605633802817
'000000001011001110000100000110010111100000011010010000011110000100001001',,,0.09154929577464789
'111001011111110001111011011111111011111111011101101111110101111111100110',,,0.1267605633802817
'000110000000111000000100111110010111111000111010000000111110000100011011',0.0002666666666666666,4.714045207910315e-5,0.19718309859154928
'000110000011111000000100100110010111101000111010000000111110000100011011',0.0005333333333333334,0.00028674417556808754,0.15492957746478872
'000110000011001000000100111110000100010000100010010000000010000100011001',0.0011,8.164965809277255e-5,0.1267605633802817
'111111111100000001111011011111111011110111100101111111000101111011100100',0.0005666666666666666,0.00024944382578492944,0.14788732394366197
'111111111100110110111001011111111011111111111101101111111101111011100110',,,0.1267605633802817
'111111111100000001111011000001111011100111100101111111100101111011100100',0.0003666666666666666,9.428090415820635e-5,0.14788732394366197
'111111111100110001111011100111101000001111111101101111111001111011110110',0.0014,0.0004546060565661952,0.11267605633802817
'111111001111000001111111111000101000010011100000011111110001111111110100',,,0.176056338028169
'000110000011001000000100100110000100000000111010010000011010000100011001',0.0009333333333333333,0.00040276819911981907,0.1056338028169014
'111111110100110111111011011001111011111111111101101111111101111011100110',,,0.09859154929577464
'111111111100110111100011011001111011111111111101101111111101111001100110',,,0.1267605633802817
'000000001011001000010100100000000100000000011010010000011010000100011001',,,0.11971830985915492
'111111111111110110111001011111111011111111111101101111111101111011100110',0.0002666666666666666,0.00012472191289246472,0.11267605633802817
'000110000000111110000100111000010011111000111010000000111110000100011010',,,0.2535211267605634
'111001110111110001111011000111111011101111000101101111100101111011100110',,,0.1619718309859155
'000110000000001000000100111110000100011000111010000000011010000100011001',,,0.16901408450704225
'111001111100000001111011011001101000010111000101111111100001111011100100',0.00046666666666666666,4.714045207910316e-5,0.1267605633802817
'111001010111110111100011000110111011101011011101101111111111111101100110',,,0.176056338028169
'000110000011001000000100100110000100000000100010010000000010000100011001',0.0013,0.00014142135623730948,0.09859154929577464
'111111111100110111111011011111101000011111100101101111100001111011100110',0.0002666666666666667,9.428090415820635e-5,0.09859154929577464
'000110000011101110000100100000010111101000100010000000011110000100011011',,,0.14788732394366197
'111001100111000001101011111001111011110111000100111111010101111011110100',,,0.18309859154929578
'000000000000111110000100111000010111111000011010000000111110000100011011',0.0004,0.00021602468994692865,0.18309859154929578
'000111000000001001100110100000000100000011111000010010011010000100011001',,,0.2323943661971831
'111001111111010001111011011111101000011111011101111111010001111011100100',,,0.176056338028169
'111001111100110111111011011001111011111111011101101111111101111011100110',0.0017000000000000001,0.0005887840577551898,0.09859154929577464
'000000001000001000000100100000010111100000000010010000000110000100011001',,,0.09154929577464789
'000000000000111110000100100000010111101000011010000000011110000100011011',0.0004666666666666666,0.0001247219128924647,0.14084507042253522
'100111100011001111100111000001111111100111111000011110011110000100001001',,,0.2605633802816901
'111111111100000001111011011001111011110111100101111111100101111011100100',0.00046666666666666666,9.42809041582063e-5,0.11971830985915492
'111111111100110110011001011001111011111111100111101101100101111011100110',,,0.1619718309859155
'100001111000110001111011100001111011101111011101101111111101111011110110',,,0.14084507042253522
'000111111011111000011000100001010111101111111111100001111110000010011011',,,0.2535211267605634
'000001011011111000011100111110010111111001011111100001011110000111111010',,,0.2535211267605634
'100001100000001001111111000111101100000111000000011110000000111010001001',,,0.23943661971830985
'111001110100110001100011000001111011101111011101111111110101111001100110',,,0.19718309859154928
'000110000011001110000100011000000100010000100010010000000010000100001001',0.0011,0.0004082482904638631,0.1056338028169014
'111111111100110111111011111111111011111111111101101111111101111011110110',0.0017666666666666666,0.0003858612300930075,0.04929577464788732
'011000001111000001011111000110100000000000011010011101110011111111100100',,,0.2535211267605634
'000000000000001110000100000110000100000000011010010000001010000100001001',0.0011666666666666665,0.00036817870057290875,0.08450704225352113
'111111111100110001111011100001101000001111111101101111111001111011110110',0.0009666666666666666,0.00016996731711975944,0.1267605633802817
'100000000011001001000110000000101100000011000010011100000010010100001001',,,0.20422535211267606
