states,Avg0,SD0,frust0
'011111011100110001111011000110101000001011100001101111101001111111110110',,,0.16901408450704225
'011110000100000001111110111000101000010000100000011110000001111111110100',,,0.2112676056338028
'000001000011111110000101000110000100001001011010010000111010000100001011',,,0.176056338028169
'111111111111010111111011111111111011111111100101101111111101111011110110',,,0.06338028169014084
'100111111000110110111001000001111011101111111101101111111100110010111010',,,0.2535211267605634
'010000001100001001111110011000101000010000000000011110000000111111101000',,,0.22535211267605634
'100001111111110110111001000111111011101111011101101111111100110010111010',,,0.24647887323943662
'011110011111110111111010011110101000011011111001101111111001111111110110',,,0.1267605633802817
'001111101011000111111111000000000000000001100010000001100001101011110100',,,0.24647887323943662
'100001100000001000000101111001010111110100011110010000010110000000001001',,,0.19718309859154928
'100110100011001000100100111001111011110100100100001111000100010001101000',,,0.2746478873239437
'100110100000001110000100100001010111100100100110010000000110000100001001',,,0.1267605633802817
'011000000100000111000110111110000000010000000010010000001011001101110100',,,0.2112676056338028
'110111110000110111000011000111010011101111111111101101111111111001100110',,,0.19014084507042253
'011001010100110001101111000000100100001011011001001111100001111111100110',,,0.2112676056338028
'000111011011110110110001100110101000001011100001101010100000000100000110',,,0.31690140845070425
'100110100000001000000100111111010111110100100110010000001110000000011001',,,0.176056338028169
'100001110000111000101001011001111011111111011101101101111100110011101110',,,0.2887323943661972
'100000101000110001111010000111111011100100000100001111100100111011101010',,,0.21830985915492956
'111000100111111110000100000111010111101100000111110000111111000000010111',,,0.2112676056338028
'100110101000001000000100000111010111100100100110010000000110000000001001',,,0.13380281690140844
'100111111000010000111001000001111111101111111101001111100100110010000101',,,0.2323943661971831
'111111110011110001101011111111111011111111111101101111111101111011110110',,,0.07042253521126761
'111000111111010001111010011111111011111100000101101111001101111011110100',,,0.19014084507042253
'100111110011110000000001111001010011111111111111100001111110000001111110',,,0.2605633802816901
'111000110100110111101010111001111011111111011101101111111101111011110110',,,0.11971830985915492
'000111010000110111111111100110001000001011111001000111111000111111100110',,,0.2323943661971831
'011000011100001110111000011110101100010010000001111010001001000110011000',,,0.2676056338028169
'100000101000011000011000111001010111111100011111110001011110000010011001',,,0.2887323943661972
'101111110100110000100001111111110011111111111101100011111110000001111010',,,0.2676056338028169
'011110001100110001111010100000101000001000100001101111100001111111110110',,,0.176056338028169
'000110011011111110111000100110000100001011111011110000111001000110001111',,,0.2535211267605634
'100111100100110111101011111111111011111111100100001111101100111001101010',,,0.20422535211267606
'100110110011111110000000111111010111111110111111110000111110000000001011',,,0.2112676056338028
'111000101000001110111100011111111011110100000100001111000101110011100100',,,0.323943661971831
'100001110011110110101001111111010011111111000111100011111100100001110110',,,0.24647887323943662
'000110000000001000000100111000000100010000111010010000011010000100011001',,,0.1619718309859155
'100000101111001110011000000001010111100100000111010000000100000010001001',,,0.19014084507042253
'001110000100001110000100011000000100010000100000011010000010000100011001',,,0.14788732394366197
'011110011100110111111010000110101000001000100001101111111001111111110110',,,0.19014084507042253
'000001000011001000000101000110000100000000000010010000000010000100001001',,,0.09154929577464789
'110000111100011111010010100111010111101110000101111110010110011000000011',,,0.34507042253521125
'000001010000110111111111111110101000011011000001101111100000111111100110',,,0.19718309859154928
'011111011111010001111011100110101000001011111001101111111001111111110110',,,0.14788732394366197
'100000101011001111000110100001010111100100011100011000010110001000001001',,,0.2535211267605634
'010001001111001000000101100000000100000000011010010000000010000100001001',,,0.11971830985915492
'011110010111111110010000100110000100001000111011110000111011000100010011',,,0.2323943661971831
'100001101011001001111111011111111011110101000100001111000101111011101100',,,0.2746478873239437
'101110101000000111111110111001111011111100100101101111010101111011110100',,,0.20422535211267606
'010110000100001110001100111110000100010000100010010000000001000110001001',,,0.19014084507042253
'011110000111000001111110011110101000010000100000001111001001111111110100',,,0.21830985915492956
'011111011111110111111011111110101000011011111001101111111001111011110110',,,0.09154929577464789
'000111011000110110111001111000100000011011111001101111110001110111100110',,,0.24647887323943662
'111111100111110000000001011001010011111111111111100001111110000001111010',,,0.2746478873239437
'011110011100110001111010100000101000001010111001101111111000111111111010',,,0.2676056338028169
'010001011111010111111011100110101000001011000001101111111000111111111010',,,0.23943661971830985
'011001001100000001111111100110101100000000000000011110001001111110010101',,,0.2605633802816901
'011110001100110001111011000110101000001000111000101111111001111111111010',,,0.23943661971830985
'011110011000111110010000100110101100001000111011111100111011110110000111',,,0.29577464788732394
'111000101100001000011100011111010111110100000110010000000111000010010101',,,0.24647887323943662
'000110000000111000000100000110000100001000111011010000111010000100011011',,,0.19014084507042253
'110001111111111000000001100111010111101111011111100000111110000000001011',,,0.19718309859154928
'011111011111110000111001100110101000001011100001101111101001110110110110',,,0.24647887323943662
'000000001011001001111110000000101100000000011000011110000000111110001001',,,0.2323943661971831
'000000001000001000010100111000000100010000000010010000000010000100001001',,,0.08450704225352113
'000001000000001000000101111000000100010001011010010000000010000100001001',,,0.11267605633802817
'011111010111110000000101011110000100011011111011110000111011000100010111',,,0.2605633802816901
'111110110011000111000110011111010011110110111111110000011111001001110100',,,0.2535211267605634
'000000000011001001000110100110100100000000000000011010000010001100001001',,,0.19718309859154928
'011001011111110001111010100110101100001011011001111110111001111110010111',,,0.24647887323943662
'100111100000110110000001111111010011111101100111000001100110000001101110',,,0.28169014084507044
'011000000100001000000100111110000100010000011010110000011010000100010001',,,0.19014084507042253
'111001110100110111111011011001111011111111000101101111100101111011110110',,,0.13380281690140844
'111001111100110111111011011001111011111111000101101111100101111011110110',,,0.11971830985915492
'111000101000001000111100111001111011110100000100001111000101110011111100',,,0.3028169014084507
'000001000000001000000101111110000100010000011010010000001010000100001001',,,0.14788732394366197
'100001111100110000010001011111010011111111000101001101101110010001101010',,,0.30985915492957744
'110001111111011110010001100001010111101111011111110000110110000000001011',,,0.22535211267605634
'011110000100000001101110111110100000010000100000011010001001101111110100',,,0.24647887323943662
'101111111111111000111001000001111111101111111101101111111100110010011011',,,0.2112676056338028
'000000001011001110000101111110000100010000000010010000000010000100001001',,,0.14788732394366197
'111110101111100111111010100001111011100100100101101111000101111011100100',,,0.23943661971830985
'011000000111001000000100011110000100010000000010010000000011000100010001',,,0.176056338028169
'111110100111000001000110011001010011110100100110010000000111001001110000',,,0.28169014084507044
'001110001000001001011110000110000100000000100010011100001001111110010101',,,0.29577464788732394
'011111010100110110010001100110000100001011111011110000111011000110000011',,,0.30985915492957744
'000000001000001000010100111110000100010000000010010000000010000110001001',,,0.09859154929577464
'101000101011000111111110100111111111100100000100011111011101111011110101',,,0.2676056338028169
'011000010111001000000100000110000100000011011011110000011011000100010001',,,0.16901408450704225
'100001110100110001111011100001111011101101011101001111100100111011101010',,,0.24647887323943662
'111001111100010001111011111001111011111111000101101111100101111011110100',,,0.11267605633802817
'111110100100001000000100011111010111110100100110010000001111000000010101',,,0.23943661971830985
'000000001000001001111110100110101100000000000000011110001000111110010101',,,0.2887323943661972
'100001111111111110011001111001010111111111011111100001110100110010001011',,,0.3028169014084507
'111110111100001000011000011111111011110100100100101101000111110011111000',,,0.2887323943661972
'100001111100110001111011011111111011111111011101101111111100111011101010',,,0.1619718309859155
'100111110111111110000001100111010111101111111111100001111110000000001011',,,0.22535211267605634
'001110000000001000010100011000000100010000111010010000011011000110010101',,,0.24647887323943662
'011110000100001001101110000000101100000000111000010010000001101111000101',,,0.28169014084507044
'100110100011101110000101100001010111100100100110000000000110000000001001',,,0.19718309859154928
'100111110011110001111011011001111011111111111101101111110100111011101010',,,0.1619718309859155
'011000001100001110010100011000000100010000000010010000000010000110010001',,,0.15492957746478872
'100110100011101000000100100001010111100100111110010000000110000000001011',,,0.15492957746478872
'011000000111000111000111111110000000010000000010010000011011001101110000',,,0.2323943661971831
'101110101011001000010100100001010111100100100110000001000111110010010101',,,0.33098591549295775
'000110000011001111000110000000000100000000100000011100000010111110001001',,,0.2323943661971831
'100111111111110110001001011001110011111111111111100001111100000011101010',,,0.28169014084507044
'000111010011111110000001000110000100001011111011110000111010000100001011',,,0.20422535211267606
'100110100011111000000000000111010111100100111110000001101110000000001011',,,0.23943661971830985
'011001010100110000100101011000000000011011011011100000111011000100110110',,,0.2887323943661972
'011000001011111000111000011000101100010000011000011010100001000110010111',,,0.2676056338028169
'100111100000110111101011000111111011101111100100001111100100111001100110',,,0.18309859154929578
'001000001100001001111110000000101100000000011000011100011000111110011001',,,0.3028169014084507
'000110000011001000000100000000000100000000100010010000000010000100011001',,,0.09154929577464789
'100111110100110111101010011111111011111111111101101111111100111011101010',,,0.16901408450704225
'100000101011000111111110011001111011110100000100001111000100111011100100',,,0.23943661971830985
'001111010011110110010001111000000000011011111011100001111010000111111010',,,0.2746478873239437
'011000001100001001011110000000101100000000000010011100000011111110010101',,,0.2535211267605634
'100000100000001001000110111111111011110100000100011111000110111001101000',,,0.24647887323943662
'001000001000001000011100111000000100010000011010010000000001000110000101',,,0.18309859154929578
'010110011111000111011110011110101000010010100010101101011011111111100100',,,0.23943661971830985
'000001011111111000111001000110101100001011011001101111101000110110001011',,,0.28169014084507044
'001110000100001000000100111000000100010000100010010000000010000100011001',,,0.1056338028169014
'101111111000110110111001011001010011111111111111100011110101100011101110',,,0.29577464788732394
'011000000111001000000100011000000100010000000010010000000011000100010001',,,0.1619718309859155
'011111111100110001111011011000101000011011100001101111100001111011110110',,,0.11267605633802817
'000001000011111110000101011110000100011001011010010000111010000100001011',,,0.20422535211267606
'110111110100110111000011100001010011101111111111100001110111111001100010',,,0.23943661971830985
'100111110011001000000100000111010111100111100110010000001110000000011001',,,0.18309859154929578
'000000000000011000000101100000000100001000011010010000111010000100011001',,,0.20422535211267606
'011111010000110110111101011000000100011011111011110011111001100110110111',,,0.3591549295774648
'111000111100111000000000011001010111111110011111110000011110000000010011',,,0.2535211267605634
'111001110111110001111011000001111011101111011101101111110101111011110110',,,0.14788732394366197
'000110000111001110000100000110000100000000100010010000011010000100011001',,,0.11971830985915492
'011001011111110111111010111000101000011011011001101111111001111111110110',,,0.14084507042253522
'100111111111110001111011100111111011101111111101101111111100111011101010',,,0.16901408450704225
'010110001100001001111110000000101100000000100000011110000000111110001001',,,0.2112676056338028
'100111110011111110101001000001111111101111111101101111110101000000000111',,,0.2535211267605634
'001110001100001001010110111000101000010000100000001110000010011101111000',,,0.28169014084507044
'011110001111001001111110000110101100000000100000011110001001111110010101',,,0.2676056338028169
'111000111100001110111000111111010111110100000110110010011101000010010001',,,0.2323943661971831
'100000100011001000000101000001010111100100000110010000000110000000001001',,,0.1267605633802817
'110110100011001110000100011111010111110100100110010000000111000000000101',,,0.2535211267605634
'111110101011001110111100011001111011110100100100001111000101110011100100',,,0.30985915492957744
'100000100000001110101100000111111111100100000100011110000100000000000101',,,0.21830985915492956
'101000101000000001111110011111111011110100000100001111001101111011110100',,,0.23943661971830985
'000110000000101001100110011000101000010000111000001111000010111101101000',,,0.21830985915492956
'000111000011001000000101011000000100010001111010010000001010000100001001',,,0.15492957746478872
'111111111100010001111011100111111011101111100101101111001101111011110100',,,0.1619718309859155
'000001011011111110011001111110000100011011011011100001111010000110001011',,,0.2887323943661972
'000000000000001001000110000000000100000000000010010000000010001100001001',,,0.1267605633802817
'011001011111110000011001100110000100001011011011110000111010000110010011',,,0.2746478873239437
'000111000011100111101111111110101000011001100001001111000000111111101110',,,0.2605633802816901
'000001011011110111111011100110101100001011000001101111101001111111101111',,,0.28169014084507044
'000111011000110000010001011000100000011011111011100101111010010111110110',,,0.2746478873239437
'011000010100111110000000011000000100011000011011110000111011000100010011',,,0.2676056338028169
'011001011111110111111010000110101000001011000001101111111001111111110110',,,0.176056338028169
'000000000000100111000110111000000000010000000010010000000010001101101100',,,0.21830985915492956
'011000011100011001111010100000101100001010011001111110011001111110010111',,,0.29577464788732394
'011111011100111110111001000110101100001011100001001111101000110110011011',,,0.2887323943661972
'101111101011001000010101000111010111100100100110010000001110000000011001',,,0.19718309859154928
'111110101100001000111100011001110011110100100110000101000101110011100100',,,0.3028169014084507
'011110001111000111111110011110101000011000100000101111011001111111110100',,,0.2112676056338028
'011111011111110111111011000000101000001011111001101111110001111111100110',,,0.1619718309859155
'111000111100110111111010000001111011101111011101101111111101111011110110',,,0.14084507042253522
'111111111111111000111001011111111011111111111101101111111101110011100110',,,0.20422535211267606
'111111111011110110111001100001111111101111111101101111111101110010010111',,,0.1619718309859155
'100000100000001000000001100001010111100100011110010000000110000000001001',,,0.14788732394366197
'010110001111001001111110000110101100000000100000011110000000111110011001',,,0.2676056338028169
'000001010100111000000001011110000100011011011011110000111010000100001011',,,0.2535211267605634
'111000101100001000111000111001111011110100000100001111000101110011110100',,,0.28169014084507044
'011110011100110111111010011110101000011000111001101111111001111111100110',,,0.1619718309859155
'111000110111110111101010100111111011101111000101101111111101111011110110',,,0.13380281690140844
'011110000100001001000110100000000100000000100010010000000011001100010001',,,0.20422535211267606
'100001110100111000000001011111010111111111011111100001111110000000101010',,,0.2605633802816901
'000110000000001000000100100000000100000000100010010000000010000000001001',,,0.07042253521126761
'011000001000000001111110011000101000010000000000001110000001111111110100',,,0.24647887323943662
'111000100000000000000100000001010111100100011110010000100111000000000101',,,0.2112676056338028
'111110100111001000000100000111010111100100100110010000001110000000011001',,,0.1619718309859155
'000111011011001000010100100110000100000011111011110000101010000100001001',,,0.19718309859154928
'000001010000001000000101111000000100010011011010010000000010000100001001',,,0.11971830985915492
'011000000100001001000110100000000100000000011010110000011011001100010001',,,0.2605633802816901
'101000100011001110000100011001010111110100011110010000011110000000011001',,,0.15492957746478872
'011110000100001111000110100000000100000000100010010000000011001100010101',,,0.21830985915492956
'100110100000001000000100000111010111100100100110010000001110000000001001',,,0.14084507042253522
'000111010000101110000101000000000100000011111010010000110010000100001001',,,0.18309859154929578
'011001011000010111111011100000101100001011000001101111110001111111110110',,,0.2112676056338028
'011110000100000111111110111000101000010000100000001111000001111111110100',,,0.19014084507042253
'000110000000101000101101011000000100010000100010000010100001000101000100',,,0.2887323943661972
'011110001111001000011100100000000100000000100010010000000010000110011001',,,0.13380281690140844
'111111110100110001000011100001111011101111111101101101111110111001111010',,,0.20422535211267606
'010000001100001000011100000110000100000000000010010000001010000110001001',,,0.13380281690140844
'000000010011111001000110100110000100001011011011010000111010001100001011',,,0.2676056338028169
'000001011000111110011001000000000100001011011011110000110010000110001011',,,0.23943661971830985
'010000001111001110111100000110000100000000000000010010000001000110000101',,,0.16901408450704225
'110001110100110110000001111111010011111111011111100001111110000001110010',,,0.23943661971830985
'000000001000001110000100000000000100000000011010010000011010000100001001',,,0.1267605633802817
'111000111111010001111011011001111011111111000101101111100101111011110100',,,0.15492957746478872
'111000100111000001101110000001111011100111000100001111000101111001110000',,,0.2887323943661972
'000111000011001110000101100110000100000001111010010000011010000100001001',,,0.13380281690140844
'010001010000110111100011011000101000011011011001101111110011111101100110',,,0.20422535211267606
'101111111000110111111011000001111011101111111101101111110101111011100110',,,0.1267605633802817
'000111000011001001000111000000000100000001111011010000000010001100001001',,,0.2112676056338028
'100001110011001000000101000001010111100111000110010000000110000000001001',,,0.14084507042253522
'110000111111111001100010011001111011111110011101101111110100111001110010',,,0.28169014084507044
'111111111100110110011001111111010011111111111111100101111101110011110110',,,0.19718309859154928
'011001011100001111111110000110101100001011000001111110011001111110010101',,,0.2746478873239437
'100000100011001000000101111111010011110100011110010000001110000001101000',,,0.22535211267605634
'010001011100111110010000100110000100001011011011110000111010000110011011',,,0.19718309859154928
'111111110111110111111011100001111011101111111101101111110101111011110110',,,0.1267605633802817
'111111111111110000111001000001111011101111100101101111100101110010110110',,,0.2323943661971831
'111001110111110111101011111001111011111111011101101111111101111001110110',,,0.07746478873239436
'111001110111110111100011111111111011111111011101101111111101111001110110',,,0.09154929577464789
'010111010011110111000111000000000100000011111010010000110011001100000111',,,0.3028169014084507
'111110101111001110111000111001010011111100100110100011010101110011110100',,,0.29577464788732394
'000110000111001110000100111000000100010000100010010000000010000100011001',,,0.13380281690140844
'011111000111001000000101011000000100010000100010010000000011000100010101',,,0.20422535211267606
'100110101000010110111000111001111011110100100100001111100100110011100110',,,0.24647887323943662
'000110001100001110111100100000101100000000100000011110000000000110001001',,,0.1619718309859155
'011110000100110001101010000110101000001000111000101111111001111111110110',,,0.21830985915492956
'010110001111001001111110100110101100000000111000011110001000111110001001',,,0.2676056338028169
'100001100011101110000001100001010111100100000110010000000110000000001001',,,0.18309859154929578
'110111101111110111111011011001111011111111100101101111100101111011100110',,,0.11971830985915492
'111001111011110001111011011001111011111111011101101111110101111011100110',,,0.11267605633802817
'111000111011110111111010100001111011101110000101101111100101111011100110',,,0.19014084507042253
'101111111011110001111011111001111011111111111101101111111100111011111010',,,0.13380281690140844
'100110111000101110010100100111010111101100111111110000011111000010000101',,,0.24647887323943662
'100111110000110001101011000111111011101111111101101111111100111011101010',,,0.18309859154929578
'111001111000110110111001111111111011111111011101101111111101110011110110',,,0.1619718309859155
'101110101011001000111000111111111011110100100101101111001101110011110100',,,0.2887323943661972
'011001011100110001111011011110101000011011011011100101111001111111110110',,,0.1619718309859155
'111001111111000111111011100111111011101111000101101111011101111011110100',,,0.14084507042253522
'000111010100111110000001100110000100001011111011110000111010000100001011',,,0.2323943661971831
'111001101011110110111001011001111011111100011101101111110101110011110110',,,0.22535211267605634
'111111110111110110000001011001010011111111111111100001110111000001110110',,,0.2605633802816901
'111111111100110111111011011001111011111111100101101111010101111011110110',,,0.11971830985915492
'011001011100110110111001000110101100001011000001101111111001110110010111',,,0.24647887323943662
'000001010011110110000101011110101000011011011001101111111010000101101010',,,0.2605633802816901
'111000100100001001000110000001010111100100011110010000011111001000010001',,,0.2746478873239437
'111001110100110111111011000111111011101111011101101111111101111011110110',,,0.11267605633802817
'010000000100001111000110100000000100000000000010010000000010001100011001',,,0.16901408450704225
'011110011100010111111110100000101000001010100001101110110001111111010100',,,0.2605633802816901
'000000001000001000111100100110000100000000000010010000000000000110000101',,,0.13380281690140844
'111001111111110001111011000001111011101111011101101111111101111011111010',,,0.15492957746478872
'111001110100110001000011000111010111101111011111110001111110001000011011',,,0.2887323943661972
'100110100000001000000101111111010011110100111110000001001110000001101000',,,0.2746478873239437
'100110101000010001111010000111111011101101100100001111100100111011101100',,,0.2323943661971831
'000001011100110111111011111000101000011011000001101111110000111111111010',,,0.21830985915492956
'100111100000101110000001000111010111100111100110000001100110000000001001',,,0.2746478873239437
'011110000100101001101110000000000100000000100010010111000001111110010011',,,0.3028169014084507
'100001111011111110010000011111010111110111000110000001100110000000001011',,,0.2746478873239437
'100001101000001000010101000111010111100100011110010000001110000000001001',,,0.16901408450704225
'001110001011100111111110111000101000010000100000001111100001111111110110',,,0.19718309859154928
'000001011011110110110001011000101000011011000001101111110010010101101010',,,0.28169014084507044
'011110001111001110011100100110000100000000100010010000000001000110000001',,,0.20422535211267606
'010110000111000001111111000000101000000000111000001110000001111111000100',,,0.2676056338028169
'111111111111010001111011011111111011111111100101101111101101111011110100',,,0.11267605633802817
'111110101100001000011000100111010111100100100110010000001100000010011001',,,0.20422535211267606
'100000100111001000000100111111010111110100000111010000001110000000011001',,,0.18309859154929578
'010001001111111110111101000000000100001011000010010010100000000110001011',,,0.21830985915492956
'010110000111001001000110011000000000010000111010010000000010001101101000',,,0.19014084507042253
'101000100000000111111110111001111011110100000100001111000101111011100100',,,0.22535211267605634
'011110011100110111111010100110101000001011111001101111111001111111110110',,,0.1619718309859155
'101111111011110001111011111111111011111111111101101111111101111011110110',,,0.056338028169014086
'000000000011001000000101111000000100010000011010010000000010000100001001',,,0.11971830985915492
'110001111011110110111001111111111011111111011101101111111101110011100110',,,0.176056338028169
'011001010100110111101011011000101000011011011001101111111001111111110110',,,0.15492957746478872
'011000001111001000111100111110000100010000000000011010001001000110010101',,,0.19014084507042253
'000000001011001110010100000110000100000000011010010000011010000100001001',,,0.09859154929577464
'111000111100010001111010111111111011111110000101101111101101111011110110',,,0.14788732394366197
'100000101000000111111110100001111011100100000100001111000100111011100100',,,0.2605633802816901
'100001101011110000111001111111110011111111000101000111100100110011101010',,,0.29577464788732394
'110001110011110001101011100111111011101111011101101111111101111001100110',,,0.14084507042253522
'011000001100100001111110111000101000010000011000001111001001111111110100',,,0.22535211267605634
'100001110011110111000011000001111011101111011101101111110110111001101010',,,0.2112676056338028
'000001010011110111100111111110101000011011011000001111111010111101100010',,,0.21830985915492956
'100001110000001000000101000111010111100111011111110000001110000000001001',,,0.16901408450704225
'000111010000110111100011000000100100001011111001111010110000001100101011',,,0.38028169014084506
'100000100000001001000110111111111011110100000110010001000110101001101000',,,0.2323943661971831
'100000100011001001000110011001010111110100011110010000000110001001001001',,,0.2323943661971831
'100001110000111110000001100001010111101111011111110000111110000000011011',,,0.19718309859154928
'100000101011001001111110000111111011101100000100001111001100111011101000',,,0.3028169014084507
'100001111011110001111011011001111111110111000100001111100100111011001110',,,0.19718309859154928
'000111000000111000101101100110101100000011111001001111101000110100001011',,,0.2887323943661972
'011110010111111111000010111110101100011011111011110100111011001101011011',,,0.29577464788732394
'101001111011010110111001111001010011110111000110000001000101000011100110',,,0.31690140845070425
'111111111111111110011001100111111111101111100101101101111110110010011011',,,0.19718309859154928
'111000111111111000110000011001111011111111000101101111100101110001111010',,,0.30985915492957744
'101111110011110111100011011111111011111111111101101111111101111001100110',,,0.1056338028169014
'100001110011001110000100000111010111100111011110010000011110000000001001',,,0.14084507042253522
'111111111111110111111010111001111011111111111101101111111101111011110110',,,0.07042253521126761
'111000111100010111010110000111111011101110011101111111111111111011110110',,,0.2535211267605634
'011000010100001001001110100110000100000000011010110100011011111110010101',,,0.3028169014084507
'010001010111110111000011000110000100001011011011110000111010001100001011',,,0.2887323943661972
'111000101100001110111100011001011011110100000100011110010100110010011000',,,0.33098591549295775
'100000100011001001000110111111010011110100011110010000001110001001101000',,,0.23943661971830985
'100111111111011110011001100001110111101111100111100101110110110010011001',,,0.2605633802816901
'011000000111000001000110011110000000010000000010010000001011001101110000',,,0.2323943661971831
'110111110100111000001001011001010111111111111111100001100111000010000011',,,0.31690140845070425
'111110101100110111111010111111111011111100100100001111111101111011110110',,,0.13380281690140844
'111001111011111110111001000001111111101111011101101111110101110010000111',,,0.2323943661971831
'100111100000110110000001111111010011111111100100000011101110000001100110',,,0.28169014084507044
'100111100000001000000101000001010111100100111110010000000110000000001001',,,0.14788732394366197
'101001110000110001000011000001010111101111011111110001111110111000011011',,,0.2887323943661972
'000111000011000110010101011000000000010000100010000100000010010101001101',,,0.2887323943661972
'111001111100010001111011011111111011111111000101101111101101111011110110',,,0.1267605633802817
'110110101111001000011000000111010011100100100110000001001100110010111000',,,0.3028169014084507
'111000101100000001011010000111010011100100000110010000001101111010110101',,,0.3028169014084507
'111111111011110110010001011111010011111111111111100101111111110011110110',,,0.21830985915492956
'101111100100110000000001111111011011111111111111000001111110000001110010',,,0.29577464788732394
'100110100011001110000101011001010111110100100110010000000110000000001001',,,0.18309859154929578
'011110001100001000000100000110000100000000100010010000000011000100000101',,,0.14788732394366197
'111000111100110001111010100111111011101111000101101111101101111011110110',,,0.1619718309859155
'011111011100110000011001011000001000011011111011101101111010110111111010',,,0.2887323943661972
'111001111100110110111001011001111011111111011101101111111101110011111110',,,0.20422535211267606
'000000001011001111010110100110101100000000000010011100000010111110001001',,,0.2605633802816901
'110000101111001000111100011111111011110100000100001111000101110011100100',,,0.31690140845070425
'101000111000001110111100100001010111100100000110110000010101000010010101',,,0.2323943661971831
'000001011100110111111011111110101000011011011001101111111000111111101010',,,0.2112676056338028
'001110000000001111101110011000000000010000100010010000000001101101110100',,,0.2605633802816901
'100111110000110000000001011001010011111111111111100001110110000001101010',,,0.2605633802816901
'111000100111001000000100111111010111110100000110010000000111000000000101',,,0.22535211267605634
'011001011111110001111011100110101100001011011001101111111001111111010110',,,0.176056338028169
'011000000100001000000100111000000100010000000010010000000011000100011001',,,0.11267605633802817
'100111110000110111100011011001110011111111111101111011110100111001100111',,,0.24647887323943662
'111001111111110110011001111001111011111111000111100101110101110011110110',,,0.2112676056338028
'011001010100110000000001100110000100001011011011110000111011000100010011',,,0.2676056338028169
'011001011111110000010001011000000100111011011011110000111111000110010011',,,0.3028169014084507
'000111000011111110000101100110000100001011111011010000111010000100001011',,,0.20422535211267606
'010000010000110110000101111000000100011000011011110000111011000100000111',,,0.2887323943661972
'011000001111100001111110111000101000011000011000001111010001111111110110',,,0.21830985915492956
'011001011100110000111000011110101000011011011001101111111001110111110110',,,0.23943661971830985
'000110010011110111011110100000000000001010111001101111110000111111100110',,,0.2605633802816901
'000001001011000111111111000110101100000001011000011110011000111110000101',,,0.2676056338028169
'000110000000111110000100111000000100011000111010010000110010000100001011',,,0.20422535211267606
'100110100000001001101110100111111011100100100100001111000101111001101100',,,0.28169014084507044
'010000000100001001000110011110000100010000000010010000000010001101000001',,,0.2112676056338028
'100000100000001000100100000111010111100100011110010010011110000000011001',,,0.15492957746478872
'100001110000110000000001111001010011111111011111100001100110000001100110',,,0.23943661971830985
'011110011100100001111110111110101000010000111001101111011001111111110110',,,0.21830985915492956
'000001011000110111111011011000101100011011011001111111111000111111111111',,,0.2887323943661972
'101111111011110001111011000001111011101111111101101111110101111011110110',,,0.1267605633802817
'100110101011001110000100100001010111100100100110010000000110000000001001',,,0.15492957746478872
'000110000011101110000100011000000100010000111010010000010010000100001001',,,0.14788732394366197
'000001010011110111100011000000101000001011011001101110110000001101101010',,,0.323943661971831
'100110100000001111000110100111010111100100100110010000000110001000001001',,,0.21830985915492956
'111001111111110000111001100111111111101111011101101111111101110010010111',,,0.16901408450704225
'111001111111110111010011100001011011101111000111100000010111101011010110',,,0.323943661971831
'010000000100000111000110111000000000010000000010010000000011001101100000',,,0.20422535211267606
'000111000011111110000101011110000100010000100010010000100010000100001011',,,0.19718309859154928
'111001110100110111111011000001111011101111011101101111111101111011110110',,,0.1267605633802817
'111110101011001000011100111111111011110100100110001101001101110011110100',,,0.323943661971831
'100001111000110000111001100111111111101111011100101111111101110010000111',,,0.2323943661971831
'100001111111110110010001011001010011111111011101101011111110000001101010',,,0.2676056338028169
'000000000011001000000100000000000100000000011010010000011010000100001001',,,0.11267605633802817
'011111010111110111111011111000101000011011111001101111111001111111110110',,,0.11971830985915492
'100111111011111110111001100001111111101111111101101111110100110010001111',,,0.2323943661971831
'000111010011110111101011000110101000001011111001101111111000111101100110',,,0.18309859154929578
'111110101100000000111001111001111011110100100100001111000101110011110100',,,0.24647887323943662
'001001010011110111100111011000101000011011011001001111111010001101111010',,,0.24647887323943662
'111111111111010001111011111111111011111111100101101111001101111011110100',,,0.13380281690140844
'111111111111110000011001111001010011111111111111101101111101110011110110',,,0.20422535211267606
'101111100011110110100001111111111011111111100100001111100110000001111010',,,0.29577464788732394
'111111111111110000111001100111111111101111111101101111111101110010010111',,,0.15492957746478872
'000000000011001000000100111110000100010000000010010000001010000100011001',,,0.11971830985915492
'000110001111001111111110000000000100000000100010010000010000111110011001',,,0.24647887323943662
'100110100000001001001110100111011111100100100110011100000100111000000101',,,0.30985915492957744
'011000000111001000000100111110000100010000000010010000001010000100011001',,,0.1267605633802817
'110111111111110111111011011001111011111111111101101111110101111011100110',,,0.09154929577464789
'000001010011110111000111111110101000011011011011101101111010111101100110',,,0.19718309859154928
'100001110011110110101001111001010011111111011101100011110100000011100110',,,0.2746478873239437
'011001011111110111000011100110100000001011011001111010111010001101011010',,,0.3380281690140845
'100000100011101110000100111001010111110100011110010000010110000000001001',,,0.18309859154929578
'011001011111010001111111111000101000011011011001101111011001111111110110',,,0.19014084507042253
'011001011000110111111011011000101000011011011001101111111001111111110110',,,0.14788732394366197
'011111011111110000111001100000101100001011111001101111111001110110010111',,,0.22535211267605634
'111111110100110110111001100111111111101111111101101111111101110010010111',,,0.16901408450704225
'100001111000110001111011100001111011101111011101101111110101111011101110',,,0.176056338028169
