states,Avg0,SD0,frust0
'110101111100110111000011100111111111101111100111100101111110111001110010',,,0.19718309859154928
'110010110000111110000000111111010111111100000111110000011110000000011011',,,0.2112676056338028
'110000010111011111000110111001010111111000000111110000011110001101111000',,,0.28169014084507044
'110111110111110111000011100001101000001111111111100101011010111001110010',,,0.20422535211267606
'011111101111000001111011000000111111100011111000001111100101111011100100',,,0.22535211267605634
'010101000100000001001111011110111111110011100010000101000111111101100100',,,0.22535211267605634
'011000001111001000111100000110000000000000000000011010000000000110001001',,,0.13380281690140844
'000000000011001110000110000110010111100000000010010000010110000101101000',,,0.176056338028169
'000010001000001000010100011110000000010000011000011010000010000110001001',,,0.14084507042253522
'101101111011111111111000111111111111111111111101101111111101111010011111',,,0.16901408450704225
'010001000100001110000101011110010111110011000010010000010110000100001001',,,0.16901408450704225
'110101110100110001001011100111111111101111111111100101111111111001110110',,,0.1619718309859155
'001101001000110111111111000000111111100011100000001111100101111011100110',,,0.19718309859154928
'000000000000001001000110011000000000010000000010010000000010001101101000',,,0.14084507042253522
'000010000000001110000100000110000000000000000010010000100000000100001001',,,0.1267605633802817
'110011110111110000000011100111101000001111000111100101011010000001110010',,,0.28169014084507044
'011101001111000001111111011000111111110011111000001111000101111111100000',,,0.23943661971830985
'100101111000111111110011011111111111111111111001001111010100111011101010',,,0.2323943661971831
'101101111111110111111011100111101000001111111101101111111001111011110110',,,0.1056338028169014
'110011110100110001000011100111111111101111011111100101011110101001110010',,,0.23943661971830985
'100101110011110111001011100111111111101111000101101101011111111011110110',,,0.19014084507042253
'101110111000111111111010000111011111101100100101101111110101111011101110',,,0.22535211267605634
'111101100100010001001111100000101000001011100111101101101011111011110110',,,0.24647887323943662
'010011000100110110000111000110111111101011100010000101010110000101100010',,,0.30985915492957744
'010000000000001110000100011000010111110000000010010000000110000100001001',,,0.11267605633802817
'010010000111001110000111000110010111100000011010010000010100000101101000',,,0.2323943661971831
'110011110100110111000111111001111111111111011111100101011110101001110010',,,0.23943661971830985
'101010111000111110111000100111010111101100000101111010111101000010011111',,,0.21830985915492956
'010010000100001111000110111000000000010000000010010000001010001101111000',,,0.2112676056338028
'101111111011110001011011011111111111111111100101101111110111111011100110',,,0.1267605633802817
'010010100100001110000100100000010111100000000010010000001110000000011001',,,0.13380281690140844
'001111001000000001111110000110111111100011100000001111100101111111100100',,,0.2323943661971831
'111111111100110111011011000111111111101111111101101101110111111011100110',,,0.14788732394366197
'011111000100110111111111100000101000001011111001101111101001111011110110',,,0.19014084507042253
'000000000000001111000110111000000000010000000010010000001010001101111000',,,0.19718309859154928
'010001000100000110000111000000101000000011000010000100000010000101100000',,,0.23943661971830985
'010101000100000001000111011110101000010011111010000101000001111101100100',,,0.21830985915492956
'101010111000111001111000111001010111111100011101111010111101101010011111',,,0.2887323943661972
'111101010111000001001111111001101000010111100110101101001001111111110100',,,0.21830985915492956
'101101111000110001111011100111111111101111111101101111111101111011111110',,,0.14084507042253522
'000000000011001110000100000000010111100000011010010000010110000000001001',,,0.11267605633802817
'100001110011110001001001111111111111111111011111100101111111001001110110',,,0.19718309859154928
'101110111011110111111010100111101000001111111101101111111001111111110110',,,0.13380281690140844
'000111001000001110010111000000111111100011111010010100000110010111101000',,,0.2535211267605634
'000000000011001000100100000000010111100000011000010010100101000100001101',,,0.18309859154929578
'000011000011001110000101000110000000000000011010010000010010000100001001',,,0.13380281690140844
'011010100111101110100000000110010111100100011010010000110100000000001011',,,0.24647887323943662
'101101111011110111111010111001111111111111100101101111111111111011110110',,,0.1267605633802817
'111111011111110111111011100001101000001111100101101111101001111111110110',,,0.14788732394366197
'100010110011111000001000100111000000001100011111110000111001000000011111',,,0.2676056338028169
'101000111011111110111000100111000000001100011101111010111001000110010111',,,0.2112676056338028
'010010000011001111000110011110010111110000011010010000010110001101101000',,,0.2323943661971831
'101100111000110001111010111001111111111110111101101111111101111011110110',,,0.1267605633802817
'001110001000001000111101000000010111100000111000011010100101010110001101',,,0.22535211267605634
'000010000000001000000110000000010111100000011010010000000110000101101000',,,0.15492957746478872
'011111000100000110101111000000101000000011111000011110000000110111101100',,,0.29577464788732394
'101111111100110001111011100001111111101111100101101111101101111011110110',,,0.14084507042253522
'010000000100101000000100011110010111110000000010010000000110000100001001',,,0.11971830985915492
'001000001011000001111100011110000000010000100000011010100001000110000101',,,0.2323943661971831
'101111111100110001111011000111111111101111111101101111110101111011100110',,,0.14084507042253522
'001010000000000111111110011110000000010000000000011010000011111111100100',,,0.2535211267605634
'110111111111110111110011111111111111111111100101100111111110111011110010',,,0.1619718309859155
'110111111100111000110001100111111111101111111111100101111100010000011011',,,0.2323943661971831
'000110001011001001000110011000111111110010111010010100000100001101101100',,,0.3380281690140845
'001010000011001000001100011000000000010000011010010000000011000110001001',,,0.18309859154929578
'101110011000000110111100111001000000010100100101111010001001111110010101',,,0.29577464788732394
'000010100000111000000000011110010111110000011010010000110110000000001011',,,0.2323943661971831
'110001110100111110000001111111010111111111000111110000011110000000011011',,,0.21830985915492956
'101110111000010001111000111001000000011100111101101011101001111010010111',,,0.2605633802816901
'001111001011000111111111000000111111100011100000001111100101111111101100',,,0.2535211267605634
'001101011011110001011111011110111111111011111011101101110111111111100110',,,0.19718309859154928
'110011110100110000000011100111101000001111011111110101111010000001110010',,,0.3028169014084507
'001010010011000000011111100000000000000000000111110000001011000111110100',,,0.29577464788732394
'110000111100001111111000111001000000010100011101111010001000101010011001',,,0.2887323943661972
'110101110111111111000010111111111111111111100111100101111110111001111010',,,0.176056338028169
'101101111011110001111011111111101000011111111101101111111011111011110110',,,0.1056338028169014
'110010110100001110000000100001010111100100000110110000011110000000011001',,,0.16901408450704225
'001010011000001000111100100110000000000000000101111010001001000110011101',,,0.2112676056338028
'100010010000011000000100111001010111111100011111110000011110000100011011',,,0.21830985915492956
'101100111000111001111010100111111111101110111101101111111101111011111110',,,0.18309859154929578
'101101111011110001111001111001101000011111100101101111101001111010010111',,,0.19014084507042253
'010011000100000110000111100000000000000000000010010000001010000101110000',,,0.2323943661971831
'010000000111001000100100000000010111100000000010010000000100000100001001',,,0.09859154929577464
'010001000111000110000111000110100000000011000010010000000010000101100000',,,0.2323943661971831
'001010001000001000010100000000000000000000000010010000000011000100001101',,,0.14084507042253522
'001000001000000110111100011000010111110000000000011010100101000110000101',,,0.21830985915492956
'100010011011011110100000100111010111101000000111110010011100000100011111',,,0.20422535211267606
'010000000100111000100100000110010111101000011010010000110100000100001011',,,0.19014084507042253
'111111011100110001011011111000111111111011100001001101101110111111110010',,,0.23943661971830985
'010000000100001110100100000000000000000000000010010000000000000000001001',,,0.09859154929577464
'010000000000001110000100111000000000010000011010010000001010000100011001',,,0.14084507042253522
'110010110100111111000010100111111111101110000111100101011110001001111010',,,0.2605633802816901
'000101001011001000110110000110101000000011011101011110010000010111101100',,,0.33098591549295775
'110111000111001000000111100001101000000111100000000111001010111101111000',,,0.31690140845070425
'010001000100000000100111000110101000000011011010010010000000000101100100',,,0.2323943661971831
'101101111011110110111011000001111111101111111101101111110101111011100110',,,0.16901408450704225
'110100110111110001000010111111101000011100000111100101011010111001110010',,,0.24647887323943662
'111101111100110111011011100111111111101111111101101111111111111011110010',,,0.14084507042253522
'110111110111110111000011111111101000011111100111100111111010111001110010',,,0.176056338028169
'101010111011111000110000100111000000001100000101111010111000000010011011',,,0.23943661971830985
'010000000111001000100100000000000000000000011010010010000000000100001001',,,0.09859154929577464
'001110011011001000111110000110000000001000011001111010010001110110000101',,,0.2605633802816901
'001101001011100001111011011110101000010011111000001111100001111011100110',,,0.20422535211267606
'010000000100111110000100000110010111101000011010010000010110000100001011',,,0.15492957746478872
'010000010100011110000100111000010111111000000011110000001110000000011001',,,0.21830985915492956
'010010001100001000110100000000010111100000011010010010000100000100001001',,,0.11971830985915492
'110010010111111000000100111001010111111100011111110000011110000100011011',,,0.2112676056338028
'001000001011001000011100011000000000010000011010011000000010000110001001',,,0.1619718309859155
'100000110011111000000000100111010111101100011111110000111111000000011111',,,0.2112676056338028
'110010110111111110000010100111111111101110000111110100011110000101111010',,,0.2605633802816901
'010010000100001000100100000110010111100000011010010000010100000100001001',,,0.13380281690140844
'001000001011001110111100011110000000010000000000011010000001000110001001',,,0.19014084507042253
'110010110100111110100000111001010111111100011111110010111100000000011011',,,0.23943661971830985
'010011000111000001000111011110101000010011111010010000000010001101100000',,,0.2676056338028169
'100101110011110001000011100111111111101111111111100101011110111001110010',,,0.19014084507042253
'101111111000000001011010111001101000010111100111111100101011111011110100',,,0.2746478873239437
'101111111011110001111000111001101000011111000101101111101001111010010111',,,0.21830985915492956
'101101111000010111011011100001101000001111111101101111101011111011110110',,,0.176056338028169
'000010000000001001000110111000000000010000011010010000001010001101111000',,,0.20422535211267606
'101101110011110001111011111001111111111111100101101111111101111011110110',,,0.11267605633802817
'010101000111000111000111111000101000010011100010000101001010111101110000',,,0.24647887323943662
'100011111000111111011001111001111111111111011111101101111110111010011011',,,0.2323943661971831
'000010000011001000100100000110000000000000011010010010000000000100001101',,,0.14084507042253522
'001101001011000001111101011000101000010011100000001111100001111111100100',,,0.20422535211267606
'010001000111000000000111000000100000000000011010010000000010000101100000',,,0.2112676056338028
'101110111000111111111000111001111111111110100101101111111101111010011111',,,0.2112676056338028
'101101011011110111111011000111111111101111100101101111110101111111100110',,,0.1619718309859155
'110000110100111110000000100001010111101100000111010000001110000000011011',,,0.20422535211267606
'110010110111111000000001111111010111111100000111110000111110000000011011',,,0.23943661971830985
'101101111011110001011011100111111111101111100111101101111111111011110110',,,0.13380281690140844
'011010001111001000111100011000000000010000111000011010100001000110000001',,,0.24647887323943662
'011101110100110111001111111000101000011111111001101101001011111001110110',,,0.20422535211267606
'010001000111000110000111000110010111100001011010010000010110000101100000',,,0.2535211267605634
'101101011011110001111011000111111111101111100101101111110101111111100110',,,0.1619718309859155
'000000000011001000010100000000010111100000011010011000000110000110001001',,,0.11971830985915492
'010101000100100001000111111110101000010011100010000101001010111101110010',,,0.24647887323943662
'101010011000011000111000111110010111111000011101111010011101000110011101',,,0.24647887323943662
'010000000111000111000110011000000000010000000010010000000010001101100000',,,0.19014084507042253
'010111001111000111100111011000101000010011111010000111000000111101100000',,,0.2605633802816901
'110001110111110000000011100111101000001111011111100101111010000001110010',,,0.2605633802816901
'000000000011001110000100111000000000010000000010010000001000000100011101',,,0.176056338028169
'100000111000001110111000111001000000010100011101111010001010000010011001',,,0.2323943661971831
'101110111000011111111000111001000000011100111101101011101001111010011111',,,0.3028169014084507
'100010110011111000000000100001010111101100011111110000011110000000011011',,,0.16901408450704225
'000010000000001000000100100000010111100000000010010000001110000000011001',,,0.11971830985915492
'100010110011111001100000011111010111111100000111100101110101111000001111',,,0.323943661971831
'001111101011100001111011011110101000010111111000001111100001111011100100',,,0.18309859154929578
'110001110100111000000100111111010111111101000111100000011110000000011011',,,0.23943661971830985
'011010000100000110011101011000000000010000000010011000000011000110000001',,,0.2323943661971831
'101100111000010111111010100001000000001100111101101011101001111011110110',,,0.21830985915492956
'000010001011001000010100100001000000000100011010010000001010000100011001',,,0.14084507042253522
'110000110011001001000110111111000000011100011111110000011010001001111000',,,0.2535211267605634
'010000001111000000000111000000000000000000000010010000000010000101100000',,,0.19014084507042253
'010010000111101000000100011110010111110000000010010000010110000100001001',,,0.15492957746478872
'101111110000110111111011111001111111111111111101101111111101111011110110',,,0.09154929577464789
'111111111100000001011011111001111111111011100101101111001110111011110000',,,0.2535211267605634
'101111111000110110111001100001101000001111100101101111101001110010010111',,,0.21830985915492956
'110101010100110111000111111001111111111111111111100101111110111101110010',,,0.20422535211267606
'010000000111001110000100000110000000000000000010010000000000000000001001',,,0.1267605633802817
'010010000111111110000100011110010111111000011010000000010110000100001011',,,0.18309859154929578
'001111001011000111111110000110101000000011100000001111100001111111100100',,,0.2323943661971831
'110111110111110111000011100111111111101111111111100101011110111001110010',,,0.176056338028169
'110011110111110111000001111001101000011111011111100101111010001001110010',,,0.2323943661971831
'101100111000111111111010100111111111101111111101101111111101111011111110',,,0.16901408450704225
'101000110000111110101000100001010111101100011101111010111101000010011111',,,0.22535211267605634
'010010000111001000100100111000000000010000000000010010001000000100011001',,,0.1619718309859155
'111101011100110001011011111000111111111011111101101101111111111111110010',,,0.16901408450704225
'111111111111110001111001011111111111111111111101101111110101111011100110',,,0.14084507042253522
'110010110111111110000100100111000000001100011111110000011010000100011011',,,0.19014084507042253
'101100111011110001111000111001101000011111100101101111101001111010010111',,,0.21830985915492956
'001000000000001110100100000000000000000000000010010010000001000100001101',,,0.14084507042253522
'111110111111110001111010100001101000001100100101101111101001111011110110',,,0.1619718309859155
'000010100000001110100000100000000000000000011010010000001000000000011001',,,0.176056338028169
'101101111111110111111011011111111111111111111101101111110101111011100110',,,0.11971830985915492
'111000111111110001111000111111000000011100000101101011111001001010010111',,,0.24647887323943662
'101111111000110111111011111001111111111111111101101111111111111011110110',,,0.09859154929577464
'001100001011001110111100011110000000010000100000001010100001110110000101',,,0.28169014084507044
'101110111011110111111000111001100000011100111101101111111001111010010111',,,0.19718309859154928
'111111110100110111001011111111101000011111111101101101111011111001110110',,,0.1056338028169014
'001110001000001110111100011110000000010000100000011010000001000110001101',,,0.20422535211267606
'010000000111001110000110000110010111100000000010010000010110000100001001',,,0.14788732394366197
'110001010100001110000101100001010111100100000110110000011100000000011001',,,0.21830985915492956
'000010000011001110000110000110000000000000011010010000010010000101101000',,,0.16901408450704225
'101100111000111110111000000111111111101110100101101111110101110010001111',,,0.23943661971830985
'011101000111000111001111011000101000010011100010001101000001111101100100',,,0.19718309859154928
'000010110011001110000100000110010111100100011000010010010110000000001001',,,0.1619718309859155
'010010000000001000000100011110000000010000011010010000000010000100001001',,,0.11971830985915492
'110101110100110111000011100111111111101111100111100101111110111001110010',,,0.19718309859154928
'101110111000110001111010100111111111101111100101101111111101111011110110',,,0.14788732394366197
'010010000100000001000110011110000000010000100010010000000010001101100000',,,0.19718309859154928
'101101111000110111111111100111101000001111100101101111111001111011110110',,,0.16901408450704225
'001101001000100111111111011110101000010011100000001111100001111111100110',,,0.176056338028169
'110111111100110001000011100111111111101111111111100101111110111001110010',,,0.19014084507042253
'000000000000001001000110011000000000010000011010010000000010001101101000',,,0.15492957746478872
'110111110111110111001011100001111111101111100101101101111110111011110010',,,0.19718309859154928
'110000110100111000100000100111000000001100011111110000111000000000011011',,,0.2323943661971831
'111000111100111110110000100111010111101100000101111010111100000010011011',,,0.2112676056338028
'110010110100011110000010100111000000001100011111110000011010000000011011',,,0.2323943661971831
'010000000111001110000100000110000000000000000010010000000000000100001001',,,0.11267605633802817
'000000000000001111000110011000000000010000000010010000000010001101101000',,,0.15492957746478872
'010010000000001000000100111000000000010000000010010000001010000100011001',,,0.14788732394366197
'010000000100000110000110100000100000000000000010010000001010000101110000',,,0.22535211267605634
'111111111100110001111001111111111111111111111101101111111101111011110110',,,0.11267605633802817
'010000000100001110000110000000000000000000000010010000000010000100001001',,,0.1056338028169014
'001111101011000111111001011000000000010000100000001011000001111010000101',,,0.2887323943661972
'010111000111010001000111011110101000011011111010000101000010111101100000',,,0.2323943661971831
'001101001011000110111101000000010111100011100000001011100101110110000101',,,0.31690140845070425
'101000111011001111111000111001000000010100000101111010001001111010011101',,,0.3028169014084507
'010001000100110110000111100000111111100011000010000101001110101001110010',,,0.31690140845070425
'101010010000001000111100111001000000010100011101111010001001000110011101',,,0.2605633802816901
'011010001111001000010100000110000000000000000000011010000010000100001001',,,0.13380281690140844
'001010000011001110111100011110010111111000000101111010010101000110001101',,,0.23943661971830985
'010101000100110000100111000110111111101011111010000101110100010101100110',,,0.2887323943661972
'110000110100111110000110100111101000001111011111110100011010000001111010',,,0.28169014084507044
'110010110100111110000001111111010111111100000111110000111110000000011011',,,0.23943661971830985
'110101111100110111011011111111101000011111111101101101111010111011110010',,,0.1619718309859155
'111101110100110001001011111111101000011111111111101101111001111011110110',,,0.11971830985915492
'010000000111001000000110000000010111100000011010010000000110000100001001',,,0.13380281690140844
'100010110000111000000010100111010111101100000111110000011110000100011011',,,0.22535211267605634
'010000000111001110100100000110000000000000011010010010010000000100001001',,,0.1267605633802817
'011001010111110000011111000110111111101011011011100101110101111111100110',,,0.2535211267605634
'101100111000000001111010111111101000011110100101101111101001111011110100',,,0.19014084507042253
'001000000011001000100100000000010111100000011010010000000101000100001101',,,0.16901408450704225
'001101001111000111111111011110101000010011100000001111100001111111100100',,,0.19718309859154928
'010010001100001110110100011000010111110000000010010010000100000100001001',,,0.14788732394366197
'010101000111010000000111100000101000001011111010000101001010000101110010',,,0.30985915492957744
'101101111000000001011010100001101000000111000101101101001011111111110100',,,0.2746478873239437
'101101111000110001011001111111101000011111111101101101111011111010011111',,,0.22535211267605634
'010010000100001110000100011000010111010000000010010000000110000100001001',,,0.11267605633802817
'010010000100001000000110000110000000000000011010010000000010000100000001',,,0.15492957746478872
'010010000100000000000101011110100000010000011010000000000010000001100000',,,0.2323943661971831
'010110001111000000011111000110001000000010100010011000000001100111100100',,,0.2746478873239437
'010011000100000110000111000110101000000011011010010100000010000101100000',,,0.2535211267605634
'001111001000000111111010011110101000010011100000001111000001111111100100',,,0.21830985915492956
'101101111011110111111001011111111111111111111101101111110101111010001111',,,0.20422535211267606
'010011000100010110000111000110010111101001000010010000000110000101100000',,,0.29577464788732394
'101100111000001001111010100111000000000100100101111011001001111011111100',,,0.2887323943661972
'101101110000110001001011100111111111101111111111100101111111111011110110',,,0.15492957746478872
'011101001100000001111111000000101000000011100000001111100001111111100100',,,0.16901408450704225
'010010000100001110000100011000010111110000011010010000000100000100001001',,,0.14788732394366197
'100011110000111110100001100111010111101100000101111010111100000000011011',,,0.23943661971830985
'110000110111111110000000111111000000011100011111110000011010000000011011',,,0.19718309859154928
'010000000000001110000111000000010111100000000010010000000110000101101000',,,0.18309859154929578
'110010111111111110100000111111000000011100011111110000111000000000011011',,,0.23943661971830985
'011101001100000111111101011000101000010011100000001111100001111111100100',,,0.19718309859154928
'000111000011001000000111000000111111100011111010010100000110000101101000',,,0.23943661971830985
'100010110000111000000000111111010111111100011111110000111110000000011011',,,0.2112676056338028
'011010000111000111011111011000101000010010000000011110000011111111100000',,,0.2746478873239437
'101111011000110001111011011111111111111011111101101111110101111111100110',,,0.13380281690140844
'010010001100001110111100011110000000010000011000011010000000000110001001',,,0.16901408450704225
'110010110011111110000000111001010111111100000111110000011110000000011011',,,0.2112676056338028
'001010011000001110111100100000000000000000011101111010001001000110011101',,,0.2112676056338028
'111111111111110111111011100001101000001111111101101111111001111011110110',,,0.09859154929577464
'110101110111110111000011100001111111101111111111100101011110111001110010',,,0.19718309859154928
'010001000100000110000111000000110111100001100010010000000110000101100000',,,0.2535211267605634
'011111001111000001111111011110101000010011100000001111000000111111100100',,,0.2112676056338028
'010011000111100110000111000110100000000001011010010000010010000101100000',,,0.2605633802816901
'101110111000001001111000111111000000010100000101111010001001111010011101',,,0.3028169014084507
'110010110100111000000000111001010111111100011111110000111110000000011011',,,0.2323943661971831
'001101001011000001111111000000111111100011100000001111000101111111100100',,,0.2323943661971831
'000010001000001000111110000110000000000000011010010010000001100010001101',,,0.23943661971830985
'010101000100000110100111000110101000000011100010000111000010010101100000',,,0.2887323943661972
'010010000100001000000110100110000000000000000010010000001010000100010001',,,0.18309859154929578
'010010000100001000100100000000000000000000011010010000000000000100001001',,,0.09154929577464789
'110111110111110111100011100111101000001111000111100101011000111001110010',,,0.23943661971830985
'000000001000001000010100000110000000000000011010010000000010000100001001',,,0.08450704225352113
'010111000111000111100111011110101000010011100000000111000000111101100000',,,0.24647887323943662
'101011110011111000101001100111010111101101000101111010111101000010011111',,,0.2605633802816901
'100010111011001000111000100001000000000100000101111010001001000010011101',,,0.23943661971830985
'001111001011000000111111000110101000000011100000011111100001111111100100',,,0.21830985915492956
'001100000000001110111110000000011111100010000000011110000101110111101100',,,0.2887323943661972
'010001000100001110000101011110010111110011011010010000010110000100001001',,,0.16901408450704225
'001000001011101110111100011000010111110000011000011010010111000110001001',,,0.22535211267605634
'000000000000001110100100000000010111100000000010010000000110000100001001',,,0.08450704225352113
'000000000000001000000100011110010111110000011010010000010110000000001001',,,0.14084507042253522
'010000000100000000100100111110000000010000000000010010001010000100010001',,,0.20422535211267606
'110111110100110111001011111111111111111111100101101111111110111011110010',,,0.16901408450704225
'101100111011111001111000111111111111111110111101101111111101111010011111',,,0.19014084507042253
'111101110100110111001011100111111111101111111111100101111111111011110010',,,0.1619718309859155
'000010100000001110000100100001010111100100000010010000011110000000011001',,,0.14788732394366197
'110011110100110111000001111001110111111100011111100001111110001000011011',,,0.2746478873239437
'010010000100001000100100000110000000000000000010010000000000000100001001',,,0.09154929577464789
'111101110111110001011011111001111111111111111111100101111111111011110110',,,0.11971830985915492
'110111110111110111000011100001111111101111111111100101111100111001110110',,,0.16901408450704225
'101111111011110111111010111001111111111111111101101111111101111011110110',,,0.08450704225352113
'010010000011001000000100000110000000000000011010010000000010000100001001',,,0.1056338028169014
'101010111011110110111000000111000000001100011101111010110001000010000111',,,0.2605633802816901
'110001110100111000000011100001111111101111011111100101011110001001111010',,,0.2676056338028169
'010010000100001000000110000110000000000000011010010000000010000100001001',,,0.1267605633802817
'010000000100001110100100011110000000010000011000010010000000000100001001',,,0.14084507042253522
'010000000100001110000110100000000000000000000010010000001010000000011001',,,0.1619718309859155
'111101111111110001111001111111101000011111111101101111111001111010010111',,,0.15492957746478872
'001100001000001110111110000000010111100000100000011010100101110110001101',,,0.24647887323943662
'110011110111111110000001111001010111111100000111110000111110000000011011',,,0.24647887323943662
'010101001111000001110111011000101000010011100000000111000000111101100000',,,0.23943661971830985
'111111010111110110011111000000111111101011111111100101110111111111100010',,,0.2676056338028169
'100011110011111110000010100001101000001111011111110100011010000101111010',,,0.2746478873239437
'101000110000001111111100111001000000010100011101111010001001001010011101',,,0.29577464788732394
'110010111111111110010000100111000000001100011111110000111010000000011011',,,0.19014084507042253
'010100000100000000000110100000010111100000100010010001001110000101110000',,,0.2887323943661972
'001010001000001110111100011110000000010000000000011010000001000110001101',,,0.19718309859154928
'010010000100001000000100011000010111110000100010010000000100000100001001',,,0.13380281690140844
'110100111100110001010010100111111111101111111101100111111110111011110010',,,0.23943661971830985
'101111111111110111111001111111101000011111100101101111111001111010010111',,,0.1619718309859155
'010000000111001000100100011000000000010000011000010010000000000100001001',,,0.1267605633802817
'010101100100000111000111011000111111110011100010000101000110111001100000',,,0.23943661971830985
'101000111000011000111000000111010111101100011101111010110101000010001101',,,0.23943661971830985
'100111110000110111000011100111111111101111011111100101111110111001111110',,,0.19718309859154928
'101111111111110111111011100111101000001111100101101111111001111011110110',,,0.11267605633802817
'011000001100001000100100011000000000010000011010010000000000000100001001',,,0.14084507042253522
'101110000011001110111100111001000000010100100101111010001001110110011101',,,0.2887323943661972
'000000000000001000100100100000000000000000011000011010001000000100011101',,,0.15492957746478872
'111111011111110001111011011111111111111011111101101111110101111111100110',,,0.1267605633802817
'010010000111001110000110000000000000000000000010010000000010000101100000',,,0.176056338028169
'000100101000001111111000111001000000010100100000001011001000111010011101',,,0.3380281690140845
'110001110111110111000001111001111111111111000111100101011110001001110010',,,0.23943661971830985
'100000110011111001000000111001010111111100000111100001111110001000011011',,,0.2605633802816901
'101101111000110111111011100111101000001111100101101111111001111111110110',,,0.14084507042253522
'110111110111110001000010111111111111111111111111100101111110111001110010',,,0.16901408450704225
'110111110111110111000010111111101000011111100111100101011010111001110010',,,0.19718309859154928
'110101101100110111100011111001101000011111111101001111101001111001110110',,,0.19718309859154928
'000001000011001111000111111000000000010000000010000001001010101001111000',,,0.23943661971830985
'101101011000110001111011111001101000011111100101101111101011111111110110',,,0.15492957746478872
'010101101100110111110011111001101000011111100000000111101010111011110010',,,0.23943661971830985
'100000110000111111000000111001010111111100011111100001111110001000011011',,,0.24647887323943662
'101111110000110001011111011111111111111111111101101111110111111111100110',,,0.18309859154929578
'010000000100001110000110000110010111100000011010010000010100000100001001',,,0.16901408450704225
'100000110011111110000000100111000000001100000111110000111010000000011011',,,0.19014084507042253
'010011000111110110000111000110000000001011011010010000110000000100000111',,,0.2746478873239437
'001010111011001000111000000111010111101100011101111010010101000010001101',,,0.23943661971830985
'001110101011001000111000000000000000000000100000001011000001110010001101',,,0.28169014084507044
'101101011000110111111011111111101000011111100101101111111001111111110110',,,0.11971830985915492
'000010000000001000101100000110010111100000000000011010000101000110001101',,,0.16901408450704225
'101111111011110001011011111001101000011111100101101111101011111011110110',,,0.1267605633802817
'010010000100001000101110000110010111100000000000011010000101100111101000',,,0.2323943661971831
'011111100100110111001111011110111111111011111001101101110111111011101010',,,0.2323943661971831
'001000000000001000101100000110000000000000011010011000000001000100001101',,,0.176056338028169
'010000000100001000000100000110010111100000000010010000000100000100001001',,,0.09859154929577464
'010010000100000111000110011000000000010000011010010000000010001101100000',,,0.19718309859154928
'111111111100110111111011100001111111101111111101101111111100111011110010',,,0.176056338028169
'110111110111110001000011111111101000011111100111100101111010111001110010',,,0.176056338028169
'001101001000000111111111011000101000010011111000001111000011111011100100',,,0.2112676056338028
'001110001011001110111110000110000000000000100000011010000001110111101100',,,0.2605633802816901
'101101011011110111111111000110101000001011111101111111110001111111100110',,,0.21830985915492956
'010001000100111000000101000110010111100000011010010000110100000000001011',,,0.2323943661971831
'101101111011110110111001000111101000001111111101101111110001110010000111',,,0.22535211267605634
'010010000000001000000100000110000000000000011010010000000010000100001001',,,0.09154929577464789
'110101110100110001000011111111111111111111111111100101111110111001110010',,,0.16901408450704225
'101111111011110111111001111111111111111111100101101111111101111010011111',,,0.15492957746478872
'101101111111110001111011111001101000011111111101101111101001111011110110',,,0.11971830985915492
'010111000100000001100111011000111111110011111010000101000100111101100100',,,0.2323943661971831
'111111010111110111001111000111111111101011111111101101110101111111100110',,,0.19718309859154928
'001111001011000001111110011110101000010011100000001111000001111111100100',,,0.20422535211267606
'010000001100001110111100011000000000010000011000011010000000000110001001',,,0.14788732394366197
'010011000100000110001111000000000000000011111010000001000001000111100100',,,0.2887323943661972
'000010000011001110000110000110000000000000011010010000010010000100001001',,,0.14788732394366197
'001101101011110001111011011111101000011111111000001111100001111011100110',,,0.15492957746478872
'110001110100111110000001111001110111111101011111110000011110000000011011',,,0.22535211267605634
'001010001011001110111100011110000000010000000000011010100001000110000101',,,0.22535211267605634
'101111111111110001111011100001111111101111100101101111111101111011110110',,,0.1267605633802817
'101101111000110110111001100001101000001111100101101111101001110010010111',,,0.22535211267605634
'001001001000001110111101000110000000000000011000011010000001000110001101',,,0.20422535211267606
'111111110100110111111011100111101000001111100101101111111001111011110110',,,0.1267605633802817
'101111111100110001111011100111111111101111111101101111111101111011110110',,,0.11267605633802817
'010010000100001000000100011110000000010000000010010000000000000100001001',,,0.11971830985915492
'001000001000001000110100000110000000000000000000010010000001000100001101',,,0.15492957746478872
'000000000011001000100100011000000000010000011010010000000000000100001101',,,0.14788732394366197
'010001000111101110000101011110010111110001000010010000010110000100001011',,,0.176056338028169
'000010000000001111000110011110010111110000011010010000010110001101101000',,,0.21830985915492956
'010101000100000000000111000110001000000011100010010000000010000101100000',,,0.21830985915492956
'001000001011001110101100011110000000010000000000011000000001000110001101',,,0.2323943661971831
'100010111000011110010000000111010111100100011100011010110110000010001001',,,0.23943661971830985
'110010110011111000000001100111000000001100011111110000011010000000011011',,,0.21830985915492956
'001000001011000000011100000000000000000000000010011000000011000110000101',,,0.18309859154929578
'110001110100111111100001111111111111111111111101101011011100001000011011',,,0.28169014084507044
'011001001111001000011101011000010111110011011010011000000111000110000001',,,0.2535211267605634
'000000000011001000000100000000010111100000000010010010000110000100001001',,,0.08450704225352113
'001111101000110111111001011000111111111111111000001111100101111010000111',,,0.22535211267605634
