"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",1,1,1,0.276187032257986,0.276187032257986,1,0.999512978350236,0.985392075404382,0.997077131836276,0.997077131836276,0.206463256664935,0.206463256664935,0.986363414862856,0.986363414862856,-0.997077658441435,0.400491462363213,0.400491462363213,0.00598926333989317,1,0.998538697745046,1,-1,0.00598926333989317,1,0.130723730102843,0.168202730712148,0.168202730712148,0.185522418809099,0.185522418809099,1,1,0.105753419257761,1,-0.586866049163422,0.105753419257761,0.105753419257761,0.355269351901287,0.168202730712148,0.985877633364627,0.999512978350236,1,1,0.276187032257986,0.357005764532079,0.357005764532079,0.985392075404382,-1,0.985877633364627,0.985392075404382,-0.983924835402946,1,1,1,0.983924835402946,0.997077658441435,0.626888679226202,0.400491462363213,0.355269351901287,-1,1,0.983924835402946,0.983924835402946,0.586866049163422,-0.999512978350236,0.999512978350236,0.983924835402946,0.586866049163422,0.130723730102843,-1,1,0.986363414862856,-0.983437244630459
"HGF",0.130723730102843,0.130723730102843,0.130723730102843,-0.00845810774546471,-0.00845810774546471,0.130723730102843,0.131225642890721,0.130608016430256,0.129749100779983,0.131698359425704,0.0435406024111245,0.0435406024111245,0.130636760553444,0.130636760553444,-0.130752965905838,-0.0311527221372118,-0.0311527221372118,0.0114122705642814,0.130723730102843,0.129276401816566,0.130723730102843,-0.130723730102843,0.0114122705642814,0.130723730102843,1,0.0152137285465457,0.0152137285465457,0.0249297621778243,0.0249297621778243,0.130723730102843,0.130723730102843,0.0286680994272567,0.130723730102843,-0.073040480506304,0.0286680994272567,0.0286680994272567,0.00748106524362353,0.0152137285465457,0.131109721796232,0.131225642890721,0.130723730102843,0.130723730102843,-0.00845810774546471,0.0187350977406979,0.0187350977406979,0.130608016430256,-0.130723730102843,0.131109721796232,0.130608016430256,-0.121420864888326,0.130723730102843,0.130723730102843,0.130723730102843,0.121420864888326,0.130752965905838,0.171802319611231,-0.0311527221372118,0.00748106524362353,-0.130723730102843,0.130723730102843,0.121420864888326,0.121420864888326,0.073040480506304,-0.131225642890721,0.130251022353643,0.121420864888326,0.073040480506304,1,-0.130723730102843,0.130723730102843,0.130636760553444,-0.12094814143427
"HIF1",0.168202730712148,0.168202730712148,0.168202730712148,-0.0899082767140542,-0.0899082767140542,0.168202730712148,0.167716171669749,0.182813245032018,0.166254477744089,0.16528035126006,0.0371877876540953,0.0371877876540953,0.181839146406014,0.181839146406014,-0.17112609769428,0.0352794282810408,0.0352794282810408,0.000600748016072777,0.168202730712148,0.16674205396697,0.168202730712148,-0.168202730712148,0.000600748016072777,0.168202730712148,0.0152137285465457,1,1,0.0226869129371629,0.0226869129371629,0.168202730712148,0.168202730712148,-0.0139208787449408,0.168202730712148,-0.581281807725449,-0.0139208787449408,-0.0139208787449408,-0.00609630583845457,1,0.182326168821217,0.167716171669749,0.168202730712148,0.168202730712148,-0.0899082767140542,0.0727467560614194,0.0727467560614194,0.182813245032018,-0.168202730712148,0.182326168821217,0.182813245032018,-0.18427501529891,0.168202730712148,0.168202730712148,0.168202730712148,0.18427501529891,0.17112609769428,0.129247561224504,0.0352794282810408,-0.00609630583845457,-0.168202730712148,0.168202730712148,0.18427501529891,0.18427501529891,0.581281807725449,-0.167716171669749,0.167716171669749,0.18427501529891,0.581281807725449,0.0152137285465457,-0.168202730712148,0.168202730712148,0.181839146406014,-0.184762311407609
"Hypoxia",0.168202730712148,0.168202730712148,0.168202730712148,-0.0899082767140542,-0.0899082767140542,0.168202730712148,0.167716171669749,0.182813245032018,0.166254477744089,0.16528035126006,0.0371877876540953,0.0371877876540953,0.181839146406014,0.181839146406014,-0.17112609769428,0.0352794282810408,0.0352794282810408,0.000600748016072777,0.168202730712148,0.16674205396697,0.168202730712148,-0.168202730712148,0.000600748016072777,0.168202730712148,0.0152137285465457,1,1,0.0226869129371629,0.0226869129371629,0.168202730712148,0.168202730712148,-0.0139208787449408,0.168202730712148,-0.581281807725449,-0.0139208787449408,-0.0139208787449408,-0.00609630583845457,1,0.182326168821217,0.167716171669749,0.168202730712148,0.168202730712148,-0.0899082767140542,0.0727467560614194,0.0727467560614194,0.182813245032018,-0.168202730712148,0.182326168821217,0.182813245032018,-0.18427501529891,0.168202730712148,0.168202730712148,0.168202730712148,0.18427501529891,0.17112609769428,0.129247561224504,0.0352794282810408,-0.00609630583845457,-0.168202730712148,0.168202730712148,0.18427501529891,0.18427501529891,0.581281807725449,-0.167716171669749,0.167716171669749,0.18427501529891,0.581281807725449,0.0152137285465457,-0.168202730712148,0.168202730712148,0.181839146406014,-0.184762311407609
"IGF1",0.185522418809099,0.185522418809099,0.185522418809099,0.0188798190747083,0.0188798190747083,0.185522418809099,0.185028804981618,0.192396004553582,0.183574085444104,0.183574085444104,0.0252567468880324,0.0252567468880324,0.191407900778548,0.191407900778548,-0.186483542544677,-0.0245282826552701,-0.0245282826552701,-0.0189321733865666,0.185522418809099,0.185028804981618,0.185522418809099,-0.185522418809099,-0.0189321733865666,0.185522418809099,0.0249297621778243,0.0226869129371629,0.0226869129371629,1,1,0.185522418809099,0.185522418809099,-0.024007919473338,0.185522418809099,-0.0969438826093777,-0.024007919473338,-0.024007919473338,-0.0123965942707013,0.0226869129371629,0.191901924556143,0.185028804981618,0.185522418809099,0.185522418809099,0.0188798190747083,0.0530038966206048,0.0530038966206048,0.192396004553582,-0.185522418809099,0.191901924556143,0.192396004553582,-0.169468080490248,0.185522418809099,0.185522418809099,0.185522418809099,0.169468080490248,0.186483542544677,0.29066069705709,-0.0245282826552701,-0.0123965942707013,-0.185522418809099,0.185522418809099,0.169468080490248,0.169468080490248,0.0969438826093777,-0.185028804981618,0.185028804981618,0.169468080490248,0.0969438826093777,0.0249297621778243,-0.185522418809099,0.185522418809099,0.191407900778548,-0.168974477032542
"IGF1R",0.185522418809099,0.185522418809099,0.185522418809099,0.0188798190747083,0.0188798190747083,0.185522418809099,0.185028804981618,0.192396004553582,0.183574085444104,0.183574085444104,0.0252567468880324,0.0252567468880324,0.191407900778548,0.191407900778548,-0.186483542544677,-0.0245282826552701,-0.0245282826552701,-0.0189321733865666,0.185522418809099,0.185028804981618,0.185522418809099,-0.185522418809099,-0.0189321733865666,0.185522418809099,0.0249297621778243,0.0226869129371629,0.0226869129371629,1,1,0.185522418809099,0.185522418809099,-0.024007919473338,0.185522418809099,-0.0969438826093777,-0.024007919473338,-0.024007919473338,-0.0123965942707013,0.0226869129371629,0.191901924556143,0.185028804981618,0.185522418809099,0.185522418809099,0.0188798190747083,0.0530038966206048,0.0530038966206048,0.192396004553582,-0.185522418809099,0.191901924556143,0.192396004553582,-0.169468080490248,0.185522418809099,0.185522418809099,0.185522418809099,0.169468080490248,0.186483542544677,0.29066069705709,-0.0245282826552701,-0.0123965942707013,-0.185522418809099,0.185522418809099,0.169468080490248,0.169468080490248,0.0969438826093777,-0.185028804981618,0.185028804981618,0.169468080490248,0.0969438826093777,0.0249297621778243,-0.185522418809099,0.185522418809099,0.191407900778548,-0.168974477032542
"IKK",1,1,1,0.276187032257986,0.276187032257986,1,0.999512978350236,0.985392075404382,0.997077131836276,0.997077131836276,0.206463256664935,0.206463256664935,0.986363414862856,0.986363414862856,-0.997077658441435,0.400491462363213,0.400491462363213,0.00598926333989317,1,0.998538697745046,1,-1,0.00598926333989317,1,0.130723730102843,0.168202730712148,0.168202730712148,0.185522418809099,0.185522418809099,1,1,0.105753419257761,1,-0.586866049163422,0.105753419257761,0.105753419257761,0.355269351901287,0.168202730712148,0.985877633364627,0.999512978350236,1,1,0.276187032257986,0.357005764532079,0.357005764532079,0.985392075404382,-1,0.985877633364627,0.985392075404382,-0.983924835402946,1,1,1,0.983924835402946,0.997077658441435,0.626888679226202,0.400491462363213,0.355269351901287,-1,1,0.983924835402946,0.983924835402946,0.586866049163422,-0.999512978350236,0.999512978350236,0.983924835402946,0.586866049163422,0.130723730102843,-1,1,0.986363414862856,-0.983437244630459
"ILK",1,1,1,0.276187032257986,0.276187032257986,1,0.999512978350236,0.985392075404382,0.997077131836276,0.997077131836276,0.206463256664935,0.206463256664935,0.986363414862856,0.986363414862856,-0.997077658441435,0.400491462363213,0.400491462363213,0.00598926333989317,1,0.998538697745046,1,-1,0.00598926333989317,1,0.130723730102843,0.168202730712148,0.168202730712148,0.185522418809099,0.185522418809099,1,1,0.105753419257761,1,-0.586866049163422,0.105753419257761,0.105753419257761,0.355269351901287,0.168202730712148,0.985877633364627,0.999512978350236,1,1,0.276187032257986,0.357005764532079,0.357005764532079,0.985392075404382,-1,0.985877633364627,0.985392075404382,-0.983924835402946,1,1,1,0.983924835402946,0.997077658441435,0.626888679226202,0.400491462363213,0.355269351901287,-1,1,0.983924835402946,0.983924835402946,0.586866049163422,-0.999512978350236,0.999512978350236,0.983924835402946,0.586866049163422,0.130723730102843,-1,1,0.986363414862856,-0.983437244630459
"JAK",0.105753419257761,0.105753419257761,0.105753419257761,-0.0266724316083894,-0.0266724316083894,0.105753419257761,0.105270249482242,0.108645782451781,0.104779252575263,0.103805085892765,-0.000903221097730411,-0.000903221097730411,0.108653162383596,0.108653162383596,-0.105761262634202,0.0800472233496483,0.0800472233496483,0.0169832208455876,0.105753419257761,0.105270249482242,0.105753419257761,-0.105753419257761,0.0169832208455876,0.105753419257761,0.0286680994272567,-0.0139208787449408,-0.0139208787449408,-0.024007919473338,-0.024007919473338,0.105753419257761,0.105753419257761,1,0.105753419257761,-0.0657625661589263,1,1,0.506213475652196,-0.0139208787449408,0.108162342245887,0.105270249482242,0.105753419257761,0.105753419257761,-0.0266724316083894,0.0151843257413915,0.0151843257413915,0.108645782451781,-0.105753419257761,0.108162342245887,0.108645782451781,-0.114996688825451,0.105753419257761,0.105753419257761,0.105753419257761,0.114996688825451,0.105761262634202,0.124301333595402,0.0800472233496483,0.506213475652196,-0.105753419257761,0.105753419257761,0.114996688825451,0.114996688825451,0.0657625661589263,-0.105270249482242,0.105270249482242,0.114996688825451,0.0657625661589263,0.0286680994272567,-0.105753419257761,0.105753419257761,0.108653162383596,-0.114513340439946
"Jagged",1,1,1,0.276187032257986,0.276187032257986,1,0.999512978350236,0.985392075404382,0.997077131836276,0.997077131836276,0.206463256664935,0.206463256664935,0.986363414862856,0.986363414862856,-0.997077658441435,0.400491462363213,0.400491462363213,0.00598926333989317,1,0.998538697745046,1,-1,0.00598926333989317,1,0.130723730102843,0.168202730712148,0.168202730712148,0.185522418809099,0.185522418809099,1,1,0.105753419257761,1,-0.586866049163422,0.105753419257761,0.105753419257761,0.355269351901287,0.168202730712148,0.985877633364627,0.999512978350236,1,1,0.276187032257986,0.357005764532079,0.357005764532079,0.985392075404382,-1,0.985877633364627,0.985392075404382,-0.983924835402946,1,1,1,0.983924835402946,0.997077658441435,0.626888679226202,0.400491462363213,0.355269351901287,-1,1,0.983924835402946,0.983924835402946,0.586866049163422,-0.999512978350236,0.999512978350236,0.983924835402946,0.586866049163422,0.130723730102843,-1,1,0.986363414862856,-0.983437244630459
"KLF4",-0.586866049163422,-0.586866049163422,-0.586866049163422,-0.057898301747165,-0.057898301747165,-0.586866049163422,-0.586385538192591,-0.601434901904384,-0.583942810663395,-0.583942810663395,-0.122591050406919,-0.122591050406919,-0.600471410620336,-0.600471410620336,0.589802756907918,-0.207599778179952,-0.207599778179952,-0.419088667047973,-0.586866049163422,-0.58541113414308,-0.586866049163422,0.586866049163422,-0.419088667047973,-0.586866049163422,-0.073040480506304,-0.581281807725449,-0.581281807725449,-0.0969438826093777,-0.0969438826093777,-0.586866049163422,-0.586866049163422,-0.0657625661589263,-0.586866049163422,1,-0.0657625661589263,-0.0657625661589263,-0.18675736096064,-0.581281807725449,-0.60095307973578,-0.586385538192591,-0.586866049163422,-0.586866049163422,-0.057898301747165,-0.231265568360491,-0.231265568360491,-0.601434901904384,0.586866049163422,-0.60095307973578,-0.601434901904384,0.602925080363296,-0.586866049163422,-0.586866049163422,-0.586866049163422,-0.602925080363296,-0.589802756907918,-0.397918152421937,-0.207599778179952,-0.18675736096064,0.586866049163422,-0.586866049163422,-0.602925080363296,-0.602925080363296,-1,0.586385538192591,-0.586385538192591,-0.602925080363296,-1,-0.073040480506304,0.586866049163422,-0.586866049163422,-0.600471410620336,0.603418413122159
"LIF",0.105753419257761,0.105753419257761,0.105753419257761,-0.0266724316083894,-0.0266724316083894,0.105753419257761,0.105270249482242,0.108645782451781,0.104779252575263,0.103805085892765,-0.000903221097730411,-0.000903221097730411,0.108653162383596,0.108653162383596,-0.105761262634202,0.0800472233496483,0.0800472233496483,0.0169832208455876,0.105753419257761,0.105270249482242,0.105753419257761,-0.105753419257761,0.0169832208455876,0.105753419257761,0.0286680994272567,-0.0139208787449408,-0.0139208787449408,-0.024007919473338,-0.024007919473338,0.105753419257761,0.105753419257761,1,0.105753419257761,-0.0657625661589263,1,1,0.506213475652196,-0.0139208787449408,0.108162342245887,0.105270249482242,0.105753419257761,0.105753419257761,-0.0266724316083894,0.0151843257413915,0.0151843257413915,0.108645782451781,-0.105753419257761,0.108162342245887,0.108645782451781,-0.114996688825451,0.105753419257761,0.105753419257761,0.105753419257761,0.114996688825451,0.105761262634202,0.124301333595402,0.0800472233496483,0.506213475652196,-0.105753419257761,0.105753419257761,0.114996688825451,0.114996688825451,0.0657625661589263,-0.105270249482242,0.105270249482242,0.114996688825451,0.0657625661589263,0.0286680994272567,-0.105753419257761,0.105753419257761,0.108653162383596,-0.114513340439946
"LIFR",0.105753419257761,0.105753419257761,0.105753419257761,-0.0266724316083894,-0.0266724316083894,0.105753419257761,0.105270249482242,0.108645782451781,0.104779252575263,0.103805085892765,-0.000903221097730411,-0.000903221097730411,0.108653162383596,0.108653162383596,-0.105761262634202,0.0800472233496483,0.0800472233496483,0.0169832208455876,0.105753419257761,0.105270249482242,0.105753419257761,-0.105753419257761,0.0169832208455876,0.105753419257761,0.0286680994272567,-0.0139208787449408,-0.0139208787449408,-0.024007919473338,-0.024007919473338,0.105753419257761,0.105753419257761,1,0.105753419257761,-0.0657625661589263,1,1,0.506213475652196,-0.0139208787449408,0.108162342245887,0.105270249482242,0.105753419257761,0.105753419257761,-0.0266724316083894,0.0151843257413915,0.0151843257413915,0.108645782451781,-0.105753419257761,0.108162342245887,0.108645782451781,-0.114996688825451,0.105753419257761,0.105753419257761,0.105753419257761,0.114996688825451,0.105761262634202,0.124301333595402,0.0800472233496483,0.506213475652196,-0.105753419257761,0.105753419257761,0.114996688825451,0.114996688825451,0.0657625661589263,-0.105270249482242,0.105270249482242,0.114996688825451,0.0657625661589263,0.0286680994272567,-0.105753419257761,0.105753419257761,0.108653162383596,-0.114513340439946
"LIV1",0.355269351901287,0.355269351901287,0.355269351901287,0.0162867268914615,0.0162867268914615,0.355269351901287,0.35478016080693,0.361134665314924,0.354295231423498,0.353321110945709,0.00117972916363961,0.00117972916363961,0.361129003068349,0.361129003068349,-0.356239268898536,0.573897595914607,0.573897595914607,0.00261081769716823,0.355269351901287,0.35478016080693,0.355269351901287,-0.355269351901287,0.00261081769716823,0.355269351901287,0.00748106524362353,-0.00609630583845457,-0.00609630583845457,-0.0123965942707013,-0.0123965942707013,0.355269351901287,0.355269351901287,0.506213475652196,0.355269351901287,-0.18675736096064,0.506213475652196,0.506213475652196,1,-0.00609630583845457,0.360644697086754,0.35478016080693,0.355269351901287,0.355269351901287,0.0162867268914615,0.00654029439106434,0.00654029439106434,0.361134665314924,-0.355269351901287,0.360644697086754,0.361134665314924,-0.371349709212914,0.355269351901287,0.355269351901287,0.355269351901287,0.371349709212914,0.356239268898536,0.141936361248173,0.573897595914607,1,-0.355269351901287,0.355269351901287,0.371349709212914,0.371349709212914,0.18675736096064,-0.35478016080693,0.35478016080693,0.371349709212914,0.18675736096064,0.00748106524362353,-0.355269351901287,0.355269351901287,0.361129003068349,-0.370860095192985
"LOXL23",0.168202730712148,0.168202730712148,0.168202730712148,-0.0899082767140542,-0.0899082767140542,0.168202730712148,0.167716171669749,0.182813245032018,0.166254477744089,0.16528035126006,0.0371877876540953,0.0371877876540953,0.181839146406014,0.181839146406014,-0.17112609769428,0.0352794282810408,0.0352794282810408,0.000600748016072777,0.168202730712148,0.16674205396697,0.168202730712148,-0.168202730712148,0.000600748016072777,0.168202730712148,0.0152137285465457,1,1,0.0226869129371629,0.0226869129371629,0.168202730712148,0.168202730712148,-0.0139208787449408,0.168202730712148,-0.581281807725449,-0.0139208787449408,-0.0139208787449408,-0.00609630583845457,1,0.182326168821217,0.167716171669749,0.168202730712148,0.168202730712148,-0.0899082767140542,0.0727467560614194,0.0727467560614194,0.182813245032018,-0.168202730712148,0.182326168821217,0.182813245032018,-0.18427501529891,0.168202730712148,0.168202730712148,0.168202730712148,0.18427501529891,0.17112609769428,0.129247561224504,0.0352794282810408,-0.00609630583845457,-0.168202730712148,0.168202730712148,0.18427501529891,0.18427501529891,0.581281807725449,-0.167716171669749,0.167716171669749,0.18427501529891,0.581281807725449,0.0152137285465457,-0.168202730712148,0.168202730712148,0.181839146406014,-0.184762311407609
"MEK",0.985877633364627,0.985877633364627,0.985877633364627,0.262035417718199,0.262035417718199,0.985877633364627,0.985392366365457,0.999512900718312,0.982954561325297,0.982954561325297,0.218597850646868,0.218597850646868,0.999512911232417,0.999512911232417,-0.988804701877466,0.414622984888565,0.414622984888565,0.0200152032368216,0.985877633364627,0.984418017802345,0.985877633364627,-0.985877633364627,0.0200152032368216,0.985877633364627,0.131109721796232,0.182326168821217,0.182326168821217,0.191901924556143,0.191901924556143,0.985877633364627,0.985877633364627,0.108162342245887,0.985877633364627,-0.60095307973578,0.108162342245887,0.108162342245887,0.360644697086754,0.182326168821217,1,0.985392366365457,0.985877633364627,0.985877633364627,0.262035417718199,0.370129855862007,0.370129855862007,0.999512900718312,-0.985877633364627,1,0.999512900718312,-0.969795961220805,0.985877633364627,0.985877633364627,0.985877633364627,0.969795961220805,0.988804701877466,0.640037858623274,0.414622984888565,0.360644697086754,-0.985877633364627,0.985877633364627,0.969795961220805,0.969795961220805,0.60095307973578,-0.985392366365457,0.985392366365457,0.969795961220805,0.60095307973578,0.131109721796232,-0.985877633364627,0.985877633364627,0.999512911232417,-0.969310135265517
"NFB",0.999512978350236,0.999512978350236,0.999512978350236,0.276677923678172,0.276677923678172,0.999512978350236,1,0.984907044826534,0.996590136534667,0.996590136534667,0.205982689273445,0.205982689273445,0.985877911332278,0.985877911332278,-0.996590197199194,0.40000398896973,0.40000398896973,0.00551722007139385,0.999512978350236,0.9980514563549,0.999512978350236,-0.999512978350236,0.00551722007139385,0.999512978350236,0.131225642890721,0.167716171669749,0.167716171669749,0.185028804981618,0.185028804981618,0.999512978350236,0.999512978350236,0.105270249482242,0.999512978350236,-0.586385538192591,0.105270249482242,0.105270249482242,0.35478016080693,0.167716171669749,0.985392366365457,1,0.999512978350236,0.999512978350236,0.276677923678172,0.356523140022218,0.356523140022218,0.984907044826534,-0.999512978350236,0.985392366365457,0.984907044826534,-0.983438656747893,0.999512978350236,0.999512978350236,0.999512978350236,0.983438656747893,0.996590197199194,0.62640268691105,0.40000398896973,0.35478016080693,-0.999512978350236,0.999512978350236,0.983438656747893,0.983438656747893,0.586385538192591,-1,0.99902572817745,0.983438656747893,0.586385538192591,0.131225642890721,-0.999512978350236,0.999512978350236,0.985877911332278,-0.982950837784584
"NOTCH",1,1,1,0.276187032257986,0.276187032257986,1,0.999512978350236,0.985392075404382,0.997077131836276,0.997077131836276,0.206463256664935,0.206463256664935,0.986363414862856,0.986363414862856,-0.997077658441435,0.400491462363213,0.400491462363213,0.00598926333989317,1,0.998538697745046,1,-1,0.00598926333989317,1,0.130723730102843,0.168202730712148,0.168202730712148,0.185522418809099,0.185522418809099,1,1,0.105753419257761,1,-0.586866049163422,0.105753419257761,0.105753419257761,0.355269351901287,0.168202730712148,0.985877633364627,0.999512978350236,1,1,0.276187032257986,0.357005764532079,0.357005764532079,0.985392075404382,-1,0.985877633364627,0.985392075404382,-0.983924835402946,1,1,1,0.983924835402946,0.997077658441435,0.626888679226202,0.400491462363213,0.355269351901287,-1,1,0.983924835402946,0.983924835402946,0.586866049163422,-0.999512978350236,0.999512978350236,0.983924835402946,0.586866049163422,0.130723730102843,-1,1,0.986363414862856,-0.983437244630459
"NOTCHic",1,1,1,0.276187032257986,0.276187032257986,1,0.999512978350236,0.985392075404382,0.997077131836276,0.997077131836276,0.206463256664935,0.206463256664935,0.986363414862856,0.986363414862856,-0.997077658441435,0.400491462363213,0.400491462363213,0.00598926333989317,1,0.998538697745046,1,-1,0.00598926333989317,1,0.130723730102843,0.168202730712148,0.168202730712148,0.185522418809099,0.185522418809099,1,1,0.105753419257761,1,-0.586866049163422,0.105753419257761,0.105753419257761,0.355269351901287,0.168202730712148,0.985877633364627,0.999512978350236,1,1,0.276187032257986,0.357005764532079,0.357005764532079,0.985392075404382,-1,0.985877633364627,0.985392075404382,-0.983924835402946,1,1,1,0.983924835402946,0.997077658441435,0.626888679226202,0.400491462363213,0.355269351901287,-1,1,0.983924835402946,0.983924835402946,0.586866049163422,-0.999512978350236,0.999512978350236,0.983924835402946,0.586866049163422,0.130723730102843,-1,1,0.986363414862856,-0.983437244630459
"PAK1",0.276187032257986,0.276187032257986,0.276187032257986,1,1,0.276187032257986,0.276677923678172,0.261544852252747,0.275212832997217,0.276187032257986,0.0311939545466247,0.0311939545466247,0.262526034792452,0.262526034792452,-0.273272144306988,0.0702901989278738,0.0702901989278738,-0.0367060258000248,0.276187032257986,0.275703733199309,0.276187032257986,-0.276187032257986,-0.0367060258000248,0.276187032257986,-0.00845810774546471,-0.0899082767140542,-0.0899082767140542,0.0188798190747083,0.0188798190747083,0.276187032257986,0.276187032257986,-0.0266724316083894,0.276187032257986,-0.057898301747165,-0.0266724316083894,-0.0266724316083894,0.0162867268914615,-0.0899082767140542,0.262035417718199,0.276677923678172,0.276187032257986,0.276187032257986,1,0.0706651331996729,0.0706651331996729,0.261544852252747,-0.276187032257986,0.262035417718199,0.261544852252747,-0.292250781970928,0.276187032257986,0.276187032257986,0.276187032257986,0.292250781970928,0.273272144306988,0.135954393936767,0.0702901989278738,0.0162867268914615,-0.276187032257986,0.276187032257986,0.292250781970928,0.292250781970928,0.057898301747165,-0.276677923678172,0.275703733199309,0.292250781970928,0.057898301747165,-0.00845810774546471,-0.276187032257986,0.276187032257986,0.262526034792452,-0.292741334134106
"PDGF",0.357005764532079,0.357005764532079,0.357005764532079,0.0706651331996729,0.0706651331996729,0.357005764532079,0.356523140022218,0.369639026034338,0.35505728420903,0.356031524370555,0.0720617481893703,0.0720617481893703,0.370620762951539,0.370620762951539,-0.359937500014944,-0.0787618270065803,-0.0787618270065803,0.0236226878472218,0.357005764532079,0.355548908642968,0.357005764532079,-0.357005764532079,0.0236226878472218,0.357005764532079,0.0187350977406979,0.0727467560614194,0.0727467560614194,0.0530038966206048,0.0530038966206048,0.357005764532079,0.357005764532079,0.0151843257413915,0.357005764532079,-0.231265568360491,0.0151843257413915,0.0151843257413915,0.00654029439106434,0.0727467560614194,0.370129855862007,0.356523140022218,0.357005764532079,0.357005764532079,0.0706651331996729,1,1,0.369639026034338,-0.357005764532079,0.370129855862007,0.369639026034338,-0.340917378544224,0.357005764532079,0.357005764532079,0.357005764532079,0.340917378544224,0.359937500014944,0.670734889491469,-0.0787618270065803,0.00654029439106434,-0.357005764532079,0.357005764532079,0.340917378544224,0.340917378544224,0.231265568360491,-0.356523140022218,0.356523140022218,0.340917378544224,0.231265568360491,0.0187350977406979,-0.357005764532079,0.357005764532079,0.370620762951539,-0.340434642950505
"PDGFR",0.357005764532079,0.357005764532079,0.357005764532079,0.0706651331996729,0.0706651331996729,0.357005764532079,0.356523140022218,0.369639026034338,0.35505728420903,0.356031524370555,0.0720617481893703,0.0720617481893703,0.370620762951539,0.370620762951539,-0.359937500014944,-0.0787618270065803,-0.0787618270065803,0.0236226878472218,0.357005764532079,0.355548908642968,0.357005764532079,-0.357005764532079,0.0236226878472218,0.357005764532079,0.0187350977406979,0.0727467560614194,0.0727467560614194,0.0530038966206048,0.0530038966206048,0.357005764532079,0.357005764532079,0.0151843257413915,0.357005764532079,-0.231265568360491,0.0151843257413915,0.0151843257413915,0.00654029439106434,0.0727467560614194,0.370129855862007,0.356523140022218,0.357005764532079,0.357005764532079,0.0706651331996729,1,1,0.369639026034338,-0.357005764532079,0.370129855862007,0.369639026034338,-0.340917378544224,0.357005764532079,0.357005764532079,0.357005764532079,0.340917378544224,0.359937500014944,0.670734889491469,-0.0787618270065803,0.00654029439106434,-0.357005764532079,0.357005764532079,0.340917378544224,0.340917378544224,0.231265568360491,-0.356523140022218,0.356523140022218,0.340917378544224,0.231265568360491,0.0187350977406979,-0.357005764532079,0.357005764532079,0.370620762951539,-0.340434642950505
"PI3K",0.985392075404382,0.985392075404382,0.985392075404382,0.261544852252747,0.261544852252747,0.985392075404382,0.984907044826534,1,0.982468971462288,0.982468971462288,0.219078985613042,0.219078985613042,0.999026049211317,0.999026049211317,-0.988319659176756,0.415111416696755,0.415111416696755,0.0204874532925313,0.985392075404382,0.983932685629264,0.985392075404382,-0.985392075404382,0.0204874532925313,0.985392075404382,0.130608016430256,0.182813245032018,0.182813245032018,0.192396004553582,0.192396004553582,0.985392075404382,0.985392075404382,0.108645782451781,0.985392075404382,-0.601434901904384,0.108645782451781,0.108645782451781,0.361134665314924,0.182813245032018,0.999512900718312,0.984907044826534,0.985392075404382,0.985392075404382,0.261544852252747,0.369639026034338,0.369639026034338,1,-0.985392075404382,0.999512900718312,1,-0.969309501856571,0.985392075404382,0.985392075404382,0.985392075404382,0.969309501856571,0.988319659176756,0.640525228387998,0.415111416696755,0.361134665314924,-0.985392075404382,0.985392075404382,0.969309501856571,0.969309501856571,0.601434901904384,-0.984907044826534,0.984907044826534,0.969309501856571,0.601434901904384,0.130608016430256,-0.985392075404382,0.985392075404382,0.999026049211317,-0.968823912683635
"Patched",-1,-1,-1,-0.276187032257986,-0.276187032257986,-1,-0.999512978350236,-0.985392075404382,-0.997077131836276,-0.997077131836276,-0.206463256664935,-0.206463256664935,-0.986363414862856,-0.986363414862856,0.997077658441435,-0.400491462363213,-0.400491462363213,-0.00598926333989317,-1,-0.998538697745046,-1,1,-0.00598926333989317,-1,-0.130723730102843,-0.168202730712148,-0.168202730712148,-0.185522418809099,-0.185522418809099,-1,-1,-0.105753419257761,-1,0.586866049163422,-0.105753419257761,-0.105753419257761,-0.355269351901287,-0.168202730712148,-0.985877633364627,-0.999512978350236,-1,-1,-0.276187032257986,-0.357005764532079,-0.357005764532079,-0.985392075404382,1,-0.985877633364627,-0.985392075404382,0.983924835402946,-1,-1,-1,-0.983924835402946,-0.997077658441435,-0.626888679226202,-0.400491462363213,-0.355269351901287,1,-1,-0.983924835402946,-0.983924835402946,-0.586866049163422,0.999512978350236,-0.999512978350236,-0.983924835402946,-0.586866049163422,-0.130723730102843,1,-1,-0.986363414862856,0.983437244630459
