"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",1,0.0213074371006437,0.997004124797199,0.0592278303813114,0.0592278303813114,1,1,1,0.58798524317798,-0.271635378306947,0.338435817511636,0.338435817511636,1,1,-0.997004124797199,0.183050385169409,0.183050385169409,0.72450052482034,0.58798524317798,0.58798524317798,0.58798524317798,-1,0.363697440652446,1,-0.0313639092954407,0.104891936767055,0.104891936767055,0.235766645049766,0.235766645049766,1,0.613428609472099,0.158162799322178,0.997004124797199,-0.734226054667154,0.158162799322178,0.158162799322178,0.158162799322178,0.104891936767055,1,1,1,1,0.0592278303813114,0.167411022209379,0.167411022209379,1,-0.58798524317798,1,1,-1,0.58798524317798,0.613428609472099,0.58798524317798,1,0.999251057040399,0.68031406606188,0.632854805982624,0.158162799322178,-0.58798524317798,0.997004124797199,0.58798524317798,0.58798524317798,0.72450052482034,-1,0.58798524317798,0.734226054667154,0.734226054667154,0.997004124797199,-0.997004124797199,0.997004124797199,1,-0.734226054667154
"HGF",-0.0313639092954407,0.0106833578549201,-0.031354547274793,-0.0569505882368422,-0.0569505882368422,-0.0313639092954407,-0.0313639092954407,-0.0313639092954407,-0.022422550037928,0.0402832073170868,0.00983499478906155,0.00983499478906155,-0.0313639092954407,-0.0313639092954407,0.031354547274793,-0.002353582912672,-0.002353582912672,-0.0150120653721929,-0.022422550037928,-0.022422550037928,-0.022422550037928,0.0313639092954407,-0.00612510682155862,-0.0313639092954407,1,0.00523851633857756,0.00523851633857756,-0.0223643581399458,-0.0223643581399458,-0.0313639092954407,-0.0209047091818449,0.0239306119989648,-0.031354547274793,0.012759711185456,0.0239306119989648,0.0239306119989648,0.0239306119989648,0.00523851633857756,-0.0313639092954407,-0.0313639092954407,-0.0313639092954407,-0.0313639092954407,-0.0569505882368422,-0.0061353946729032,-0.0061353946729032,-0.0313639092954407,0.022422550037928,-0.0313639092954407,-0.0313639092954407,0.0313639092954407,-0.022422550037928,-0.0209047091818449,-0.022422550037928,-0.0313639092954407,-0.0321177731231969,-0.0232571710742416,-0.0193389525831411,0.0239306119989648,0.022422550037928,-0.031354547274793,-0.022422550037928,-0.022422550037928,-0.0150120653721929,0.0313639092954407,-0.022422550037928,-0.012759711185456,-0.012759711185456,-0.031354547274793,0.031354547274793,-0.031354547274793,-0.0313639092954407,0.012759711185456
"HIF1",0.104891936767055,0.00751500550684469,0.107892194095954,0.0239679073784685,0.0239679073784685,0.104891936767055,0.104891936767055,0.104891936767055,0.0284708371820895,0.0689187402894472,-0.000738477841575892,-0.000738477841575892,0.104891936767055,0.104891936767055,-0.107892194095954,0.0366968876042656,0.0366968876042656,0.380524927965808,0.0284708371820895,0.0284708371820895,0.0284708371820895,-0.104891936767055,0.0194647642384282,0.104891936767055,0.00523851633857756,1,1,0.0224873141952808,0.0224873141952808,0.104891936767055,0.0030042760758076,-0.0254731180874632,0.107892194095954,-0.370786415990342,-0.0254731180874632,-0.0254731180874632,-0.0254731180874632,1,0.104891936767055,0.104891936767055,0.104891936767055,0.104891936767055,0.0239679073784685,-0.004511086308068,-0.004511086308068,0.104891936767055,-0.0284708371820895,0.104891936767055,0.104891936767055,-0.104891936767055,0.0284708371820895,0.0030042760758076,0.0284708371820895,0.104891936767055,0.105639367468106,0.0441914487751887,0.0329817765803111,-0.0254731180874632,-0.0284708371820895,0.107892194095954,0.0284708371820895,0.0284708371820895,0.380524927965808,-0.104891936767055,0.0284708371820895,0.370786415990342,0.370786415990342,0.107892194095954,-0.107892194095954,0.107892194095954,0.104891936767055,-0.370786415990342
"Hypoxia",0.104891936767055,0.00751500550684469,0.107892194095954,0.0239679073784685,0.0239679073784685,0.104891936767055,0.104891936767055,0.104891936767055,0.0284708371820895,0.0689187402894472,-0.000738477841575892,-0.000738477841575892,0.104891936767055,0.104891936767055,-0.107892194095954,0.0366968876042656,0.0366968876042656,0.380524927965808,0.0284708371820895,0.0284708371820895,0.0284708371820895,-0.104891936767055,0.0194647642384282,0.104891936767055,0.00523851633857756,1,1,0.0224873141952808,0.0224873141952808,0.104891936767055,0.0030042760758076,-0.0254731180874632,0.107892194095954,-0.370786415990342,-0.0254731180874632,-0.0254731180874632,-0.0254731180874632,1,0.104891936767055,0.104891936767055,0.104891936767055,0.104891936767055,0.0239679073784685,-0.004511086308068,-0.004511086308068,0.104891936767055,-0.0284708371820895,0.104891936767055,0.104891936767055,-0.104891936767055,0.0284708371820895,0.0030042760758076,0.0284708371820895,0.104891936767055,0.105639367468106,0.0441914487751887,0.0329817765803111,-0.0254731180874632,-0.0284708371820895,0.107892194095954,0.0284708371820895,0.0284708371820895,0.380524927965808,-0.104891936767055,0.0284708371820895,0.370786415990342,0.370786415990342,0.107892194095954,-0.107892194095954,0.107892194095954,0.104891936767055,-0.370786415990342
"IGF1",0.235766645049766,-0.00421667586766133,0.232750439036875,-0.0201781732684322,-0.0201781732684322,0.235766645049766,0.235766645049766,0.235766645049766,0.086032977047908,-0.181668809294922,0.0417229182495158,0.0417229182495158,0.235766645049766,0.235766645049766,-0.232750439036875,0.0137459397657,0.0137459397657,0.129680999248447,0.086032977047908,0.086032977047908,0.086032977047908,-0.235766645049766,0.031042660058703,0.235766645049766,-0.0223643581399458,0.0224873141952808,0.0224873141952808,1,1,0.235766645049766,0.102468453685967,0.0547888245400469,0.232750439036875,-0.133414106446589,0.0547888245400469,0.0547888245400469,0.0547888245400469,0.0224873141952808,0.235766645049766,0.235766645049766,0.235766645049766,0.235766645049766,-0.0201781732684322,0.00559107002409939,0.00559107002409939,0.235766645049766,-0.086032977047908,0.235766645049766,0.235766645049766,-0.235766645049766,0.086032977047908,0.102468453685967,0.086032977047908,0.235766645049766,0.235027170659738,0.341710541819999,0.472481620632077,0.0547888245400469,-0.086032977047908,0.232750439036875,0.086032977047908,0.086032977047908,0.129680999248447,-0.235766645049766,0.086032977047908,0.133414106446589,0.133414106446589,0.232750439036875,-0.232750439036875,0.232750439036875,0.235766645049766,-0.133414106446589
"IGF1R",0.235766645049766,-0.00421667586766133,0.232750439036875,-0.0201781732684322,-0.0201781732684322,0.235766645049766,0.235766645049766,0.235766645049766,0.086032977047908,-0.181668809294922,0.0417229182495158,0.0417229182495158,0.235766645049766,0.235766645049766,-0.232750439036875,0.0137459397657,0.0137459397657,0.129680999248447,0.086032977047908,0.086032977047908,0.086032977047908,-0.235766645049766,0.031042660058703,0.235766645049766,-0.0223643581399458,0.0224873141952808,0.0224873141952808,1,1,0.235766645049766,0.102468453685967,0.0547888245400469,0.232750439036875,-0.133414106446589,0.0547888245400469,0.0547888245400469,0.0547888245400469,0.0224873141952808,0.235766645049766,0.235766645049766,0.235766645049766,0.235766645049766,-0.0201781732684322,0.00559107002409939,0.00559107002409939,0.235766645049766,-0.086032977047908,0.235766645049766,0.235766645049766,-0.235766645049766,0.086032977047908,0.102468453685967,0.086032977047908,0.235766645049766,0.235027170659738,0.341710541819999,0.472481620632077,0.0547888245400469,-0.086032977047908,0.232750439036875,0.086032977047908,0.086032977047908,0.129680999248447,-0.235766645049766,0.086032977047908,0.133414106446589,0.133414106446589,0.232750439036875,-0.232750439036875,0.232750439036875,0.235766645049766,-0.133414106446589
"IKK",1,0.0213074371006437,0.997004124797199,0.0592278303813114,0.0592278303813114,1,1,1,0.58798524317798,-0.271635378306947,0.338435817511636,0.338435817511636,1,1,-0.997004124797199,0.183050385169409,0.183050385169409,0.72450052482034,0.58798524317798,0.58798524317798,0.58798524317798,-1,0.363697440652446,1,-0.0313639092954407,0.104891936767055,0.104891936767055,0.235766645049766,0.235766645049766,1,0.613428609472099,0.158162799322178,0.997004124797199,-0.734226054667154,0.158162799322178,0.158162799322178,0.158162799322178,0.104891936767055,1,1,1,1,0.0592278303813114,0.167411022209379,0.167411022209379,1,-0.58798524317798,1,1,-1,0.58798524317798,0.613428609472099,0.58798524317798,1,0.999251057040399,0.68031406606188,0.632854805982624,0.158162799322178,-0.58798524317798,0.997004124797199,0.58798524317798,0.58798524317798,0.72450052482034,-1,0.58798524317798,0.734226054667154,0.734226054667154,0.997004124797199,-0.997004124797199,0.997004124797199,1,-0.734226054667154
"ILK",0.613428609472099,0.0109424870795208,0.610430529215873,0.00527518084481914,0.00527518084481914,0.613428609472099,0.613428609472099,0.613428609472099,0.974534209593623,0.114937649985413,0.152683596444445,0.152683596444445,0.613428609472099,0.613428609472099,-0.610430529215873,0.0601007966765193,0.0601007966765193,0.339395065402524,0.974534209593623,0.974534209593623,0.974534209593623,-0.613428609472099,0.0818722089559111,0.613428609472099,-0.0209047091818449,0.0030042760758076,0.0030042760758076,0.102468453685967,0.102468453685967,0.613428609472099,1,0.0622396674004846,0.610430529215873,-0.347626373452987,0.0622396674004846,0.0622396674004846,0.0622396674004846,0.0030042760758076,0.613428609472099,0.613428609472099,0.613428609472099,0.613428609472099,0.00527518084481914,0.0758962482304885,0.0758962482304885,0.613428609472099,-0.974534209593623,0.613428609472099,0.613428609472099,-0.613428609472099,0.974534209593623,1,0.974534209593623,0.613428609472099,0.612680572155272,0.382103723315103,0.328709380448393,0.0622396674004846,-0.974534209593623,0.610430529215873,0.974534209593623,0.974534209593623,0.339395065402524,-0.613428609472099,0.974534209593623,0.347626373452987,0.347626373452987,0.610430529215873,-0.610430529215873,0.610430529215873,0.613428609472099,-0.347626373452987
"JAK",0.158162799322178,0.00691507238907073,0.155178791066755,-0.0187449675555732,-0.0187449675555732,0.158162799322178,0.158162799322178,0.158162799322178,0.0577254462774577,-0.0893342629648823,0.03304802867796,0.03304802867796,0.158162799322178,0.158162799322178,-0.155178791066755,0.0328691942932359,0.0328691942932359,0.0951068217235849,0.0577254462774577,0.0577254462774577,0.0577254462774577,-0.158162799322178,0.0126199945178416,0.158162799322178,0.0239306119989648,-0.0254731180874632,-0.0254731180874632,0.0547888245400469,0.0547888245400469,0.158162799322178,0.0622396674004846,1,0.155178791066755,-0.0973582642220506,1,1,1,-0.0254731180874632,0.158162799322178,0.158162799322178,0.158162799322178,0.158162799322178,-0.0187449675555732,0.00212201030147173,0.00212201030147173,0.158162799322178,-0.0577254462774577,0.158162799322178,0.158162799322178,-0.158162799322178,0.0577254462774577,0.0622396674004846,0.0577254462774577,0.158162799322178,0.157407426139801,0.304098069292998,0.101273376590921,1,-0.0577254462774577,0.155178791066755,0.0577254462774577,0.0577254462774577,0.0951068217235849,-0.158162799322178,0.0577254462774577,0.0973582642220506,0.0973582642220506,0.155178791066755,-0.155178791066755,0.155178791066755,0.158162799322178,-0.0973582642220506
"Jagged",0.997004124797199,0.0242631492909672,1,0.0592337159107496,0.0592337159107496,0.997004124797199,0.997004124797199,0.997004124797199,0.590984625186828,-0.26860361045375,0.335425503306907,0.335425503306907,0.997004124797199,0.997004124797199,-1,0.180081239796752,0.180081239796752,0.727521028888139,0.590984625186828,0.590984625186828,0.590984625186828,-0.997004124797199,0.366732430393545,0.997004124797199,-0.031354547274793,0.107892194095954,0.107892194095954,0.232750439036875,0.232750439036875,0.997004124797199,0.610430529215873,0.155178791066755,1,-0.737245656364962,0.155178791066755,0.155178791066755,0.155178791066755,0.107892194095954,0.997004124797199,0.997004124797199,0.997004124797199,0.997004124797199,0.0592337159107496,0.1644490800854,0.1644490800854,0.997004124797199,-0.590984625186828,0.997004124797199,0.997004124797199,-0.997004124797199,0.590984625186828,0.610430529215873,0.590984625186828,0.997004124797199,0.997754802262862,0.677341256258663,0.629840970221101,0.155178791066755,-0.590984625186828,1,0.590984625186828,0.590984625186828,0.727521028888139,-0.997004124797199,0.590984625186828,0.737245656364962,0.737245656364962,1,-1,1,0.997004124797199,-0.737245656364962
"KLF4",-0.734226054667154,-0.0150941035793046,-0.737245656364962,-0.0569182717248909,-0.0569182717248909,-0.734226054667154,-0.734226054667154,-0.734226054667154,-0.373074845951024,0.0810299089279541,-0.213559577881424,-0.213559577881424,-0.734226054667154,-0.734226054667154,0.737245656364962,-0.159512501703912,-0.159512501703912,-0.990262286191773,-0.373074845951024,-0.373074845951024,-0.373074845951024,0.734226054667154,-0.629264304926091,-0.734226054667154,0.012759711185456,-0.370786415990342,-0.370786415990342,-0.133414106446589,-0.133414106446589,-0.734226054667154,-0.347626373452987,-0.0973582642220506,-0.737245656364962,1,-0.0973582642220506,-0.0973582642220506,-0.0973582642220506,-0.370786415990342,-0.734226054667154,-0.734226054667154,-0.734226054667154,-0.734226054667154,-0.0569182717248909,-0.122795761392712,-0.122795761392712,-0.734226054667154,0.373074845951024,-0.734226054667154,-0.734226054667154,0.734226054667154,-0.373074845951024,-0.347626373452987,-0.373074845951024,-0.734226054667154,-0.73496435856383,-0.466656716361491,-0.436132605739901,-0.0973582642220506,0.373074845951024,-0.737245656364962,-0.373074845951024,-0.373074845951024,-0.990262286191773,0.734226054667154,-0.373074845951024,-1,-1,-0.737245656364962,0.737245656364962,-0.737245656364962,-0.734226054667154,1
"LIF",0.158162799322178,0.00691507238907073,0.155178791066755,-0.0187449675555732,-0.0187449675555732,0.158162799322178,0.158162799322178,0.158162799322178,0.0577254462774577,-0.0893342629648823,0.03304802867796,0.03304802867796,0.158162799322178,0.158162799322178,-0.155178791066755,0.0328691942932359,0.0328691942932359,0.0951068217235849,0.0577254462774577,0.0577254462774577,0.0577254462774577,-0.158162799322178,0.0126199945178416,0.158162799322178,0.0239306119989648,-0.0254731180874632,-0.0254731180874632,0.0547888245400469,0.0547888245400469,0.158162799322178,0.0622396674004846,1,0.155178791066755,-0.0973582642220506,1,1,1,-0.0254731180874632,0.158162799322178,0.158162799322178,0.158162799322178,0.158162799322178,-0.0187449675555732,0.00212201030147173,0.00212201030147173,0.158162799322178,-0.0577254462774577,0.158162799322178,0.158162799322178,-0.158162799322178,0.0577254462774577,0.0622396674004846,0.0577254462774577,0.158162799322178,0.157407426139801,0.304098069292998,0.101273376590921,1,-0.0577254462774577,0.155178791066755,0.0577254462774577,0.0577254462774577,0.0951068217235849,-0.158162799322178,0.0577254462774577,0.0973582642220506,0.0973582642220506,0.155178791066755,-0.155178791066755,0.155178791066755,0.158162799322178,-0.0973582642220506
"LIFR",0.158162799322178,0.00691507238907073,0.155178791066755,-0.0187449675555732,-0.0187449675555732,0.158162799322178,0.158162799322178,0.158162799322178,0.0577254462774577,-0.0893342629648823,0.03304802867796,0.03304802867796,0.158162799322178,0.158162799322178,-0.155178791066755,0.0328691942932359,0.0328691942932359,0.0951068217235849,0.0577254462774577,0.0577254462774577,0.0577254462774577,-0.158162799322178,0.0126199945178416,0.158162799322178,0.0239306119989648,-0.0254731180874632,-0.0254731180874632,0.0547888245400469,0.0547888245400469,0.158162799322178,0.0622396674004846,1,0.155178791066755,-0.0973582642220506,1,1,1,-0.0254731180874632,0.158162799322178,0.158162799322178,0.158162799322178,0.158162799322178,-0.0187449675555732,0.00212201030147173,0.00212201030147173,0.158162799322178,-0.0577254462774577,0.158162799322178,0.158162799322178,-0.158162799322178,0.0577254462774577,0.0622396674004846,0.0577254462774577,0.158162799322178,0.157407426139801,0.304098069292998,0.101273376590921,1,-0.0577254462774577,0.155178791066755,0.0577254462774577,0.0577254462774577,0.0951068217235849,-0.158162799322178,0.0577254462774577,0.0973582642220506,0.0973582642220506,0.155178791066755,-0.155178791066755,0.155178791066755,0.158162799322178,-0.0973582642220506
"LIV1",0.158162799322178,0.00691507238907073,0.155178791066755,-0.0187449675555732,-0.0187449675555732,0.158162799322178,0.158162799322178,0.158162799322178,0.0577254462774577,-0.0893342629648823,0.03304802867796,0.03304802867796,0.158162799322178,0.158162799322178,-0.155178791066755,0.0328691942932359,0.0328691942932359,0.0951068217235849,0.0577254462774577,0.0577254462774577,0.0577254462774577,-0.158162799322178,0.0126199945178416,0.158162799322178,0.0239306119989648,-0.0254731180874632,-0.0254731180874632,0.0547888245400469,0.0547888245400469,0.158162799322178,0.0622396674004846,1,0.155178791066755,-0.0973582642220506,1,1,1,-0.0254731180874632,0.158162799322178,0.158162799322178,0.158162799322178,0.158162799322178,-0.0187449675555732,0.00212201030147173,0.00212201030147173,0.158162799322178,-0.0577254462774577,0.158162799322178,0.158162799322178,-0.158162799322178,0.0577254462774577,0.0622396674004846,0.0577254462774577,0.158162799322178,0.157407426139801,0.304098069292998,0.101273376590921,1,-0.0577254462774577,0.155178791066755,0.0577254462774577,0.0577254462774577,0.0951068217235849,-0.158162799322178,0.0577254462774577,0.0973582642220506,0.0973582642220506,0.155178791066755,-0.155178791066755,0.155178791066755,0.158162799322178,-0.0973582642220506
"LOXL23",0.104891936767055,0.00751500550684469,0.107892194095954,0.0239679073784685,0.0239679073784685,0.104891936767055,0.104891936767055,0.104891936767055,0.0284708371820895,0.0689187402894472,-0.000738477841575892,-0.000738477841575892,0.104891936767055,0.104891936767055,-0.107892194095954,0.0366968876042656,0.0366968876042656,0.380524927965808,0.0284708371820895,0.0284708371820895,0.0284708371820895,-0.104891936767055,0.0194647642384282,0.104891936767055,0.00523851633857756,1,1,0.0224873141952808,0.0224873141952808,0.104891936767055,0.0030042760758076,-0.0254731180874632,0.107892194095954,-0.370786415990342,-0.0254731180874632,-0.0254731180874632,-0.0254731180874632,1,0.104891936767055,0.104891936767055,0.104891936767055,0.104891936767055,0.0239679073784685,-0.004511086308068,-0.004511086308068,0.104891936767055,-0.0284708371820895,0.104891936767055,0.104891936767055,-0.104891936767055,0.0284708371820895,0.0030042760758076,0.0284708371820895,0.104891936767055,0.105639367468106,0.0441914487751887,0.0329817765803111,-0.0254731180874632,-0.0284708371820895,0.107892194095954,0.0284708371820895,0.0284708371820895,0.380524927965808,-0.104891936767055,0.0284708371820895,0.370786415990342,0.370786415990342,0.107892194095954,-0.107892194095954,0.107892194095954,0.104891936767055,-0.370786415990342
"MEK",1,0.0213074371006437,0.997004124797199,0.0592278303813114,0.0592278303813114,1,1,1,0.58798524317798,-0.271635378306947,0.338435817511636,0.338435817511636,1,1,-0.997004124797199,0.183050385169409,0.183050385169409,0.72450052482034,0.58798524317798,0.58798524317798,0.58798524317798,-1,0.363697440652446,1,-0.0313639092954407,0.104891936767055,0.104891936767055,0.235766645049766,0.235766645049766,1,0.613428609472099,0.158162799322178,0.997004124797199,-0.734226054667154,0.158162799322178,0.158162799322178,0.158162799322178,0.104891936767055,1,1,1,1,0.0592278303813114,0.167411022209379,0.167411022209379,1,-0.58798524317798,1,1,-1,0.58798524317798,0.613428609472099,0.58798524317798,1,0.999251057040399,0.68031406606188,0.632854805982624,0.158162799322178,-0.58798524317798,0.997004124797199,0.58798524317798,0.58798524317798,0.72450052482034,-1,0.58798524317798,0.734226054667154,0.734226054667154,0.997004124797199,-0.997004124797199,0.997004124797199,1,-0.734226054667154
"NFB",1,0.0213074371006437,0.997004124797199,0.0592278303813114,0.0592278303813114,1,1,1,0.58798524317798,-0.271635378306947,0.338435817511636,0.338435817511636,1,1,-0.997004124797199,0.183050385169409,0.183050385169409,0.72450052482034,0.58798524317798,0.58798524317798,0.58798524317798,-1,0.363697440652446,1,-0.0313639092954407,0.104891936767055,0.104891936767055,0.235766645049766,0.235766645049766,1,0.613428609472099,0.158162799322178,0.997004124797199,-0.734226054667154,0.158162799322178,0.158162799322178,0.158162799322178,0.104891936767055,1,1,1,1,0.0592278303813114,0.167411022209379,0.167411022209379,1,-0.58798524317798,1,1,-1,0.58798524317798,0.613428609472099,0.58798524317798,1,0.999251057040399,0.68031406606188,0.632854805982624,0.158162799322178,-0.58798524317798,0.997004124797199,0.58798524317798,0.58798524317798,0.72450052482034,-1,0.58798524317798,0.734226054667154,0.734226054667154,0.997004124797199,-0.997004124797199,0.997004124797199,1,-0.734226054667154
"NOTCH",1,0.0213074371006437,0.997004124797199,0.0592278303813114,0.0592278303813114,1,1,1,0.58798524317798,-0.271635378306947,0.338435817511636,0.338435817511636,1,1,-0.997004124797199,0.183050385169409,0.183050385169409,0.72450052482034,0.58798524317798,0.58798524317798,0.58798524317798,-1,0.363697440652446,1,-0.0313639092954407,0.104891936767055,0.104891936767055,0.235766645049766,0.235766645049766,1,0.613428609472099,0.158162799322178,0.997004124797199,-0.734226054667154,0.158162799322178,0.158162799322178,0.158162799322178,0.104891936767055,1,1,1,1,0.0592278303813114,0.167411022209379,0.167411022209379,1,-0.58798524317798,1,1,-1,0.58798524317798,0.613428609472099,0.58798524317798,1,0.999251057040399,0.68031406606188,0.632854805982624,0.158162799322178,-0.58798524317798,0.997004124797199,0.58798524317798,0.58798524317798,0.72450052482034,-1,0.58798524317798,0.734226054667154,0.734226054667154,0.997004124797199,-0.997004124797199,0.997004124797199,1,-0.734226054667154
"NOTCHic",1,0.0213074371006437,0.997004124797199,0.0592278303813114,0.0592278303813114,1,1,1,0.58798524317798,-0.271635378306947,0.338435817511636,0.338435817511636,1,1,-0.997004124797199,0.183050385169409,0.183050385169409,0.72450052482034,0.58798524317798,0.58798524317798,0.58798524317798,-1,0.363697440652446,1,-0.0313639092954407,0.104891936767055,0.104891936767055,0.235766645049766,0.235766645049766,1,0.613428609472099,0.158162799322178,0.997004124797199,-0.734226054667154,0.158162799322178,0.158162799322178,0.158162799322178,0.104891936767055,1,1,1,1,0.0592278303813114,0.167411022209379,0.167411022209379,1,-0.58798524317798,1,1,-1,0.58798524317798,0.613428609472099,0.58798524317798,1,0.999251057040399,0.68031406606188,0.632854805982624,0.158162799322178,-0.58798524317798,0.997004124797199,0.58798524317798,0.58798524317798,0.72450052482034,-1,0.58798524317798,0.734226054667154,0.734226054667154,0.997004124797199,-0.997004124797199,0.997004124797199,1,-0.734226054667154
"PAK1",0.0592278303813114,0.0278120365083106,0.0592337159107496,1,1,0.0592278303813114,0.0592278303813114,0.0592278303813114,0.00526606092616808,0.00816190725043536,-0.00445220961364779,-0.00445220961364779,0.0592278303813114,0.0592278303813114,-0.0592337159107496,0.00294950076353716,0.00294950076353716,0.0546689791664869,0.00526606092616808,0.00526606092616808,0.00526606092616808,-0.0592278303813114,0.0126781899261484,0.0592278303813114,-0.0569505882368422,0.0239679073784685,0.0239679073784685,-0.0201781732684322,-0.0201781732684322,0.0592278303813114,0.00527518084481914,-0.0187449675555732,0.0592337159107496,-0.0569182717248909,-0.0187449675555732,-0.0187449675555732,-0.0187449675555732,0.0239679073784685,0.0592278303813114,0.0592278303813114,0.0592278303813114,0.0592278303813114,1,0.00368330231779605,0.00368330231779605,0.0592278303813114,-0.00526606092616808,0.0592278303813114,0.0592278303813114,-0.0592278303813114,0.00526606092616808,0.00527518084481914,0.00526606092616808,0.0592278303813114,0.0599740804976331,0.0224566089250826,0.01130133456856,-0.0187449675555732,-0.00526606092616808,0.0592337159107496,0.00526606092616808,0.00526606092616808,0.0546689791664869,-0.0592278303813114,0.00526606092616808,0.0569182717248909,0.0569182717248909,0.0592337159107496,-0.0592337159107496,0.0592337159107496,0.0592278303813114,-0.0569182717248909
"PDGF",0.167411022209379,-0.0256362465807694,0.1644490800854,0.00368330231779605,0.00368330231779605,0.167411022209379,0.167411022209379,0.167411022209379,0.0653418525963386,-0.140722610278459,0.0392624265915403,0.0392624265915403,0.167411022209379,0.167411022209379,-0.1644490800854,-0.00332732287602665,-0.00332732287602665,0.120532717892165,0.0653418525963386,0.0653418525963386,0.0653418525963386,-0.167411022209379,0.060290374123611,0.167411022209379,-0.0061353946729032,-0.004511086308068,-0.004511086308068,0.00559107002409939,0.00559107002409939,0.167411022209379,0.0758962482304885,0.00212201030147173,0.1644490800854,-0.122795761392712,0.00212201030147173,0.00212201030147173,0.00212201030147173,-0.004511086308068,0.167411022209379,0.167411022209379,0.167411022209379,0.167411022209379,0.00368330231779605,1,1,0.167411022209379,-0.0653418525963386,0.167411022209379,0.167411022209379,-0.167411022209379,0.0653418525963386,0.0758962482304885,0.0653418525963386,0.167411022209379,0.166644170000593,0.209676858061048,0.249988071454513,0.00212201030147173,-0.0653418525963386,0.1644490800854,0.0653418525963386,0.0653418525963386,0.120532717892165,-0.167411022209379,0.0653418525963386,0.122795761392712,0.122795761392712,0.1644490800854,-0.1644490800854,0.1644490800854,0.167411022209379,-0.122795761392712
"PDGFR",0.167411022209379,-0.0256362465807694,0.1644490800854,0.00368330231779605,0.00368330231779605,0.167411022209379,0.167411022209379,0.167411022209379,0.0653418525963386,-0.140722610278459,0.0392624265915403,0.0392624265915403,0.167411022209379,0.167411022209379,-0.1644490800854,-0.00332732287602665,-0.00332732287602665,0.120532717892165,0.0653418525963386,0.0653418525963386,0.0653418525963386,-0.167411022209379,0.060290374123611,0.167411022209379,-0.0061353946729032,-0.004511086308068,-0.004511086308068,0.00559107002409939,0.00559107002409939,0.167411022209379,0.0758962482304885,0.00212201030147173,0.1644490800854,-0.122795761392712,0.00212201030147173,0.00212201030147173,0.00212201030147173,-0.004511086308068,0.167411022209379,0.167411022209379,0.167411022209379,0.167411022209379,0.00368330231779605,1,1,0.167411022209379,-0.0653418525963386,0.167411022209379,0.167411022209379,-0.167411022209379,0.0653418525963386,0.0758962482304885,0.0653418525963386,0.167411022209379,0.166644170000593,0.209676858061048,0.249988071454513,0.00212201030147173,-0.0653418525963386,0.1644490800854,0.0653418525963386,0.0653418525963386,0.120532717892165,-0.167411022209379,0.0653418525963386,0.122795761392712,0.122795761392712,0.1644490800854,-0.1644490800854,0.1644490800854,0.167411022209379,-0.122795761392712
"PI3K",1,0.0213074371006437,0.997004124797199,0.0592278303813114,0.0592278303813114,1,1,1,0.58798524317798,-0.271635378306947,0.338435817511636,0.338435817511636,1,1,-0.997004124797199,0.183050385169409,0.183050385169409,0.72450052482034,0.58798524317798,0.58798524317798,0.58798524317798,-1,0.363697440652446,1,-0.0313639092954407,0.104891936767055,0.104891936767055,0.235766645049766,0.235766645049766,1,0.613428609472099,0.158162799322178,0.997004124797199,-0.734226054667154,0.158162799322178,0.158162799322178,0.158162799322178,0.104891936767055,1,1,1,1,0.0592278303813114,0.167411022209379,0.167411022209379,1,-0.58798524317798,1,1,-1,0.58798524317798,0.613428609472099,0.58798524317798,1,0.999251057040399,0.68031406606188,0.632854805982624,0.158162799322178,-0.58798524317798,0.997004124797199,0.58798524317798,0.58798524317798,0.72450052482034,-1,0.58798524317798,0.734226054667154,0.734226054667154,0.997004124797199,-0.997004124797199,0.997004124797199,1,-0.734226054667154
