"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",0.129043778791457,1,1,0.0537265738048214,0.0537265738048214,1,0.129043778791457,1,1,0.437557693251435,-0.00180510280865792,-0.00180510280865792,0.999676498836177,1,-0.928178547024659,0.0353678093060842,0.0353678093060842,0.376623319265571,1,1,1,-0.129043778791457,0.112957303830996,1,-0.00753576221205687,0.118672372076212,0.118672372076212,-0.0210722194560673,-0.0210722194560673,0.129043778791457,0.927856257315842,0.129043778791457,0.927856257315842,-0.92752924176607,0.129043778791457,0.129043778791457,0.521213549193494,0.118672372076212,1,0.129043778791457,1,1,0.0537265738048214,0.0278046941419557,0.0278046941419557,0.129043778791457,-1,1,1,-0.928178547024659,1,0.927856257315842,1,0.928178547024659,1,0.147212208940431,0.521213549193494,0.521213549193494,-1,1,0.928178547024659,0.928178547024659,0.199352866795089,-0.129043778791457,1,0.928178547024659,0.928178547024659,1,-1,1,0.999676498836177,-0.928178547024659
"HGF",-0.000369069814467825,-0.00753576221205687,-0.00753576221205687,0.00390062951457195,0.00390062951457195,-0.00753576221205687,-0.000369069814467825,-0.00753576221205687,-0.00753576221205687,0.00592717738721694,0.000774627516290873,0.000774627516290873,-0.00721527116938753,-0.00753576221205687,0.0133289510624122,0.0101241654788052,0.0101241654788052,-0.00774056181363765,-0.00753576221205687,-0.00753576221205687,-0.00753576221205687,0.000369069814467825,-0.0171080000306771,-0.00753576221205687,1,0.00155396267844017,0.00155396267844017,-0.0120103297451146,-0.0120103297451146,-0.000369069814467825,-0.0136494278852312,-0.000369069814467825,-0.0136494278852312,0.0126879972751789,-0.000369069814467825,-0.000369069814467825,-0.00226777449333942,0.00155396267844017,-0.00753576221205687,-0.000369069814467825,-0.00753576221205687,-0.00753576221205687,0.00390062951457195,0.00257006539743465,0.00257006539743465,-0.000369069814467825,0.00753576221205687,-0.00753576221205687,-0.00753576221205687,0.0133289510624122,-0.00753576221205687,-0.0136494278852312,-0.00753576221205687,-0.0133289510624122,-0.00753576221205687,-0.00290877195467104,-0.00226777449333942,-0.00226777449333942,0.00753576221205687,-0.00753576221205687,-0.0133289510624122,-0.0133289510624122,-0.00512804812390985,0.000369069814467825,-0.00753576221205687,-0.0133289510624122,-0.0133289510624122,-0.00753576221205687,0.00753576221205687,-0.00753576221205687,-0.00721527116938753,0.0133289510624122
"HIF1",0.000290560509663373,0.118672372076212,0.118672372076212,-0.0271631615683406,-0.0271631615683406,0.118672372076212,0.000290560509663373,0.118672372076212,0.118672372076212,0.0460184022222071,0.00138655422713555,0.00138655422713555,0.118347020536538,0.118672372076212,-0.17498618356598,0.00233294744046251,0.00233294744046251,0.315134291318684,0.118672372076212,0.118672372076212,0.118672372076212,-0.000290560509663373,0.00682270920573845,0.118672372076212,0.00155396267844017,1,1,-0.00876389055284242,-0.00876389055284242,0.000290560509663373,0.174664472021948,0.000290560509663373,0.174664472021948,-0.175629665948257,0.000290560509663373,0.000290560509663373,0.0915560505410168,1,0.118672372076212,0.000290560509663373,0.118672372076212,0.118672372076212,-0.0271631615683406,0.0200455461699085,0.0200455461699085,0.000290560509663373,-0.118672372076212,0.118672372076212,0.118672372076212,-0.17498618356598,0.118672372076212,0.174664472021948,0.118672372076212,0.17498618356598,0.118672372076212,0.0281490800844144,0.0915560505410168,0.0915560505410168,-0.118672372076212,0.118672372076212,0.17498618356598,0.17498618356598,0.49245041245796,-0.000290560509663373,0.118672372076212,0.17498618356598,0.17498618356598,0.118672372076212,-0.118672372076212,0.118672372076212,0.118347020536538,-0.17498618356598
"Hypoxia",0.000290560509663373,0.118672372076212,0.118672372076212,-0.0271631615683406,-0.0271631615683406,0.118672372076212,0.000290560509663373,0.118672372076212,0.118672372076212,0.0460184022222071,0.00138655422713555,0.00138655422713555,0.118347020536538,0.118672372076212,-0.17498618356598,0.00233294744046251,0.00233294744046251,0.315134291318684,0.118672372076212,0.118672372076212,0.118672372076212,-0.000290560509663373,0.00682270920573845,0.118672372076212,0.00155396267844017,1,1,-0.00876389055284242,-0.00876389055284242,0.000290560509663373,0.174664472021948,0.000290560509663373,0.174664472021948,-0.175629665948257,0.000290560509663373,0.000290560509663373,0.0915560505410168,1,0.118672372076212,0.000290560509663373,0.118672372076212,0.118672372076212,-0.0271631615683406,0.0200455461699085,0.0200455461699085,0.000290560509663373,-0.118672372076212,0.118672372076212,0.118672372076212,-0.17498618356598,0.118672372076212,0.174664472021948,0.118672372076212,0.17498618356598,0.118672372076212,0.0281490800844144,0.0915560505410168,0.0915560505410168,-0.118672372076212,0.118672372076212,0.17498618356598,0.17498618356598,0.49245041245796,-0.000290560509663373,0.118672372076212,0.17498618356598,0.17498618356598,0.118672372076212,-0.118672372076212,0.118672372076212,0.118347020536538,-0.17498618356598
"IGF1",-0.00163804295629672,-0.0210722194560673,-0.0210722194560673,-0.00193297623656993,-0.00193297623656993,-0.0210722194560673,-0.00163804295629672,-0.0210722194560673,-0.0210722194560673,-0.00901292009042222,0.00458688972844815,0.00458688972844815,-0.0213971897653369,-0.0210722194560673,0.015234495043189,0.00877773633547821,0.00877773633547821,-0.0038714007907817,-0.0210722194560673,-0.0210722194560673,-0.0210722194560673,0.00163804295629672,0.00810582919689449,-0.0210722194560673,-0.0120103297451146,-0.00876389055284242,-0.00876389055284242,1,1,-0.00163804295629672,-0.0155566311973069,-0.00163804295629672,-0.0155566311973069,0.0152372865984222,-0.00163804295629672,-0.00163804295629672,-0.0100305666749671,-0.00876389055284242,-0.0210722194560673,-0.00163804295629672,-0.0210722194560673,-0.0210722194560673,-0.00193297623656993,-0.00518453784396009,-0.00518453784396009,-0.00163804295629672,0.0210722194560673,-0.0210722194560673,-0.0210722194560673,0.015234495043189,-0.0210722194560673,-0.0155566311973069,-0.0210722194560673,-0.015234495043189,-0.0210722194560673,0.355552890073774,-0.0100305666749671,-0.0100305666749671,0.0210722194560673,-0.0210722194560673,-0.015234495043189,-0.015234495043189,0.00390409593571436,0.00163804295629672,-0.0210722194560673,-0.015234495043189,-0.015234495043189,-0.0210722194560673,0.0210722194560673,-0.0210722194560673,-0.0213971897653369,0.015234495043189
"IGF1R",-0.00163804295629672,-0.0210722194560673,-0.0210722194560673,-0.00193297623656993,-0.00193297623656993,-0.0210722194560673,-0.00163804295629672,-0.0210722194560673,-0.0210722194560673,-0.00901292009042222,0.00458688972844815,0.00458688972844815,-0.0213971897653369,-0.0210722194560673,0.015234495043189,0.00877773633547821,0.00877773633547821,-0.0038714007907817,-0.0210722194560673,-0.0210722194560673,-0.0210722194560673,0.00163804295629672,0.00810582919689449,-0.0210722194560673,-0.0120103297451146,-0.00876389055284242,-0.00876389055284242,1,1,-0.00163804295629672,-0.0155566311973069,-0.00163804295629672,-0.0155566311973069,0.0152372865984222,-0.00163804295629672,-0.00163804295629672,-0.0100305666749671,-0.00876389055284242,-0.0210722194560673,-0.00163804295629672,-0.0210722194560673,-0.0210722194560673,-0.00193297623656993,-0.00518453784396009,-0.00518453784396009,-0.00163804295629672,0.0210722194560673,-0.0210722194560673,-0.0210722194560673,0.015234495043189,-0.0210722194560673,-0.0155566311973069,-0.0210722194560673,-0.015234495043189,-0.0210722194560673,0.355552890073774,-0.0100305666749671,-0.0100305666749671,0.0210722194560673,-0.0210722194560673,-0.015234495043189,-0.015234495043189,0.00390409593571436,0.00163804295629672,-0.0210722194560673,-0.015234495043189,-0.015234495043189,-0.0210722194560673,0.0210722194560673,-0.0210722194560673,-0.0213971897653369,0.015234495043189
"IKK",1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00969630947351432,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.432847525221939,-0.0154646257577707,-0.0154646257577707,0.128719093163457,0.129043778791457,-0.200879887573454,-0.00351026745115385,-0.00351026745115385,0.330654894883712,0.129043778791457,0.129043778791457,0.129043778791457,-1,0.0223437432621397,0.129043778791457,-0.000369069814467825,0.000290560509663373,0.000290560509663373,-0.00163804295629672,-0.00163804295629672,1,0.201204557046699,1,0.201204557046699,-0.200230607324724,1,1,0.0617914610712899,0.000290560509663373,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00518580903686032,-0.00518580903686032,1,-0.129043778791457,0.129043778791457,0.129043778791457,-0.200879887573454,0.129043778791457,0.201204557046699,0.129043778791457,0.200879887573454,0.129043778791457,0.278555495379908,0.0617914610712899,0.0617914610712899,-0.129043778791457,0.129043778791457,0.200879887573454,0.200879887573454,0.507964143548103,-1,0.129043778791457,0.200879887573454,0.200879887573454,0.129043778791457,-0.129043778791457,0.129043778791457,0.128719093163457,-0.200879887573454
"ILK",0.201204557046699,0.927856257315842,0.927856257315842,0.0961001618020093,0.0961001618020093,0.927856257315842,0.201204557046699,0.927856257315842,0.927856257315842,0.365354886341916,-0.00541253250683484,-0.00541253250683484,0.927533679269543,0.927856257315842,-0.99967651820141,0.107481153356014,0.107481153356014,0.448749739577726,0.927856257315842,0.927856257315842,0.927856257315842,-0.201204557046699,0.140439029896865,0.927856257315842,-0.0136494278852312,0.174664472021948,0.174664472021948,-0.0155566311973069,-0.0155566311973069,0.201204557046699,1,0.201204557046699,1,-0.999029864161355,0.201204557046699,0.201204557046699,0.59205174179066,0.174664472021948,0.927856257315842,0.201204557046699,0.927856257315842,0.927856257315842,0.0961001618020093,0.0986632598268436,0.0986632598268436,0.201204557046699,-0.927856257315842,0.927856257315842,0.927856257315842,-0.99967651820141,0.927856257315842,1,0.927856257315842,0.99967651820141,0.927856257315842,0.21935318636439,0.59205174179066,0.59205174179066,-0.927856257315842,0.927856257315842,0.99967651820141,0.99967651820141,0.271476005803425,-0.201204557046699,0.927856257315842,0.99967651820141,0.99967651820141,0.927856257315842,-0.927856257315842,0.927856257315842,0.927533679269543,-0.99967651820141
"JAK",1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00969630947351432,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.432847525221939,-0.0154646257577707,-0.0154646257577707,0.128719093163457,0.129043778791457,-0.200879887573454,-0.00351026745115385,-0.00351026745115385,0.330654894883712,0.129043778791457,0.129043778791457,0.129043778791457,-1,0.0223437432621397,0.129043778791457,-0.000369069814467825,0.000290560509663373,0.000290560509663373,-0.00163804295629672,-0.00163804295629672,1,0.201204557046699,1,0.201204557046699,-0.200230607324724,1,1,0.0617914610712899,0.000290560509663373,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00518580903686032,-0.00518580903686032,1,-0.129043778791457,0.129043778791457,0.129043778791457,-0.200879887573454,0.129043778791457,0.201204557046699,0.129043778791457,0.200879887573454,0.129043778791457,0.278555495379908,0.0617914610712899,0.0617914610712899,-0.129043778791457,0.129043778791457,0.200879887573454,0.200879887573454,0.507964143548103,-1,0.129043778791457,0.200879887573454,0.200879887573454,0.129043778791457,-0.129043778791457,0.129043778791457,0.128719093163457,-0.200879887573454
"Jagged",0.201204557046699,0.927856257315842,0.927856257315842,0.0961001618020093,0.0961001618020093,0.927856257315842,0.201204557046699,0.927856257315842,0.927856257315842,0.365354886341916,-0.00541253250683484,-0.00541253250683484,0.927533679269543,0.927856257315842,-0.99967651820141,0.107481153356014,0.107481153356014,0.448749739577726,0.927856257315842,0.927856257315842,0.927856257315842,-0.201204557046699,0.140439029896865,0.927856257315842,-0.0136494278852312,0.174664472021948,0.174664472021948,-0.0155566311973069,-0.0155566311973069,0.201204557046699,1,0.201204557046699,1,-0.999029864161355,0.201204557046699,0.201204557046699,0.59205174179066,0.174664472021948,0.927856257315842,0.201204557046699,0.927856257315842,0.927856257315842,0.0961001618020093,0.0986632598268436,0.0986632598268436,0.201204557046699,-0.927856257315842,0.927856257315842,0.927856257315842,-0.99967651820141,0.927856257315842,1,0.927856257315842,0.99967651820141,0.927856257315842,0.21935318636439,0.59205174179066,0.59205174179066,-0.927856257315842,0.927856257315842,0.99967651820141,0.99967651820141,0.271476005803425,-0.201204557046699,0.927856257315842,0.99967651820141,0.99967651820141,0.927856257315842,-0.927856257315842,0.927856257315842,0.927533679269543,-0.99967651820141
"KLF4",-0.200230607324724,-0.92752924176607,-0.92752924176607,-0.0964262240889644,-0.0964262240889644,-0.92752924176607,-0.200230607324724,-0.92752924176607,-0.92752924176607,-0.366338675010508,0.0057229383836492,0.0057229383836492,-0.927206346422151,-0.92752924176607,0.999353136711445,-0.107815158729005,-0.107815158729005,-0.447784691430761,-0.92752924176607,-0.92752924176607,-0.92752924176607,0.200230607324724,-0.139473464981381,-0.92752924176607,0.0126879972751789,-0.175629665948257,-0.175629665948257,0.0152372865984222,0.0152372865984222,-0.200230607324724,-0.999029864161355,-0.200230607324724,-0.999029864161355,1,-0.200230607324724,-0.200230607324724,-0.592378953746852,-0.175629665948257,-0.92752924176607,-0.200230607324724,-0.92752924176607,-0.92752924176607,-0.0964262240889644,-0.0989855713620604,-0.0989855713620604,-0.200230607324724,0.927529241766071,-0.92752924176607,-0.92752924176607,0.999353136711445,-0.92752924176607,-0.999029864161355,-0.92752924176607,-0.999353136711445,-0.92752924176607,-0.219031452406916,-0.592378953746852,-0.592378953746852,0.927529241766071,-0.92752924176607,-0.999353136711445,-0.999353136711445,-0.270512263175751,0.200230607324724,-0.92752924176607,-0.999353136711445,-0.999353136711445,-0.92752924176607,0.927529241766071,-0.92752924176607,-0.927206346422151,0.999353136711445
"LIF",1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00969630947351432,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.432847525221939,-0.0154646257577707,-0.0154646257577707,0.128719093163457,0.129043778791457,-0.200879887573454,-0.00351026745115385,-0.00351026745115385,0.330654894883712,0.129043778791457,0.129043778791457,0.129043778791457,-1,0.0223437432621397,0.129043778791457,-0.000369069814467825,0.000290560509663373,0.000290560509663373,-0.00163804295629672,-0.00163804295629672,1,0.201204557046699,1,0.201204557046699,-0.200230607324724,1,1,0.0617914610712899,0.000290560509663373,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00518580903686032,-0.00518580903686032,1,-0.129043778791457,0.129043778791457,0.129043778791457,-0.200879887573454,0.129043778791457,0.201204557046699,0.129043778791457,0.200879887573454,0.129043778791457,0.278555495379908,0.0617914610712899,0.0617914610712899,-0.129043778791457,0.129043778791457,0.200879887573454,0.200879887573454,0.507964143548103,-1,0.129043778791457,0.200879887573454,0.200879887573454,0.129043778791457,-0.129043778791457,0.129043778791457,0.128719093163457,-0.200879887573454
"LIFR",1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00969630947351432,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.432847525221939,-0.0154646257577707,-0.0154646257577707,0.128719093163457,0.129043778791457,-0.200879887573454,-0.00351026745115385,-0.00351026745115385,0.330654894883712,0.129043778791457,0.129043778791457,0.129043778791457,-1,0.0223437432621397,0.129043778791457,-0.000369069814467825,0.000290560509663373,0.000290560509663373,-0.00163804295629672,-0.00163804295629672,1,0.201204557046699,1,0.201204557046699,-0.200230607324724,1,1,0.0617914610712899,0.000290560509663373,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00518580903686032,-0.00518580903686032,1,-0.129043778791457,0.129043778791457,0.129043778791457,-0.200879887573454,0.129043778791457,0.201204557046699,0.129043778791457,0.200879887573454,0.129043778791457,0.278555495379908,0.0617914610712899,0.0617914610712899,-0.129043778791457,0.129043778791457,0.200879887573454,0.200879887573454,0.507964143548103,-1,0.129043778791457,0.200879887573454,0.200879887573454,0.129043778791457,-0.129043778791457,0.129043778791457,0.128719093163457,-0.200879887573454
"LIV1",0.0617914610712899,0.521213549193494,0.521213549193494,0.0161766541373821,0.0161766541373821,0.521213549193494,0.0617914610712899,0.521213549193494,0.521213549193494,0.232304910484152,-0.00387820105669413,-0.00387820105669413,0.520891625868093,0.521213549193494,-0.592376434887416,0.514102242688675,0.514102242688675,0.230347787166302,0.521213549193494,0.521213549193494,0.521213549193494,-0.0617914610712899,0.0630883017287165,0.521213549193494,-0.00226777449333942,0.0915560505410168,0.0915560505410168,-0.0100305666749671,-0.0100305666749671,0.0617914610712899,0.59205174179066,0.0617914610712899,0.59205174179066,-0.592378953746852,0.0617914610712899,0.0617914610712899,1,0.0915560505410168,0.521213549193494,0.0617914610712899,0.521213549193494,0.521213549193494,0.0161766541373821,0.506632510882773,0.506632510882773,0.0617914610712899,-0.521213549193495,0.521213549193494,0.521213549193494,-0.592376434887416,0.521213549193494,0.59205174179066,0.521213549193494,0.592376434887416,0.521213549193494,0.468133443859715,1,1,-0.521213549193495,0.521213549193494,0.592376434887416,0.592376434887416,0.104823530929528,-0.0617914610712899,0.521213549193494,0.592376434887416,0.592376434887416,0.521213549193494,-0.521213549193495,0.521213549193494,0.520891625868093,-0.592376434887416
"LOXL23",0.000290560509663373,0.118672372076212,0.118672372076212,-0.0271631615683406,-0.0271631615683406,0.118672372076212,0.000290560509663373,0.118672372076212,0.118672372076212,0.0460184022222071,0.00138655422713555,0.00138655422713555,0.118347020536538,0.118672372076212,-0.17498618356598,0.00233294744046251,0.00233294744046251,0.315134291318684,0.118672372076212,0.118672372076212,0.118672372076212,-0.000290560509663373,0.00682270920573845,0.118672372076212,0.00155396267844017,1,1,-0.00876389055284242,-0.00876389055284242,0.000290560509663373,0.174664472021948,0.000290560509663373,0.174664472021948,-0.175629665948257,0.000290560509663373,0.000290560509663373,0.0915560505410168,1,0.118672372076212,0.000290560509663373,0.118672372076212,0.118672372076212,-0.0271631615683406,0.0200455461699085,0.0200455461699085,0.000290560509663373,-0.118672372076212,0.118672372076212,0.118672372076212,-0.17498618356598,0.118672372076212,0.174664472021948,0.118672372076212,0.17498618356598,0.118672372076212,0.0281490800844144,0.0915560505410168,0.0915560505410168,-0.118672372076212,0.118672372076212,0.17498618356598,0.17498618356598,0.49245041245796,-0.000290560509663373,0.118672372076212,0.17498618356598,0.17498618356598,0.118672372076212,-0.118672372076212,0.118672372076212,0.118347020536538,-0.17498618356598
"MEK",0.129043778791457,1,1,0.0537265738048214,0.0537265738048214,1,0.129043778791457,1,1,0.437557693251435,-0.00180510280865792,-0.00180510280865792,0.999676498836177,1,-0.928178547024659,0.0353678093060842,0.0353678093060842,0.376623319265571,1,1,1,-0.129043778791457,0.112957303830996,1,-0.00753576221205687,0.118672372076212,0.118672372076212,-0.0210722194560673,-0.0210722194560673,0.129043778791457,0.927856257315842,0.129043778791457,0.927856257315842,-0.92752924176607,0.129043778791457,0.129043778791457,0.521213549193494,0.118672372076212,1,0.129043778791457,1,1,0.0537265738048214,0.0278046941419557,0.0278046941419557,0.129043778791457,-1,1,1,-0.928178547024659,1,0.927856257315842,1,0.928178547024659,1,0.147212208940431,0.521213549193494,0.521213549193494,-1,1,0.928178547024659,0.928178547024659,0.199352866795089,-0.129043778791457,1,0.928178547024659,0.928178547024659,1,-1,1,0.999676498836177,-0.928178547024659
"NFB",1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00969630947351432,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.432847525221939,-0.0154646257577707,-0.0154646257577707,0.128719093163457,0.129043778791457,-0.200879887573454,-0.00351026745115385,-0.00351026745115385,0.330654894883712,0.129043778791457,0.129043778791457,0.129043778791457,-1,0.0223437432621397,0.129043778791457,-0.000369069814467825,0.000290560509663373,0.000290560509663373,-0.00163804295629672,-0.00163804295629672,1,0.201204557046699,1,0.201204557046699,-0.200230607324724,1,1,0.0617914610712899,0.000290560509663373,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00518580903686032,-0.00518580903686032,1,-0.129043778791457,0.129043778791457,0.129043778791457,-0.200879887573454,0.129043778791457,0.201204557046699,0.129043778791457,0.200879887573454,0.129043778791457,0.278555495379908,0.0617914610712899,0.0617914610712899,-0.129043778791457,0.129043778791457,0.200879887573454,0.200879887573454,0.507964143548103,-1,0.129043778791457,0.200879887573454,0.200879887573454,0.129043778791457,-0.129043778791457,0.129043778791457,0.128719093163457,-0.200879887573454
"NOTCH",0.129043778791457,1,1,0.0537265738048214,0.0537265738048214,1,0.129043778791457,1,1,0.437557693251435,-0.00180510280865792,-0.00180510280865792,0.999676498836177,1,-0.928178547024659,0.0353678093060842,0.0353678093060842,0.376623319265571,1,1,1,-0.129043778791457,0.112957303830996,1,-0.00753576221205687,0.118672372076212,0.118672372076212,-0.0210722194560673,-0.0210722194560673,0.129043778791457,0.927856257315842,0.129043778791457,0.927856257315842,-0.92752924176607,0.129043778791457,0.129043778791457,0.521213549193494,0.118672372076212,1,0.129043778791457,1,1,0.0537265738048214,0.0278046941419557,0.0278046941419557,0.129043778791457,-1,1,1,-0.928178547024659,1,0.927856257315842,1,0.928178547024659,1,0.147212208940431,0.521213549193494,0.521213549193494,-1,1,0.928178547024659,0.928178547024659,0.199352866795089,-0.129043778791457,1,0.928178547024659,0.928178547024659,1,-1,1,0.999676498836177,-0.928178547024659
"NOTCHic",0.129043778791457,1,1,0.0537265738048214,0.0537265738048214,1,0.129043778791457,1,1,0.437557693251435,-0.00180510280865792,-0.00180510280865792,0.999676498836177,1,-0.928178547024659,0.0353678093060842,0.0353678093060842,0.376623319265571,1,1,1,-0.129043778791457,0.112957303830996,1,-0.00753576221205687,0.118672372076212,0.118672372076212,-0.0210722194560673,-0.0210722194560673,0.129043778791457,0.927856257315842,0.129043778791457,0.927856257315842,-0.92752924176607,0.129043778791457,0.129043778791457,0.521213549193494,0.118672372076212,1,0.129043778791457,1,1,0.0537265738048214,0.0278046941419557,0.0278046941419557,0.129043778791457,-1,1,1,-0.928178547024659,1,0.927856257315842,1,0.928178547024659,1,0.147212208940431,0.521213549193494,0.521213549193494,-1,1,0.928178547024659,0.928178547024659,0.199352866795089,-0.129043778791457,1,0.928178547024659,0.928178547024659,1,-1,1,0.999676498836177,-0.928178547024659
"PAK1",-0.00969630947351432,0.0537265738048214,0.0537265738048214,1,1,0.0537265738048214,-0.00969630947351432,0.0537265738048214,0.0537265738048214,0.0190675116787863,0.00676817979565883,0.00676817979565883,0.0534038411386334,0.0537265738048214,-0.0957774680409408,0.00256882549176283,0.00256882549176283,0.0197297930100499,0.0537265738048214,0.0537265738048214,0.0537265738048214,0.00969630947351432,-0.00389044437477281,0.0537265738048214,0.00390062951457195,-0.0271631615683406,-0.0271631615683406,-0.00193297623656993,-0.00193297623656993,-0.00969630947351432,0.0961001618020093,-0.00969630947351432,0.0961001618020093,-0.0964262240889644,-0.00969630947351432,-0.00969630947351432,0.0161766541373821,-0.0271631615683406,0.0537265738048214,-0.00969630947351432,0.0537265738048214,0.0537265738048214,1,-0.0119665133142389,-0.0119665133142389,-0.00969630947351432,-0.0537265738048214,0.0537265738048214,0.0537265738048214,-0.0957774680409408,0.0537265738048214,0.0961001618020093,0.0537265738048214,0.0957774680409408,0.0537265738048214,0.00323457723712865,0.0161766541373821,0.0161766541373821,-0.0537265738048214,0.0537265738048214,0.0957774680409408,0.0957774680409408,-0.0313919575157645,0.00969630947351432,0.0537265738048214,0.0957774680409408,0.0957774680409408,0.0537265738048214,-0.0537265738048214,0.0537265738048214,0.0534038411386334,-0.0957774680409408
"PDGF",-0.00518580903686032,0.0278046941419557,0.0278046941419557,-0.0119665133142389,-0.0119665133142389,0.0278046941419557,-0.00518580903686032,0.0278046941419557,0.0278046941419557,0.0152277367581122,-0.000297172279804443,-0.000297172279804443,0.0274806199524119,0.0278046941419557,-0.0989863714979734,0.0207258224930306,0.0207258224930306,0.0320336613172037,0.0278046941419557,0.0278046941419557,0.0278046941419557,0.00518580903686032,0.00324339764017917,0.0278046941419557,0.00257006539743465,0.0200455461699085,0.0200455461699085,-0.00518453784396009,-0.00518453784396009,-0.00518580903686032,0.0986632598268436,-0.00518580903686032,0.0986632598268436,-0.0989855713620604,-0.00518580903686032,-0.00518580903686032,0.506632510882773,0.0200455461699085,0.0278046941419557,-0.00518580903686032,0.0278046941419557,0.0278046941419557,-0.0119665133142389,1,1,-0.00518580903686032,-0.0278046941419557,0.0278046941419557,0.0278046941419557,-0.0989863714979734,0.0278046941419557,0.0986632598268436,0.0278046941419557,0.0989863714979734,0.0278046941419557,0.439988539147532,0.506632510882773,0.506632510882773,-0.0278046941419557,0.0278046941419557,0.0989863714979734,0.0989863714979734,0.00162767220695863,0.00518580903686032,0.0278046941419557,0.0989863714979734,0.0989863714979734,0.0278046941419557,-0.0278046941419557,0.0278046941419557,0.0274806199524119,-0.0989863714979734
"PDGFR",-0.00518580903686032,0.0278046941419557,0.0278046941419557,-0.0119665133142389,-0.0119665133142389,0.0278046941419557,-0.00518580903686032,0.0278046941419557,0.0278046941419557,0.0152277367581122,-0.000297172279804443,-0.000297172279804443,0.0274806199524119,0.0278046941419557,-0.0989863714979734,0.0207258224930306,0.0207258224930306,0.0320336613172037,0.0278046941419557,0.0278046941419557,0.0278046941419557,0.00518580903686032,0.00324339764017917,0.0278046941419557,0.00257006539743465,0.0200455461699085,0.0200455461699085,-0.00518453784396009,-0.00518453784396009,-0.00518580903686032,0.0986632598268436,-0.00518580903686032,0.0986632598268436,-0.0989855713620604,-0.00518580903686032,-0.00518580903686032,0.506632510882773,0.0200455461699085,0.0278046941419557,-0.00518580903686032,0.0278046941419557,0.0278046941419557,-0.0119665133142389,1,1,-0.00518580903686032,-0.0278046941419557,0.0278046941419557,0.0278046941419557,-0.0989863714979734,0.0278046941419557,0.0986632598268436,0.0278046941419557,0.0989863714979734,0.0278046941419557,0.439988539147532,0.506632510882773,0.506632510882773,-0.0278046941419557,0.0278046941419557,0.0989863714979734,0.0989863714979734,0.00162767220695863,0.00518580903686032,0.0278046941419557,0.0989863714979734,0.0989863714979734,0.0278046941419557,-0.0278046941419557,0.0278046941419557,0.0274806199524119,-0.0989863714979734
"PI3K",1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00969630947351432,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.432847525221939,-0.0154646257577707,-0.0154646257577707,0.128719093163457,0.129043778791457,-0.200879887573454,-0.00351026745115385,-0.00351026745115385,0.330654894883712,0.129043778791457,0.129043778791457,0.129043778791457,-1,0.0223437432621397,0.129043778791457,-0.000369069814467825,0.000290560509663373,0.000290560509663373,-0.00163804295629672,-0.00163804295629672,1,0.201204557046699,1,0.201204557046699,-0.200230607324724,1,1,0.0617914610712899,0.000290560509663373,0.129043778791457,1,0.129043778791457,0.129043778791457,-0.00969630947351432,-0.00518580903686032,-0.00518580903686032,1,-0.129043778791457,0.129043778791457,0.129043778791457,-0.200879887573454,0.129043778791457,0.201204557046699,0.129043778791457,0.200879887573454,0.129043778791457,0.278555495379908,0.0617914610712899,0.0617914610712899,-0.129043778791457,0.129043778791457,0.200879887573454,0.200879887573454,0.507964143548103,-1,0.129043778791457,0.200879887573454,0.200879887573454,0.129043778791457,-0.129043778791457,0.129043778791457,0.128719093163457,-0.200879887573454
