"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Hypoxia",0.58368933714653,0.0452760124192011,0.58368933714653,0.58368933714653,-0.00521040571050264,0.58368933714653,0.583337893890597,0.58368933714653,0.58368933714653,0.548035525424902,0.00139295489439023,0.00139295489439023,0.582276915691301,0.583337893890597,-0.58368933714653,0.0119323373526048,0.0119323373526048,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,-0.58368933714653,-0.0178058691358169,0.58368933714653,-0.000734492540103575,1,1,0.00588994134006619,0.00588994134006619,0.58368933714653,0.58368933714653,0.0242321129874619,0.58368933714653,0.00317177750091606,0.0242321129874619,0.0242321129874619,0.00317177750091606,1,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.00899229574660027,0.00899229574660027,0.0242321129874619,-0.58368933714653,0.58368933714653,0.58368933714653,-0.583337893890597,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,-0.200252804234628,0.00317177750091606,0.00317177750091606,-0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,-0.582986526653389,0.58368933714653,0.607008810069014,0.660303826150873,0.58368933714653,-0.58368933714653,0.58368933714653,0.583337893890597,-0.607008810069014
"IGF1",0.0556800434548273,0.0150439003249378,0.0556800434548273,0.0556800434548273,-0.00720065623518791,0.0556800434548273,0.0560310527982724,0.0556800434548273,0.0556800434548273,0.0383691145029416,0.00399622504118816,0.00399622504118816,0.0570923724808197,0.0560310527982724,-0.0556800434548273,0.00613610797036929,0.00613610797036929,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.0556800434548273,0.0322941626377553,0.0556800434548273,-0.00588627579515388,0.00588994134006619,0.00588994134006619,1,1,0.0556800434548273,0.0556800434548273,-0.0111401169854047,0.0556800434548273,0.498659099247177,-0.0111401169854047,-0.0111401169854047,0.498659099247177,0.00588994134006619,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.00299640481303666,-0.00299640481303666,-0.0111401169854047,-0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.0560310527982724,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.354604804585369,0.498659099247177,0.498659099247177,-0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.0556759079354706,0.0556800434548273,0.0500145466634635,0.0482923353419826,0.0556800434548273,-0.0556800434548273,0.0556800434548273,0.0560310527982724,-0.0500145466634635
"IGF1R",0.0556800434548273,0.0150439003249378,0.0556800434548273,0.0556800434548273,-0.00720065623518791,0.0556800434548273,0.0560310527982724,0.0556800434548273,0.0556800434548273,0.0383691145029416,0.00399622504118816,0.00399622504118816,0.0570923724808197,0.0560310527982724,-0.0556800434548273,0.00613610797036929,0.00613610797036929,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.0556800434548273,0.0322941626377553,0.0556800434548273,-0.00588627579515388,0.00588994134006619,0.00588994134006619,1,1,0.0556800434548273,0.0556800434548273,-0.0111401169854047,0.0556800434548273,0.498659099247177,-0.0111401169854047,-0.0111401169854047,0.498659099247177,0.00588994134006619,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.00299640481303666,-0.00299640481303666,-0.0111401169854047,-0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.0560310527982724,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.354604804585369,0.498659099247177,0.498659099247177,-0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,0.0556800434548273,-0.0556759079354706,0.0556800434548273,0.0500145466634635,0.0482923353419826,0.0556800434548273,-0.0556800434548273,0.0556800434548273,0.0560310527982724,-0.0500145466634635
"IKK",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"ILK",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"JAK",0.018940174035188,-0.000501447754449903,0.018940174035188,0.018940174035188,0.00408698170077214,0.018940174035188,0.0185856970766241,0.018940174035188,0.018940174035188,0.00516339169659041,0.00260159995761972,0.00260159995761972,0.0196463341472652,0.0192918538434858,-0.018940174035188,0.0033233097245781,0.0033233097245781,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.018940174035188,0.0118199134338735,0.018940174035188,-0.0143432671642147,0.0242321129874619,0.0242321129874619,-0.0111401169854047,-0.0111401169854047,0.018940174035188,0.018940174035188,1,0.018940174035188,-0.00481697179364479,1,1,-0.00481697179364479,0.0242321129874619,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.00406331897386547,0.00406331897386547,1,-0.018940174035188,0.018940174035188,0.018940174035188,-0.0192918538434858,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.394160119391109,-0.00481697179364479,-0.00481697179364479,-0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.0189373792593587,0.018940174035188,0.0125738295386562,0.0200178892831792,0.018940174035188,-0.018940174035188,0.018940174035188,0.0192918538434858,-0.0125738295386562
"Jagged",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"KLF4",0.083342246795953,0.00734148384871268,0.083342246795953,0.083342246795953,-0.00996459160969818,0.083342246795953,0.0836901610309166,0.083342246795953,0.083342246795953,0.052596477043078,0.505299946381348,0.505299946381348,0.084754687795687,0.0836901610309166,-0.083342246795953,0.000416851626577467,0.000416851626577467,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,-0.083342246795953,0.0449910875282634,0.083342246795953,-0.00669317458669475,0.00317177750091606,0.00317177750091606,0.498659099247177,0.498659099247177,0.083342246795953,0.083342246795953,-0.00481697179364479,0.083342246795953,1,-0.00481697179364479,-0.00481697179364479,1,0.00317177750091606,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.498381266761732,0.498381266761732,-0.00481697179364479,-0.083342246795953,0.083342246795953,0.083342246795953,-0.0836901610309166,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.600302123122945,1,1,-0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,-0.0833318685508699,0.083342246795953,0.080476199428075,0.0668133320498675,0.083342246795953,-0.083342246795953,0.083342246795953,0.0836901610309166,-0.080476199428075
"LIF",0.018940174035188,-0.000501447754449903,0.018940174035188,0.018940174035188,0.00408698170077214,0.018940174035188,0.0185856970766241,0.018940174035188,0.018940174035188,0.00516339169659041,0.00260159995761972,0.00260159995761972,0.0196463341472652,0.0192918538434858,-0.018940174035188,0.0033233097245781,0.0033233097245781,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.018940174035188,0.0118199134338735,0.018940174035188,-0.0143432671642147,0.0242321129874619,0.0242321129874619,-0.0111401169854047,-0.0111401169854047,0.018940174035188,0.018940174035188,1,0.018940174035188,-0.00481697179364479,1,1,-0.00481697179364479,0.0242321129874619,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.00406331897386547,0.00406331897386547,1,-0.018940174035188,0.018940174035188,0.018940174035188,-0.0192918538434858,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.394160119391109,-0.00481697179364479,-0.00481697179364479,-0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.0189373792593587,0.018940174035188,0.0125738295386562,0.0200178892831792,0.018940174035188,-0.018940174035188,0.018940174035188,0.0192918538434858,-0.0125738295386562
"LIFR",0.018940174035188,-0.000501447754449903,0.018940174035188,0.018940174035188,0.00408698170077214,0.018940174035188,0.0185856970766241,0.018940174035188,0.018940174035188,0.00516339169659041,0.00260159995761972,0.00260159995761972,0.0196463341472652,0.0192918538434858,-0.018940174035188,0.0033233097245781,0.0033233097245781,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.018940174035188,0.0118199134338735,0.018940174035188,-0.0143432671642147,0.0242321129874619,0.0242321129874619,-0.0111401169854047,-0.0111401169854047,0.018940174035188,0.018940174035188,1,0.018940174035188,-0.00481697179364479,1,1,-0.00481697179364479,0.0242321129874619,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.00406331897386547,0.00406331897386547,1,-0.018940174035188,0.018940174035188,0.018940174035188,-0.0192918538434858,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.394160119391109,-0.00481697179364479,-0.00481697179364479,-0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.0189373792593587,0.018940174035188,0.0125738295386562,0.0200178892831792,0.018940174035188,-0.018940174035188,0.018940174035188,0.0192918538434858,-0.0125738295386562
"LIV1",0.083342246795953,0.00734148384871268,0.083342246795953,0.083342246795953,-0.00996459160969818,0.083342246795953,0.0836901610309166,0.083342246795953,0.083342246795953,0.052596477043078,0.505299946381348,0.505299946381348,0.084754687795687,0.0836901610309166,-0.083342246795953,0.000416851626577467,0.000416851626577467,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,-0.083342246795953,0.0449910875282634,0.083342246795953,-0.00669317458669475,0.00317177750091606,0.00317177750091606,0.498659099247177,0.498659099247177,0.083342246795953,0.083342246795953,-0.00481697179364479,0.083342246795953,1,-0.00481697179364479,-0.00481697179364479,1,0.00317177750091606,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.498381266761732,0.498381266761732,-0.00481697179364479,-0.083342246795953,0.083342246795953,0.083342246795953,-0.0836901610309166,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.600302123122945,1,1,-0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,0.083342246795953,-0.0833318685508699,0.083342246795953,0.080476199428075,0.0668133320498675,0.083342246795953,-0.083342246795953,0.083342246795953,0.0836901610309166,-0.080476199428075
"LOXL23",0.58368933714653,0.0452760124192011,0.58368933714653,0.58368933714653,-0.00521040571050264,0.58368933714653,0.583337893890597,0.58368933714653,0.58368933714653,0.548035525424902,0.00139295489439023,0.00139295489439023,0.582276915691301,0.583337893890597,-0.58368933714653,0.0119323373526048,0.0119323373526048,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,-0.58368933714653,-0.0178058691358169,0.58368933714653,-0.000734492540103575,1,1,0.00588994134006619,0.00588994134006619,0.58368933714653,0.58368933714653,0.0242321129874619,0.58368933714653,0.00317177750091606,0.0242321129874619,0.0242321129874619,0.00317177750091606,1,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.00899229574660027,0.00899229574660027,0.0242321129874619,-0.58368933714653,0.58368933714653,0.58368933714653,-0.583337893890597,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,-0.200252804234628,0.00317177750091606,0.00317177750091606,-0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,0.58368933714653,-0.582986526653389,0.58368933714653,0.607008810069014,0.660303826150873,0.58368933714653,-0.58368933714653,0.58368933714653,0.583337893890597,-0.607008810069014
"MEK",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"NFB",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"NOTCH",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"NOTCHic",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"PAK1",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"PDGF",0.0460646508841455,0.00475954720364228,0.0460646508841455,0.0460646508841455,-0.00406651358014352,0.0460646508841455,0.0457116682014646,0.0460646508841455,0.0460646508841455,0.0217033560670635,0.00371832800278744,0.00371832800278744,0.0453584953489369,0.0457116682014646,-0.0460646508841455,-0.0068772944869269,-0.0068772944869269,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,-0.0460646508841455,0.0227731689666937,0.0460646508841455,-0.00122530505780223,0.00899229574660027,0.00899229574660027,-0.00299640481303666,-0.00299640481303666,0.0460646508841455,0.0460646508841455,0.00406331897386547,0.0460646508841455,0.498381266761732,0.00406331897386547,0.00406331897386547,0.498381266761732,0.00899229574660027,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,1,1,0.00406331897386547,-0.0460646508841455,0.0460646508841455,0.0460646508841455,-0.0457116682014646,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.379022036472056,0.498381266761732,0.498381266761732,-0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,-0.0453586945185597,0.0460646508841455,0.0481839526897027,0.0414736134157571,0.0460646508841455,-0.0460646508841455,0.0460646508841455,0.0457116682014646,-0.0481839526897027
"PDGFR",0.0460646508841455,0.00475954720364228,0.0460646508841455,0.0460646508841455,-0.00406651358014352,0.0460646508841455,0.0457116682014646,0.0460646508841455,0.0460646508841455,0.0217033560670635,0.00371832800278744,0.00371832800278744,0.0453584953489369,0.0457116682014646,-0.0460646508841455,-0.0068772944869269,-0.0068772944869269,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,-0.0460646508841455,0.0227731689666937,0.0460646508841455,-0.00122530505780223,0.00899229574660027,0.00899229574660027,-0.00299640481303666,-0.00299640481303666,0.0460646508841455,0.0460646508841455,0.00406331897386547,0.0460646508841455,0.498381266761732,0.00406331897386547,0.00406331897386547,0.498381266761732,0.00899229574660027,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,1,1,0.00406331897386547,-0.0460646508841455,0.0460646508841455,0.0460646508841455,-0.0457116682014646,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.379022036472056,0.498381266761732,0.498381266761732,-0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,0.0460646508841455,-0.0453586945185597,0.0460646508841455,0.0481839526897027,0.0414736134157571,0.0460646508841455,-0.0460646508841455,0.0460646508841455,0.0457116682014646,-0.0481839526897027
"PI3K",0.018940174035188,-0.000501447754449903,0.018940174035188,0.018940174035188,0.00408698170077214,0.018940174035188,0.0185856970766241,0.018940174035188,0.018940174035188,0.00516339169659041,0.00260159995761972,0.00260159995761972,0.0196463341472652,0.0192918538434858,-0.018940174035188,0.0033233097245781,0.0033233097245781,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.018940174035188,0.0118199134338735,0.018940174035188,-0.0143432671642147,0.0242321129874619,0.0242321129874619,-0.0111401169854047,-0.0111401169854047,0.018940174035188,0.018940174035188,1,0.018940174035188,-0.00481697179364479,1,1,-0.00481697179364479,0.0242321129874619,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.00406331897386547,0.00406331897386547,1,-0.018940174035188,0.018940174035188,0.018940174035188,-0.0192918538434858,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.394160119391109,-0.00481697179364479,-0.00481697179364479,-0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,0.018940174035188,-0.0189373792593587,0.018940174035188,0.0125738295386562,0.0200178892831792,0.018940174035188,-0.018940174035188,0.018940174035188,0.0192918538434858,-0.0125738295386562
"Patched",-1,-0.126125705246254,-1,-1,-0.012789286630474,-1,-0.999646953765649,-1,-1,-0.943152083933851,-0.0427195782473143,-0.0427195782473143,-0.997881338500399,-0.999646953765649,1,-0.0108820214096013,-0.0108820214096013,-1,-1,-1,-1,1,-0.245239271537623,-1,-0.00316215132081911,-0.58368933714653,-0.58368933714653,-0.0556800434548273,-0.0556800434548273,-1,-1,-0.018940174035188,-1,-0.083342246795953,-0.018940174035188,-0.018940174035188,-0.083342246795953,-0.58368933714653,-1,-1,-1,-1,-1,-0.0460646508841455,-0.0460646508841455,-0.018940174035188,1,-1,-1,0.999646953765649,-1,-1,-1,-1,-1,0.315707146791162,-0.083342246795953,-0.083342246795953,1,-1,-1,-1,-1,0.999294035472054,-1,-0.976699515029251,-0.923380024545421,-1,1,-1,-0.999646953765649,0.976699515029251
"RAF",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"RAS",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"RKIP",-0.999646953765649,-0.125774701724364,-0.999646953765649,-0.999646953765649,-0.0131448666770371,-0.999646953765649,-0.99929378619112,-0.999646953765649,-0.999646953765649,-0.942798691512437,-0.0430680540844287,-0.0430680540844287,-0.998234519456918,-1,0.999646953765649,-0.0105259523337434,-0.0105259523337434,-0.999646953765649,-0.999646953765649,-0.999646953765649,-0.999646953765649,0.999646953765649,-0.244884347583521,-0.999646953765649,-0.00351106087073971,-0.583337893890597,-0.583337893890597,-0.0560310527982724,-0.0560310527982724,-0.999646953765649,-0.999646953765649,-0.0192918538434858,-0.999646953765649,-0.0836901610309166,-0.0192918538434858,-0.0192918538434858,-0.0836901610309166,-0.583337893890597,-0.999646953765649,-0.999646953765649,-0.999646953765649,-0.999646953765649,-0.999646953765649,-0.0457116682014646,-0.0457116682014646,-0.0192918538434858,0.999646953765649,-0.999646953765649,-0.999646953765649,1,-0.999646953765649,-0.999646953765649,-0.999646953765649,-0.999646953765649,-0.999646953765649,0.316062297810956,-0.0836901610309166,-0.0836901610309166,0.999646953765649,-0.999646953765649,-0.999646953765649,-0.999646953765649,-0.999646953765649,0.998940746514448,-0.999646953765649,-0.976345593886012,-0.923028936610262,-0.999646953765649,0.999646953765649,-0.999646953765649,-1,0.976345593886012
"SHH",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"SMAD",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
"SMO",1,0.126125705246254,1,1,0.012789286630474,1,0.999646953765649,1,1,0.943152083933851,0.0427195782473143,0.0427195782473143,0.997881338500399,0.999646953765649,-1,0.0108820214096013,0.0108820214096013,1,1,1,1,-1,0.245239271537623,1,0.00316215132081911,0.58368933714653,0.58368933714653,0.0556800434548273,0.0556800434548273,1,1,0.018940174035188,1,0.083342246795953,0.018940174035188,0.018940174035188,0.083342246795953,0.58368933714653,1,1,1,1,1,0.0460646508841455,0.0460646508841455,0.018940174035188,-1,1,1,-0.999646953765649,1,1,1,1,1,-0.315707146791162,0.083342246795953,0.083342246795953,-1,1,1,1,1,-0.999294035472054,1,0.976699515029251,0.923380024545421,1,-1,1,0.999646953765649,-0.976699515029251
