,Cycles,Nature,Edge_count
8063,"SNAI2,TWIST2,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,9
8064,"SNAI2,TWIST2,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
8065,"SNAI2,TWIST2,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
8066,"SNAI2,TWIST2,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
8067,"SNAI2,TWIST2,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,CDH1",P,8
8068,"SNAI2,TWIST2,SNAI1,FOXC2,ZEB1,CDH1",P,6
8069,"SNAI2,TWIST2,SNAI1,CDH1",P,4
8070,"SNAI2,TWIST2,CDH1",P,3
8071,"SNAI2,CDH1",P,2
8072,"miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
8073,"miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
8074,"miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
8075,"miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",P,9
8076,"miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,11
8077,"miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,10
8078,"miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,6
8079,"miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,8
8080,"miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,7
8081,"miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,10
8082,"miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",N,12
8083,"miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,11
8084,"miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,10
8085,"miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",N,12
8086,"miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,11
8087,"miR-34a,ZEB1,OVOL2,TGF-beta,SNAI1",P,5
8088,"miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,7
8089,"miR-34a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,6
8090,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,9
8091,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",N,11
8092,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,10
8093,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,9
8094,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",N,11
8095,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,10
8096,"miR-34a,ZEB1",P,2
8097,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI1",P,5
8098,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,7
8099,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,6
8100,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
8101,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
8102,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
8103,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
8104,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
8105,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
8106,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI1",P,5
8107,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,7
8108,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,6
8109,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
8110,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
8111,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
8112,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI1",P,5
8113,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,7
8114,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,6
8115,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
8116,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
8117,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
8118,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,ZEB1",P,8
8119,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,6
8120,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,7
8121,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
8122,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1",P,9
8123,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,FOXC2,ZEB1",P,8
8124,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,7
8125,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1",P,8
8126,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,8
8127,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
8128,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
8129,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
8130,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1",P,10
8131,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1",P,9
8132,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
8133,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,7
8134,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1",P,8
8135,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
8136,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1",P,10
8137,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,FOXC2,ZEB1",P,9
8138,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,9
8139,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,11
8140,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,10
8141,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,SNAI1",P,8
8142,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,10
8143,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,9
8144,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1",P,5
8145,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,SNAI1",P,8
8146,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
8147,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,9
8148,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI1",P,8
8149,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
8150,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,9
8151,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,miR-101,ZEB1",P,8
8152,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1",P,6
8153,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,ZEB1",P,7
8154,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
8155,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1",P,9
8156,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1",P,8
8157,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,7
8158,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1",P,8
8159,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,8
8160,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
8161,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
8162,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
8163,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1",P,10
8164,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1",P,9
8165,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
8166,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,7
8167,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1",P,8
8168,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
8169,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1",P,10
8170,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1",P,9
8171,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,9
8172,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,11
8173,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,10
8174,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,SNAI1",P,8
8175,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,10
8176,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,9
8177,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1",P,5
8178,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI1",P,8
8179,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
8180,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,9
8181,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
8182,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
8183,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
8184,"miR-34a,TWIST2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
8185,"miR-34a,TWIST2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
8186,"miR-34a,TWIST2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
8187,"miR-34a,TWIST2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
8188,"miR-34a,TWIST2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,12
8189,"miR-34a,TWIST2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
8190,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,7
8191,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,9
8192,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,8
8193,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,11
8194,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",N,13
8195,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,12
8196,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,11
8197,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",N,13
8198,"miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,12
8199,"miR-34a,TWIST2,ZEB1,OVOL2,TGF-beta,SNAI1",P,6
8200,"miR-34a,TWIST2,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,8
8201,"miR-34a,TWIST2,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,7
8202,"miR-34a,TWIST2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,10
8203,"miR-34a,TWIST2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",N,12
8204,"miR-34a,TWIST2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,11
8205,"miR-34a,TWIST2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,10
8206,"miR-34a,TWIST2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",N,12
8207,"miR-34a,TWIST2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,11
8208,"miR-34a,TWIST2,ZEB1",P,3
8209,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,SNAI1",P,6
8210,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,8
8211,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,7
8212,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
8213,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
8214,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
8215,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
8216,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
8217,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
8218,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,SNAI1",P,6
8219,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
8220,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,7
8221,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
8222,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
8223,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
8224,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,SNAI1",P,6
8225,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
8226,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,7
8227,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
8228,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
8229,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
8230,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,ZEB1",P,9
8231,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
8232,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,8
8233,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,FOXC2,ZEB1",P,9
8234,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,8
8235,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1",P,9
8236,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,10
8237,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
8238,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1",P,9
8239,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,FOXC2,ZEB1",P,10
8240,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,10
8241,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,11
8242,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,SNAI1",P,9
8243,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,10
8244,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1",P,6
8245,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,SNAI1",P,9
8246,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,10
8247,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI1",P,9
8248,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,10
8249,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1,miR-101,ZEB1",P,9
8250,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
8251,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1,ZEB1",P,8
8252,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1",P,9
8253,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,8
8254,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1",P,9
8255,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,10
8256,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
8257,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1",P,9
8258,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1",P,10
8259,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,10
8260,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,11
8261,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,SNAI1",P,9
8262,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,10
8263,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1",P,6
8264,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI1",P,9
8265,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,10
8266,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",P,9
8267,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,10
8268,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",P,11
8269,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,12
8270,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",P,11
8271,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,12
8272,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,8
8273,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,9
8274,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,12
8275,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,13
8276,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,12
8277,"miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,13
8278,"miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,TGF-beta,SNAI1",P,7
8279,"miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,8
8280,"miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,11
8281,"miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,12
8282,"miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,11
8283,"miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,12
8284,"miR-34a,TWIST2,TWIST1,ZEB1",P,4
8285,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200a,TGF-beta,SNAI1",P,7
8286,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,8
8287,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
8288,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
8289,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,9
8290,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,10
8291,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200c,TGF-beta,SNAI1",P,7
8292,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,8
8293,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,9
8294,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,10
8295,"miR-34a,TWIST2,TWIST1,ZEB1,miR-200b,TGF-beta,SNAI1",P,7
